percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0913,0.0,0.0,0.0,0.120612,0.142928,0.156892,0.0,0.165736,0.0,0.0,0.0,0.180416,0.188256,0.187048,0.0
1,0.106448,0.0,0.0,0.0,0.13478,0.15578,0.16628,0.0903280000000003,0.177512,0.0,0.0,0.0,0.186924,0.196056,0.198824,0.203968
2,0.116452,0.0,0.0,0.0,0.1454359999999999,0.167288,0.170884,0.18102,0.182984,0.1790039999999992,0.0,0.0,0.1948679999999999,0.202884,0.212556,0.215184
3,0.124336,0.2029,0.0,0.0,0.151936,0.1716,0.18246,0.191812,0.1876239999999999,0.2249,0.026436000000001,0.0,0.200136,0.2055239999999999,0.219036,0.229524
4,0.1325,0.20542,0.20748,0.0,0.15814,0.17664,0.18686,0.20058,0.19212,0.23336,0.2354399999999999,0.0946400000000013,0.20318,0.2099,0.2219799999999999,0.2388
5,0.137368,0.214468,0.214476,0.222972,0.169,0.181168,0.1953,0.209436,0.194936,0.2473,0.242636,0.244668,0.20784,0.213672,0.227772,0.246676
6,0.140796,0.217,0.220964,0.234576,0.174392,0.186788,0.201588,0.2133,0.197992,0.2493,0.248196,0.252596,0.210996,0.2173,0.231592,0.252292
7,0.145348,0.2196,0.232324,0.2381,0.1789,0.190324,0.210244,0.2168719999999999,0.2012479999999999,0.251,0.2532,0.257724,0.214124,0.220924,0.235824,0.253972
8,0.1484639999999999,0.2220599999999999,0.235808,0.2402,0.181452,0.1932,0.2147,0.220752,0.205252,0.257804,0.261004,0.261252,0.216656,0.222908,0.238752,0.255352
9,0.15308,0.22962,0.23982,0.24308,0.18542,0.19588,0.21684,0.2231,0.20788,0.2614,0.26434,0.26416,0.21898,0.22518,0.24138,0.2576799999999999
10,0.157008,0.237232,0.241508,0.245132,0.188816,0.1993,0.2195,0.226908,0.211408,0.2636,0.267208,0.265924,0.2208,0.229916,0.245008,0.260416
11,0.160236,0.244472,0.2469,0.249,0.1927,0.203936,0.222408,0.2294,0.2138,0.2661,0.2695,0.2699,0.222836,0.233736,0.249544,0.262672
12,0.1643,0.2472639999999999,0.2494279999999999,0.251764,0.196292,0.206228,0.2250279999999999,0.2320279999999999,0.216164,0.2689,0.2707,0.2716,0.225128,0.2372,0.2527,0.264764
13,0.1678919999999999,0.2490919999999999,0.2513,0.2582919999999999,0.199384,0.209484,0.229592,0.239784,0.2188,0.2701,0.2717,0.2729,0.227768,0.241676,0.2561839999999999,0.267676
14,0.17132,0.25194,0.25462,0.2794,0.2035199999999999,0.21192,0.2331,0.24992,0.22026,0.27122,0.273,0.27402,0.23056,0.24552,0.26244,0.26964
15,0.174492,0.2561,0.258896,0.288548,0.2058,0.2149,0.23544,0.255136,0.223244,0.272648,0.274948,0.2752,0.2335,0.248448,0.264696,0.272044
16,0.178676,0.258552,0.2736000000000001,0.289776,0.208452,0.218404,0.238304,0.259428,0.2253,0.274976,0.276576,0.276176,0.237252,0.250852,0.267276,0.2738
17,0.1818119999999999,0.2622199999999999,0.28312,0.2908,0.2109,0.222904,0.2418,0.261704,0.2276079999999999,0.276304,0.278104,0.277304,0.2405159999999999,0.2527,0.2694,0.2749
18,0.185032,0.2672,0.287032,0.294232,0.213732,0.226296,0.243832,0.2656,0.229864,0.277032,0.2791,0.2781,0.244696,0.254764,0.2709,0.276132
19,0.18926,0.2739,0.29216,0.29746,0.2151,0.22902,0.24636,0.26778,0.232,0.27832,0.28126,0.2789,0.24882,0.25806,0.2724,0.2778
20,0.192488,0.277988,0.2941,0.30004,0.2172879999999999,0.2318879999999999,0.2490879999999999,0.272,0.2343,0.2803759999999999,0.2832,0.279588,0.2522,0.262364,0.2743879999999999,0.279188
21,0.195948,0.287716,0.296332,0.3021,0.2204,0.235432,0.2522,0.2758,0.236216,0.2825,0.284532,0.2802,0.255932,0.265632,0.276332,0.280332
22,0.1991,0.292788,0.2996,0.305532,0.223244,0.238476,0.257088,0.2777,0.2381,0.2832,0.2857,0.280944,0.258832,0.2681,0.279144,0.281344
23,0.201572,0.2952,0.301016,0.3158,0.2271,0.240444,0.260672,0.279744,0.2398,0.284072,0.286572,0.282616,0.2612,0.2694,0.2812,0.282272
24,0.2057,0.2981,0.302,0.3231,0.2299,0.2437,0.2656,0.2818,0.2425,0.2857,0.2875,0.2839,0.2635,0.271,0.2824,0.2834
25,0.209728,0.301456,0.304656,0.3261,0.234228,0.248328,0.268456,0.285512,0.246156,0.287456,0.2884,0.2849,0.266028,0.2733279999999999,0.2834279999999999,0.284656
26,0.2124,0.3035,0.308656,0.329012,0.236612,0.2511,0.2727,0.289456,0.249968,0.2912,0.289456,0.286056,0.268656,0.275212,0.2858,0.2869
27,0.216,0.305,0.312584,0.3297,0.238484,0.253904,0.2758,0.2952,0.254236,0.293184,0.2899,0.2874839999999999,0.270636,0.277652,0.2881,0.289084
28,0.2177,0.3093,0.317524,0.330412,0.241248,0.256912,0.278,0.300532,0.256612,0.295124,0.290612,0.289624,0.273824,0.279736,0.289924,0.2915
29,0.22084,0.31214,0.31966,0.3317,0.24574,0.25934,0.28004,0.30454,0.2591199999999999,0.2966,0.29144,0.29108,0.27664,0.2824,0.29274,0.2939199999999999
30,0.223968,0.315,0.322968,0.3328,0.248904,0.2616,0.282368,0.307,0.261136,0.2984,0.292636,0.2926,0.278868,0.2842,0.2953,0.2966
31,0.2254,0.3181,0.327692,0.3342,0.251896,0.264688,0.284684,0.3091959999999999,0.263996,0.3005,0.294296,0.2935,0.2803,0.2854959999999999,0.2971,0.298
32,0.228124,0.322568,0.333748,0.335624,0.254024,0.2667,0.2876,0.3122479999999999,0.267672,0.3012,0.2955,0.294548,0.282624,0.288624,0.298924,0.300924
33,0.2311,0.325,0.3362,0.3385,0.2565,0.268556,0.289456,0.3159,0.270552,0.3019,0.296252,0.2956,0.285452,0.290904,0.3006,0.3036
34,0.23478,0.3272799999999999,0.33894,0.3402799999999999,0.25894,0.27098,0.2947,0.31724,0.27308,0.30376,0.2972,0.2977,0.2871,0.29386,0.3027,0.30628
35,0.2384,0.3291,0.341008,0.3426,0.261108,0.274008,0.2977479999999999,0.3197239999999999,0.276616,0.3052,0.298408,0.299908,0.289008,0.295208,0.306408,0.3103
36,0.240936,0.3308,0.3422,0.3439359999999999,0.2643,0.2771,0.301,0.321936,0.279336,0.3062,0.2994,0.302308,0.291536,0.298336,0.309236,0.312236
37,0.243328,0.3324,0.343664,0.3449,0.2665,0.279164,0.3022,0.324464,0.2826,0.307,0.301,0.305364,0.2935,0.3009,0.3111279999999999,0.314264
38,0.245892,0.333592,0.3446,0.3463,0.2688,0.281392,0.3039,0.326584,0.2847,0.3082,0.3034,0.3077,0.2955919999999999,0.3035,0.3133,0.315792
39,0.24904,0.3346,0.3461,0.34758,0.27074,0.28346,0.30532,0.32822,0.28772,0.30992,0.30512,0.31004,0.29732,0.30678,0.3152,0.3172
40,0.2523919999999999,0.337296,0.3474,0.3498,0.2740439999999999,0.286448,0.307848,0.3310879999999999,0.29,0.3115,0.3082439999999999,0.312648,0.2989,0.3086,0.316848,0.318748
41,0.255452,0.3393759999999999,0.3482,0.352704,0.278076,0.2893759999999999,0.3095759999999999,0.333504,0.2914759999999999,0.3123,0.313276,0.316976,0.301204,0.3107,0.3191279999999999,0.3202759999999999
42,0.259,0.343908,0.349604,0.360304,0.281104,0.2925159999999999,0.311804,0.335104,0.294812,0.314204,0.315504,0.321524,0.303104,0.312912,0.322904,0.3224
43,0.262932,0.347792,0.352032,0.363332,0.2834319999999999,0.296,0.3149,0.336532,0.298132,0.316264,0.3179,0.325264,0.305332,0.317,0.325364,0.323832
44,0.26492,0.35114,0.35406,0.36536,0.28642,0.2986,0.31842,0.3378,0.3004,0.3191,0.32176,0.3291,0.3073,0.31958,0.3284,0.3247
45,0.266688,0.353188,0.3562,0.3664,0.289288,0.300788,0.32294,0.3394,0.3026,0.322816,0.3257879999999999,0.3309,0.3096,0.3233,0.3314,0.3257879999999999
46,0.269248,0.3549,0.35828,0.367516,0.291316,0.303,0.328,0.342316,0.305048,0.327616,0.3318319999999999,0.334,0.312516,0.326016,0.334816,0.327216
47,0.271344,0.3567,0.3623,0.3704,0.292888,0.304844,0.3331639999999999,0.3445879999999999,0.3076319999999999,0.329544,0.335764,0.335788,0.315488,0.3277879999999999,0.337,0.32982
48,0.2737,0.358672,0.364,0.375272,0.2947,0.3069,0.336872,0.3471,0.309972,0.330644,0.339872,0.337,0.318072,0.3297,0.3383,0.334572
49,0.2777,0.3607,0.3658,0.3792,0.297,0.3099,0.3411,0.3501,0.3126,0.3341,0.3425,0.3377,0.3207,0.3318,0.3407,0.3368
50,0.281456,0.363628,0.3696239999999999,0.382,0.299728,0.311928,0.347728,0.352628,0.314028,0.338128,0.344812,0.3385,0.323012,0.3347279999999999,0.3424,0.338228
51,0.284456,0.364356,0.372412,0.384512,0.302112,0.314856,0.3511,0.35588,0.317,0.3406679999999999,0.3463,0.3402,0.3260599999999999,0.3371,0.344156,0.340056
52,0.286784,0.36652,0.3773080000000002,0.386284,0.305084,0.318168,0.3555520000000001,0.3602,0.3197880000000001,0.343784,0.3472,0.342252,0.329584,0.3394,0.3456,0.3423
53,0.290536,0.368412,0.38056,0.388524,0.308924,0.322412,0.358124,0.363,0.322212,0.345936,0.347912,0.345312,0.333924,0.341624,0.347412,0.343912
54,0.2947,0.3701,0.38392,0.3915,0.3119,0.32548,0.36092,0.36544,0.32432,0.3474,0.34884,0.34674,0.33694,0.34448,0.34894,0.34674
55,0.297468,0.373068,0.386004,0.3929,0.315604,0.328068,0.365376,0.368468,0.3268,0.349868,0.349936,0.3489,0.341736,0.346404,0.350468,0.349336
56,0.3,0.3793,0.397676,0.3985,0.31868,0.331188,0.368796,0.370396,0.329292,0.3519,0.351196,0.3515,0.3442,0.350496,0.3522,0.351
57,0.3052,0.382524,0.406432,0.401664,0.322724,0.3346,0.371072,0.372624,0.332324,0.353924,0.3527,0.353124,0.346896,0.353224,0.3553,0.352
58,0.310652,0.3872,0.4119,0.4065,0.326152,0.337512,0.3726,0.377504,0.335204,0.356052,0.3538,0.355104,0.349852,0.356256,0.3572,0.353
59,0.31388,0.39058,0.4141,0.4079,0.32908,0.3413199999999999,0.37426,0.38848,0.3396,0.35756,0.3552,0.3573,0.35308,0.3595,0.3585799999999999,0.35418
60,0.319108,0.3949,0.415708,0.410208,0.3334159999999999,0.347408,0.376,0.3939,0.341608,0.3589,0.3561,0.359108,0.3555239999999999,0.362708,0.360308,0.356308
