percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.148296,0.350168,0.369844,0.3695279999999999,0.196308,0.225576,0.276744,0.316548,0.251296,0.356284,0.37788,0.3932319999999999,0.276544,0.299696,0.3317839999999999,0.350748
1,0.165184,0.3573,0.3772,0.392296,0.218692,0.2417,0.294788,0.325096,0.270948,0.372204,0.39606,0.429672,0.296436,0.323568,0.360496,0.3595
2,0.186844,0.364588,0.408008,0.4205,0.2328,0.261188,0.314032,0.340552,0.291352,0.396832,0.436976,0.447344,0.321544,0.335132,0.37122,0.3745279999999999
3,0.204568,0.374892,0.41436,0.4331919999999999,0.244692,0.2749,0.3308,0.36194,0.305752,0.430144,0.4598919999999999,0.4618759999999999,0.336992,0.350192,0.380292,0.398468
4,0.21168,0.39192,0.41828,0.4408,0.2591,0.28542,0.34204,0.3724,0.31696,0.44988,0.4687,0.46418,0.34856,0.36044,0.38604,0.42144
5,0.221652,0.403316,0.429376,0.4476,0.266088,0.296116,0.348076,0.3815,0.3257759999999999,0.462852,0.476116,0.473388,0.354788,0.377884,0.395264,0.439608
6,0.230508,0.416632,0.445332,0.451172,0.275444,0.3145239999999999,0.35508,0.386772,0.33308,0.470132,0.478536,0.4767,0.364604,0.402,0.407708,0.445844
7,0.241168,0.437452,0.451884,0.4553,0.286468,0.326836,0.360868,0.3932839999999999,0.346636,0.4783,0.480884,0.480384,0.375804,0.4102,0.423384,0.457048
8,0.249332,0.440664,0.455532,0.458128,0.295996,0.334224,0.3691919999999999,0.3979,0.35572,0.4827559999999999,0.482932,0.485896,0.384996,0.417428,0.4418,0.46856
9,0.26076,0.4458,0.4582,0.4615,0.30678,0.34094,0.37696,0.40416,0.366,0.4884,0.4855,0.49288,0.40082,0.42296,0.4533,0.47406
10,0.267828,0.452164,0.4604,0.47334,0.314308,0.351828,0.3887,0.415528,0.373756,0.492728,0.492428,0.4965279999999999,0.409656,0.426656,0.465196,0.479712
11,0.276428,0.4578759999999999,0.462076,0.4903,0.3252759999999999,0.357276,0.394076,0.425228,0.379352,0.4995759999999999,0.4966759999999999,0.500176,0.416452,0.432,0.477252,0.4865759999999999
12,0.284824,0.4616,0.466124,0.492524,0.332596,0.362896,0.3991,0.441224,0.3836,0.5087,0.501116,0.505072,0.4244,0.4347479999999999,0.483124,0.494944
13,0.291676,0.467572,0.470372,0.493972,0.338572,0.3693,0.405088,0.446644,0.3886,0.5123719999999999,0.5117280000000001,0.525372,0.4302,0.445832,0.4878,0.50326
14,0.29798,0.4743,0.47784,0.49696,0.34758,0.3752399999999999,0.4159,0.4548999999999999,0.39696,0.51344,0.5204,0.5321,0.4364,0.45082,0.49326,0.51096
15,0.303168,0.4792,0.480068,0.500768,0.354908,0.3803,0.420936,0.465048,0.403768,0.516704,0.5241,0.536448,0.441004,0.455636,0.500068,0.5155679999999999
16,0.310732,0.482332,0.483032,0.502932,0.360496,0.385792,0.431148,0.4739,0.410148,0.519616,0.532064,0.539732,0.446432,0.45898,0.505532,0.5197
17,0.317564,0.488804,0.487,0.506164,0.366364,0.392084,0.4388399999999999,0.4801559999999999,0.416992,0.524164,0.537964,0.553256,0.451464,0.465628,0.508928,0.522128
