percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.07764,0.172475,0.1781,0.180635,0.106035,0.12438,0.155635,0.167735,0.145725,0.1973,0.206435,0.20797,0.15984,0.16745,0.185235,0.1927
1,0.09077,0.17764,0.18357,0.1838,0.11767,0.13637,0.16407,0.1765,0.1568,0.2049,0.21037,0.21367,0.16804,0.17763,0.19127,0.19957
2,0.100905,0.1823,0.1854,0.186105,0.12552,0.144615,0.1719,0.180205,0.1637,0.209805,0.213105,0.217,0.174105,0.182605,0.198905,0.20432
3,0.10874,0.1860399999999999,0.18734,0.18968,0.13584,0.15244,0.17628,0.18364,0.1691,0.2132399999999999,0.21564,0.2189,0.1787399999999999,0.18684,0.2024,0.20812
4,0.1151,0.1892,0.1921,0.193375,0.1444,0.161575,0.1819,0.18655,0.1737,0.2156,0.218875,0.220875,0.1842,0.191,0.206025,0.211775
5,0.1210099999999999,0.193,0.19591,0.19671,0.15091,0.1679199999999999,0.1856,0.18911,0.17735,0.2178,0.2217,0.2241199999999999,0.188,0.19461,0.20832,0.21491
6,0.1267,0.1957,0.1992,0.2028,0.156845,0.173045,0.18989,0.1914,0.18099,0.220545,0.223745,0.2258,0.19199,0.19819,0.211345,0.2182
7,0.1340599999999999,0.2006,0.20228,0.2076,0.16208,0.17782,0.1945,0.1946,0.18528,0.223,0.2248,0.22828,0.19586,0.20298,0.21368,0.2209
8,0.14033,0.2071,0.2063,0.2115,0.1666149999999999,0.18253,0.1971,0.19773,0.1883149999999999,0.2251149999999999,0.2261149999999999,0.2302149999999999,0.1998,0.206415,0.2161,0.2236
9,0.145,0.21025,0.21295,0.21835,0.172,0.1863,0.1994,0.20355,0.1914,0.2264499999999999,0.22835,0.23175,0.2034,0.2108999999999999,0.21795,0.2251
10,0.149185,0.21517,0.219185,0.22147,0.176955,0.19,0.202685,0.208485,0.1954,0.2289,0.2308,0.2334,0.206385,0.214385,0.220985,0.227485
