percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.037506,0.18019,0.0969900000000002,0.0,0.044112,0.043453,0.0438,0.046959,0.050753,0.077508,0.0532120000000001,0.0,0.0549,0.055553,0.054665,0.0568
1,0.04953,0.19703,0.2029,0.197736,0.048,0.05043,0.049724,0.157806,0.059618,0.164672,0.220724,0.220712,0.05913,0.059448,0.057712,0.09362
2,0.058559,0.207777,0.207377,0.2041,0.0764,0.116959,0.149159,0.175808,0.073131,0.222259,0.225059,0.225618,0.092035,0.141355,0.122152,0.191513
3,0.073024,0.214524,0.210312,0.21316,0.114432,0.1392479999999999,0.163444,0.195512,0.127516,0.22656,0.22826,0.2292,0.160332,0.175984,0.189768,0.211828
4,0.09294,0.2171,0.215285,0.227065,0.135965,0.15221,0.177665,0.21153,0.15329,0.228965,0.2315299999999999,0.2401,0.170935,0.19528,0.201795,0.219895
5,0.1049,0.222636,0.243434,0.2465,0.152788,0.166836,0.201778,0.219836,0.168954,0.2317179999999999,0.2372179999999999,0.247418,0.188042,0.201936,0.2124079999999999,0.226018
6,0.116055,0.240868,0.2547,0.252071,0.160513,0.174642,0.216142,0.223742,0.179455,0.237142,0.247397,0.263113,0.204297,0.208084,0.221226,0.234142
7,0.121696,0.251824,0.2584,0.25642,0.170724,0.185296,0.220796,0.232072,0.188424,0.24924,0.26196,0.271524,0.214864,0.21718,0.228596,0.241948
8,0.131408,0.257377,0.260831,0.261777,0.1790389999999999,0.193493,0.226777,0.239562,0.1992089999999999,0.265454,0.280654,0.274393,0.221377,0.2283079999999999,0.236554,0.248477
9,0.13888,0.2602,0.2627299999999999,0.26433,0.18456,0.20015,0.23236,0.24219,0.20637,0.27909,0.28539,0.28988,0.22759,0.23543,0.24806,0.25882
10,0.148149,0.262466,0.267383,0.2663,0.188383,0.205666,0.2359,0.2454,0.211283,0.289466,0.292966,0.295349,0.232232,0.2425979999999999,0.255866,0.269049
11,0.154816,0.266536,0.2683,0.267772,0.193444,0.209836,0.237436,0.250536,0.216744,0.294436,0.2981,0.297608,0.2394,0.246836,0.2602359999999999,0.273908
12,0.1613889999999999,0.269489,0.2692,0.269667,0.196189,0.215812,0.2391,0.253489,0.223789,0.296289,0.305389,0.303589,0.244478,0.253867,0.265256,0.280134
13,0.169826,0.272942,0.270384,0.2703,0.198384,0.2218419999999999,0.243,0.259042,0.2302,0.298684,0.308342,0.312542,0.248884,0.25761,0.2735,0.2872099999999999
14,0.176,0.275395,0.2723,0.271395,0.2044899999999999,0.2269,0.245495,0.264,0.2344,0.302295,0.311195,0.315395,0.252085,0.261795,0.27849,0.2923
15,0.179596,0.2765,0.2743,0.272248,0.208848,0.230796,0.250448,0.2679,0.2398,0.3065,0.315896,0.317996,0.254048,0.265796,0.283748,0.297
16,0.18601,0.277701,0.275201,0.273901,0.212601,0.234802,0.2534,0.2722,0.2443,0.309701,0.318704,0.3204,0.258103,0.270301,0.286701,0.301101
17,0.191854,0.2789,0.276454,0.276554,0.2184239999999999,0.237954,0.257062,0.2741,0.251362,0.313054,0.3208,0.3218,0.262108,0.273962,0.292462,0.30447
18,0.1975,0.2805,0.2778069999999999,0.280014,0.2239139999999999,0.240807,0.260514,0.276221,0.257114,0.3156069999999999,0.3218069999999999,0.3233069999999999,0.265314,0.277607,0.296235,0.309407
19,0.20236,0.2818,0.28106,0.2822,0.22914,0.24406,0.2642,0.2797,0.26106,0.31746,0.32366,0.32446,0.27116,0.28362,0.3028,0.31476
20,0.205613,0.2824,0.2827,0.283613,0.235013,0.247739,0.2678129999999999,0.2824129999999999,0.2663,0.3191,0.3248129999999999,0.3265,0.2749,0.285952,0.306913,0.3188129999999999
21,0.210566,0.2838,0.285132,0.286132,0.238232,0.2511,0.272366,0.284998,0.2698,0.320466,0.3264,0.327566,0.278866,0.290666,0.3101,0.321966
22,0.215557,0.285138,0.2869,0.2914,0.241619,0.254852,0.2763,0.287119,0.272619,0.323119,0.327519,0.3287,0.2846,0.293338,0.3134,0.324638
23,0.218644,0.287072,0.29,0.293072,0.245272,0.25942,0.2802,0.2892,0.277872,0.326044,0.3289,0.329372,0.288,0.296516,0.317872,0.3264
