percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.013,0.022995,0.0,0.0,0.01629,0.01536,0.0201,0.019865,0.0145,0.03983,0.0,0.0,0.01759,0.024795,0.028195,0.03453
1,0.0206,0.0860000000000006,0.2266,0.223,0.02162,0.0242,0.0265,0.0271299999999999,0.035,0.06334,0.15743,0.17242,0.0351,0.03603,0.05122,0.05093
2,0.02759,0.224295,0.23005,0.231395,0.02978,0.032995,0.05346,0.17919,0.05257,0.183435,0.189395,0.1946,0.05753,0.063995,0.081065,0.183385
3,0.049,0.23216,0.23386,0.2379,0.08372,0.13584,0.19004,0.21846,0.086,0.19,0.19476,0.2,0.10956,0.14776,0.18128,0.19006
4,0.0904249999999999,0.23815,0.239875,0.2469,0.1326999999999999,0.14775,0.196875,0.222125,0.13345,0.1961,0.2035249999999999,0.2176499999999999,0.152325,0.168125,0.1896499999999999,0.196325
5,0.10618,0.2401,0.2452,0.25369,0.1398,0.16022,0.20745,0.22708,0.15068,0.20287,0.21506,0.22658,0.17465,0.18053,0.19469,0.20238
6,0.111965,0.2439,0.2488,0.257455,0.1477,0.17232,0.216175,0.235165,0.161155,0.215855,0.224455,0.23141,0.182,0.189355,0.1989,0.207375
7,0.11914,0.2488,0.25444,0.25912,0.15552,0.18354,0.2234199999999999,0.2385199999999999,0.168,0.2224,0.23082,0.23676,0.186,0.1973,0.20372,0.21738
8,0.12847,0.252385,0.26007,0.263285,0.167085,0.190555,0.2291099999999999,0.24317,0.174885,0.22957,0.236855,0.2415,0.19241,0.204685,0.21474,0.222485
9,0.13465,0.2564,0.2652,0.26635,0.1760499999999999,0.1955,0.2322,0.2476,0.1823,0.23665,0.24155,0.24495,0.19735,0.2094,0.21925,0.22855
10,0.1406,0.263115,0.268215,0.2683149999999999,0.1798,0.19993,0.235,0.2526299999999999,0.1851449999999999,0.2398349999999999,0.24313,0.2481149999999999,0.20243,0.212645,0.2259149999999999,0.23603
11,0.1462,0.2671,0.27036,0.27064,0.18336,0.20418,0.23788,0.25772,0.19044,0.24426,0.24818,0.25074,0.2069,0.21734,0.22918,0.2396599999999999
12,0.15026,0.269545,0.2724,0.27299,0.18939,0.210535,0.24108,0.264345,0.1945,0.247435,0.251945,0.25329,0.2098,0.22059,0.233645,0.242635
13,0.15492,0.2713,0.27533,0.27592,0.19361,0.21714,0.24431,0.26653,0.1971,0.24953,0.2542,0.2554,0.21241,0.22361,0.2390199999999999,0.2447
14,0.1603,0.273375,0.27975,0.278475,0.1984,0.2228,0.2473,0.26905,0.200075,0.2507,0.255975,0.2572,0.21635,0.2261,0.242175,0.247075
15,0.1641,0.27698,0.28314,0.2864,0.20194,0.22862,0.24974,0.2717,0.20244,0.25254,0.25992,0.26254,0.21834,0.22904,0.24554,0.2494
16,0.1675,0.28122,0.285815,0.290605,0.20531,0.23331,0.2542,0.27371,0.205815,0.256115,0.2616,0.2642,0.220515,0.2318,0.24741,0.25161
17,0.17017,0.2835,0.29067,0.29247,0.20961,0.23607,0.25781,0.27707,0.2084,0.2582,0.26317,0.2653,0.2234499999999999,0.23347,0.2499,0.25437
18,0.175435,0.285675,0.294435,0.294835,0.2135,0.23907,0.260335,0.277935,0.21087,0.261135,0.2648,0.2668,0.226,0.236,0.251235,0.256135
19,0.1801,0.2886,0.2968,0.2965,0.217,0.2418,0.2628,0.2798,0.2133,0.2631,0.2666,0.2681,0.2284,0.2385,0.253,0.2583
20,0.184165,0.2912949999999999,0.2984,0.2980299999999999,0.220595,0.244865,0.265065,0.28186,0.2154,0.2653,0.2686,0.2694,0.2309,0.2408,0.2549,0.260465
21,0.18843,0.2972,0.2996,0.2995,0.2248,0.2481,0.26769,0.2848,0.21816,0.26742,0.2701,0.2702,0.23363,0.2425899999999999,0.25593,0.26553
22,0.1919,0.29899,0.301095,0.3003,0.23049,0.2511,0.2709,0.287495,0.219895,0.269395,0.271495,0.2713,0.2371,0.2447,0.257295,0.267295
23,0.19692,0.30086,0.302,0.3018,0.23526,0.2548,0.27454,0.29006,0.222,0.2709,0.27236,0.2719,0.2387,0.24808,0.26006,0.2691
24,0.199575,0.302725,0.302925,0.303825,0.2397,0.2573,0.277425,0.29185,0.223825,0.2716,0.272725,0.272725,0.241725,0.250575,0.262525,0.27105
25,0.20377,0.3036,0.3039,0.3063,0.24428,0.26058,0.2829399999999999,0.29349,0.22678,0.27258,0.2733,0.2734,0.2437,0.2536899999999999,0.2657,0.2725
26,0.207155,0.305155,0.305055,0.308055,0.247955,0.2643,0.286355,0.2966,0.2283,0.273555,0.2739,0.27441,0.24601,0.256065,0.26791,0.273755
27,0.21252,0.30672,0.30652,0.3104,0.25262,0.26752,0.28854,0.2989,0.23056,0.27512,0.2747,0.2753,0.2484,0.2583,0.26882,0.2746
28,0.216185,0.308185,0.307785,0.31327,0.25577,0.2694,0.2913,0.3018699999999999,0.2326849999999999,0.2766699999999999,0.275285,0.2762,0.250285,0.260485,0.270285,0.2757
29,0.21915,0.3096,0.30985,0.3146,0.2586,0.27195,0.293,0.3053,0.23525,0.278,0.276,0.2777,0.2526,0.26215,0.2715,0.27705
30,0.223515,0.3112149999999999,0.311415,0.3168,0.261215,0.274315,0.295,0.307815,0.237915,0.278815,0.27673,0.2783,0.2542149999999999,0.2643,0.2724149999999999,0.278015
31,0.22928,0.3127,0.31358,0.31956,0.26418,0.2769,0.2974,0.31018,0.23968,0.27978,0.27758,0.2791,0.25648,0.2658,0.27388,0.2794
32,0.23249,0.31469,0.317445,0.322045,0.2661,0.279145,0.3003,0.3119,0.242245,0.2807,0.2784,0.280445,0.2582,0.267345,0.2747,0.2802
33,0.23661,0.3171,0.31912,0.3231,0.2683,0.2818,0.30351,0.3137,0.24472,0.2814,0.2793,0.2815,0.26021,0.26912,0.2759,0.28151
34,0.23985,0.3183,0.322975,0.324775,0.271125,0.2854,0.305775,0.3151,0.2475,0.2819,0.280175,0.2827,0.262975,0.271275,0.277275,0.2826
35,0.24394,0.3205,0.3261,0.32666,0.27374,0.2878799999999999,0.30784,0.31732,0.25064,0.28254,0.2809,0.2834,0.26474,0.2726,0.27928,0.28348
36,0.2463,0.322715,0.328605,0.329905,0.276005,0.29021,0.31011,0.3213049999999999,0.2537,0.283105,0.2818049999999999,0.2844,0.2673049999999999,0.274,0.2806,0.2847
37,0.24964,0.32464,0.3318399999999999,0.3333,0.28049,0.29307,0.3137,0.3237,0.2566,0.28417,0.2833,0.28597,0.26974,0.2759,0.28241,0.28577
38,0.25247,0.3268,0.3343,0.337485,0.284135,0.295035,0.31641,0.3263,0.25897,0.2853,0.2848,0.286835,0.271835,0.2786,0.284235,0.2865
