percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.04176,0.0881,0.0906,0.094,0.055636,0.060256,0.073612,0.0802239999999999,0.083949,0.0947,0.095149,0.0954,0.095349,0.084483,0.0947,0.086332,0.0947,0.090081,0.0947,0.093083,0.098527,0.1136,0.1122,0.1136,0.1136,0.0996089999999999,0.1136,0.101027,0.1136,0.1036,0.1136,0.1081,0.0967679999999999,0.121552,0.118,0.121068,0.121836,0.098736,0.121552,0.102036,0.121552,0.110868,0.121552,0.115984,0.050536,0.05606,0.0556119999999999,0.0555,0.0537119999999999,0.055984,0.059312,0.0561119999999999
1,0.047124,0.091348,0.094496,0.0962,0.061524,0.070724,0.08162,0.0878,0.090766,0.1011659999999999,0.1021,0.1019,0.1017,0.09163,0.1011659999999999,0.092764,0.1011659999999999,0.096866,0.1011659999999999,0.101132,0.102818,0.1164,0.1141,0.1153,0.115618,0.1036,0.1164,0.1052,0.1164,0.1082,0.1164,0.1124,0.1031,0.126868,0.123168,0.1258,0.127,0.104636,0.126868,0.106568,0.126868,0.115,0.126868,0.119868,0.055524,0.074224,0.072424,0.0708,0.061124,0.063872,0.070024,0.073
2,0.053972,0.0941,0.0972,0.0989,0.0682,0.07628,0.085836,0.09,0.095849,0.1046,0.105498,0.105049,0.105049,0.096749,0.1046,0.097447,0.1046,0.1016,0.1046,0.104149,0.106,0.1186,0.116527,0.1175539999999999,0.118427,0.107427,0.1186,0.1086,0.1186,0.1114,0.1186,0.1152,0.106352,0.131352,0.126152,0.1286,0.1302,0.1076,0.131352,0.110252,0.131352,0.1183,0.131352,0.1229,0.0583,0.0765,0.0763,0.074808,0.0649,0.0667359999999999,0.0736079999999999,0.0754359999999999
3,0.057548,0.096448,0.0995,0.1006,0.0716,0.0802,0.088148,0.091648,0.0989,0.1076,0.1078,0.1084,0.108232,0.099532,0.1076,0.1006,0.1076,0.104032,0.1076,0.1070639999999999,0.1094,0.1214,0.118472,0.120036,0.121,0.1097,0.1214,0.109836,0.1214,0.113436,0.1214,0.116936,0.1096,0.1346,0.128536,0.131,0.133336,0.1109,0.1346,0.1133,0.1346,0.1206,0.1346,0.125736,0.0615,0.0788,0.080996,0.081648,0.067548,0.0693,0.0759,0.0773
4,0.06096,0.09812,0.1017,0.1024,0.075,0.0826,0.0901,0.09466,0.1012,0.110215,0.110615,0.110815,0.1105,0.1015,0.110215,0.103,0.110215,0.106415,0.110215,0.1093,0.1104,0.123345,0.1209,0.122,0.1228,0.110845,0.123345,0.11189,0.123345,0.1152,0.123345,0.1187,0.1122,0.13702,0.1304,0.13362,0.13552,0.11344,0.13702,0.1158,0.13702,0.12282,0.13702,0.12774,0.06396,0.0805,0.0829,0.0824,0.06946,0.07106,0.07666,0.0789
5,0.0646,0.1005,0.1034,0.104,0.0779,0.0848,0.0925,0.0964,0.1033,0.1125,0.1124,0.1124,0.1125,0.103598,0.1125,0.105198,0.1125,0.1084,0.1125,0.1111979999999999,0.1121,0.1256,0.122754,0.1243,0.125308,0.113,0.1256,0.1139619999999999,0.1256,0.117,0.1256,0.1209,0.115004,0.1389,0.1323,0.135004,0.1375,0.1165,0.1389,0.1184,0.1389,0.1249,0.1389,0.1292,0.066072,0.0815,0.083672,0.0829,0.0708,0.073,0.0775,0.080072
6,0.067384,0.102984,0.1046,0.1053,0.080684,0.086884,0.094084,0.0983,0.1052,0.1143,0.1141809999999999,0.114562,0.114381,0.1059809999999999,0.1143,0.107181,0.1143,0.110562,0.1143,0.112881,0.1138,0.1278,0.1249,0.126526,0.127163,0.1143,0.1278,0.1158,0.1278,0.1192,0.1278,0.122526,0.1173,0.140788,0.1337,0.136576,0.139488,0.1183,0.140788,0.119988,0.140788,0.1262,0.140788,0.1306,0.068084,0.0834,0.0841,0.084184,0.0722,0.074484,0.0785,0.0814
7,0.069996,0.1051,0.1065,0.107,0.082996,0.0891,0.0959,0.1009,0.107164,0.1161639999999999,0.1161,0.1164,0.1162,0.108,0.1161639999999999,0.1088,0.1161639999999999,0.112,0.1161639999999999,0.1145,0.1156,0.130072,0.1267,0.1282,0.1294,0.116,0.130072,0.117072,0.130072,0.121,0.130072,0.1244,0.1189,0.1428,0.135272,0.1382,0.1409,0.1205,0.1428,0.1218,0.1428,0.1276,0.1428,0.1322,0.0701,0.0843,0.0847,0.0861,0.0737,0.0759,0.0794,0.0831
8,0.0724,0.1069079999999999,0.1088079999999999,0.1089,0.0851079999999999,0.090608,0.0983,0.103716,0.1087,0.1182469999999999,0.118,0.1182469999999999,0.1182,0.1095469999999999,0.1182469999999999,0.1104469999999999,0.1182469999999999,0.113547,0.1182469999999999,0.1162469999999999,0.117281,0.1321,0.128181,0.129681,0.1312,0.1174,0.1321,0.118281,0.1321,0.1222,0.1321,0.1258,0.1209,0.1445,0.1368,0.1397,0.1426,0.1222,0.1445,0.1235,0.1445,0.129056,0.1445,0.1334,0.071808,0.085,0.0864,0.087408,0.0745079999999999,0.0774079999999999,0.080508,0.083908
9,0.07452,0.1094,0.1117,0.1105,0.08772,0.09312,0.1001,0.10662,0.11053,0.1199,0.1196,0.1201,0.1202,0.111,0.1199,0.11213,0.1199,0.1153,0.1199,0.11803,0.1186,0.134,0.1298,0.1314,0.1328,0.11909,0.134,0.1194,0.134,0.1238,0.134,0.1271,0.1223,0.14564,0.13824,0.1412,0.1442,0.12354,0.14564,0.12544,0.14564,0.1303,0.14564,0.135,0.07352,0.0859,0.0875,0.0884,0.076,0.07882,0.08172,0.0849
