percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.18972,0.4700479999999999,0.484732,0.490108,0.294496,0.343624,0.416408,0.465948,0.331336,0.5233,0.54848,0.548324,0.39958,0.419008,0.4979,0.506448
1,0.221632,0.483444,0.492232,0.5035,0.33366,0.369636,0.438316,0.472,0.368296,0.552616,0.566364,0.579764,0.428984,0.449836,0.5074,0.531248
2,0.2408,0.490324,0.4948,0.5069480000000001,0.354148,0.392324,0.454124,0.479824,0.3946,0.564324,0.577524,0.5837,0.444224,0.47334,0.5170480000000001,0.5480240000000001
3,0.258056,0.496064,0.49956,0.5108,0.376432,0.408528,0.4748199999999999,0.486932,0.4145,0.5684,0.5818,0.586564,0.459564,0.484544,0.523356,0.5581320000000001
4,0.27862,0.5,0.51046,0.51288,0.38404,0.4225399999999999,0.48546,0.49284,0.4312,0.57702,0.58514,0.5898,0.47716,0.50218,0.5352,0.5684
5,0.293192,0.505996,0.5191,0.518772,0.3987279999999999,0.430648,0.492796,0.4998,0.445696,0.586744,0.5884480000000001,0.592848,0.496848,0.5197,0.5513480000000001,0.5741
6,0.312912,0.5132559999999999,0.525512,0.5264920000000001,0.413624,0.441112,0.497536,0.513892,0.456668,0.594356,0.5929559999999999,0.597256,0.511236,0.5325040000000001,0.560912,0.577836
7,0.32872,0.5171,0.529028,0.5289,0.423992,0.450664,0.5053639999999999,0.518392,0.4667199999999999,0.6021639999999999,0.599828,0.601764,0.522064,0.542364,0.568692,0.583148
8,0.344744,0.522432,0.5339440000000001,0.5325,0.432744,0.4590479999999999,0.5092,0.5239440000000001,0.475544,0.606572,0.607572,0.6067440000000001,0.531744,0.551616,0.574572,0.589288
9,0.35164,0.53078,0.53724,0.53842,0.44016,0.46746,0.51398,0.5305799999999999,0.4869799999999999,0.6110599999999999,0.61288,0.616,0.54094,0.5597599999999999,0.57956,0.59448
10,0.369064,0.543724,0.541876,0.5421,0.44884,0.47544,0.520788,0.534388,0.501204,0.6134,0.620776,0.6255,0.551352,0.56994,0.5889519999999999,0.597388
11,0.3811799999999999,0.554096,0.551692,0.547088,0.455972,0.4865879999999999,0.5276,0.5377,0.514288,0.617696,0.6246,0.628692,0.559296,0.5779759999999999,0.595788,0.602196
12,0.392204,0.5621160000000001,0.557108,0.570316,0.461216,0.492104,0.53154,0.542904,0.5268320000000001,0.6215120000000001,0.627904,0.633508,0.567904,0.583404,0.603512,0.60982
13,0.399896,0.5703960000000001,0.5623600000000001,0.584924,0.466024,0.499812,0.542524,0.5505040000000001,0.5368240000000001,0.6264,0.633124,0.638,0.574012,0.5897600000000001,0.611012,0.618
14,0.40892,0.57722,0.5779,0.5922,0.4727,0.50634,0.5541200000000001,0.56076,0.5485,0.63302,0.63946,0.64402,0.5803200000000001,0.6030599999999999,0.6171599999999999,0.6236
15,0.415256,0.583056,0.5888,0.600128,0.478228,0.5134960000000001,0.563584,0.5683,0.5565,0.6423960000000001,0.642856,0.653968,0.5843280000000001,0.6125120000000001,0.6218,0.630484
16,0.424136,0.59138,0.5984440000000001,0.607768,0.4835359999999999,0.520072,0.5711360000000001,0.575736,0.563272,0.6496,0.6469360000000001,0.667808,0.5910719999999999,0.618552,0.6277360000000001,0.6357
17,0.432332,0.598964,0.609688,0.616988,0.490608,0.5288440000000001,0.57942,0.5814440000000001,0.5723440000000001,0.656444,0.6558440000000001,0.68122,0.602376,0.625188,0.6368440000000001,0.6447440000000001
18,0.441056,0.606016,0.6141,0.622504,0.496764,0.5359119999999999,0.5849519999999999,0.592368,0.581056,0.664104,0.6728,0.6948559999999999,0.612964,0.6331519999999999,0.642804,0.6508
19,0.45008,0.61398,0.62188,0.6369400000000001,0.50312,0.542,0.58976,0.59932,0.5879,0.6727,0.69008,0.70482,0.6219,0.6386000000000001,0.64972,0.6627200000000001
20,0.4579399999999999,0.626552,0.6281,0.645736,0.511972,0.546404,0.5944360000000001,0.607568,0.5951679999999999,0.6816119999999999,0.7047679999999998,0.7157479999999999,0.6311399999999999,0.6443679999999999,0.661972,0.683952
21,0.4643759999999999,0.633276,0.647384,0.655404,0.521428,0.55468,0.598876,0.617004,0.604228,0.693104,0.716704,0.732384,0.63828,0.6483,0.672584,0.694276
22,0.473252,0.6404839999999999,0.656384,0.664468,0.528404,0.561268,0.602984,0.623,0.610036,0.705504,0.7337520000000001,0.741988,0.646168,0.653968,0.6848839999999999,0.706536
23,0.479184,0.6502,0.662892,0.669392,0.535384,0.568776,0.607368,0.6356,0.6173599999999999,0.7199199999999999,0.740492,0.7553,0.652892,0.6606839999999999,0.693184,0.714268
24,0.4858,0.6563,0.6706,0.6806,0.5441,0.5749,0.6138,0.644,0.627,0.734,0.7472,0.7666,0.6591,0.6672,0.7044,0.7223
25,0.49364,0.665324,0.6800080000000001,0.698716,0.551,0.581756,0.619908,0.6477,0.63434,0.7463040000000001,0.7566640000000001,0.773456,0.6654,0.674808,0.715608,0.7285320000000001
26,0.501416,0.6730480000000001,0.6881480000000001,0.7082320000000001,0.5556960000000001,0.590132,0.6262800000000001,0.6511480000000001,0.641416,0.757912,0.762332,0.7827,0.6700320000000001,0.6794800000000001,0.725916,0.737732
27,0.5110480000000001,0.68,0.6964480000000001,0.714824,0.562848,0.594624,0.6323,0.658424,0.6487480000000001,0.7665,0.7690920000000001,0.78912,0.6761480000000001,0.686596,0.732848,0.7445720000000001
