percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.08141,0.0,0.0,0.0,0.1159,0.121464,0.12684,0.0,0.141728,0.0,0.0,0.0,0.166782,0.187,0.2066,0.0
1,0.0989559999999999,0.178804,0.0,0.0,0.137464,0.159192,0.1877,0.197108,0.1614,0.238804,0.0,0.0,0.196284,0.217792,0.249284,0.253028
2,0.1162919999999999,0.226412,0.2187,0.0,0.1517,0.180292,0.20776,0.224556,0.1814,0.265212,0.253876,0.0,0.2112519999999999,0.235946,0.2593,0.269912
3,0.127756,0.2398,0.237808,0.225708,0.168384,0.196756,0.22376,0.234508,0.193928,0.279308,0.2935,0.285848,0.229712,0.247528,0.269684,0.280408
4,0.1394,0.24946,0.25286,0.2392,0.18029,0.2071,0.2402,0.24376,0.2054,0.29152,0.30248,0.30362,0.24104,0.25561,0.277755,0.28962
5,0.1483,0.257824,0.2629,0.2673,0.1915839999999999,0.2169,0.24814,0.252372,0.2175759999999999,0.3016,0.3055,0.306312,0.249992,0.264384,0.286352,0.2963
6,0.157248,0.2641,0.269928,0.272756,0.2007,0.224648,0.2542,0.260364,0.224574,0.308664,0.310264,0.3105,0.2573,0.271074,0.293194,0.301828
7,0.164956,0.270616,0.2765,0.2789,0.2081,0.231924,0.2604,0.265332,0.233412,0.315516,0.3174,0.317632,0.262956,0.279,0.2995,0.3068
8,0.171338,0.2748,0.281736,0.2847,0.216738,0.2409379999999999,0.2662299999999999,0.2698,0.239838,0.319968,0.3236,0.322668,0.2694,0.285,0.305839,0.3105
9,0.17796,0.27952,0.28524,0.29032,0.22462,0.2483,0.2709,0.27582,0.24732,0.3229,0.32922,0.32822,0.2774,0.2912,0.31191,0.31472
10,0.185302,0.286704,0.2937,0.2948,0.2326,0.2552,0.277,0.285404,0.254202,0.329572,0.3345,0.331872,0.283402,0.296604,0.3162,0.319944
11,0.1912,0.2947,0.2971,0.301572,0.2383,0.2618,0.2814,0.291724,0.2604,0.3367,0.337324,0.3386,0.2887,0.301168,0.319704,0.330024
12,0.196932,0.3029,0.303852,0.3097,0.244,0.2669,0.28623,0.297376,0.2679,0.341952,0.3398,0.3421,0.295232,0.306566,0.324223,0.336652
13,0.203448,0.3102,0.308928,0.316228,0.250248,0.272996,0.29118,0.3022,0.274244,0.345028,0.3455,0.347428,0.299296,0.3132,0.328694,0.3432
14,0.2081199999999999,0.31478,0.3213999999999999,0.31986,0.2556299999999999,0.27773,0.29475,0.30978,0.27996,0.35018,0.3523799999999999,0.35468,0.3035899999999999,0.31853,0.334765,0.34878
15,0.2147,0.322832,0.327164,0.329188,0.261212,0.281612,0.3,0.315596,0.285612,0.356296,0.360296,0.366164,0.308212,0.323612,0.3414,0.3537
16,0.220394,0.328684,0.3311,0.333252,0.2669,0.2859,0.3049,0.3222,0.291494,0.361,0.3651,0.375468,0.313488,0.329388,0.348207,0.357184
17,0.2252,0.3333359999999999,0.3348,0.336908,0.2724,0.290176,0.31096,0.326636,0.296652,0.3652,0.369336,0.3792359999999999,0.318476,0.3368279999999999,0.355456,0.361
