percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0302,0.051681,0.055462,0.0,0.039943,0.041781,0.0476619999999999,0.050362,0.061016,0.074604,0.069412,0.07322,0.0747,0.061016,0.074604,0.060912,0.074604,0.06176,0.074604,0.068052,0.075751,0.102653,0.0943509999999999,0.0985019999999999,0.101702,0.075506,0.102653,0.0767019999999999,0.102653,0.080902,0.102653,0.088404,0.079573,0.121582,0.110655,0.1161,0.118782,0.079691,0.121582,0.081373,0.121582,0.0906,0.121582,0.100482,0.031505,0.0403,0.041662,0.0,0.034781,0.036662,0.037381,0.0401
1,0.035462,0.059758,0.061562,0.062162,0.046662,0.050124,0.053306,0.056424,0.0679,0.081504,0.075708,0.078904,0.0813079999999999,0.067516,0.081504,0.067508,0.081504,0.067904,0.081504,0.073408,0.0838,0.106708,0.100402,0.104702,0.10601,0.083702,0.106708,0.083804,0.106708,0.088104,0.106708,0.095012,0.089264,0.128664,0.1158,0.123292,0.126028,0.0893819999999999,0.128664,0.0908819999999999,0.128664,0.097264,0.128664,0.1071,0.034762,0.041162,0.0427,0.0436,0.0372619999999999,0.039824,0.0433,0.0413
2,0.038243,0.063329,0.063443,0.0635,0.0502289999999999,0.0548429999999999,0.057443,0.0637,0.072024,0.084712,0.078656,0.0825,0.084356,0.072024,0.084712,0.072956,0.084712,0.0719,0.084712,0.0766,0.090806,0.1117,0.103706,0.108506,0.1108,0.0909529999999999,0.1117,0.0902179999999999,0.1117,0.092165,0.1117,0.0977529999999999,0.094173,0.132773,0.1202,0.127073,0.131073,0.0946,0.132773,0.095065,0.132773,0.102846,0.132773,0.111738,0.0374,0.0435,0.0439,0.0442,0.0401,0.0413,0.044243,0.0421
3,0.042024,0.066624,0.067644,0.0673,0.053024,0.057524,0.0626,0.065924,0.0756,0.0876079999999999,0.082,0.0849,0.086916,0.0756,0.0876079999999999,0.0756,0.0876079999999999,0.0756,0.0876079999999999,0.078916,0.093304,0.1159,0.106212,0.110404,0.113512,0.093304,0.1159,0.0938,0.1159,0.096204,0.1159,0.102,0.098976,0.135464,0.1231,0.129828,0.1337,0.0993,0.135464,0.100064,0.135464,0.106692,0.135464,0.1152,0.039124,0.046124,0.045924,0.0448,0.0423,0.0438,0.0449,0.046524
4,0.04441,0.0692,0.071305,0.070805,0.05482,0.0595,0.065205,0.0676,0.07854,0.08916,0.08428,0.0866,0.0882,0.07854,0.08916,0.07816,0.08916,0.07836,0.08916,0.0814,0.095955,0.1178,0.108555,0.112255,0.115655,0.0958,0.1178,0.096065,0.1178,0.0988,0.1178,0.1037,0.10164,0.137855,0.125665,0.1317,0.1359,0.10111,0.137855,0.102555,0.137855,0.1089099999999999,0.137855,0.11781,0.0408,0.047105,0.0472,0.046555,0.044,0.0463,0.0462049999999999,0.0479049999999999
5,0.0468,0.070958,0.0722,0.0716,0.0567719999999999,0.0615579999999999,0.068786,0.068986,0.081812,0.090712,0.086,0.087912,0.0899,0.0817239999999999,0.090712,0.081112,0.090712,0.080912,0.090712,0.083212,0.098324,0.1187,0.1098,0.113606,0.117,0.097718,0.1187,0.098006,0.1187,0.101106,0.1187,0.1054,0.103946,0.139546,0.1274,0.132946,0.1377,0.104546,0.139546,0.105246,0.139546,0.111846,0.139546,0.119846,0.0424,0.049186,0.0536,0.0529,0.045986,0.047172,0.0483,0.0489
6,0.049,0.0720669999999999,0.073067,0.073167,0.0585,0.0636,0.0713,0.0703,0.0835,0.092,0.087664,0.089728,0.091228,0.083464,0.092,0.083,0.092,0.083264,0.092,0.085264,0.1006,0.119957,0.1108,0.1152,0.118114,0.100114,0.119957,0.1002,0.119957,0.1028,0.119957,0.1066,0.1064369999999999,0.1415,0.128774,0.1344,0.139237,0.1066,0.1415,0.1073,0.1415,0.113837,0.1415,0.1218,0.043667,0.055,0.0541,0.0534,0.0471,0.0478,0.0489,0.051334
7,0.051648,0.074648,0.075,0.074,0.059948,0.065,0.0732,0.072748,0.0854,0.0929,0.089216,0.091316,0.0926,0.085216,0.0929,0.085016,0.0929,0.0852,0.0929,0.0869,0.1026,0.121,0.1122,0.116208,0.1193,0.102308,0.121,0.1026,0.121,0.1048,0.121,0.108008,0.108356,0.1427,0.130656,0.1361,0.1406,0.1083,0.1427,0.108584,0.1427,0.115528,0.1427,0.1239,0.0447,0.0555,0.0552,0.0545,0.048048,0.0483,0.049648,0.053748
8,0.052529,0.0752,0.075729,0.075987,0.061829,0.067087,0.0745,0.074629,0.0871,0.0939,0.0902,0.0923679999999999,0.093768,0.0870679999999999,0.0939,0.086668,0.0939,0.0869,0.0939,0.0885,0.104259,0.1216,0.1136,0.117518,0.1204,0.104,0.1216,0.104159,0.1216,0.106259,0.1216,0.109918,0.110519,0.1435,0.131819,0.1374189999999999,0.1419,0.1111,0.1435,0.1114,0.1435,0.1172,0.1435,0.126019,0.0456,0.0566,0.058129,0.057145,0.048929,0.0493,0.0512,0.0553
9,0.05421,0.07682,0.0768099999999999,0.0777,0.06321,0.06972,0.07551,0.07701,0.08902,0.0949,0.09168,0.09342,0.0946,0.0887,0.0949,0.08852,0.0949,0.08862,0.0949,0.08992,0.10602,0.1228,0.11501,0.1188,0.12122,0.10581,0.1228,0.1062,0.1228,0.10731,0.1228,0.11102,0.1129,0.1446,0.1332,0.1389,0.1429,0.1129,0.1446,0.1135,0.1446,0.1192,0.1446,0.127,0.0466,0.05721,0.0594,0.06193,0.0496,0.04981,0.0526,0.0571
