percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.049156,0.11298,0.1106839999999999,0.121708,0.070792,0.079996,0.0996,0.104427,0.1314229999999999,0.0856919999999999,0.14913,0.1412459999999999,0.135438,0.141446,0.125046,0.145715,0.112568,0.157938,0.0856919999999999,0.152692,0.141362,0.108586,0.15851,0.152824,0.1434,0.148593,0.134793,0.154931,0.127848,0.164962,0.108586,0.168862,0.140566,0.123194,0.161268,0.157588,0.15322,0.150342,0.146922,0.157922,0.13852,0.166698,0.123194,0.16801,0.072696,0.10128,0.101676,0.112156,0.073596,0.0752,0.0757,0.09138
1,0.064392,0.12518,0.145584,0.151402,0.0845559999999999,0.0945,0.1138,0.1211,0.144444,0.109538,0.17859,0.173982,0.167346,0.152846,0.153184,0.159,0.13986,0.173446,0.109538,0.1783,0.152024,0.134386,0.186,0.18622,0.1795719999999999,0.157472,0.163662,0.163224,0.157344,0.181372,0.134386,0.1867,0.151432,0.151852,0.1907319999999999,0.191,0.191988,0.157988,0.174476,0.1662,0.172264,0.181984,0.152476,0.189432,0.085092,0.122,0.135632,0.138716,0.086164,0.099584,0.108646,0.11296
2,0.078984,0.1477399999999999,0.1554,0.1559,0.098,0.101472,0.1222,0.140797,0.152807,0.137207,0.186676,0.187969,0.1904,0.1600069999999999,0.191928,0.1659759999999999,0.177383,0.1822379999999999,0.137207,0.1857069999999999,0.159693,0.1617859999999999,0.191886,0.193,0.196093,0.1634,0.201593,0.169986,0.194551,0.1886,0.1623579999999999,0.190793,0.157828,0.175896,0.196132,0.1978319999999999,0.2007,0.163832,0.2068,0.1731,0.204098,0.1908659999999999,0.17769,0.194432,0.0983759999999999,0.13704,0.1436,0.146256,0.106788,0.1133919999999999,0.121972,0.13103
3,0.084424,0.1582,0.159084,0.1587,0.106812,0.111756,0.13068,0.155672,0.159684,0.176484,0.1900919999999999,0.1923679999999999,0.1945,0.165592,0.198884,0.17416,0.1995,0.187876,0.1779919999999999,0.1894,0.165124,0.187672,0.199624,0.199424,0.202124,0.1717479999999999,0.205824,0.1784,0.208224,0.192524,0.191248,0.1979719999999999,0.165252,0.1945879999999999,0.2038,0.202988,0.2056879999999999,0.170964,0.211388,0.1788,0.213976,0.1940879999999999,0.1974,0.2023879999999999,0.1079,0.14766,0.147376,0.1487,0.1184,0.121628,0.131968,0.13974
4,0.09448,0.1626,0.162955,0.1632,0.11446,0.12526,0.1431,0.158445,0.1656,0.1936,0.1944,0.1965,0.19823,0.171,0.201315,0.1795449999999999,0.2033,0.192615,0.195375,0.1934749999999999,0.169255,0.2036099999999999,0.205055,0.2054,0.2076,0.1754,0.2116,0.18421,0.2112,0.195755,0.205565,0.2036099999999999,0.16971,0.21322,0.208,0.20801,0.2099,0.1772,0.21422,0.18392,0.21761,0.19691,0.2136,0.20651,0.11578,0.15,0.1496,0.1529,0.12732,0.12728,0.139155,0.1436
5,0.100284,0.16504,0.168326,0.168712,0.121892,0.131092,0.15728,0.164208,0.1701,0.203538,0.202738,0.2017,0.2036379999999999,0.176152,0.206276,0.1847,0.2063,0.1969,0.205314,0.200476,0.174272,0.219316,0.2082,0.209572,0.211086,0.1799579999999999,0.215186,0.187786,0.216088,0.199372,0.219316,0.207586,0.17406,0.228228,0.210864,0.212528,0.213432,0.181032,0.217632,0.1878,0.219832,0.2008,0.227124,0.209,0.1214919999999999,0.15138,0.151532,0.156212,0.131576,0.1333,0.142772,0.15112
6,0.105648,0.1702,0.170697,0.1759,0.129224,0.142324,0.16501,0.1701,0.1756,0.2098,0.2068,0.207622,0.208422,0.1806829999999999,0.210483,0.1887,0.211561,0.201022,0.210061,0.204761,0.178817,0.222417,0.211334,0.212317,0.213917,0.185,0.2173,0.192534,0.219317,0.203934,0.222517,0.21,0.178754,0.231054,0.2136,0.2158,0.2179,0.185254,0.221108,0.191254,0.223216,0.205216,0.231054,0.210754,0.1272,0.15383,0.155604,0.158764,0.134824,0.1387,0.147317,0.1542
7,0.1098,0.1762,0.1781,0.1819,0.133656,0.148356,0.16914,0.175572,0.180284,0.2131,0.209584,0.2101,0.2117,0.1843,0.2132,0.191068,0.2143,0.204268,0.2135,0.207768,0.1821,0.225544,0.214248,0.215296,0.216996,0.187248,0.219148,0.194748,0.2228,0.2079,0.2258,0.2123,0.181876,0.2341,0.215876,0.2178,0.2196,0.188552,0.2255,0.194204,0.2284,0.2085,0.2341,0.2134,0.130356,0.15742,0.162176,0.160916,0.137556,0.143012,0.1507,0.1565
8,0.115588,0.18161,0.185378,0.189277,0.13944,0.1540639999999999,0.17165,0.178881,0.184,0.216407,0.212407,0.212607,0.214207,0.1878139999999999,0.216207,0.1941,0.2174,0.207428,0.2171139999999999,0.210807,0.1847,0.2287789999999999,0.2176,0.219158,0.220679,0.191279,0.2217,0.197379,0.225037,0.2113789999999999,0.229,0.215179,0.1842,0.2363,0.2185,0.220398,0.2222,0.191698,0.2277,0.197298,0.2319,0.211198,0.236598,0.2154,0.1353,0.1598099999999999,0.1643,0.163168,0.1405,0.1481,0.154279,0.1590899999999999
9,0.12012,0.1863,0.1877,0.19282,0.1447,0.15982,0.1766,0.18229,0.18663,0.21966,0.21606,0.21653,0.2173,0.19123,0.2185,0.19643,0.2209,0.2118,0.22,0.21286,0.18821,0.23161,0.2197,0.2217,0.22341,0.19384,0.2256,0.20113,0.2279199999999999,0.2146,0.23182,0.21701,0.18822,0.2385,0.22,0.2226,0.2252,0.19504,0.22932,0.2011,0.2344,0.2144,0.2387,0.21792,0.13912,0.1628,0.1656,0.16582,0.14472,0.15294,0.15945,0.1617
