percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.13067,0.32449,0.34144,0.34457,0.19934,0.23586,0.26745,0.29987,0.302123,0.366769,0.364292,0.366823,0.367346,0.3088,0.367023,0.314069,0.367023,0.341269,0.366769,0.361846,0.308972,0.373672,0.366944,0.3706,0.373172,0.314148,0.3737,0.3187439999999999,0.373672,0.344344,0.373672,0.3632,0.305252,0.3784,0.3696759999999999,0.373152,0.376852,0.312804,0.3784,0.319528,0.3784,0.345628,0.3784,0.364352,0.21277,0.3023,0.3049199999999999,0.30297,0.23654,0.24639,0.27225,0.2833799999999999
1,0.15436,0.3378,0.3476,0.34894,0.2178,0.24934,0.28924,0.31328,0.312838,0.371746,0.371084,0.3724,0.3726,0.317192,0.372038,0.322938,0.371846,0.351546,0.371746,0.3671,0.3167,0.378444,0.375644,0.377332,0.378044,0.320832,0.378544,0.327232,0.378444,0.3536,0.378444,0.370176,0.316152,0.382604,0.377952,0.3796,0.381308,0.320604,0.3827,0.3284,0.3827,0.353552,0.382604,0.372952,0.2262,0.30774,0.3080799999999999,0.31018,0.24878,0.2607,0.2797,0.29464
2,0.16917,0.34662,0.35181,0.35382,0.2299,0.25902,0.30125,0.3251,0.3187,0.375569,0.376776,0.3767,0.376669,0.323969,0.376069,0.330769,0.3757,0.3580379999999999,0.375569,0.373338,0.322332,0.383096,0.380048,0.381332,0.381832,0.328048,0.3836,0.333016,0.383096,0.358716,0.383096,0.376516,0.322556,0.3862279999999999,0.3831,0.383684,0.3851279999999999,0.327556,0.3863,0.334156,0.386356,0.360728,0.3862279999999999,0.3781,0.2361,0.31212,0.31382,0.31792,0.2605,0.27081,0.28681,0.30443
3,0.18208,0.3511,0.3569799999999999,0.35978,0.2443,0.26792,0.30844,0.336,0.3232919999999999,0.379192,0.3812839999999999,0.3812839999999999,0.3806,0.328676,0.3796,0.335592,0.379492,0.362384,0.379192,0.378084,0.3287879999999999,0.387364,0.3845,0.385488,0.3862759999999999,0.332988,0.387364,0.3393879999999999,0.387364,0.3637,0.387364,0.3813,0.329704,0.390212,0.387612,0.387804,0.389504,0.3329,0.390212,0.339108,0.390508,0.366004,0.390212,0.384604,0.24308,0.31588,0.3174,0.32856,0.2665,0.2779,0.29236,0.30848
4,0.1907,0.3564,0.3609,0.3663,0.2504,0.2761,0.31365,0.34075,0.3271,0.383,0.386715,0.3868,0.3867,0.3348,0.383645,0.341115,0.38323,0.367215,0.383,0.38333,0.33296,0.3931,0.3894,0.3896,0.39082,0.33796,0.3931,0.34352,0.3931,0.36932,0.3931,0.38596,0.3347,0.39566,0.3915,0.3924,0.3941,0.33892,0.39548,0.3444799999999999,0.39586,0.37022,0.39566,0.38806,0.2493,0.3188,0.32305,0.3343,0.27225,0.2814,0.29795,0.31195
5,0.19852,0.36132,0.3639,0.3703,0.25842,0.284,0.3178,0.3471,0.333114,0.387038,0.391114,0.391638,0.391138,0.339566,0.387976,0.3458759999999999,0.3878,0.37219,0.387038,0.387276,0.337664,0.397132,0.393696,0.3949,0.3962,0.341732,0.397132,0.348532,0.397132,0.375,0.397132,0.389264,0.339,0.400056,0.396156,0.397456,0.399112,0.343568,0.399656,0.350468,0.400056,0.376612,0.400056,0.391056,0.25594,0.3228399999999999,0.33302,0.33702,0.27692,0.2864,0.3035,0.31852
6,0.20527,0.36778,0.36569,0.3749,0.2639,0.2904899999999999,0.3245,0.3534,0.338661,0.3912,0.395122,0.3967,0.395761,0.344061,0.392061,0.351922,0.391861,0.376422,0.3912,0.3905,0.341412,0.401704,0.3988,0.401412,0.401912,0.346304,0.401304,0.352304,0.401812,0.378904,0.401704,0.392508,0.342732,0.4053,0.4015,0.402864,0.4032,0.3477,0.405032,0.3538,0.405232,0.381332,0.4053,0.3945,0.26178,0.32589,0.3358,0.3393899999999999,0.28159,0.29119,0.30968,0.32278
7,0.21326,0.37052,0.37192,0.3853,0.26906,0.29422,0.32932,0.36178,0.3424,0.3948839999999999,0.399684,0.400168,0.398904,0.3493,0.3957839999999999,0.3557,0.3957,0.379768,0.3948839999999999,0.3942,0.345152,0.406176,0.403576,0.4063279999999999,0.405952,0.351,0.405176,0.356676,0.4055,0.3832759999999999,0.406176,0.396976,0.3468,0.409208,0.406,0.407308,0.407508,0.351716,0.4083,0.3584,0.409324,0.385008,0.4093,0.398808,0.2663,0.3294,0.3405,0.34106,0.28606,0.29608,0.31528,0.3257
8,0.22083,0.37423,0.37783,0.3903,0.27686,0.2988,0.33663,0.3662,0.346214,0.398107,0.403221,0.4038069999999999,0.4028,0.3527,0.3987,0.358907,0.3989069999999999,0.383607,0.398107,0.398107,0.349148,0.4096399999999999,0.4075479999999999,0.4089,0.4096,0.3550959999999999,0.4085,0.361,0.4083,0.3862,0.4096399999999999,0.4012,0.350784,0.412584,0.409784,0.411068,0.411852,0.355684,0.4123,0.3626,0.412684,0.3879,0.412584,0.403284,0.2717299999999999,0.33526,0.3432,0.3425,0.29019,0.30032,0.3222,0.32913
9,0.2268,0.3783,0.3829,0.3947,0.2805,0.3022,0.3469,0.3752,0.35096,0.4023,0.4064,0.4073299999999999,0.40536,0.3561,0.40263,0.36323,0.40273,0.38703,0.4023,0.40143,0.3529,0.41242,0.41072,0.4126,0.41242,0.3585,0.41132,0.36562,0.4116,0.3894,0.41242,0.40502,0.35416,0.41586,0.4129,0.41426,0.4148,0.36002,0.41502,0.36612,0.4156,0.39056,0.41586,0.4069,0.2748,0.3414,0.3449,0.3439,0.2938,0.3043,0.3264,0.3321
