percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.068328,0.143292,0.154992,0.169492,0.087508,0.104848,0.119264,0.1294199999999999,0.180588,0.184858,0.184693,0.186393,0.185779,0.180588,0.184858,0.180588,0.184858,0.181072,0.184858,0.1834859999999999,0.193022,0.200574,0.199096,0.199548,0.200096,0.193022,0.200574,0.192748,0.200574,0.1954,0.200574,0.1972,0.188067,0.204858,0.202687,0.203958,0.204729,0.188067,0.204858,0.188067,0.204858,0.193158,0.204858,0.197574,0.114656,0.169864,0.175364,0.185056,0.1301199999999999,0.141956,0.145956,0.164928
1,0.0781,0.152056,0.16524,0.184212,0.101156,0.118012,0.126668,0.147328,0.186386,0.1888,0.191116,0.189958,0.190572,0.186386,0.1888,0.186386,0.1888,0.187686,0.1888,0.188886,0.1993919999999999,0.203148,0.2028,0.2036,0.203148,0.1993919999999999,0.203148,0.1992,0.203148,0.200896,0.203148,0.200748,0.200132,0.208958,0.206658,0.2082,0.2086,0.200132,0.208958,0.200416,0.208958,0.201158,0.208958,0.20519,0.126856,0.174784,0.183784,0.192684,0.140712,0.14674,0.161812,0.1676
2,0.086184,0.161576,0.1729359999999999,0.187692,0.113436,0.126652,0.141892,0.157184,0.191458,0.193658,0.194616,0.194479,0.1943,0.191458,0.193658,0.191458,0.193658,0.192179,0.193658,0.193479,0.2036,0.2052,0.206,0.206,0.20541,0.2035219999999999,0.2052,0.2035219999999999,0.2052,0.203722,0.2052,0.2044,0.204187,0.212087,0.2093,0.210574,0.2115,0.204187,0.212087,0.204548,0.212087,0.206474,0.212087,0.207374,0.133584,0.1786,0.185692,0.196192,0.146368,0.15288,0.166284,0.171092
3,0.091924,0.170356,0.180436,0.188812,0.121156,0.139356,0.152412,0.162492,0.1956,0.196116,0.197416,0.197744,0.197872,0.1956,0.196116,0.195744,0.196116,0.1956,0.196116,0.196244,0.2063,0.207392,0.207596,0.208,0.207696,0.2063,0.207392,0.2063,0.207392,0.206192,0.207392,0.2068,0.207148,0.214248,0.211716,0.213,0.2136,0.207132,0.214248,0.2075,0.214248,0.2092,0.214248,0.210232,0.138436,0.1813,0.189356,0.199,0.150956,0.15804,0.171056,0.174212
4,0.09886,0.17212,0.18542,0.1904,0.12894,0.14344,0.15732,0.16712,0.19963,0.199565,0.200965,0.200765,0.2,0.19963,0.199565,0.199765,0.199565,0.200295,0.199565,0.2004,0.2104,0.2094,0.2094,0.20967,0.2094,0.2104,0.2094,0.21034,0.2094,0.20854,0.2094,0.20854,0.209245,0.216545,0.214145,0.21499,0.215545,0.2095,0.216545,0.2101,0.216545,0.21089,0.216545,0.213145,0.14532,0.18842,0.1941,0.2018,0.15452,0.1640599999999999,0.1747,0.17674
5,0.103384,0.175188,0.1880679999999999,0.191,0.13272,0.147668,0.162168,0.170736,0.202858,0.201158,0.203358,0.2028,0.201758,0.202858,0.201158,0.202858,0.201158,0.2031,0.201158,0.203258,0.212644,0.212744,0.2114,0.2114,0.211644,0.212644,0.212744,0.2128,0.212744,0.2114,0.212744,0.211644,0.213144,0.219174,0.216374,0.217774,0.2189,0.213144,0.219174,0.213674,0.219174,0.213574,0.219174,0.2148,0.149168,0.190784,0.199468,0.2056,0.158484,0.167684,0.1775,0.179984
6,0.108896,0.179548,0.1901,0.1918,0.1407,0.151548,0.166284,0.173748,0.2051,0.202902,0.2057,0.204751,0.203702,0.2051,0.202902,0.2051,0.202902,0.205151,0.202902,0.205951,0.214836,0.214436,0.2135,0.213236,0.213836,0.2148,0.214436,0.214836,0.214436,0.213636,0.214436,0.2134,0.2164,0.222206,0.218509,0.2198,0.221109,0.216403,0.222206,0.216503,0.222206,0.215603,0.222206,0.216503,0.153596,0.1937,0.202148,0.2074,0.163096,0.170692,0.181148,0.18838
7,0.115148,0.1827,0.191724,0.1925,0.1467,0.155312,0.169836,0.1748,0.206688,0.205044,0.207244,0.206044,0.2051,0.206688,0.205044,0.206732,0.205044,0.2069,0.205044,0.207244,0.2162,0.216384,0.2149,0.2154,0.2162,0.2162,0.216384,0.2162,0.216384,0.215,0.216384,0.214984,0.218232,0.224932,0.2201,0.222032,0.223828,0.218332,0.224932,0.2188,0.224932,0.2178,0.224932,0.218232,0.1571239999999999,0.1976,0.2051,0.2085,0.1665,0.1741,0.1837,0.191912
8,0.119176,0.1889799999999999,0.193276,0.1934,0.154104,0.158904,0.172976,0.1768,0.2086,0.2068,0.2091,0.2078,0.207137,0.2086,0.2068,0.208637,0.2068,0.2086,0.2068,0.2093,0.218266,0.218866,0.216966,0.216966,0.2179,0.218266,0.218866,0.218,0.218866,0.216332,0.218866,0.216464,0.220661,0.227661,0.2216,0.224361,0.225861,0.2207,0.227661,0.220661,0.227661,0.219861,0.227661,0.219461,0.159476,0.199576,0.207876,0.209576,0.168352,0.178376,0.186076,0.195176
9,0.12362,0.19322,0.19524,0.19462,0.15824,0.16178,0.1753,0.1787,0.21116,0.20893,0.21013,0.20936,0.2093,0.21116,0.20893,0.21116,0.20893,0.21093,0.20893,0.211,0.22128,0.22,0.2183,0.21864,0.2195399999999999,0.22108,0.22,0.221,0.22,0.2186,0.22,0.21788,0.2223899999999999,0.2291899999999999,0.22327,0.226,0.2278899999999999,0.22236,0.2291899999999999,0.22227,0.2291899999999999,0.2215,0.2291899999999999,0.2215,0.16288,0.2021,0.20984,0.2107,0.1724,0.18194,0.18914,0.1968
10,0.1287,0.195604,0.1965,0.1968,0.1618119999999999,0.1681,0.178,0.1809,0.213023,0.2104,0.2115,0.210623,0.2111,0.213023,0.2104,0.213023,0.2104,0.212423,0.2104,0.212123,0.223228,0.221714,0.22,0.2206,0.221314,0.2232,0.221714,0.222828,0.221714,0.2207,0.221714,0.2198,0.2239189999999999,0.231319,0.2252,0.228038,0.2294,0.2239189999999999,0.231319,0.2238,0.231319,0.222819,0.231319,0.2233,0.166704,0.205316,0.2108,0.211804,0.176004,0.186304,0.191904,0.198904
11,0.1325,0.1973359999999999,0.1979,0.1981,0.16474,0.1701679999999999,0.1802,0.184304,0.2144,0.2116,0.213,0.2123,0.2123,0.2144,0.2116,0.2144,0.2116,0.214032,0.2116,0.2138159999999999,0.2248,0.2228879999999999,0.2215,0.222188,0.2227,0.2248,0.2228879999999999,0.2248,0.2228879999999999,0.221976,0.2228879999999999,0.2216,0.225648,0.2324,0.227596,0.229244,0.2309,0.225844,0.2324,0.2256,0.2324,0.2243,0.2324,0.225248,0.169068,0.209572,0.211668,0.2129,0.178704,0.188468,0.1946,0.200968
12,0.137032,0.1992,0.200032,0.199832,0.166932,0.173832,0.1858,0.188864,0.2158,0.212809,0.2142,0.2136,0.2131,0.2158,0.212809,0.2158,0.212809,0.2152,0.212809,0.214809,0.2264,0.224,0.2227,0.2232,0.223962,0.2264,0.224,0.226362,0.224,0.224,0.224,0.222962,0.2278,0.2334,0.2296,0.230577,0.2317,0.227877,0.2334,0.2278,0.2334,0.225954,0.2334,0.2275,0.173064,0.211964,0.212932,0.2137,0.181632,0.1903,0.197432,0.202832
13,0.140396,0.2013,0.202288,0.202392,0.170296,0.178196,0.187696,0.1917,0.218,0.2138,0.2157,0.2146,0.2142,0.218,0.2138,0.218,0.2138,0.217602,0.2138,0.216202,0.227744,0.225172,0.224272,0.2246,0.224872,0.227744,0.225172,0.2274,0.225172,0.2255,0.225172,0.2242,0.2297,0.234406,0.230806,0.232,0.2332,0.2298,0.234406,0.2297,0.234406,0.228312,0.234406,0.2291,0.176188,0.214,0.2139,0.2143,0.184796,0.191992,0.199,0.2049959999999999
14,0.14302,0.2026599999999999,0.20296,0.2039599999999999,0.1721599999999999,0.18216,0.1899,0.1968599999999999,0.219395,0.214595,0.2172,0.215895,0.2151,0.219395,0.214595,0.219395,0.214595,0.219195,0.214595,0.218,0.22902,0.22662,0.22601,0.22601,0.2262,0.2292,0.22662,0.2289,0.22662,0.22691,0.22662,0.22541,0.2313,0.2358,0.231735,0.2332699999999999,0.2343,0.231435,0.2358,0.2313349999999999,0.2358,0.2301349999999999,0.2358,0.230035,0.17886,0.215,0.2151,0.21506,0.1874,0.19426,0.20026,0.20736
15,0.146724,0.2048,0.2041,0.2059,0.174848,0.184148,0.1916479999999999,0.2007,0.220988,0.2155,0.2183,0.2172879999999999,0.2162879999999999,0.220988,0.2155,0.2210879999999999,0.2155,0.22,0.2155,0.219388,0.230084,0.227784,0.2272,0.2274,0.2272,0.230184,0.227784,0.2298,0.227784,0.228168,0.227784,0.227,0.2326,0.2366,0.2332,0.234764,0.235764,0.2326639999999999,0.2366,0.2326,0.2366,0.2317,0.2366,0.2316,0.182124,0.2161,0.216072,0.2157,0.1906,0.1954,0.2018,0.2088
16,0.150088,0.207088,0.205188,0.207188,0.177188,0.187788,0.194764,0.203288,0.222324,0.2163,0.2199,0.218181,0.2173,0.222324,0.2163,0.2224,0.2163,0.221481,0.2163,0.220381,0.231316,0.2288,0.2282,0.228458,0.2284,0.2316,0.2288,0.231,0.2288,0.2295,0.2288,0.228358,0.2339,0.2381,0.2342,0.2361,0.2369,0.234,0.2381,0.234,0.2381,0.2329,0.2381,0.233,0.1844,0.2166,0.217488,0.2164,0.1944,0.198,0.203988,0.211164
17,0.1539,0.209252,0.2059,0.2082,0.180252,0.190404,0.1975559999999999,0.2055519999999999,0.224474,0.217674,0.2208,0.2195,0.218948,0.224574,0.217674,0.2245,0.217674,0.222874,0.217674,0.2217,0.2329,0.2293,0.229064,0.229732,0.2297,0.233032,0.2293,0.2326,0.2293,0.2305,0.2293,0.229232,0.235822,0.2389,0.2356,0.2375,0.238222,0.2362,0.2389,0.236122,0.2389,0.234144,0.2389,0.2341,0.1867039999999999,0.2176519999999999,0.2186519999999999,0.2175,0.197452,0.199852,0.2056,0.213052
18,0.1572,0.2102,0.2067,0.208816,0.183132,0.193116,0.200316,0.208032,0.2258,0.2188,0.2218,0.2208,0.2199,0.2258669999999999,0.2188,0.2258,0.2188,0.2244,0.2188,0.2229,0.235,0.2302,0.2303,0.230406,0.2304,0.235,0.2302,0.2341,0.2302,0.2316,0.2302,0.230406,0.2377,0.2396,0.2365509999999999,0.238351,0.239,0.2379,0.2396,0.2379,0.2396,0.2358019999999999,0.2396,0.2355509999999999,0.1882,0.2186,0.2193,0.218516,0.200316,0.204016,0.2081,0.2152
19,0.1604,0.2109,0.2074,0.21,0.18618,0.19834,0.20306,0.21048,0.2272,0.2199,0.22282,0.2218,0.2208,0.2272,0.2199,0.2272,0.2199,0.2256,0.2199,0.22426,0.23648,0.23098,0.231,0.2312,0.2312,0.23638,0.23098,0.23568,0.23098,0.2328,0.23098,0.2311,0.23946,0.241,0.2379,0.239,0.2403,0.23968,0.241,0.2396,0.241,0.2377,0.241,0.2369,0.1902,0.2195,0.22008,0.21948,0.20306,0.20576,0.2097399999999999,0.217
20,0.163632,0.212,0.2088,0.2112,0.1893,0.200088,0.2051,0.212744,0.2285,0.2207,0.2242,0.2229,0.2219,0.2285,0.2207,0.228453,0.2207,0.2268,0.2207,0.225353,0.2372,0.2318,0.2322,0.232554,0.2322,0.2372,0.2318,0.2369,0.2318,0.233954,0.2318,0.2324,0.241109,0.241918,0.238909,0.24,0.241309,0.241309,0.241918,0.2416,0.241918,0.238709,0.241918,0.2378,0.1923,0.220344,0.2209,0.2207,0.20622,0.2073,0.211544,0.2188
21,0.166208,0.2129,0.211208,0.2123,0.1921,0.205508,0.2087,0.2139,0.2297,0.2219,0.2254,0.224,0.2229,0.2297,0.2219,0.2296,0.2219,0.227892,0.2219,0.226446,0.238428,0.232728,0.2336,0.2336,0.2332,0.2384,0.232728,0.237656,0.232728,0.235,0.232728,0.2336,0.2425,0.2432,0.2398,0.241,0.242538,0.2427379999999999,0.2432,0.242838,0.2432,0.239738,0.2432,0.2387,0.195208,0.221216,0.2217,0.2217,0.2083,0.2086,0.213808,0.220008
