percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.058684,0.110114,0.113128,0.116898,0.073014,0.086942,0.101198,0.104228,0.043328,0.063742,0.063328,0.063714,0.051,0.054314,0.057728,0.0608
1,0.0653,0.113528,0.116812,0.1202,0.081428,0.095556,0.106684,0.110728,0.046928,0.0649,0.064856,0.065128,0.0531,0.0565,0.0595,0.0624
2,0.069,0.115842,0.1205,0.1214,0.0907,0.1009,0.110642,0.112884,0.049242,0.0652,0.0659,0.0666,0.055242,0.0576,0.0604,0.063942
3,0.074156,0.118856,0.1219,0.122456,0.0939,0.104356,0.1126,0.115556,0.051012,0.0656,0.0666,0.067156,0.056456,0.0589,0.0618,0.0651
4,0.0775,0.1199,0.12267,0.1238,0.09747,0.10724,0.11464,0.11737,0.0523,0.0663,0.0674,0.0676,0.0575,0.0599,0.06284,0.0658
5,0.0811839999999999,0.1209,0.1236,0.1247839999999999,0.0997,0.1091,0.1169,0.120068,0.0537,0.067,0.0678,0.0679,0.0585,0.060884,0.0638,0.0662
6,0.0840979999999999,0.1221,0.124698,0.1280939999999999,0.1022,0.1107,0.118398,0.121496,0.0552,0.0676,0.068,0.0687,0.0594,0.062,0.0646,0.0668
7,0.0875,0.1239239999999999,0.1263,0.1306,0.104448,0.1127239999999999,0.1204119999999999,0.1225,0.0566119999999999,0.068,0.0684,0.0693,0.0602,0.0629,0.0655,0.0674
8,0.0894519999999999,0.126026,0.1282,0.1325,0.107726,0.1144,0.123126,0.123926,0.0577,0.0682,0.068726,0.0703,0.0612259999999999,0.0636,0.066326,0.0676
9,0.092,0.128,0.13,0.13474,0.11,0.1161,0.1243399999999999,0.1253,0.0584,0.0684,0.0693,0.0708,0.0621,0.0644,0.06704,0.068
10,0.094354,0.129354,0.1316,0.1365,0.1118,0.1178,0.1259,0.1269,0.059154,0.0687,0.0699,0.0717,0.063,0.065,0.0676,0.0683
11,0.0958,0.130668,0.1348,0.140068,0.113468,0.1194,0.127,0.1284,0.0599,0.0691,0.0708,0.0728,0.0635,0.065568,0.068468,0.0688
12,0.0978639999999999,0.132746,0.1373,0.141582,0.1147,0.1214819999999999,0.1283,0.129982,0.0609,0.0694,0.0719,0.0735,0.0642,0.0662,0.0689,0.0692
13,0.100096,0.1356,0.1405,0.1427,0.1166,0.1232,0.1296,0.1318959999999999,0.061596,0.07,0.073196,0.0743,0.065,0.0668,0.0696,0.0696
14,0.1019299999999999,0.1375,0.1419099999999999,0.1444,0.1187,0.1244399999999999,0.13111,0.1337,0.0625,0.0711,0.0744,0.0752,0.06601,0.0675,0.0701,0.0702
15,0.1045239999999999,0.141948,0.1431,0.1454,0.1204,0.126348,0.1323,0.1357,0.0631,0.0722,0.0754,0.076,0.067124,0.068,0.0706,0.0705
16,0.1065,0.1441,0.1461,0.1468,0.121738,0.1287,0.1337,0.1384,0.063638,0.073638,0.076,0.0766,0.0678,0.0686,0.0713,0.071
17,0.1083,0.1463,0.1475,0.1474,0.123052,0.129752,0.1348,0.1419,0.0645,0.074552,0.0764,0.0777,0.0684,0.069352,0.0719,0.0715519999999999
18,0.1103659999999999,0.147966,0.1487,0.148866,0.1244,0.131132,0.1361,0.1439659999999999,0.0651,0.0758,0.0769,0.0792,0.0689,0.0701,0.072666,0.072366
19,0.112,0.1494,0.1504,0.1504,0.1257,0.1322,0.1374,0.145,0.0658,0.0767,0.0773,0.0799,0.0696,0.0709,0.07338,0.07328
20,0.1133879999999999,0.1502,0.151594,0.1519879999999999,0.126994,0.1335,0.1391,0.146,0.0666939999999999,0.0772,0.078,0.0802,0.0701,0.0715939999999999,0.0739939999999999,0.074294
21,0.1147,0.151208,0.1531,0.1529,0.1289,0.134608,0.140416,0.1471,0.0672,0.0777,0.0784,0.081,0.0708,0.072208,0.074708,0.075608
22,0.1163,0.1524,0.1542,0.155,0.1302,0.1359,0.1429,0.148022,0.067922,0.078,0.0789,0.081522,0.071222,0.0729,0.075422,0.0765
23,0.117736,0.153136,0.1547,0.155936,0.131436,0.1377,0.145036,0.1497,0.0687,0.0785,0.0796,0.0821,0.072136,0.0737,0.0759,0.0773
