percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.136156,0.249054,0.265266,0.276013,0.197628,0.22047,0.2346879999999999,0.24495,0.257391,0.2628649999999999,0.284893,0.291415,0.285982,0.2574039999999999,0.263039,0.259743,0.2628649999999999,0.26789,0.2628649999999999,0.278169,0.288912,0.32506,0.316472,0.325,0.325512,0.292436,0.32506,0.2932639999999999,0.32506,0.304472,0.32506,0.311624,0.27444,0.318536,0.321548,0.322936,0.318536,0.279048,0.318536,0.280752,0.318536,0.309508,0.318536,0.31636,0.205426,0.2597,0.2609,0.2611,0.225314,0.233368,0.247846,0.254
1,0.158236,0.275308,0.289906,0.30563,0.21412,0.232756,0.258952,0.26575,0.28903,0.304082,0.31933,0.322208,0.312834,0.289912,0.304186,0.294578,0.304082,0.301068,0.304082,0.316056,0.3123,0.338924,0.338672,0.338128,0.340524,0.3132959999999999,0.338924,0.3186,0.338924,0.3256,0.338924,0.334564,0.303164,0.342424,0.336624,0.344248,0.344844,0.309224,0.342424,0.311224,0.342424,0.33382,0.342424,0.337372,0.2216,0.26181,0.264636,0.265284,0.23694,0.247552,0.256888,0.259652
2,0.177426,0.309462,0.316594,0.314839,0.225684,0.242342,0.2743279999999999,0.2932,0.307017,0.3186779999999999,0.335912,0.334334,0.329639,0.309234,0.3186779999999999,0.312017,0.3186779999999999,0.318846,0.3186779999999999,0.334741,0.323072,0.348752,0.351672,0.354416,0.350672,0.3283,0.348752,0.3318,0.348752,0.343908,0.348752,0.347472,0.316172,0.355452,0.350152,0.359908,0.361416,0.324184,0.355452,0.329144,0.355452,0.3459359999999999,0.355452,0.34996,0.2321,0.264695,0.268502,0.275642,0.247942,0.256068,0.264091,0.264456
3,0.194912,0.321928,0.3277,0.3280079999999999,0.234924,0.2467,0.293836,0.3049,0.3195079999999999,0.327652,0.348704,0.344356,0.340012,0.32186,0.327652,0.326452,0.327652,0.336656,0.327652,0.347916,0.336944,0.355696,0.362544,0.365192,0.359096,0.340948,0.355848,0.342496,0.355696,0.359148,0.355696,0.359084,0.330544,0.36684,0.3672,0.37188,0.37378,0.336744,0.36684,0.342148,0.36684,0.35854,0.36684,0.362648,0.2384,0.2688399999999999,0.2721,0.2779,0.256712,0.265,0.271588,0.27004
4,0.2019,0.33,0.33063,0.3348,0.24246,0.26011,0.3016,0.318475,0.333005,0.3378,0.35649,0.3534299999999999,0.345855,0.334465,0.3378,0.339625,0.3378,0.350365,0.3378,0.35516,0.34824,0.36676,0.37332,0.37298,0.371,0.34944,0.36692,0.35172,0.36676,0.36606,0.36676,0.36904,0.34056,0.37938,0.37856,0.3807,0.38212,0.3466,0.37938,0.35126,0.37938,0.36636,0.37938,0.37286,0.24445,0.276925,0.2772,0.2897,0.26247,0.27024,0.2842599999999999,0.28118
5,0.2061359999999999,0.3344479999999999,0.3362,0.3384,0.249784,0.268988,0.3096279999999999,0.3242,0.3429,0.3421,0.366556,0.3606,0.3518779999999999,0.345578,0.3421,0.347156,0.3421,0.3598679999999999,0.3421,0.362634,0.3536,0.374616,0.381644,0.379144,0.3767,0.356216,0.374616,0.357544,0.374616,0.3726,0.374616,0.381644,0.349144,0.3876,0.386444,0.387672,0.389272,0.353372,0.3876,0.3563,0.3876,0.373072,0.3876,0.3808,0.2495,0.28598,0.305212,0.298752,0.268768,0.277184,0.292646,0.287356
6,0.212192,0.3427,0.341231,0.3412,0.259996,0.279992,0.314744,0.328725,0.349973,0.350782,0.373891,0.367973,0.3577,0.352091,0.350782,0.354155,0.350782,0.3671,0.350782,0.373091,0.3595,0.380884,0.387168,0.385168,0.382884,0.361952,0.380984,0.363484,0.380884,0.377252,0.380884,0.386752,0.3544839999999999,0.3933,0.3901,0.3924,0.393552,0.3578,0.3933,0.362988,0.3933,0.3778,0.3933,0.385704,0.254594,0.320485,0.313038,0.3089,0.273098,0.2819,0.298216,0.305652
7,0.217224,0.346664,0.350664,0.350404,0.2663359999999999,0.289224,0.320804,0.3351,0.356404,0.358408,0.378912,0.373508,0.365004,0.357916,0.358408,0.359704,0.358408,0.374108,0.358408,0.381412,0.365684,0.384488,0.391996,0.390396,0.3872,0.366,0.384488,0.368296,0.384488,0.380792,0.384488,0.3898,0.3615839999999999,0.3977,0.393792,0.395296,0.3973919999999999,0.364188,0.3977,0.3682,0.3977,0.382692,0.3977,0.3892,0.259012,0.323,0.322944,0.321036,0.276912,0.289512,0.3040279999999999,0.314716
8,0.2219,0.349472,0.3537,0.3530169999999999,0.273804,0.297078,0.325164,0.343375,0.3629,0.367734,0.385651,0.380517,0.3717169999999999,0.364168,0.367734,0.367019,0.367734,0.3797169999999999,0.367734,0.386517,0.369508,0.389208,0.394508,0.3946,0.39214,0.370016,0.389208,0.3734,0.389208,0.385708,0.389208,0.392416,0.366108,0.401308,0.3964,0.398208,0.399908,0.3687,0.401308,0.372708,0.401308,0.385308,0.401308,0.394016,0.265152,0.325195,0.328112,0.3269,0.2836559999999999,0.294378,0.308346,0.3202
9,0.22858,0.3536,0.35685,0.3559,0.28038,0.305,0.329,0.34665,0.3679,0.37386,0.39033,0.38533,0.3776,0.36943,0.37386,0.3716299999999999,0.37386,0.3842299999999999,0.37386,0.3896,0.3738,0.3944,0.3968399999999999,0.39724,0.39612,0.37452,0.3944,0.37732,0.3944,0.3894,0.3944,0.39604,0.36932,0.40384,0.39902,0.40022,0.4028,0.3727399999999999,0.40384,0.37642,0.40384,0.3887,0.40384,0.3973,0.26948,0.3291,0.3301,0.33094,0.28858,0.30068,0.31217,0.3243
