percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.085017,0.219139,0.226251,0.234528,0.131639,0.157946,0.205873,0.2176,0.29306,0.319432,0.331428,0.330092,0.328294,0.296192,0.319432,0.299264,0.319432,0.315898,0.319432,0.329498,0.309546,0.349641,0.351682,0.353946,0.3554,0.3115819999999999,0.349641,0.3115819999999999,0.349641,0.326164,0.349641,0.341564,0.290177,0.33448,0.326711,0.329426,0.331967,0.290259,0.33448,0.290713,0.33448,0.313926,0.33448,0.321331,0.161756,0.253756,0.254895,0.2606779999999999,0.191917,0.206039,0.222178,0.245817
1,0.10248,0.228656,0.2511,0.254212,0.150634,0.172778,0.214878,0.2253339999999999,0.310788,0.342632,0.3484,0.349428,0.347764,0.312856,0.342632,0.315464,0.342632,0.3333,0.342632,0.345032,0.32601,0.363882,0.364846,0.3652,0.366946,0.327128,0.363882,0.327982,0.363882,0.339474,0.363882,0.360856,0.308852,0.356118,0.356154,0.3595359999999999,0.357754,0.311344,0.356118,0.311336,0.356118,0.325608,0.356118,0.347442,0.18129,0.26,0.2683,0.272134,0.200156,0.212878,0.2399,0.257056
2,0.116336,0.25507,0.260917,0.2598169999999999,0.1607019999999999,0.1823169999999999,0.222534,0.2313,0.318098,0.353992,0.358488,0.3590739999999999,0.357192,0.3196,0.353992,0.324496,0.353992,0.340898,0.353992,0.352898,0.336069,0.3717229999999999,0.373823,0.373146,0.373346,0.3364459999999999,0.3717229999999999,0.3364919999999999,0.3717229999999999,0.351023,0.3717229999999999,0.367823,0.3217,0.369854,0.368,0.369877,0.371631,0.322677,0.369854,0.323701,0.369854,0.339185,0.369854,0.359885,0.1881509999999999,0.264685,0.272617,0.278217,0.208034,0.218417,0.2445169999999999,0.2629
3,0.125412,0.2642,0.262956,0.2673,0.170004,0.191512,0.228456,0.239992,0.327956,0.3628,0.366092,0.365664,0.365548,0.33132,0.3628,0.332964,0.3628,0.347964,0.3628,0.359864,0.34494,0.380392,0.380356,0.380528,0.381092,0.3456,0.380392,0.3472,0.380392,0.360464,0.380392,0.376028,0.331344,0.381972,0.378808,0.381436,0.382808,0.3325,0.381972,0.334936,0.381972,0.351172,0.381972,0.37028,0.196256,0.2743,0.27878,0.281656,0.2146,0.226092,0.253756,0.268212
4,0.13519,0.2687,0.269695,0.27729,0.178,0.2026,0.2319,0.250595,0.33676,0.3695299999999999,0.37133,0.37236,0.37231,0.33929,0.3695299999999999,0.34243,0.3695299999999999,0.35273,0.3695299999999999,0.36623,0.351305,0.38741,0.38711,0.387615,0.38722,0.352105,0.38741,0.355305,0.38741,0.367215,0.38741,0.3811,0.340785,0.389795,0.38669,0.388295,0.390785,0.343095,0.389795,0.3471,0.389795,0.3593,0.389795,0.3789,0.201895,0.278785,0.285095,0.288285,0.21928,0.230495,0.258,0.272995
5,0.141368,0.2731,0.2793339999999999,0.281668,0.182334,0.208136,0.234968,0.261434,0.342896,0.3765,0.378192,0.3781,0.377396,0.3458,0.3765,0.348588,0.3765,0.3575959999999999,0.3765,0.3715,0.357792,0.392968,0.391546,0.394246,0.393676,0.358738,0.392968,0.3639,0.392968,0.371192,0.392968,0.385238,0.350008,0.396054,0.392454,0.395408,0.395654,0.352754,0.396054,0.355416,0.396054,0.367432,0.396054,0.3859,0.205002,0.282868,0.288668,0.2922,0.222834,0.2358,0.2622339999999999,0.2769
6,0.14903,0.278692,0.2827,0.286673,0.1882,0.214019,0.242746,0.2715,0.3483,0.380162,0.384062,0.38542,0.382462,0.350824,0.380162,0.353262,0.380162,0.3628,0.380162,0.376162,0.364887,0.398161,0.395835,0.400187,0.399087,0.365761,0.398161,0.3684,0.398161,0.376087,0.398161,0.3887609999999999,0.357126,0.4024129999999999,0.398613,0.401239,0.402226,0.359126,0.4024129999999999,0.362252,0.4024129999999999,0.3745,0.4024129999999999,0.3897,0.2096,0.2853,0.2907,0.296073,0.226273,0.2389,0.266,0.2808
7,0.155936,0.283736,0.2865,0.2894,0.193436,0.2212,0.2483,0.275524,0.3531,0.3856279999999999,0.387528,0.388156,0.388028,0.354828,0.3856279999999999,0.359128,0.3856279999999999,0.368928,0.3856279999999999,0.379356,0.368856,0.403,0.4004,0.404256,0.404584,0.3705,0.403,0.372456,0.403,0.380428,0.403,0.391056,0.361972,0.406872,0.403316,0.407672,0.408272,0.363816,0.406872,0.367944,0.406872,0.3801,0.406872,0.393072,0.213524,0.289112,0.295024,0.2997,0.230412,0.2426,0.2726,0.284912
8,0.1625,0.2864,0.2901019999999999,0.2924509999999999,0.199151,0.225251,0.255204,0.2787,0.358,0.3894,0.390994,0.3916,0.391588,0.360394,0.3894,0.3645879999999999,0.3894,0.372594,0.3894,0.382894,0.3731,0.4069689999999999,0.4041,0.4074,0.4077,0.374469,0.4069689999999999,0.376769,0.4069689999999999,0.383869,0.4069689999999999,0.393969,0.366431,0.412862,0.406531,0.410931,0.412,0.3691,0.412862,0.373631,0.412862,0.3859,0.412862,0.3959,0.2173,0.294,0.299251,0.3023,0.234151,0.2459019999999999,0.276755,0.2882039999999999
9,0.16847,0.2896,0.2929,0.2990899999999999,0.20478,0.22989,0.26197,0.28179,0.3628,0.39316,0.39472,0.39532,0.39446,0.36518,0.39316,0.37082,0.39316,0.37666,0.39316,0.3869,0.3768,0.41021,0.40751,0.41061,0.4105,0.37831,0.41021,0.38141,0.41021,0.38761,0.41021,0.39751,0.3716,0.41726,0.40989,0.41438,0.41558,0.37417,0.41726,0.37929,0.41726,0.3893,0.41726,0.40018,0.22099,0.29729,0.3014,0.30469,0.2371,0.2512,0.2809,0.29247
