percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.179276,0.386195,0.437289,0.457593,0.272871,0.303691,0.352498,0.380194,0.287779,0.4481,0.464488,0.494396,0.324977,0.356348,0.409299,0.447297
1,0.209686,0.445884,0.4608859999999999,0.489118,0.2950859999999999,0.324386,0.37729,0.39189,0.332458,0.4799819999999999,0.502,0.503198,0.361452,0.382878,0.440584,0.46309
2,0.234597,0.487497,0.486797,0.530367,0.300997,0.3479939999999999,0.392891,0.431985,0.3494759999999999,0.515785,0.515097,0.554513,0.378297,0.412146,0.466488,0.489749
3,0.2592919999999999,0.50648,0.5432,0.540392,0.318256,0.36678,0.41176,0.477072,0.365292,0.5294559999999999,0.551996,0.5673520000000001,0.395288,0.430968,0.4805,0.5043599999999999
4,0.276505,0.5285799999999999,0.557345,0.5481900000000001,0.334235,0.37809,0.427995,0.491295,0.375995,0.53875,0.56108,0.580195,0.41003,0.43749,0.485545,0.5247700000000001
5,0.2953739999999999,0.539382,0.563994,0.557582,0.348898,0.385694,0.452182,0.507182,0.386882,0.552352,0.577198,0.5842,0.426394,0.445592,0.494282,0.534064
6,0.306179,0.548137,0.5671860000000001,0.5679369999999999,0.367297,0.4023859999999999,0.46393,0.517316,0.398467,0.5590860000000001,0.587723,0.591516,0.435893,0.450065,0.502165,0.538393
7,0.319,0.557284,0.57,0.5755,0.376924,0.416468,0.480012,0.525392,0.41016,0.5699839999999999,0.592976,0.5948,0.448668,0.455668,0.514992,0.5472
8,0.330573,0.562091,0.5723,0.581138,0.389646,0.426,0.493419,0.531182,0.419591,0.580391,0.5963,0.598564,0.4593819999999999,0.463482,0.5252,0.556382
9,0.3392,0.5679799999999999,0.5760799999999999,0.58551,0.40868,0.43309,0.50597,0.53688,0.42787,0.58326,0.5985,0.60808,0.46585,0.47934,0.53888,0.56168
10,0.349645,0.573667,0.5832780000000001,0.591389,0.4204779999999999,0.4411339999999999,0.5167120000000001,0.5458780000000001,0.435889,0.5872890000000001,0.6026,0.614,0.474089,0.493178,0.5500780000000001,0.5706
11,0.361416,0.5776519999999999,0.5889759999999999,0.594652,0.426508,0.450528,0.524644,0.551992,0.442664,0.594088,0.6062759999999999,0.6173879999999999,0.482388,0.502988,0.556104,0.582488
12,0.371348,0.5827,0.591174,0.6008439999999999,0.436774,0.455787,0.529248,0.558648,0.449661,0.598287,0.612887,0.6201869999999999,0.486874,0.513874,0.5613480000000001,0.588687
13,0.377572,0.587086,0.596116,0.6045,0.445744,0.461586,0.532286,0.563244,0.4578859999999999,0.60363,0.616086,0.6248,0.492772,0.5205719999999999,0.565858,0.592158
14,0.3828,0.589525,0.599985,0.6082399999999999,0.45214,0.46834,0.53894,0.570125,0.4652,0.607755,0.6192,0.6284399999999999,0.4983,0.52791,0.570385,0.5948
