percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.140252,0.315786,0.378162,0.395899,0.211472,0.2441,0.292296,0.304895,0.263362,0.377191,0.406894,0.443098,0.296896,0.3066,0.337197,0.346896
1,0.161696,0.359496,0.392892,0.401692,0.234864,0.267368,0.305382,0.31829,0.276296,0.391392,0.4275919999999999,0.450298,0.306198,0.3217819999999999,0.348598,0.3635859999999999
2,0.179188,0.378646,0.3968,0.408891,0.250379,0.28414,0.3224,0.328655,0.293088,0.404494,0.439497,0.452991,0.319634,0.333094,0.355097,0.379285
3,0.202568,0.389584,0.4018919999999999,0.4139799999999999,0.265692,0.2959,0.3281799999999999,0.368896,0.303456,0.41156,0.4498,0.455792,0.332824,0.340176,0.362396,0.3912
4,0.2200949999999999,0.3951,0.40689,0.420095,0.27849,0.309865,0.337085,0.38215,0.317855,0.41939,0.4527,0.4603899999999999,0.34546,0.35044,0.3706899999999999,0.406585
5,0.232746,0.41117,0.411794,0.434928,0.2914879999999999,0.317388,0.351882,0.391164,0.327864,0.435752,0.4547,0.4642,0.356352,0.36294,0.3817939999999999,0.411794
6,0.245693,0.420686,0.424251,0.442444,0.299393,0.325493,0.361367,0.394093,0.3322,0.444893,0.457579,0.468486,0.3635859999999999,0.37633,0.393881,0.416193
7,0.251752,0.424604,0.43178,0.447492,0.31322,0.34022,0.381692,0.4014,0.341292,0.453052,0.459792,0.472792,0.371784,0.385168,0.4079839999999999,0.419168
8,0.259773,0.428773,0.4446819999999999,0.452073,0.320246,0.3499009999999999,0.391264,0.4109279999999999,0.345082,0.461564,0.464,0.4771,0.380255,0.395582,0.411582,0.4322
9,0.26706,0.4370799999999999,0.44989,0.45618,0.32887,0.36416,0.3958,0.41808,0.3513799999999999,0.46518,0.46789,0.48099,0.3887899999999999,0.40249,0.4207,0.45053
10,0.275434,0.449534,0.453578,0.4652779999999999,0.336145,0.373156,0.402889,0.431468,0.360756,0.4672779999999999,0.4728,0.4856,0.3933,0.412279,0.432703,0.457923
11,0.281752,0.455888,0.4732679999999999,0.4689,0.343228,0.381064,0.4063879999999999,0.441328,0.368488,0.4708759999999999,0.4768759999999999,0.489288,0.399988,0.4220759999999999,0.442216,0.463088
12,0.290074,0.460187,0.477587,0.472574,0.3502,0.387287,0.416135,0.448274,0.3771,0.473761,0.482235,0.494574,0.4058,0.427587,0.449074,0.467935
13,0.295886,0.4638,0.483186,0.476044,0.3565859999999999,0.389872,0.420386,0.4548,0.383572,0.4799859999999999,0.489162,0.499872,0.411086,0.4331859999999999,0.457758,0.472758
14,0.301485,0.4693649999999999,0.4850549999999999,0.478,0.366885,0.394125,0.424485,0.4592,0.389285,0.485485,0.4981699999999999,0.50287,0.41844,0.4372,0.4638099999999999,0.479495
15,0.306136,0.4734,0.4867,0.482968,0.372484,0.397484,0.427768,0.463752,0.394804,0.491904,0.503236,0.506384,0.422284,0.442668,0.47032,0.488484
16,0.311064,0.479298,0.4885,0.486,0.378449,0.4017,0.43233,0.469483,0.398066,0.498683,0.507549,0.5097,0.426666,0.448383,0.474849,0.492583
17,0.319992,0.4870279999999999,0.490764,0.492892,0.385028,0.4064819999999999,0.437882,0.4722,0.40491,0.503346,0.513046,0.512682,0.433882,0.452482,0.478182,0.4952
18,0.3247,0.491824,0.4943,0.4985,0.394467,0.4104,0.445724,0.475786,0.409581,0.507462,0.516443,0.515,0.439143,0.457086,0.48401,0.498924
19,0.32986,0.4990799999999999,0.4967,0.50308,0.40318,0.4147,0.45398,0.47856,0.4172,0.5134799999999999,0.52026,0.52104,0.44286,0.46166,0.49636,0.50646
20,0.3362,0.5011,0.499158,0.5113,0.407537,0.4197369999999999,0.4582,0.482479,0.4213369999999999,0.517358,0.526079,0.527353,0.447879,0.467879,0.5042319999999999,0.512979
21,0.3449779999999999,0.5035,0.504912,0.519178,0.412056,0.424378,0.464178,0.487612,0.4269779999999999,0.520078,0.5284,0.5317780000000001,0.4524,0.473234,0.511978,0.516
22,0.3536,0.505808,0.511131,0.525377,0.419285,0.431408,0.473854,0.4917,0.430377,0.524377,0.531,0.535654,0.4566,0.480177,0.517962,0.519785
23,0.359052,0.5094759999999999,0.516204,0.5377759999999999,0.423052,0.437952,0.480228,0.4947,0.435652,0.5271,0.5326,0.539628,0.46208,0.491008,0.5238,0.524556
24,0.36615,0.51195,0.5232,0.5413749999999999,0.4268,0.444075,0.483575,0.498675,0.440325,0.5319750000000001,0.5337,0.5419,0.4675,0.496425,0.5275749999999999,0.5303
25,0.37,0.5142,0.5310480000000001,0.550474,0.4307,0.452566,0.492774,0.501722,0.445744,0.5382480000000001,0.5366,0.543374,0.471848,0.5009480000000001,0.5335219999999999,0.534744
26,0.376773,0.5176,0.535546,0.555873,0.433419,0.457646,0.500176,0.506765,0.449592,0.544419,0.540246,0.546919,0.479,0.505473,0.539046,0.539173
27,0.3823,0.522792,0.542308,0.562404,0.436644,0.4624,0.5052719999999999,0.510688,0.455572,0.546444,0.5430440000000001,0.554844,0.48256,0.510072,0.5417719999999999,0.545372
