percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0899,0.0,0.0,0.0,0.13785,0.15065,0.2002,0.20045,0.25594,0.250088,0.258468,0.2554,0.251808,0.25594,0.250088,0.25594,0.250088,0.25944,0.250088,0.26236,0.276576,0.2684,0.276064,0.2742819999999999,0.271094,0.276788,0.2684,0.276894,0.2684,0.277082,0.2684,0.27794,0.262606,0.257236,0.268642,0.270146,0.264044,0.262606,0.257236,0.2672,0.257236,0.268192,0.257236,0.269128,0.1651,0.0,0.0,0.0,0.18355,0.2007499999999999,0.2196,0.2311
1,0.1044,0.2226,0.2258,0.2281,0.1489,0.1667,0.2105,0.2222,0.275332,0.270044,0.274132,0.2713,0.271344,0.275332,0.270044,0.27586,0.270044,0.277244,0.270044,0.276144,0.289676,0.278868,0.2849,0.283864,0.282588,0.289676,0.278868,0.29014,0.278868,0.288664,0.278868,0.288836,0.276684,0.271484,0.2803199999999999,0.278544,0.276252,0.276684,0.271484,0.2769,0.271484,0.2779,0.271484,0.278084,0.1801,0.241,0.2433,0.243,0.2004,0.2139,0.2329,0.2378
2,0.1175,0.23,0.2316,0.2411,0.1558999999999999,0.1797,0.2176,0.2319999999999999,0.286324,0.275816,0.281924,0.280848,0.278664,0.286324,0.275816,0.286616,0.275816,0.286848,0.275816,0.285124,0.297364,0.2838819999999999,0.293282,0.29041,0.286846,0.297364,0.2838819999999999,0.297364,0.2838819999999999,0.297564,0.2838819999999999,0.29681,0.284128,0.280238,0.2853759999999999,0.287504,0.2847659999999999,0.2844379999999999,0.280238,0.284804,0.280238,0.287966,0.280238,0.2867,0.18995,0.2457,0.247,0.2473,0.2125,0.22255,0.23845,0.24285
3,0.1272,0.2392,0.2434,0.247,0.1651,0.1894,0.2225,0.2389,0.294344,0.2846,0.291344,0.290044,0.287744,0.294544,0.2846,0.294544,0.2846,0.294544,0.2846,0.293976,0.3040759999999999,0.288984,0.298376,0.293452,0.2918759999999999,0.3044,0.288984,0.3044,0.288984,0.3049759999999999,0.288984,0.301052,0.291368,0.2888199999999999,0.293284,0.2954839999999999,0.291168,0.291768,0.2888199999999999,0.292724,0.2888199999999999,0.293968,0.2888199999999999,0.293968,0.1976,0.2488,0.2499,0.2506,0.2184,0.228,0.2429,0.2486
4,0.1387,0.2452,0.2475,0.2539,0.17525,0.19825,0.2267,0.24545,0.29904,0.2917,0.2964799999999999,0.2953,0.2937,0.2991,0.2917,0.2996,0.2917,0.30078,0.2917,0.29888,0.3117,0.29511,0.30382,0.30067,0.29634,0.31185,0.29511,0.31217,0.29511,0.31194,0.29511,0.30617,0.29789,0.29646,0.30196,0.2995299999999999,0.2991,0.29843,0.29646,0.29943,0.29646,0.3012,0.29646,0.30219,0.204,0.2514,0.2528,0.2596,0.2234999999999999,0.2324999999999999,0.2451,0.25105
5,0.1484,0.2488,0.2531,0.2585,0.1841,0.2042,0.2343,0.2489,0.3057,0.297016,0.303564,0.301048,0.299248,0.305716,0.297016,0.3061,0.297016,0.307432,0.297016,0.305716,0.3156,0.300492,0.3078,0.303992,0.300864,0.3156,0.300492,0.315828,0.300492,0.315892,0.300492,0.312264,0.303952,0.3025,0.308,0.304952,0.303952,0.303952,0.3025,0.306428,0.3025,0.308728,0.3025,0.308,0.2083,0.2535,0.2566,0.2692,0.2281,0.2365,0.2485,0.2568
6,0.1539,0.25505,0.25685,0.2636,0.19,0.21155,0.2392,0.2517,0.309852,0.301356,0.307756,0.306156,0.303552,0.3104,0.301356,0.310504,0.301356,0.3123039999999999,0.301356,0.309104,0.318558,0.30629,0.312016,0.310832,0.306832,0.318558,0.30629,0.318874,0.30629,0.3187,0.30629,0.316416,0.310722,0.307422,0.312022,0.3108,0.30871,0.310722,0.307422,0.3112,0.307422,0.313844,0.307422,0.313844,0.2123,0.2608,0.266,0.2718,0.23195,0.2401,0.25145,0.26075
7,0.1586,0.2578,0.2597,0.2673,0.1941,0.2174,0.2432,0.2543,0.314588,0.306904,0.313392,0.3104,0.308,0.314876,0.306904,0.3151879999999999,0.306904,0.3158,0.306904,0.3141759999999999,0.3229039999999999,0.311452,0.317056,0.3146,0.313452,0.323104,0.311452,0.323104,0.311452,0.323412,0.311452,0.320552,0.316476,0.311304,0.317408,0.315168,0.313768,0.316,0.311304,0.317768,0.311304,0.318368,0.311304,0.3184,0.2192,0.2678,0.2708,0.2748,0.236,0.2438,0.2535,0.2628
8,0.1644,0.26455,0.2638,0.2729,0.1994,0.2219,0.2463,0.2571,0.317548,0.313,0.3164,0.315224,0.313172,0.3181239999999999,0.313,0.3184,0.313,0.318924,0.313,0.3174,0.327938,0.316646,0.321346,0.3194,0.318346,0.32833,0.316646,0.327938,0.316646,0.3288,0.316646,0.324138,0.3204,0.3168,0.3208419999999999,0.3201279999999999,0.3183,0.320814,0.3168,0.3213,0.3168,0.32267,0.3168,0.3223419999999999,0.2234499999999999,0.2719,0.27385,0.27705,0.23915,0.2464,0.25705,0.2667
9,0.1694,0.2672,0.2707,0.2751,0.2039,0.2272,0.249,0.2597,0.3211,0.3164,0.31936,0.3174,0.31656,0.3217,0.3164,0.32194,0.3164,0.32346,0.3164,0.32158,0.3323399999999999,0.32172,0.325,0.32292,0.3224,0.3325599999999999,0.32172,0.3323399999999999,0.32172,0.3318,0.32172,0.3288,0.32536,0.32022,0.3253,0.32426,0.32126,0.32576,0.32022,0.32604,0.32022,0.32692,0.32022,0.32686,0.2277,0.2744,0.2766,0.2793,0.2423,0.25,0.2596,0.2702
