percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.167342,0.313121,0.316916,0.323804,0.209936,0.230942,0.2764419999999999,0.2981419999999999,0.309954,0.291622,0.299066,0.296822,0.298842,0.3107879999999999,0.291622,0.306933,0.291622,0.305844,0.291622,0.297655,0.33801,0.39522,0.37626,0.3814,0.38793,0.34483,0.39522,0.35182,0.39522,0.36631,0.39522,0.37131,0.343582,0.463191,0.437139,0.44693,0.454726,0.352326,0.463191,0.366752,0.463191,0.398443,0.463191,0.423726,0.2104,0.2891,0.2945049999999999,0.298685,0.235684,0.248868,0.267926,0.2808
1,0.184226,0.3192,0.32664,0.335468,0.239088,0.273594,0.293584,0.312242,0.3333,0.320176,0.323122,0.3225,0.323642,0.3375,0.320176,0.33591,0.320176,0.330488,0.320176,0.3268879999999999,0.35692,0.4064,0.39404,0.40192,0.40532,0.3626999999999999,0.4064,0.37042,0.4064,0.385,0.4064,0.39192,0.364078,0.477652,0.455626,0.464756,0.475126,0.37333,0.477652,0.3838519999999999,0.477652,0.417182,0.477652,0.440426,0.232826,0.293542,0.2987,0.30107,0.253042,0.268626,0.27731,0.287142
2,0.200878,0.326563,0.337672,0.346904,0.2558,0.2923,0.313415,0.321163,0.348132,0.335533,0.337565,0.339265,0.339299,0.349165,0.335533,0.350033,0.335533,0.348833,0.335533,0.342796,0.36892,0.42298,0.41066,0.4176,0.4210399999999999,0.37359,0.42298,0.37883,0.42298,0.39636,0.42298,0.4052,0.377095,0.490456,0.466795,0.477978,0.487239,0.383739,0.490456,0.394539,0.490456,0.4292,0.490456,0.451517,0.245226,0.2958,0.301015,0.304655,0.262389,0.277489,0.2871,0.292363
3,0.2136,0.333484,0.348348,0.3575359999999999,0.2708839999999999,0.302184,0.329984,0.3303,0.355388,0.352896,0.356664,0.357588,0.355144,0.356388,0.352896,0.357288,0.352896,0.3618,0.352896,0.357944,0.37728,0.43524,0.42272,0.43094,0.43428,0.3816,0.43524,0.38648,0.43524,0.40484,0.43524,0.41352,0.384764,0.501504,0.473352,0.4867,0.494852,0.3943,0.501504,0.4035,0.501504,0.436604,0.501504,0.4576119999999999,0.2503,0.2978,0.30448,0.30748,0.2738839999999999,0.284,0.2941,0.295684
4,0.22451,0.348795,0.3577,0.363,0.2843,0.310825,0.341005,0.343105,0.362075,0.36672,0.37081,0.36812,0.36745,0.3644,0.36672,0.36681,0.36672,0.37155,0.36672,0.370465,0.3848,0.44355,0.43145,0.43965,0.4442,0.3884,0.44355,0.39285,0.44355,0.4127,0.44355,0.42305,0.3936,0.5082949999999999,0.479865,0.49323,0.501865,0.401065,0.5082949999999999,0.41063,0.5082949999999999,0.44376,0.5082949999999999,0.4649,0.258005,0.3012,0.3074,0.3096,0.28331,0.2889049999999999,0.298305,0.2987
5,0.235452,0.35923,0.3644,0.367004,0.297352,0.317452,0.346352,0.348278,0.368198,0.383094,0.3829,0.3847319999999999,0.383862,0.371596,0.383094,0.3751319999999999,0.383094,0.381298,0.383094,0.380866,0.3900599999999999,0.45372,0.43898,0.44546,0.44992,0.39496,0.45372,0.40012,0.45372,0.41896,0.45372,0.43108,0.400012,0.513,0.4844779999999999,0.497,0.506978,0.407612,0.513,0.417578,0.513,0.447478,0.513,0.4691,0.2642,0.3052,0.3098,0.31101,0.289226,0.293752,0.302426,0.303052
6,0.244847,0.367147,0.369328,0.3707,0.309276,0.323494,0.350747,0.358147,0.3762,0.393508,0.392177,0.395477,0.393885,0.38,0.393508,0.382877,0.393508,0.390677,0.393508,0.388862,0.39597,0.46157,0.44597,0.45294,0.4569,0.40151,0.46157,0.4071,0.46157,0.42448,0.46157,0.43644,0.405591,0.518991,0.488364,0.500691,0.5103,0.4138819999999999,0.518991,0.422691,0.518991,0.4529,0.518991,0.473191,0.271241,0.308,0.3116,0.312995,0.293994,0.298047,0.304547,0.307247
7,0.255744,0.370768,0.374032,0.3768,0.316772,0.332876,0.355868,0.364668,0.381,0.409852,0.4043,0.407684,0.40668,0.385188,0.409852,0.389464,0.409852,0.400188,0.409852,0.400788,0.40118,0.46754,0.45336,0.4593,0.4641,0.40596,0.46754,0.4112,0.46754,0.432,0.46754,0.4426799999999999,0.412208,0.524204,0.493308,0.505104,0.514508,0.419604,0.524204,0.428608,0.524204,0.457704,0.524204,0.4787,0.277968,0.3127,0.3138,0.3151799999999999,0.2974,0.301468,0.3079,0.309868
8,0.2641779999999999,0.375,0.3781359999999999,0.3809,0.324789,0.3378,0.361,0.370889,0.386999,0.421098,0.416496,0.417099,0.416198,0.390699,0.421298,0.395998,0.421098,0.4084979999999999,0.421098,0.411596,0.40517,0.4741,0.4586,0.4648799999999999,0.46995,0.41079,0.4741,0.4164899999999999,0.4741,0.4359,0.4741,0.4481699999999999,0.4176,0.529417,0.4978,0.5099170000000001,0.520617,0.425317,0.529417,0.4345509999999999,0.529417,0.462517,0.529417,0.482817,0.283389,0.3179,0.317,0.3173,0.301189,0.304789,0.3109,0.313189
9,0.27589,0.3779,0.3819,0.3848,0.33141,0.34581,0.3657,0.37601,0.39232,0.43071,0.42342,0.425,0.4267,0.3973,0.43082,0.40122,0.43071,0.41411,0.43071,0.4201,0.4112,0.4833,0.4625,0.472,0.4768,0.417,0.4833,0.4227,0.4833,0.4403,0.4833,0.4526,0.4228,0.53516,0.5032,0.51406,0.52483,0.43136,0.5351,0.43973,0.53516,0.46742,0.53516,0.48893,0.28734,0.32001,0.3189,0.31955,0.30431,0.3092,0.31332,0.31731
