percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.020682,0.304091,0.3132,0.3269,0.0202,0.019382,0.042251,0.285366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.035056,0.311282,0.3246819999999999,0.335682,0.0527,0.059056,0.232346,0.2940819999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.070763,0.3237,0.329192,0.339146,0.1074,0.18393,0.247911,0.3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.103528,0.329192,0.333492,0.341664,0.183756,0.217192,0.272,0.313064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.129785,0.335155,0.33961,0.34941,0.19764,0.22732,0.2884549999999999,0.32381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.146184,0.339438,0.345484,0.364314,0.209452,0.23573,0.297946,0.328946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.1578,0.348,0.355333,0.368374,0.218311,0.2446849999999999,0.301537,0.338633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.167228,0.354768,0.369524,0.375156,0.224656,0.254384,0.308112,0.349728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.174557,0.358319,0.380357,0.3821,0.230038,0.258814,0.3132189999999999,0.353676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.18572,0.36243,0.38544,0.3852399999999999,0.23681,0.26641,0.31645,0.3571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.194801,0.369502,0.388002,0.388204,0.243507,0.271302,0.326204,0.360802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.2044,0.373576,0.3901,0.391292,0.253584,0.274692,0.330992,0.365192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.210583,0.3804,0.394198,0.393,0.2613,0.282583,0.342549,0.370883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.217074,0.387774,0.3994,0.394696,0.267774,0.288674,0.349048,0.373674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2225,0.3955249999999999,0.402065,0.3968,0.2732249999999999,0.2948599999999999,0.3558,0.376965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.226856,0.401668,0.404512,0.399168,0.279256,0.302356,0.360112,0.380348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.2311,0.408694,0.406647,0.402847,0.285241,0.3098,0.363141,0.3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2376,0.411038,0.4084379999999999,0.412038,0.292176,0.316876,0.3663,0.390338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.242429,0.415129,0.410629,0.419287,0.296529,0.321858,0.3689,0.393429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2474,0.41742,0.4133,0.42312,0.30124,0.32592,0.3721,0.39858,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.251411,0.4195,0.416111,0.426711,0.306622,0.331933,0.3755219999999999,0.4024109999999999,0.0484209999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.256604,0.421702,0.419906,0.428402,0.311102,0.338802,0.381202,0.405202,0.0846199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.260893,0.425386,0.424779,0.4306,0.315293,0.342786,0.385186,0.409937,0.1933690000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
