percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
60,0.6315419999999999,0.7696,0.838963,0.883463,0.6779419999999999,0.7093630000000001,0.722063,0.737584,0.6932470000000001,0.688884,0.691242,0.6921,0.700242,0.700047,0.7102,0.7024210000000001
61,0.6423099999999999,0.785292,0.849746,0.8892279999999999,0.6873739999999999,0.7144,0.7304,0.748646,0.701992,0.692782,0.6959099999999999,0.7098439999999997,0.708492,0.7075279999999999,0.717646,0.7062820000000001
62,0.652687,0.8003,0.8576860000000001,0.893286,0.699015,0.7228730000000001,0.734929,0.7559440000000001,0.7070010000000001,0.699615,0.702643,0.7470880000000001,0.713829,0.715443,0.7233860000000001,0.709829
63,0.660004,0.8434,0.87092,0.90454,0.71228,0.732212,0.741404,0.765708,0.71322,0.7069399999999999,0.7213879999999999,0.7572319999999999,0.722108,0.721904,0.7271,0.715116
64,0.671525,0.8594550000000001,0.8826900000000001,0.91469,0.72433,0.738595,0.748395,0.7697250000000001,0.7221800000000002,0.7207050000000002,0.7645450000000001,0.77642,0.7315250000000001,0.727,0.7296,0.7206
65,0.6817519999999999,0.863,0.895578,0.939746,0.734604,0.742908,0.7549,0.78203,0.736904,0.7588579999999999,0.78453,0.786516,0.7412259999999999,0.73783,0.733026,0.726026
66,0.6939700000000002,0.867135,0.905987,0.952735,0.7429220000000001,0.7525350000000001,0.7635,0.7879700000000002,0.7465480000000001,0.8010700000000002,0.8157700000000001,0.807574,0.7527830000000001,0.7601150000000005,0.737774,0.732935
67,0.706588,0.871496,0.917,0.961796,0.751396,0.7581,0.7679480000000001,0.803644,0.7527,0.813272,0.825632,0.836748,0.762396,0.7791440000000001,0.75304,0.7484
68,0.719318,0.8854439999999999,0.923963,0.968736,0.759945,0.764936,0.773018,0.839209,0.762827,0.8433,0.8469259999999998,0.8725,0.7688,0.7872619999999999,0.7724609999999997,0.7900079999999999
69,0.73041,0.90122,0.93057,0.9783,0.7665799999999999,0.7701299999999998,0.78001,0.8544,0.77094,0.8608499999999999,0.86451,0.8802099999999998,0.7769899999999998,0.79767,0.7863,0.8172399999999995
70,0.742848,0.911855,0.940131,0.990293,0.776731,0.777931,0.788131,0.8669,0.778831,0.8777889999999999,0.8856620000000001,0.888262,0.7865,0.813031,0.794093,0.850096
71,0.755192,0.9249959999999998,0.9614,1.000792,0.786384,0.787492,0.801092,0.877852,0.7844439999999999,0.8905,0.9039959999999998,0.889892,0.798,0.8234399999999997,0.798468,0.8660799999999997
72,0.766824,0.9353899999999998,0.9929439999999998,1.009853,0.796671,0.797106,0.8146709999999999,0.8938419999999999,0.791553,0.8995650000000001,0.924465,0.8965719999999999,0.8098,0.831406,0.819606,0.8811019999999999
73,0.777098,0.94787,1.035928,1.029556,0.8067139999999999,0.802214,0.8276699999999999,0.9056359999999996,0.8006979999999999,0.9142779999999996,0.931384,0.900842,0.8200839999999999,0.8431559999999999,0.8696,0.902756
74,0.788875,0.958175,1.065,1.041575,0.81665,0.8095,0.84645,0.917025,0.81055,0.9368,0.939475,0.910425,0.8316250000000001,0.849475,0.8926000000000001,0.909575
75,0.7978080000000001,0.977408,1.077052,1.117272,0.8303440000000001,0.8202200000000003,0.865708,0.931096,0.822544,0.9619,0.941736,0.919152,0.843736,0.8560160000000001,0.9105600000000004,0.921536
76,0.8099940000000001,1.004788,1.086558,1.129597,0.8412940000000001,0.8283,0.887082,0.949961,0.8329,0.973782,0.948197,0.927385,0.862773,0.8616940000000001,0.931885,0.939891
77,0.830058,1.139874,1.1003900000000002,1.135048,0.8536900000000001,0.8380220000000002,0.905074,0.977358,0.846116,0.983858,0.9602120000000002,0.934374,0.8773900000000001,0.8752040000000006,0.938258,0.95959
78,0.8458850000000001,1.1709900000000002,1.17769,1.148823,0.869638,0.847338,0.925019,0.988657,0.8596090000000001,0.990819,0.9682,0.963595,0.892076,0.8835990000000001,0.952338,0.972419
79,0.85902,1.1807800000000002,1.21528,1.1683600000000005,0.8829000000000002,0.85526,0.93956,1.0063,0.8743000000000001,0.99448,0.9765,0.97228,0.90964,0.9106000000000006,0.9642400000000002,0.98896
80,0.876828,1.185141,1.2211230000000002,1.2286430000000002,0.8913409999999999,0.866282,0.953305,1.027882,0.887823,0.9982,0.982182,0.9755,0.928564,0.928669,0.9789330000000002,1.010664
81,0.897814,1.278506,1.2243039999999998,1.2526039999999998,0.901406,0.8776120000000001,0.9829,1.039712,0.904004,1.0089039999999998,0.989514,0.98341,0.939518,0.945718,0.991516,1.0233
82,0.924441,1.298663,1.237982,1.262978,0.910226,0.8949939999999995,1.023767,1.296626,0.915956,1.020826,0.999552,0.990026,0.9573829999999997,0.9716119999999996,1.006226,1.029815
83,0.94472,1.315424,1.3147,1.341676,0.920424,0.915492,1.0656,1.330148,0.932644,1.031716,1.006648,0.9956,0.982,0.993912,1.011572,1.039524
84,0.961455,1.348225,1.3418899999999998,1.5433049999999997,0.931525,0.93731,1.0873599999999997,1.3325,0.95428,1.04107,1.016225,1.0047799999999998,0.99511,1.01584,1.0184,1.05582
85,0.984076,1.3538,1.3748600000000009,1.59333,0.951622,0.995974,1.114322,1.4343520000000003,0.981166,1.04853,1.020346,1.013946,1.0143,1.030268,1.027046,1.068892
86,1.012584,1.413096,1.422691,1.625521,0.973614,1.0444,1.1318,1.457312,1.0045399999999998,1.0536070000000002,1.0294,1.019842,1.025121,1.051777,1.035496,1.0777
87,1.0278200000000002,1.4435,1.660204,1.7446520000000103,1.0012440000000002,1.064884,1.2219440000000013,1.468176,1.033208,1.058268,1.038272,1.03478,1.04076,1.073416,1.0714960000000002,1.084672
88,1.054887,1.487203,1.722951,1.811858,1.046893,1.0911239999999998,1.572129,1.4912629999999998,1.062358,1.0625,1.044658,1.042558,1.075322,1.0990019999999998,1.096387,1.089629
89,1.0816,1.54024,1.92083,1.82439,1.0901200000000002,1.1506500000000004,1.58513,1.54988,1.09845,1.06737,1.04946,1.04549,1.1023900000000002,1.12519,1.1162900000000002,1.09245
90,1.114657,1.832445,1.957826,1.830526,1.145369,1.189312,1.640412,1.5917209999999995,1.139273,1.072402,1.058706,1.050706,1.129167,1.142761,1.126561,1.0978
91,1.1748200000000002,2.13332,1.964148,1.849824,1.1813760000000006,1.2583280000000006,1.717108,1.6498400000000002,1.166428,1.076312,1.068072,1.0554,1.173448,1.156736,1.142228,1.1047
92,1.214222,2.157814,1.976192,1.854173,1.242346,1.369114,1.762645,1.750968,1.207345,1.080373,1.077273,1.0591,1.213973,1.178792,1.156738,1.113073
93,1.269202,2.1708339999999997,1.994676,2.217975999999916,1.2912579999999998,1.881877999999996,1.867286,2.203027999999971,1.2313799999999997,1.088068,1.0797340000000002,1.062934,1.2573759999999998,1.19907,1.176702,1.122504
94,1.3462199999999998,2.176585,3.095529999999792,2.9215,1.415719999999999,2.1108849999999983,1.944885,2.453675,1.3008799999999996,1.094185,1.0868,1.07849,1.2838099999999997,1.237444999999999,1.192575,1.13116
95,1.440075999999999,2.9427559999999287,3.183872,2.957356,2.1084759999999925,2.1698079999999975,2.099936,2.4699,1.3702399999999992,1.103416,1.095812,1.09618,1.310104,1.269412,1.207712,1.1405839999999998
96,1.6830329999999978,3.5597079999999997,3.2288859999999975,2.982,2.6011569999999997,2.6055189999999984,2.968436,2.7527889999997557,1.4683159999999993,1.131387,1.103436,1.100851,1.3406119999999997,1.3211849999999998,1.2276869999999998,1.159604
97,2.886138,3.595456,3.2479560000000003,2.9873,3.0808239999999896,3.7307379999999633,2.984784,4.101546,1.5759199999999998,1.15439,1.117738,1.108846,1.4045399999999997,1.3607199999999997,1.293032,1.189634
98,4.070381999999941,3.626991999999999,3.254529,2.9887,4.9955739999999995,5.223544999999643,5.040634,4.1541559999999995,1.6979399999999991,1.1614509999999998,1.140612,1.115373,1.5806079999999965,1.4578719999999967,1.3422749999999997,1.226495
