percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.10149,0.0,0.0,0.0,0.145374,0.1535429999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.128562,0.0,0.0,0.0,0.165116,0.182932,0.19027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.141179,0.0,0.0,0.0,0.175058,0.201995,0.220932,0.209511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.1538,0.224944,0.0,0.0,0.1915359999999999,0.213316,0.225716,0.232104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.16459,0.2296649999999999,0.21763,0.0,0.204065,0.2195649999999999,0.231625,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1739,0.244998,0.243474,0.2325,0.209158,0.224348,0.239758,0.241316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.179053,0.2528,0.246253,0.2479,0.216865,0.229651,0.244604,0.246502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.186244,0.259276,0.265332,0.268108,0.224788,0.2349,0.248244,0.254232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.193137,0.263737,0.2705,0.275837,0.2289,0.241011,0.2511,0.256737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.19839,0.26753,0.2741,0.2783299999999999,0.2341,0.24623,0.25426,0.26248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.203846,0.270623,0.2772,0.280146,0.2375229999999999,0.250569,0.2567689999999999,0.2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.211732,0.2738,0.279932,0.281916,0.243596,0.255848,0.261,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.215154,0.2784089999999999,0.2828,0.2829089999999999,0.249345,0.259527,0.264609,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.2206,0.283502,0.2862,0.284804,0.2534,0.264202,0.2671,0.274604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2233,0.286795,0.2882,0.2863,0.255985,0.26787,0.26948,0.280495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
