percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
15,0.148412,0.210612,0.213524,0.215036,0.1776,0.1865,0.2017,0.2067,0.184412,0.238324,0.2437,0.2538,0.195536,0.206512,0.219612,0.2277
16,0.151269,0.2117379999999999,0.2149,0.217269,0.1796,0.1887,0.2031,0.2079,0.186438,0.241038,0.2469,0.2549,0.1978379999999999,0.207969,0.2211,0.2291689999999999
17,0.155626,0.2124,0.216,0.2218,0.181826,0.1909259999999999,0.204726,0.209326,0.188726,0.243826,0.2497,0.2567259999999999,0.2,0.209226,0.2225,0.230726
18,0.1591,0.213583,0.217666,0.2233,0.184466,0.1931,0.2064,0.2106,0.1912,0.2454,0.2516,0.2584,0.203183,0.211383,0.2237,0.231783
19,0.16094,0.2143,0.21894,0.22578,0.18796,0.19554,0.20824,0.21164,0.1932,0.24684,0.25308,0.25964,0.20678,0.2126,0.22574,0.2326
20,0.164397,0.2152,0.220694,0.2274,0.190794,0.198294,0.209897,0.2124,0.194897,0.2473,0.254597,0.260297,0.208194,0.2141,0.227497,0.2343
21,0.166862,0.2162,0.222808,0.229,0.193454,0.201408,0.211708,0.214754,0.197862,0.248,0.255654,0.261154,0.210362,0.2157,0.228654,0.236008
22,0.169522,0.217511,0.225311,0.230711,0.195911,0.2039,0.213511,0.2169,0.1997219999999999,0.248611,0.257011,0.2623,0.212722,0.218022,0.230211,0.2384
23,0.172868,0.2199,0.2267,0.231868,0.197968,0.2053,0.215,0.2178,0.2021,0.2506,0.2584,0.263,0.215268,0.2195,0.231868,0.240868
24,0.175425,0.221425,0.2272,0.2327,0.1995,0.2093,0.2169,0.2191,0.2039,0.252625,0.2597,0.2637,0.217525,0.2219499999999999,0.2344,0.2441
25,0.1777,0.222764,0.228,0.233982,0.201464,0.212464,0.218164,0.2201,0.206082,0.2541,0.260564,0.2642,0.219564,0.223182,0.2377,0.249228
26,0.1804,0.223939,0.2299,0.2349,0.203239,0.2144,0.2194,0.221639,0.208178,0.255,0.2618,0.2647,0.221139,0.225439,0.241217,0.2512
27,0.1824,0.224796,0.231692,0.2365,0.2047,0.215896,0.221492,0.2225,0.2115,0.256,0.2627879999999999,0.2655,0.222792,0.2281959999999999,0.2434,0.2519
28,0.1847,0.226306,0.233653,0.2385,0.206253,0.217453,0.2225,0.2246,0.2131,0.257553,0.263853,0.2668,0.2246,0.2296,0.2452,0.2528
29,0.18691,0.22751,0.2350199999999999,0.2404,0.2084,0.2194,0.2245,0.2256,0.2162,0.2592,0.26481,0.2675,0.22721,0.2321,0.2473,0.254
30,0.189767,0.229234,0.2386009999999999,0.2416,0.2114339999999999,0.2205669999999999,0.2259,0.2273669999999999,0.2180669999999999,0.2616,0.2664,0.2681,0.228967,0.2347,0.2495669999999999,0.2551
31,0.1914239999999999,0.231324,0.2404,0.2435,0.213648,0.2224,0.22792,0.2292239999999999,0.220224,0.2631,0.267624,0.2689,0.230424,0.2366,0.252072,0.2564
32,0.194081,0.232881,0.2413,0.244481,0.215886,0.224,0.2296,0.2308,0.222581,0.265381,0.2687,0.2698,0.232581,0.239762,0.254062,0.2573
33,0.196238,0.233738,0.2429,0.2458,0.2183,0.2255,0.231176,0.2326,0.2248379999999999,0.266876,0.2699,0.2712,0.234838,0.241976,0.2567379999999999,0.259338
34,0.1988,0.2355749999999999,0.2445,0.247795,0.2205949999999999,0.2281849999999999,0.232595,0.233395,0.2263899999999999,0.268595,0.270595,0.273,0.2365,0.24469,0.2584,0.2612849999999999
35,0.201652,0.2396039999999999,0.2458,0.249552,0.222652,0.2295,0.234052,0.2345,0.2289,0.27,0.2715039999999999,0.2741,0.238852,0.2491,0.260052,0.262808
36,0.204827,0.242009,0.248336,0.250909,0.224309,0.231209,0.235509,0.2368,0.2318,0.271109,0.2729,0.2749089999999999,0.240727,0.251927,0.263109,0.2647089999999999
37,0.209366,0.245166,0.250166,0.252066,0.2263659999999999,0.2324,0.237066,0.2379659999999999,0.2341659999999999,0.2723,0.274266,0.2763,0.243566,0.254532,0.2646,0.266266
38,0.212492,0.248823,0.253,0.2539,0.2288,0.2335,0.238423,0.240623,0.2358,0.2746,0.2758,0.2775,0.246423,0.2567,0.266746,0.268723
39,0.2163,0.25078,0.254,0.2551,0.23076,0.2345,0.2396,0.24258,0.2384,0.27638,0.27728,0.2788,0.24848,0.2597,0.26888,0.2708
40,0.219385,0.251974,0.2548,0.255637,0.2328,0.235937,0.241337,0.2446,0.240437,0.278137,0.2781,0.2803,0.251837,0.262637,0.270937,0.2736
41,0.2222699999999999,0.253994,0.256094,0.2563,0.2346,0.2381,0.2427,0.2462939999999999,0.2423699999999999,0.279394,0.278794,0.282394,0.254582,0.264094,0.273094,0.275188
42,0.2247,0.257451,0.256851,0.2569,0.237104,0.239251,0.245951,0.2486509999999999,0.2449,0.280453,0.280551,0.2841,0.2566509999999999,0.266557,0.2747,0.2769
43,0.226424,0.259,0.259208,0.257908,0.238908,0.241208,0.2476,0.250616,0.246708,0.281608,0.282616,0.285908,0.259616,0.269408,0.2755,0.278424
44,0.229595,0.2597649999999999,0.260365,0.2598,0.2408,0.2426,0.2490649999999999,0.25353,0.249195,0.2831,0.2839,0.2874299999999999,0.26243,0.271565,0.277065,0.28173
45,0.232466,0.2608,0.262522,0.2617,0.242544,0.2439,0.2505,0.2555,0.252344,0.284922,0.286022,0.288522,0.264422,0.273866,0.278,0.284522
46,0.2356,0.2625,0.2645,0.2632,0.244079,0.2452,0.252037,0.257179,0.254879,0.286679,0.287879,0.2896,0.266237,0.275758,0.279579,0.286279
47,0.238336,0.264636,0.266772,0.2638,0.245936,0.246736,0.253636,0.2587359999999999,0.257436,0.2888,0.2895,0.2904359999999999,0.270072,0.2777,0.2817,0.288236
48,0.241193,0.266693,0.2686,0.264893,0.248,0.2489,0.2558,0.2617719999999999,0.2591,0.2903,0.2905,0.2912,0.272293,0.2791,0.283793,0.289293
49,0.2443,0.2699,0.2711,0.26645,0.2496,0.251,0.25815,0.2635,0.2613499999999999,0.2914,0.2915,0.29175,0.2745,0.2814,0.2858,0.29085
50,0.2473209999999999,0.272621,0.272,0.2678,0.251807,0.253414,0.2597069999999999,0.266435,0.2643069999999999,0.292707,0.292407,0.2926,0.2759209999999999,0.282914,0.287621,0.292407
51,0.2508,0.2752,0.273064,0.270828,0.2542,0.255264,0.2618,0.269828,0.266364,0.293992,0.294756,0.2943,0.2791,0.284664,0.29,0.293564
52,0.253321,0.277263,0.275142,0.273,0.2563209999999999,0.256942,0.263721,0.272842,0.2689,0.295221,0.2962,0.2955,0.282042,0.287721,0.2917,0.2945
53,0.255434,0.280178,0.277156,0.2741,0.258078,0.2588,0.265878,0.2762,0.271356,0.2963,0.2972,0.2975779999999999,0.284756,0.289778,0.2939779999999999,0.295178
54,0.257635,0.2816,0.2781,0.2805,0.2595,0.259735,0.27027,0.279435,0.27507,0.29757,0.2986,0.299535,0.286535,0.293235,0.295735,0.296135
55,0.260684,0.2832,0.280092,0.283076,0.2615,0.2617,0.2728919999999999,0.281192,0.278084,0.2985,0.299792,0.3004,0.2892,0.295392,0.2975919999999999,0.2974
56,0.263049,0.2848,0.282349,0.2865,0.2629450000000001,0.264098,0.275949,0.284749,0.2825,0.299149,0.3011,0.302349,0.291649,0.2973470000000001,0.3014,0.298649
57,0.2656,0.2863,0.283812,0.292618,0.2658,0.2664,0.2774,0.287124,0.284806,0.3002,0.302312,0.3032,0.293306,0.299718,0.304306,0.3005
58,0.2678,0.287989,0.2878889999999999,0.2976,0.2675,0.267963,0.28,0.292,0.2872,0.303363,0.3057149999999999,0.3045,0.2954,0.301963,0.3061,0.302663
59,0.27062,0.2902,0.29028,0.3009,0.26892,0.26962,0.2817,0.29478,0.29,0.30762,0.3073,0.30576,0.2976,0.3036,0.30862,0.30682
60,0.273577,0.292377,0.2932,0.3041,0.270777,0.272677,0.2834,0.297254,0.2943,0.311277,0.308777,0.307277,0.301539,0.305,0.3104,0.308877
61,0.2755,0.294568,0.2971359999999999,0.306,0.272534,0.2753359999999999,0.285134,0.299334,0.2984,0.313434,0.3115,0.3084679999999999,0.3042,0.3064,0.3122,0.3108
62,0.277873,0.295682,0.305491,0.307682,0.2739,0.2773,0.288291,0.301673,0.3015,0.314,0.313482,0.310082,0.3063,0.307782,0.3147,0.313282
63,0.281348,0.2974,0.3128,0.309548,0.276548,0.279992,0.292848,0.302996,0.305348,0.3147,0.314548,0.3116,0.308448,0.309396,0.317592,0.316748
64,0.284,0.3002,0.3152049999999999,0.3112,0.2779049999999999,0.2832,0.2958,0.305305,0.3080199999999999,0.31611,0.315405,0.3125,0.3116,0.3111,0.3203049999999999,0.31991
65,0.287062,0.3063200000000001,0.3165,0.313662,0.2805,0.2859480000000001,0.299724,0.3066,0.312862,0.318762,0.316662,0.3141,0.314562,0.313062,0.322224,0.3238
66,0.289276,0.318357,0.319538,0.315119,0.284619,0.2897,0.304495,0.308638,0.316638,0.3204,0.317819,0.316,0.317119,0.314819,0.3248,0.325219
67,0.293252,0.328,0.3222,0.3171759999999999,0.287052,0.292,0.3079,0.3105,0.319428,0.3216759999999999,0.3189,0.3176759999999999,0.320028,0.3180759999999999,0.327428,0.3267
68,0.2973659999999999,0.333566,0.3253649999999999,0.318733,0.2894,0.295533,0.3099659999999999,0.313733,0.3234979999999999,0.323433,0.321266,0.319433,0.3220989999999999,0.3211,0.329133,0.3279
69,0.3018699999999999,0.3353,0.32869,0.3204,0.29329,0.2987,0.3141699999999999,0.3168,0.32747,0.32508,0.3228,0.3233399999999999,0.32588,0.32458,0.3321699999999999,0.32919
70,0.3065,0.3377,0.3312,0.3216,0.297882,0.302394,0.3188,0.318747,0.33,0.3268,0.323994,0.3274,0.328647,0.329947,0.335647,0.331
71,0.310208,0.341,0.3321,0.322304,0.304608,0.309404,0.322104,0.3233599999999999,0.332104,0.329,0.3283,0.330704,0.331504,0.3334,0.338108,0.3337159999999999
72,0.3146,0.343622,0.3328,0.3243879999999999,0.3084,0.313722,0.3252609999999999,0.3327879999999999,0.3355829999999999,0.3316,0.3310659999999999,0.3324,0.334883,0.3377,0.340461,0.336
73,0.316636,0.3456,0.335418,0.326918,0.3119,0.3195,0.327218,0.339318,0.338118,0.335208,0.333836,0.333754,0.338526,0.3401,0.3427,0.3385
74,0.320775,0.347075,0.336675,0.332475,0.317775,0.3229,0.33,0.3444,0.34215,0.338575,0.337975,0.33485,0.3424,0.3431,0.345075,0.340175
75,0.324996,0.3487639999999999,0.3385,0.33416,0.323,0.327764,0.3336639999999999,0.349292,0.345732,0.341432,0.341232,0.336432,0.346728,0.3464,0.3478639999999999,0.342532
76,0.3295,0.351289,0.339678,0.337856,0.332656,0.332645,0.338667,0.353578,0.351367,0.346667,0.3432,0.338978,0.35,0.352334,0.3506,0.3449
77,0.336892,0.356746,0.342946,0.341046,0.338884,0.3386,0.343028,0.3556,0.3573,0.352238,0.3446,0.340746,0.355722,0.357522,0.352546,0.346846
78,0.3424029999999999,0.3606089999999999,0.3515029999999999,0.3466,0.345815,0.344603,0.348709,0.358912,0.3625,0.354,0.346406,0.341906,0.362203,0.3649,0.3541,0.349
79,0.34876,0.36226,0.3565400000000002,0.3510400000000001,0.35518,0.34986,0.35626,0.3627,0.3689,0.35576,0.3490000000000001,0.3456000000000001,0.36746,0.36852,0.35536,0.3518
80,0.355268,0.3690720000000001,0.3641169999999999,0.3551,0.361468,0.3603740000000001,0.363336,0.3676169999999999,0.3724380000000001,0.358917,0.352785,0.351334,0.376734,0.370234,0.356717,0.3565
81,0.361774,0.377,0.37517,0.360448,0.3699,0.369074,0.370944,0.372196,0.379292,0.362074,0.357844,0.356274,0.381636,0.374948,0.358574,0.359996
82,0.3695549999999999,0.378831,0.3765,0.374231,0.378424,0.3794,0.374662,0.375331,0.389331,0.366562,0.361862,0.359831,0.387531,0.3812,0.360631,0.364831
83,0.378788,0.380876,0.3784,0.3776879999999999,0.391088,0.3855519999999999,0.380976,0.3833279999999999,0.3956,0.3699759999999999,0.3653399999999999,0.365176,0.393464,0.3847519999999999,0.3629,0.3693
84,0.3926200000000001,0.383645,0.38639,0.379445,0.40777,0.394215,0.385215,0.38869,0.40166,0.374245,0.37039,0.368145,0.39839,0.3888,0.364845,0.372045
85,0.404714,0.390304,0.3892,0.38663,0.416702,0.40341,0.3912459999999999,0.396302,0.409408,0.381804,0.378602,0.3746,0.405912,0.393004,0.3665,0.3749
86,0.421459,0.3972,0.3911,0.3936489999999999,0.428218,0.4118179999999999,0.4048,0.4056,0.415718,0.384159,0.3812,0.3823,0.4118179999999999,0.396677,0.3688,0.3796719999999999
87,0.432892,0.403516,0.395216,0.405516,0.4360760000000001,0.42208,0.411628,0.4101,0.424796,0.3877,0.385432,0.385516,0.4173760000000001,0.400616,0.372848,0.383932
88,0.453457,0.4063,0.4011,0.421719,0.448268,0.431446,0.422146,0.416446,0.433073,0.389873,0.389946,0.388873,0.422,0.404092,0.380273,0.3885
89,0.4717999999999999,0.4086,0.41522,0.4247,0.46385,0.4436299999999999,0.4319399999999999,0.4249599999999999,0.44621,0.3913899999999999,0.3936,0.39371,0.42616,0.4079299999999999,0.391,0.3948
90,0.495548,0.411461,0.422974,0.430661,0.4756700000000001,0.463061,0.445635,0.431361,0.461961,0.394274,0.397887,0.4134580000000004,0.4297,0.413374,0.3969220000000001,0.4009700000000001
91,0.5133280000000001,0.41814,0.447776,0.485788,0.484488,0.481,0.4615,0.437932,0.476688,0.398388,0.4131,0.4439200000000001,0.4383520000000001,0.418688,0.411332,0.410008
92,0.5345,0.448407,0.49941,0.558205,0.4935049999999999,0.504706,0.4789009999999999,0.449206,0.4861009999999999,0.4015,0.4350349999999999,0.492825,0.4582009999999999,0.432702,0.4232,0.4204029999999999
93,0.5691,0.5211339999999999,0.6041179999999977,0.6825599999999984,0.5257,0.523858,0.507758,0.4576,0.4989,0.4501159999999999,0.519691999999999,0.5658919999999994,0.4710799999999999,0.4560959999999999,0.4384899999999999,0.429174
94,0.5859999999999997,0.637039999999994,0.7527099999999995,0.8000249999999998,0.5741,0.5568349999999987,0.51433,0.5720249999999996,0.5164499999999999,0.5522549999999993,0.6023299999999991,0.6353549999999989,0.4862899999999996,0.4769299999999999,0.452715,0.4744799999999998
95,0.6366960000000002,0.8260200000000013,0.872468,0.858836,0.6291479999999999,0.6559440000000001,0.6720040000000002,0.711044,0.5563160000000001,0.6616160000000002,0.6853200000000003,0.692588,0.517064,0.5083960000000001,0.548316,0.6217840000000006
96,0.8276129999999996,0.971635,0.934829,0.9074,0.7951759999999999,0.7888169999999998,0.7887989999999999,0.905500999999998,0.599945,0.7545869999999997,0.751158,0.723874,0.5963059999999996,0.5964089999999995,0.6865289999999996,0.7398269999999993
97,0.942474,1.044018,0.98863,0.932818,0.9062239999999996,0.9105339999999998,1.0425919999999989,1.1167199999999968,0.7231519999999997,0.836274,0.7866159999999999,0.7456860000000001,0.7410159999999985,0.8139819999999951,0.8583899999999999,0.8575860000000001
98,1.117690000000001,1.1041720000000002,1.015886,0.940986,1.1215540000000024,1.376796000000003,1.338086,1.1923120000000007,1.0527250000000024,0.876344,0.8116450000000002,0.757043,1.0509120000000003,1.0582470000000008,1.0134510000000017,0.9519480000000002
