percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.105108,0.268518,0.282238,0.289,0.160004,0.19655,0.225684,0.249832,0.271962,0.301362,0.299254,0.3011,0.30079,0.275554,0.301362,0.279072,0.301362,0.287908,0.301362,0.292116,0.2834899999999999,0.304788,0.302726,0.304026,0.304254,0.2831619999999999,0.304788,0.2878,0.304788,0.291334,0.304788,0.298908,0.272918,0.306854,0.305036,0.306018,0.305236,0.272918,0.306854,0.2794899999999999,0.306854,0.290578,0.306854,0.2995859999999999,0.179728,0.26879,0.278876,0.282538,0.20503,0.2170419999999999,0.240128,0.253484
1,0.1228279999999999,0.274,0.284,0.294104,0.18824,0.211564,0.2495,0.26324,0.2835,0.308936,0.305772,0.309408,0.309644,0.284872,0.308936,0.287708,0.308936,0.29778,0.308936,0.3052,0.2974239999999999,0.314444,0.311,0.31396,0.314108,0.297124,0.314444,0.30088,0.314444,0.306104,0.314444,0.3082439999999999,0.2961,0.316916,0.313116,0.317044,0.3162439999999999,0.2961,0.316916,0.2979239999999999,0.316916,0.306508,0.316916,0.309736,0.195328,0.2719,0.2826,0.287276,0.215228,0.227364,0.250252,0.267128
2,0.147978,0.285028,0.289214,0.301214,0.199828,0.2251,0.261114,0.2724,0.292708,0.314616,0.316508,0.317954,0.31727,0.294354,0.314616,0.298054,0.314616,0.308954,0.314616,0.312608,0.3094099999999999,0.32627,0.3262319999999999,0.328854,0.328816,0.3108,0.32627,0.31177,0.32627,0.315462,0.32627,0.318318,0.305854,0.327262,0.323808,0.328378,0.328754,0.305216,0.327262,0.3073079999999999,0.327262,0.311332,0.327262,0.316454,0.204426,0.280114,0.2868279999999999,0.2925,0.220614,0.236428,0.254542,0.2724
3,0.161124,0.288952,0.294052,0.3098,0.211208,0.2319,0.267516,0.280572,0.301044,0.323316,0.325788,0.326844,0.326544,0.302272,0.323316,0.307844,0.323316,0.314672,0.323316,0.320472,0.31736,0.332416,0.3321159999999999,0.335372,0.333944,0.31926,0.332416,0.322172,0.332416,0.322772,0.332416,0.327044,0.3106,0.33256,0.3316,0.334872,0.333644,0.311032,0.33256,0.3131,0.33256,0.318072,0.33256,0.324344,0.210316,0.2857599999999999,0.2892,0.2951,0.227508,0.242856,0.260156,0.274856
4,0.16745,0.29229,0.2997,0.31579,0.21639,0.23804,0.27254,0.28578,0.31023,0.32875,0.32846,0.33045,0.32969,0.3121,0.32875,0.3146899999999999,0.32875,0.3203,0.32875,0.32519,0.3229,0.3375,0.33519,0.33837,0.33797,0.3233,0.3375,0.3252,0.3375,0.3271799999999999,0.3375,0.33166,0.31548,0.33758,0.33629,0.3393899999999999,0.33805,0.31627,0.33758,0.31867,0.33758,0.32349,0.33758,0.32997,0.21592,0.288,0.29139,0.2965899999999999,0.2318899999999999,0.2482899999999999,0.26326,0.27919
5,0.176012,0.2953,0.314184,0.3209,0.220628,0.243428,0.277756,0.2914,0.316416,0.331608,0.331416,0.333416,0.332408,0.317216,0.331608,0.319108,0.331608,0.326824,0.331608,0.330824,0.326124,0.342232,0.338108,0.340816,0.341608,0.326908,0.342232,0.328708,0.342232,0.332608,0.342232,0.336008,0.321208,0.3442,0.3395,0.3434319999999999,0.343208,0.321808,0.3442,0.324508,0.3442,0.328556,0.3442,0.334216,0.2198,0.289056,0.293028,0.297856,0.241364,0.254228,0.270024,0.283112
6,0.180598,0.29973,0.320966,0.323166,0.2281,0.2485659999999999,0.281066,0.2943,0.319326,0.334626,0.3354,0.336826,0.3351,0.3209,0.334626,0.323256,0.334626,0.3318,0.334626,0.333778,0.329,0.345626,0.341126,0.3444,0.3445519999999999,0.3298,0.345626,0.331926,0.345626,0.336378,0.345626,0.338226,0.3256,0.346826,0.343352,0.345926,0.345726,0.325952,0.346826,0.329112,0.346826,0.335126,0.346826,0.339126,0.223566,0.290132,0.295098,0.2992,0.2486,0.2587,0.27383,0.290032
7,0.188912,0.306004,0.32502,0.3247,0.233904,0.254912,0.2844,0.2988,0.324944,0.338188,0.338044,0.340032,0.339032,0.326032,0.338188,0.327588,0.338188,0.3359,0.338188,0.337188,0.332844,0.3481,0.343644,0.346788,0.348,0.3328,0.3481,0.335044,0.3481,0.3406,0.3481,0.342488,0.330332,0.349044,0.3464,0.348388,0.348888,0.3314,0.349044,0.333676,0.349044,0.339064,0.349044,0.343,0.227008,0.294704,0.2985,0.2997,0.253504,0.261908,0.277604,0.2937
8,0.196626,0.312668,0.328326,0.3257,0.238942,0.259484,0.286742,0.3023,0.327824,0.341662,0.3412,0.343162,0.343162,0.328362,0.341662,0.330848,0.341662,0.340262,0.341662,0.340724,0.336562,0.349962,0.347,0.348924,0.3498,0.336662,0.349962,0.337786,0.349962,0.343162,0.349962,0.3455,0.333962,0.351962,0.349024,0.3503,0.351362,0.335024,0.351962,0.337262,0.351962,0.3437719999999999,0.351962,0.347462,0.231142,0.2962,0.301442,0.3005,0.257584,0.2647,0.280784,0.296
9,0.2034,0.3216799999999999,0.3312,0.3277,0.2438,0.26504,0.29158,0.3055799999999999,0.3315,0.3454799999999999,0.3437,0.3454799999999999,0.34596,0.33294,0.3454799999999999,0.33468,0.3454799999999999,0.3428799999999999,0.3454799999999999,0.34384,0.33994,0.3535,0.34972,0.35118,0.3524799999999999,0.33956,0.3535,0.3414,0.3535,0.346,0.3535,0.34736,0.33802,0.35406,0.3519799999999999,0.35278,0.35424,0.3388,0.35406,0.34004,0.35406,0.348,0.35406,0.34964,0.23688,0.30086,0.30276,0.3011,0.26056,0.26718,0.2837199999999999,0.29768
