percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.149216,0.0,0.0,0.0,0.206062,0.2428,0.26887,0.0,0.310665,0.4114,0.391859,0.394953,0.398306,0.324612,0.405,0.332907,0.406653,0.359353,0.410665,0.383006,0.312159,0.406506,0.389865,0.390871,0.393877,0.325365,0.400865,0.33513,0.4043529999999999,0.361877,0.406106,0.383006,0.310953,0.3948959999999999,0.387559,0.386565,0.388765,0.324559,0.395406,0.3342,0.3982,0.362577,0.396277,0.3812,0.223956,0.0,0.0,0.0,0.239278,0.254254,0.259624,0.0
1,0.169616,0.0,0.0,0.0,0.230588,0.258408,0.283312,0.295608,0.320018,0.4185,0.400206,0.403212,0.406618,0.3358,0.410618,0.3475,0.412512,0.372836,0.417306,0.391506,0.3201,0.413506,0.398024,0.4011,0.405706,0.335306,0.410448,0.347306,0.411412,0.372,0.413624,0.390024,0.321106,0.405518,0.395024,0.398048,0.401142,0.335148,0.4048,0.344624,0.405642,0.3685299999999999,0.405512,0.388042,0.2332,0.0,0.0,0.0,0.249808,0.267908,0.282508,0.2945
2,0.182248,0.316872,0.0,0.0,0.240062,0.266944,0.291724,0.3039,0.3262,0.4209589999999999,0.405459,0.410159,0.412359,0.344077,0.417177,0.3536,0.418218,0.377977,0.420359,0.396136,0.326954,0.4166,0.404518,0.4088,0.411259,0.343472,0.4159589999999999,0.353277,0.417118,0.377318,0.4164,0.394754,0.325859,0.4104589999999999,0.402595,0.405618,0.408636,0.342318,0.412759,0.350836,0.414,0.375959,0.4104589999999999,0.3927589999999999,0.238062,0.308662,0.0,0.0,0.259686,0.275462,0.291648,0.308824
3,0.1919799999999999,0.322376,0.332264,0.0,0.246948,0.276048,0.2978,0.313564,0.333112,0.424,0.410112,0.413812,0.416612,0.3488,0.420812,0.358212,0.422312,0.384312,0.423736,0.3998,0.333512,0.4198,0.409412,0.413748,0.416112,0.350224,0.4198,0.357824,0.4216,0.383412,0.4198,0.398412,0.332812,0.4142,0.406748,0.410512,0.4139,0.34816,0.4176,0.3574,0.417912,0.382224,0.414224,0.396612,0.244148,0.3183,0.321432,0.0,0.266532,0.28428,0.300616,0.314332
4,0.2006399999999999,0.33081,0.341,0.35486,0.25484,0.2826,0.30443,0.32404,0.33799,0.4264,0.413095,0.4179299999999999,0.420165,0.353665,0.424165,0.362325,0.425965,0.388965,0.426365,0.403665,0.339965,0.4222,0.4118,0.4166,0.419865,0.353565,0.42293,0.3622599999999999,0.4252599999999999,0.388965,0.42213,0.403195,0.33913,0.417665,0.41013,0.416065,0.4189,0.352525,0.4205649999999999,0.3620649999999999,0.4219299999999999,0.386095,0.4179,0.4013649999999999,0.24943,0.32377,0.32317,0.32824,0.2729,0.29227,0.31077,0.31877
5,0.2110879999999999,0.335872,0.349024,0.367168,0.261244,0.286524,0.31,0.33,0.342518,0.428318,0.4151,0.420018,0.4224,0.357518,0.4265,0.367318,0.4278,0.3934,0.428218,0.407354,0.343018,0.426,0.4150359999999999,0.420218,0.423,0.357618,0.427418,0.3658,0.4276359999999999,0.3932,0.426,0.407072,0.342236,0.4203,0.4135,0.419236,0.421336,0.357736,0.424918,0.365026,0.424936,0.392418,0.420654,0.405118,0.254196,0.328824,0.328748,0.3318,0.2788239999999999,0.2981,0.3152,0.323424
6,0.219578,0.344234,0.358278,0.373978,0.2692779999999999,0.29109,0.316212,0.3346,0.346771,0.4304,0.4175,0.4213,0.424571,0.361,0.4282,0.370471,0.4299,0.396542,0.429971,0.409871,0.346671,0.4302,0.419271,0.421971,0.4253,0.361771,0.4302,0.371,0.4316,0.3963,0.430542,0.410471,0.346842,0.4237,0.418471,0.421871,0.4246,0.3612,0.427771,0.369913,0.4285,0.394971,0.424171,0.408684,0.2586779999999999,0.331978,0.3345,0.334678,0.285556,0.3018,0.318878,0.328012
7,0.227564,0.352264,0.3758799999999999,0.3778,0.273932,0.2953,0.3228959999999999,0.3449319999999999,0.349624,0.4323,0.4191479999999999,0.422824,0.426224,0.3644,0.4303,0.374424,0.4318,0.3995,0.4324,0.412648,0.350896,0.4321,0.421,0.423724,0.427024,0.364424,0.4322,0.374624,0.4338,0.3994959999999999,0.4326,0.413924,0.350924,0.427924,0.420924,0.424224,0.426672,0.364524,0.430848,0.373424,0.432548,0.397748,0.428024,0.4132,0.263864,0.335,0.336596,0.335932,0.289996,0.306932,0.3227319999999999,0.331864
8,0.233772,0.36213,0.3867,0.3806859999999999,0.2793859999999999,0.301686,0.332858,0.352758,0.354,0.4339,0.421354,0.425277,0.427477,0.3682,0.4318,0.377077,0.4329,0.4033,0.4342,0.4149,0.3548,0.434708,0.423631,0.426677,0.4296,0.368931,0.4334,0.377354,0.435177,0.403677,0.434954,0.417277,0.3548,0.432077,0.4241,0.4267,0.429131,0.368354,0.4338,0.376731,0.4358,0.402154,0.432554,0.416,0.2697,0.3385,0.338686,0.337372,0.2943,0.3098,0.327086,0.3338
9,0.24118,0.37872,0.38954,0.3826,0.2854399999999999,0.30624,0.337,0.3569799999999999,0.35806,0.43579,0.4235299999999999,0.42686,0.43046,0.3719,0.4334,0.38056,0.4345,0.4059,0.4363,0.418,0.358,0.43773,0.4264,0.42963,0.43206,0.3722,0.43483,0.38046,0.4371299999999999,0.407,0.43806,0.4202,0.35773,0.43573,0.4265299999999999,0.4293,0.43143,0.3718,0.4355,0.381,0.4381,0.40569,0.43693,0.41852,0.27324,0.3398,0.33994,0.34148,0.29868,0.31184,0.3303,0.33668
10,0.248488,0.393694,0.3915,0.3861819999999999,0.291288,0.311294,0.3408759999999999,0.360276,0.362432,0.437832,0.4257,0.4286,0.432666,0.374583,0.4354,0.3843,0.4365,0.407983,0.4379,0.421066,0.361783,0.439966,0.4284,0.4314,0.4338,0.375083,0.437,0.384466,0.438766,0.409683,0.440383,0.422166,0.3611,0.439683,0.4282,0.431383,0.433966,0.374183,0.437866,0.383949,0.4397,0.409249,0.4403,0.4205319999999999,0.2778,0.3426,0.341894,0.3448819999999999,0.300988,0.3143,0.334488,0.343076
11,0.2543,0.399296,0.394244,0.393196,0.2970959999999999,0.317948,0.345148,0.368496,0.365136,0.439436,0.4282,0.4317,0.4344,0.3785,0.4371,0.3878,0.4386,0.410972,0.4396,0.4228,0.3656,0.441736,0.4302,0.433872,0.436036,0.378436,0.438936,0.387372,0.4403,0.413136,0.442,0.4234,0.3646,0.4426,0.4297,0.433572,0.436236,0.378672,0.44,0.387036,0.441472,0.412908,0.4435,0.422736,0.2814439999999999,0.344848,0.3450959999999999,0.3474,0.303448,0.3183,0.3384479999999999,0.3460959999999999
