percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.11366,0.26157,0.28057,0.27948,0.18342,0.20621,0.24067,0.24788,0.18208,0.2732,0.27757,0.28197,0.20864,0.22848,0.23904,0.26114
1,0.13344,0.2824399999999999,0.2825,0.2861599999999999,0.1959,0.21584,0.2494,0.26302,0.1929,0.2769,0.28346,0.28704,0.22322,0.2349,0.24576,0.2763
2,0.14362,0.289,0.28502,0.29651,0.20262,0.22264,0.25241,0.27354,0.20281,0.28041,0.2892,0.28922,0.2311,0.241,0.25862,0.2814
3,0.15406,0.29276,0.29154,0.2977,0.20808,0.2285599999999999,0.2556799999999999,0.2844,0.21088,0.2833,0.2901,0.29184,0.2344,0.2446799999999999,0.26308,0.28396
4,0.1639,0.2943,0.2996,0.3004,0.2148999999999999,0.2351,0.26005,0.2872,0.2183,0.28635,0.29155,0.2947,0.24065,0.24945,0.2699,0.28575
5,0.16842,0.2955,0.303,0.30268,0.2201199999999999,0.2418799999999999,0.26266,0.29102,0.2241,0.28942,0.2939,0.30392,0.2473199999999999,0.2525,0.278,0.28762
6,0.1736,0.2973,0.30597,0.3072,0.2267,0.24866,0.26827,0.2957,0.22918,0.2924899999999999,0.29678,0.30709,0.25216,0.2582299999999999,0.2847,0.28959
7,0.181,0.29916,0.30776,0.3089,0.23206,0.25402,0.27246,0.29886,0.2323,0.29496,0.29906,0.30866,0.25524,0.26276,0.2881,0.2916
8,0.18843,0.30243,0.30896,0.3151299999999999,0.23659,0.25959,0.2793299999999999,0.30046,0.23546,0.2990299999999999,0.303,0.311,0.2577299999999999,0.2666,0.29116,0.2933
9,0.1963,0.3047,0.311,0.322,0.2405,0.2632,0.2842,0.3033,0.2391,0.3016,0.3059,0.3128,0.26,0.27,0.2948,0.2951
10,0.2048799999999999,0.30832,0.31414,0.32487,0.24591,0.26804,0.29084,0.3044,0.24204,0.3041,0.30937,0.31467,0.2626,0.27317,0.2967,0.2978
11,0.20934,0.3122,0.31814,0.3281,0.2507999999999999,0.27174,0.29808,0.3061,0.246,0.3059,0.31244,0.31624,0.26548,0.27584,0.29904,0.2998
12,0.21421,0.31611,0.32415,0.3306,0.25771,0.27631,0.3024,0.3084,0.25023,0.3092,0.3152,0.3185,0.26891,0.27971,0.30131,0.3015
13,0.21836,0.3184,0.32984,0.3338799999999999,0.26176,0.28082,0.30886,0.31216,0.25388,0.3110799999999999,0.31888,0.31998,0.27136,0.28514,0.3032,0.3034
14,0.22255,0.32075,0.3347,0.3374,0.26705,0.28405,0.3134,0.31445,0.2573,0.31415,0.32065,0.32205,0.275,0.2903,0.30615,0.3055
15,0.22632,0.327,0.3401,0.34062,0.27016,0.28712,0.31534,0.3165,0.2611,0.31866,0.32346,0.32872,0.27822,0.29302,0.3077,0.3106
16,0.22889,0.33353,0.34289,0.34509,0.27466,0.28989,0.31768,0.31956,0.2636,0.3237,0.3257,0.33119,0.28007,0.29788,0.3106,0.313
17,0.2334999999999999,0.33892,0.3458,0.34812,0.278,0.292,0.3200999999999999,0.32746,0.26556,0.32686,0.3284999999999999,0.3335,0.28358,0.30056,0.3124,0.3165199999999999
18,0.23899,0.3454299999999999,0.3485,0.35,0.2804,0.2942499999999999,0.32193,0.33332,0.2687299999999999,0.33043,0.33353,0.3351,0.2874299999999999,0.30329,0.314,0.32236
19,0.243,0.3489,0.35,0.3516,0.2832,0.2967,0.324,0.3382,0.2713,0.3319,0.3357,0.3365,0.2905,0.3055,0.3161,0.3251
20,0.24784,0.3514,0.35261,0.3551,0.2867699999999999,0.29974,0.3261199999999999,0.34157,0.2746,0.3342,0.3372,0.33807,0.29318,0.3080699999999999,0.3185699999999999,0.32837
21,0.25144,0.35374,0.35544,0.3579,0.29004,0.3028,0.32898,0.3449399999999999,0.27764,0.3366,0.3387,0.3392799999999999,0.2968,0.31054,0.3201,0.33242
22,0.2553,0.35533,0.3571,0.3597,0.29531,0.30512,0.33132,0.34691,0.28252,0.3379,0.34001,0.3408,0.3018,0.3129,0.3227,0.33622
23,0.2597799999999999,0.35818,0.35938,0.3613,0.2973,0.3085799999999999,0.33448,0.35096,0.2864199999999999,0.3392799999999999,0.34178,0.3417,0.30488,0.315,0.32476,0.33846
24,0.2633,0.36005,0.3619,0.36315,0.302,0.3132,0.3369499999999999,0.3534,0.2899,0.34295,0.3432,0.34255,0.30885,0.31755,0.3278999999999999,0.3408
25,0.26832,0.36332,0.3634,0.3657,0.30532,0.31882,0.34022,0.3562,0.29298,0.345,0.3462,0.3433,0.313,0.3203,0.3297,0.34392
26,0.27167,0.36529,0.365,0.36769,0.3086,0.32258,0.3418899999999999,0.3614,0.29548,0.34748,0.3476,0.3436,0.3162,0.32277,0.3319,0.3457
27,0.27556,0.36672,0.36646,0.3703,0.31156,0.3264,0.3443,0.36426,0.29832,0.34962,0.3488,0.34436,0.31826,0.32496,0.33526,0.3477
28,0.2792,0.3694199999999999,0.36843,0.3731299999999999,0.31462,0.33033,0.3464,0.36729,0.30043,0.35153,0.35076,0.346,0.32083,0.32753,0.33753,0.35013
29,0.2839,0.3719,0.3716,0.3753,0.3187,0.333,0.35,0.3703,0.3031,0.3534,0.3524,0.3478,0.3229,0.3301,0.3395,0.3517
30,0.28947,0.3735,0.3732,0.37797,0.32257,0.3357,0.35327,0.37417,0.30617,0.3551,0.3558,0.35227,0.32638,0.33317,0.3419,0.35367
31,0.29284,0.37518,0.37424,0.3794,0.32564,0.3378,0.3565399999999999,0.37754,0.31018,0.3566,0.3573,0.35454,0.3293,0.33574,0.34424,0.35624
32,0.2972,0.3767,0.37571,0.3817,0.32891,0.342,0.35981,0.38121,0.31581,0.3577,0.3582,0.35716,0.33172,0.33833,0.3481,0.35841
33,0.30148,0.3796,0.37718,0.38338,0.33238,0.3451,0.36244,0.3831,0.31888,0.35858,0.35898,0.35908,0.33478,0.34178,0.35148,0.35986
34,0.30595,0.38145,0.3789,0.3857,0.3368,0.3481,0.36625,0.38515,0.3221,0.3599,0.36055,0.3618,0.3379999999999999,0.34395,0.35535,0.36135
35,0.3111,0.38242,0.3812199999999999,0.38892,0.34012,0.35246,0.36862,0.3874,0.326,0.36162,0.3624,0.36734,0.34052,0.3468199999999999,0.3586399999999999,0.3632
36,0.31489,0.3837,0.384,0.3912899999999999,0.34269,0.3545,0.37206,0.3889,0.3287799999999999,0.36428,0.3659,0.3692,0.34328,0.34978,0.36119,0.3659799999999999
37,0.3203,0.3853,0.38674,0.3937,0.34658,0.3574,0.3756,0.39086,0.33196,0.36626,0.36896,0.37486,0.34632,0.35246,0.36412,0.3679
38,0.32438,0.38733,0.3895,0.39583,0.34936,0.36123,0.37826,0.3923,0.3355,0.3683,0.3724,0.37663,0.34943,0.35499,0.36803,0.36973
39,0.3287,0.3892,0.3916,0.3982,0.3533,0.3645,0.3821,0.3935,0.338,0.3707,0.3744,0.3785,0.3514,0.3579,0.37,0.3725
40,0.33394,0.3906,0.3947699999999999,0.4002699999999999,0.3568699999999999,0.36737,0.3862,0.3967699999999999,0.34174,0.3729699999999999,0.37681,0.38047,0.35394,0.36021,0.372,0.37487
41,0.3391399999999999,0.39224,0.39934,0.40114,0.36084,0.3696,0.38924,0.39924,0.3445399999999999,0.3772399999999999,0.3797399999999999,0.38304,0.3570399999999999,0.3626,0.37444,0.37742
42,0.3440199999999999,0.39503,0.4034,0.4034,0.36531,0.37141,0.39361,0.40091,0.3474199999999999,0.38111,0.3831199999999999,0.38451,0.3596199999999999,0.36481,0.37681,0.3799
43,0.34652,0.39854,0.40536,0.40568,0.3700199999999999,0.37346,0.39668,0.40366,0.3502,0.3844,0.3856799999999999,0.38608,0.36216,0.36688,0.37998,0.3824
44,0.3503,0.4013,0.40675,0.407,0.3722,0.37585,0.3994499999999999,0.40595,0.3529,0.38705,0.38745,0.38765,0.36595,0.3691,0.3831,0.38395
45,0.35672,0.4048,0.40962,0.4083,0.3746,0.37992,0.40404,0.40712,0.35562,0.3909,0.38922,0.3893,0.3695,0.3719,0.38628,0.38552
46,0.36089,0.4069899999999999,0.4119799999999999,0.41029,0.37736,0.38289,0.4079,0.40879,0.35929,0.39329,0.3913,0.39149,0.37229,0.3743,0.389,0.3877899999999999
47,0.36478,0.4095,0.4142,0.41196,0.3799,0.38586,0.41194,0.4119,0.36226,0.39486,0.3938,0.39436,0.37546,0.3768,0.3922,0.38916
48,0.36959,0.41346,0.4173,0.41763,0.38633,0.39003,0.41523,0.41363,0.3655,0.3972,0.3962299999999999,0.39553,0.3786899999999999,0.38043,0.39463,0.39122
49,0.3746,0.4161,0.4207,0.4217,0.3901,0.3932,0.4194,0.4155,0.3694,0.3995,0.3992,0.3972,0.3827,0.3838,0.3963,0.3942
50,0.38121,0.42247,0.42327,0.42387,0.3943,0.39614,0.42277,0.41721,0.37557,0.402,0.4012,0.3992,0.38547,0.38647,0.3991,0.39674
51,0.38484,0.4253,0.4269,0.42708,0.39732,0.4002,0.4259,0.4183,0.37968,0.40414,0.404,0.40084,0.3879,0.39,0.40218,0.4005
52,0.39034,0.42811,0.43011,0.43294,0.4032,0.40581,0.42911,0.41911,0.38392,0.4051,0.40751,0.40262,0.39161,0.39424,0.4063,0.40412
