percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.101012,0.305144,0.315876,0.332992,0.172452,0.1951,0.25936,0.28406,0.288808,0.204556,0.270476,0.2577,0.244984,0.299928,0.2223679999999999,0.295508,0.2048,0.279312,0.204556,0.26526,0.282608,0.20146,0.255624,0.253056,0.245008,0.27966,0.220264,0.281144,0.201752,0.260624,0.20146,0.256068,0.26738,0.195928,0.256692,0.250176,0.241108,0.26516,0.213988,0.27066,0.195928,0.2467,0.195928,0.249928,0.126864,0.3216759999999999,0.327892,0.3384,0.124844,0.19866,0.280972,0.307552
1,0.12872,0.321984,0.3409,0.340284,0.201184,0.2230359999999999,0.2748,0.303344,0.34122,0.430308,0.414104,0.41712,0.424912,0.35922,0.430012,0.371008,0.430308,0.3978,0.430308,0.409616,0.368904,0.4318,0.424204,0.425712,0.429608,0.383312,0.4318,0.386008,0.4318,0.407808,0.4318,0.4216,0.354408,0.422116,0.417312,0.420608,0.421716,0.372916,0.42252,0.380852,0.42252,0.408112,0.42252,0.415932,0.2159879999999999,0.342584,0.344784,0.34812,0.254752,0.2742199999999999,0.3126359999999999,0.330736
2,0.151652,0.3355,0.3502,0.3487,0.21758,0.236328,0.2802,0.313228,0.370056,0.442104,0.436768,0.437312,0.440512,0.382792,0.442368,0.38748,0.442104,0.413468,0.442104,0.433412,0.388268,0.440056,0.435556,0.435324,0.438612,0.4004,0.439956,0.404568,0.440056,0.423056,0.440056,0.433812,0.385156,0.438156,0.431756,0.434956,0.437312,0.3922,0.438536,0.3998,0.438536,0.4208,0.438536,0.428256,0.2362,0.3489759999999999,0.3625,0.369752,0.2733,0.291052,0.32208,0.3403759999999999
3,0.173036,0.341604,0.3541,0.355168,0.227168,0.250844,0.285768,0.321636,0.383408,0.454316,0.446616,0.448132,0.45224,0.396208,0.454732,0.399408,0.454316,0.428824,0.454316,0.4445,0.402716,0.452764,0.444624,0.446416,0.4513,0.410416,0.453532,0.416016,0.452764,0.4347,0.452764,0.443708,0.399708,0.452316,0.442908,0.445608,0.4507,0.404448,0.452324,0.410524,0.452508,0.4282,0.452508,0.4372,0.254836,0.3543,0.3671,0.3746,0.284836,0.303568,0.3307,0.3446
4,0.18386,0.34996,0.3577,0.36276,0.23398,0.2589,0.29596,0.32906,0.39456,0.46476,0.45296,0.45558,0.45964,0.40688,0.46486,0.4098,0.46476,0.43596,0.46476,0.4514,0.41254,0.46446,0.45456,0.45892,0.46176,0.41846,0.46462,0.4232,0.46446,0.442,0.46446,0.45156,0.41072,0.4638,0.45366,0.45934,0.46156,0.41416,0.46462,0.4195,0.46404,0.43656,0.4638,0.44546,0.2674,0.35966,0.3741,0.3773,0.293,0.31322,0.33646,0.3484
5,0.1955039999999999,0.356204,0.362152,0.373204,0.2434,0.270152,0.303252,0.336752,0.404312,0.476112,0.461712,0.463312,0.468624,0.415124,0.475624,0.418312,0.476248,0.443012,0.476112,0.4564,0.421212,0.476124,0.462912,0.467912,0.471424,0.425824,0.474572,0.428612,0.476124,0.448224,0.476124,0.4598,0.417724,0.473724,0.463024,0.465724,0.469812,0.421524,0.4735,0.4266,0.4739359999999999,0.442636,0.473724,0.455212,0.276752,0.366352,0.377052,0.3795,0.299056,0.3189039999999999,0.3427,0.3527
6,0.205488,0.3603,0.365044,0.379144,0.249844,0.278044,0.312188,0.344344,0.411564,0.484792,0.468228,0.473356,0.476564,0.4223,0.482164,0.425964,0.485448,0.4497,0.484964,0.4622,0.4289,0.484164,0.470864,0.474928,0.478728,0.431328,0.4832,0.434564,0.484328,0.455664,0.484164,0.465492,0.423364,0.485356,0.469592,0.4725,0.476628,0.427564,0.484364,0.431028,0.4855,0.448964,0.4855,0.461984,0.2843,0.372388,0.379444,0.3819,0.305876,0.323288,0.3462,0.357588
7,0.215072,0.3626,0.3698,0.3822,0.258836,0.284,0.320436,0.349,0.420132,0.495264,0.473932,0.479116,0.482016,0.428816,0.491448,0.4318,0.4948,0.455816,0.495616,0.4678,0.434,0.496048,0.476716,0.481416,0.4853,0.435516,0.492432,0.4392,0.496048,0.4606,0.496496,0.470716,0.428716,0.493532,0.4755,0.478132,0.483332,0.432148,0.490332,0.434916,0.493716,0.454748,0.493716,0.468316,0.290336,0.377,0.3812,0.383436,0.315036,0.328372,0.349172,0.3618
8,0.220884,0.3647,0.3766279999999999,0.3853,0.2662279999999999,0.2905839999999999,0.327256,0.354028,0.426704,0.501568,0.478736,0.4850359999999999,0.4902,0.433536,0.4978,0.4373,0.5015,0.460668,0.501968,0.474136,0.438968,0.503636,0.481068,0.485868,0.490136,0.439568,0.499268,0.444568,0.5034679999999999,0.4647,0.5038,0.475768,0.4344,0.500568,0.480704,0.484868,0.4886,0.436868,0.496268,0.4391,0.5006,0.4603,0.5006,0.473636,0.2965,0.3804,0.3827,0.385,0.321028,0.3325,0.352828,0.3649
9,0.2279,0.36742,0.38276,0.38944,0.27392,0.29702,0.3336,0.3575,0.4314,0.50782,0.48322,0.49126,0.49512,0.43814,0.5037400000000001,0.44192,0.507,0.4641,0.508,0.47902,0.445,0.50892,0.4864,0.49292,0.4963,0.44574,0.50452,0.44886,0.50882,0.46848,0.5097600000000001,0.47982,0.43852,0.5065,0.4861,0.49096,0.49482,0.4408,0.5029,0.4442,0.50714,0.46484,0.5075,0.47752,0.3017,0.3823,0.3841,0.38682,0.32542,0.3355,0.35562,0.36762
10,0.233112,0.370612,0.387,0.393612,0.2804,0.301712,0.338924,0.3632,0.436172,0.51436,0.488344,0.495616,0.5005160000000001,0.4423,0.5094,0.4472,0.513916,0.4689439999999999,0.51436,0.482544,0.449872,0.5155719999999999,0.492716,0.497616,0.503216,0.449544,0.5134,0.453672,0.5165,0.472,0.5157,0.485144,0.443444,0.513672,0.4904,0.496472,0.5015,0.4455,0.511672,0.4478,0.514872,0.4699,0.514672,0.4822,0.306224,0.384812,0.386,0.389912,0.330812,0.338412,0.3582,0.3706359999999999
11,0.239404,0.374904,0.3897,0.3968,0.285204,0.310404,0.3448,0.367504,0.442224,0.5198,0.4934,0.500196,0.506324,0.447748,0.516624,0.451048,0.5198,0.4735479999999999,0.52,0.485924,0.454572,0.521124,0.497924,0.5052,0.5118,0.4552,0.520072,0.458024,0.52402,0.474648,0.521624,0.4882,0.447724,0.522024,0.495724,0.503324,0.510348,0.4514,0.5197480000000001,0.453324,0.5246,0.4733,0.5226,0.487024,0.3104,0.3868,0.388,0.3917,0.3357,0.3431,0.361804,0.3744
12,0.246288,0.380196,0.3929,0.3993,0.290696,0.3142,0.3506,0.370592,0.447376,0.526104,0.497276,0.5044,0.5111519999999999,0.452076,0.520876,0.455,0.525404,0.4772,0.526276,0.4900759999999999,0.458952,0.527728,0.5034,0.511676,0.519376,0.4602,0.526028,0.4622,0.5301,0.4781,0.5285,0.4932,0.4539,0.5288,0.5008,0.5102519999999999,0.5172519999999999,0.4566,0.52798,0.4574,0.5314519999999999,0.4771,0.5293519999999999,0.491676,0.3132,0.3884,0.390196,0.3936,0.3398919999999999,0.347896,0.364596,0.378
13,0.251088,0.3863,0.3954,0.401776,0.297476,0.3201,0.355864,0.3735,0.4516,0.5318,0.502528,0.5098560000000001,0.5173,0.456156,0.526356,0.4597,0.531628,0.4825,0.5318,0.494128,0.463328,0.532728,0.508228,0.5187280000000001,0.525628,0.463656,0.5327,0.4659,0.534528,0.4819,0.5329,0.497028,0.459068,0.5346,0.50724,0.5171,0.523028,0.460628,0.535084,0.461556,0.536456,0.4809,0.535328,0.496156,0.3172,0.390088,0.3924,0.3961,0.343488,0.3521,0.3678,0.3823
14,0.2563,0.3899,0.3977,0.4039,0.3032,0.3246,0.36068,0.3761,0.45658,0.5366799999999999,0.50732,0.5153,0.5214799999999999,0.46068,0.5321,0.46458,0.5363,0.4872,0.53828,0.49842,0.46726,0.5377799999999999,0.513,0.52428,0.5304399999999999,0.4677199999999999,0.5376799999999999,0.46976,0.5398,0.48616,0.53836,0.5012,0.46498,0.53858,0.5125,0.52208,0.53026,0.46508,0.5389,0.46548,0.54088,0.484,0.5394,0.50028,0.3206799999999999,0.39148,0.3946,0.3982,0.3467,0.35678,0.37088,0.3857799999999999
15,0.2618,0.3933,0.4015,0.407272,0.3077,0.328172,0.364444,0.381072,0.4608,0.5423,0.5117320000000001,0.519496,0.5257,0.4646,0.536632,0.468864,0.5416639999999999,0.4905319999999999,0.5427,0.5016320000000001,0.4714,0.5436639999999999,0.518396,0.528132,0.533764,0.471232,0.543,0.474,0.544964,0.490432,0.544164,0.505232,0.470264,0.5430320000000001,0.5178320000000001,0.5274639999999999,0.535364,0.4682,0.543332,0.470632,0.5457,0.4880319999999999,0.5439320000000001,0.5046,0.326,0.3936,0.3964,0.400872,0.350172,0.3616,0.374,0.389
16,0.267164,0.397564,0.4045,0.4109,0.3129,0.3329,0.369028,0.3849,0.464668,0.548504,0.515984,0.5246,0.529804,0.4696,0.5417839999999999,0.474136,0.547452,0.4946,0.5496,0.506084,0.4753,0.547984,0.5236,0.5323,0.538384,0.475568,0.547884,0.4777,0.5508839999999999,0.4955,0.549984,0.510384,0.474184,0.548068,0.523868,0.532384,0.5387839999999999,0.4729839999999999,0.547084,0.475,0.550568,0.4921,0.5485,0.5099520000000001,0.330564,0.395,0.3984,0.4033,0.3536,0.364664,0.377428,0.391964
17,0.271756,0.4004,0.4065,0.413712,0.3175,0.336856,0.373356,0.3877,0.468572,0.554636,0.5207,0.5278360000000001,0.533772,0.474372,0.5465,0.4788,0.5542,0.498536,0.5551360000000001,0.510236,0.4796,0.5536719999999999,0.5288360000000001,0.535708,0.5422,0.4804,0.5523,0.481836,0.556744,0.499436,0.554536,0.514536,0.479836,0.5539,0.5285,0.536736,0.542536,0.47838,0.5516,0.479808,0.556336,0.496272,0.5543,0.514636,0.336056,0.3969,0.400056,0.4078,0.3564,0.368056,0.3812,0.3949
18,0.277696,0.4033,0.407948,0.417292,0.323148,0.3403,0.3765,0.3901,0.4736,0.5608879999999999,0.524288,0.531288,0.537988,0.4784879999999999,0.5515,0.482888,0.5596,0.5019,0.561288,0.5145,0.4826,0.5611,0.5326,0.5397,0.545288,0.484,0.5564,0.486176,0.564064,0.504276,0.5617,0.519388,0.484688,0.560288,0.532988,0.540488,0.546388,0.4840879999999999,0.556,0.485288,0.561788,0.5004,0.560788,0.5186,0.3402,0.399248,0.4026,0.4108,0.3593,0.371848,0.3844,0.3971
19,0.2829399999999999,0.40574,0.41078,0.42134,0.32734,0.34424,0.3805,0.3931,0.47976,0.56598,0.5286,0.53588,0.5412,0.484,0.5568,0.4866,0.5639,0.5063,0.5668,0.5187400000000001,0.48804,0.5682400000000001,0.5374,0.5433,0.5482,0.48884,0.56178,0.49074,0.56974,0.50922,0.56954,0.52418,0.4895,0.56584,0.5372,0.5447,0.5499,0.48954,0.56068,0.48958,0.5672,0.50498,0.56666,0.52324,0.34388,0.40104,0.4049,0.4137,0.3628,0.3746,0.3874,0.39964
20,0.287832,0.408632,0.4141,0.4259,0.3321,0.349,0.383332,0.3953,0.484676,0.571892,0.5325,0.539584,0.5447,0.4880919999999999,0.561084,0.490792,0.568692,0.510984,0.573576,0.522492,0.4926,0.575484,0.541492,0.547184,0.551792,0.493992,0.566592,0.4961919999999999,0.5743,0.5148,0.5758,0.528984,0.4941919999999999,0.5734,0.5403,0.548992,0.5536,0.4938,0.565092,0.494392,0.5731,0.5099,0.573492,0.529484,0.3479,0.4034,0.408232,0.416032,0.366332,0.3771319999999999,0.390132,0.4023319999999999
21,0.293548,0.4118,0.417124,0.4288,0.335824,0.3536,0.386724,0.397824,0.487844,0.577088,0.5367,0.543344,0.548,0.491944,0.564544,0.495288,0.5729,0.514,0.577744,0.5263,0.4973,0.5823320000000001,0.5453,0.5513,0.555444,0.499644,0.5706,0.501344,0.5789,0.5199440000000001,0.582688,0.532344,0.498744,0.579788,0.5436,0.552744,0.557488,0.497944,0.571088,0.499732,0.5775440000000001,0.5146,0.5803,0.532488,0.351848,0.405724,0.4121,0.4181,0.3708,0.379724,0.3932,0.404624
22,0.299716,0.4142,0.420032,0.4318,0.339816,0.358,0.389616,0.4,0.491596,0.581588,0.540996,0.5476,0.552096,0.4951959999999999,0.5682,0.4999,0.576296,0.5195,0.5825,0.5303,0.5026,0.588492,0.548592,0.555096,0.5593,0.503296,0.5750959999999999,0.505796,0.582796,0.5256,0.5886,0.537192,0.503596,0.586496,0.547796,0.556596,0.561496,0.5016,0.574896,0.504796,0.581996,0.519896,0.5867,0.536896,0.355216,0.408616,0.4146,0.420116,0.3741,0.383016,0.395916,0.406916
