percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.119158,0.3519,0.2979039999999998,0.0,0.1849199999999999,0.261716,0.31743,0.334044,0.260278,0.37923,0.388392,0.0,0.2958619999999999,0.30933,0.336644,0.35896
1,0.158408,0.365672,0.3924,0.377,0.218816,0.284416,0.333644,0.356272,0.279316,0.384872,0.396788,0.400844,0.3119159999999999,0.321192,0.353316,0.371216
2,0.1738,0.375032,0.3966,0.39347,0.255638,0.300016,0.344758,0.367216,0.29269,0.388748,0.400074,0.40429,0.322016,0.33399,0.367016,0.383316
3,0.184788,0.382388,0.398144,0.408844,0.276664,0.312344,0.354592,0.371744,0.301488,0.393632,0.4028,0.407388,0.329964,0.34182,0.370188,0.389388
4,0.20036,0.39489,0.40099,0.4144,0.28735,0.31936,0.36586,0.3771,0.30726,0.39966,0.40459,0.4092,0.33806,0.35142,0.37286,0.39299
5,0.2134319999999999,0.40228,0.404716,0.418148,0.293844,0.322632,0.371316,0.381432,0.312916,0.41008,0.4069,0.412316,0.343816,0.358816,0.37716,0.399816
6,0.228014,0.411408,0.4119,0.4231,0.302016,0.330412,0.3772,0.385804,0.317404,0.416106,0.409102,0.41681,0.349102,0.36491,0.39015,0.404602
7,0.2422399999999999,0.4149879999999999,0.4210759999999999,0.436988,0.3086879999999999,0.334652,0.3817879999999999,0.389088,0.3268,0.4209,0.416192,0.4212,0.355364,0.373204,0.397452,0.4098
8,0.250596,0.4183739999999999,0.428648,0.443374,0.317318,0.3397,0.3862739999999999,0.394748,0.33357,0.424122,0.420174,0.429214,0.3603739999999999,0.3790739999999999,0.403074,0.4159
9,0.25974,0.42172,0.43216,0.4476,0.32502,0.34352,0.38886,0.40552,0.33992,0.42858,0.43202,0.44546,0.36754,0.38532,0.4082,0.42156
10,0.2661,0.428146,0.437,0.450438,0.335438,0.350192,0.39736,0.411692,0.346946,0.432446,0.4516,0.450068,0.372346,0.39373,0.412992,0.426146
11,0.273856,0.436764,0.4407959999999999,0.4537,0.339932,0.355864,0.403724,0.4205159999999999,0.352232,0.437752,0.4589959999999999,0.452832,0.379732,0.400092,0.417696,0.4321319999999999
12,0.2825539999999999,0.442136,0.450954,0.45809,0.345318,0.360926,0.406618,0.427372,0.3561,0.447754,0.4618359999999999,0.457,0.3841,0.406572,0.421718,0.434918
13,0.289644,0.447304,0.458272,0.4628,0.348208,0.368624,0.41014,0.4351,0.360404,0.461844,0.464804,0.461404,0.391012,0.4112,0.4252,0.4405
14,0.2972,0.45215,0.46709,0.47076,0.35169,0.3755799999999999,0.4186,0.44319,0.36405,0.4689899999999999,0.46909,0.46469,0.3973799999999999,0.4134699999999999,0.4288,0.4438
15,0.3033079999999999,0.457576,0.4743279999999999,0.480176,0.3574799999999999,0.380328,0.422952,0.448076,0.3701759999999999,0.4729759999999999,0.472728,0.4678,0.4017799999999999,0.4168759999999999,0.433228,0.446576
16,0.310424,0.468962,0.476262,0.483786,0.361362,0.386624,0.430462,0.453062,0.374362,0.478072,0.475962,0.470286,0.407562,0.4206,0.436724,0.449424
17,0.318144,0.472348,0.4781439999999999,0.4861,0.364944,0.398744,0.4343439999999999,0.459296,0.378548,0.4835959999999999,0.478748,0.4746,0.4110479999999999,0.424048,0.442548,0.4553959999999999
18,0.322536,0.476034,0.4842,0.487668,0.369034,0.403268,0.4397,0.469068,0.383702,0.486168,0.480634,0.476902,0.414834,0.429234,0.4469,0.474706
19,0.32668,0.48154,0.49034,0.49054,0.37552,0.40616,0.44374,0.47312,0.38752,0.49004,0.48312,0.4804,0.41818,0.43184,0.45084,0.48076
20,0.331206,0.4873,0.493718,0.494,0.3816,0.409012,0.449206,0.477,0.392712,0.492418,0.48583,0.482418,0.423512,0.436224,0.455206,0.488312
21,0.337484,0.4911,0.500192,0.498968,0.386892,0.4123,0.4534,0.482552,0.3983839999999999,0.4956,0.488792,0.485992,0.428092,0.439668,0.45932,0.493768
22,0.341256,0.498356,0.5041559999999999,0.502934,0.390978,0.416736,0.458068,0.4899779999999999,0.4053779999999999,0.4975779999999999,0.490778,0.489356,0.431878,0.4436779999999999,0.464156,0.503834
23,0.3457559999999999,0.5028199999999999,0.5083,0.511448,0.395292,0.421764,0.462912,0.494328,0.408992,0.5003639999999999,0.493728,0.4931,0.4354,0.446464,0.4713199999999999,0.507592
24,0.35335,0.5073,0.51025,0.5176000000000001,0.399,0.4264,0.46785,0.4995,0.41295,0.5015,0.49665,0.49635,0.43925,0.4528999999999999,0.477,0.5107
25,0.3566,0.512036,0.5126,0.521808,0.403236,0.4325,0.472572,0.505,0.418308,0.502908,0.498236,0.500772,0.443336,0.455708,0.48458,0.512572
26,0.364322,0.5145879999999999,0.515166,0.523822,0.406522,0.438344,0.4766,0.509266,0.423044,0.5043,0.502088,0.5032,0.446644,0.4581,0.492122,0.514222
27,0.3704,0.518116,0.5192,0.528216,0.412216,0.444916,0.481748,0.512708,0.426324,0.505824,0.504908,0.506908,0.449916,0.4629,0.499216,0.5156
28,0.375794,0.520788,0.523876,0.5304,0.417894,0.4502939999999999,0.486494,0.5153,0.431482,0.5088,0.50837,0.5098,0.454088,0.465594,0.504076,0.5171
29,0.38226,0.52396,0.5275,0.5327,0.42182,0.45654,0.49146,0.51788,0.43654,0.51088,0.51278,0.5147,0.45786,0.46844,0.50902,0.51868
30,0.386764,0.526166,0.530466,0.535566,0.428632,0.4651,0.494966,0.519664,0.440798,0.513266,0.516266,0.5166,0.4638,0.4725959999999999,0.512,0.520332
