percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0168,0.0315,0.1455189999999999,0.1478,0.017619,0.018838,0.020857,0.029971,0.116922,0.107344,0.1163199999999999,0.112566,0.109,0.116922,0.107344,0.116922,0.107344,0.1163,0.107344,0.11721,0.144664,0.160164,0.1562,0.1582,0.1596,0.144664,0.160164,0.145664,0.160164,0.1498,0.160164,0.1536,0.1478519999999999,0.195856,0.182452,0.187556,0.1922039999999999,0.148212,0.195856,0.151552,0.195856,0.165956,0.195856,0.175652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.024452,0.139238,0.149476,0.150576,0.024938,0.0249,0.035028,0.126672,0.1236879999999999,0.1120319999999999,0.121488,0.1173319999999999,0.1140439999999999,0.123932,0.1120319999999999,0.124108,0.1120319999999999,0.1237,0.1120319999999999,0.122764,0.149292,0.1628,0.158528,0.1602,0.1618,0.149292,0.1628,0.1502,0.1628,0.153832,0.1628,0.1566,0.1544,0.198704,0.186108,0.1912,0.1964,0.155104,0.198704,0.157712,0.198704,0.1705,0.198704,0.1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.036513,0.145871,0.1509,0.155157,0.038828,0.043257,0.1187,0.1352,0.1283,0.117366,0.123832,0.121632,0.1183979999999999,0.128564,0.117366,0.128564,0.117366,0.128766,0.117366,0.126532,0.15214,0.164896,0.161296,0.163548,0.1642,0.1529,0.164896,0.1533,0.164896,0.1567,0.164896,0.1587,0.159468,0.2022,0.189212,0.194256,0.198256,0.1602,0.2022,0.162712,0.2022,0.1735,0.2022,0.1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0573,0.150476,0.152376,0.1565,0.096528,0.111776,0.137476,0.1431639999999999,0.132188,0.1219,0.127488,0.1256,0.123188,0.132828,0.1219,0.133564,0.1219,0.1323,0.1219,0.129788,0.155164,0.1664,0.1632,0.1654,0.166064,0.1552,0.1664,0.155664,0.1664,0.158728,0.1664,0.1614,0.162832,0.204408,0.191216,0.196208,0.2015,0.163816,0.204408,0.1662,0.204408,0.1769,0.204408,0.185108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.07109,0.15359,0.153695,0.157695,0.10717,0.115895,0.14009,0.1474899999999999,0.13521,0.1256199999999999,0.13021,0.12894,0.1269,0.13531,0.1256199999999999,0.1355,0.1256199999999999,0.13502,0.1256199999999999,0.1317,0.15628,0.1682,0.16538,0.1668,0.1679,0.15678,0.1682,0.1572,0.1682,0.16048,0.1682,0.16308,0.1661,0.2059,0.1941,0.19912,0.20316,0.1666,0.2059,0.16856,0.2059,0.1796,0.2059,0.18802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.086114,0.156314,0.159614,0.159114,0.113814,0.1211979999999999,0.142828,0.1539,0.13776,0.1288959999999999,0.1332,0.1312,0.129932,0.138356,0.1288959999999999,0.1389959999999999,0.1288959999999999,0.137432,0.1288959999999999,0.1347,0.158096,0.1701,0.1665,0.168396,0.1696,0.158392,0.1701,0.159096,0.1701,0.162784,0.1701,0.1646,0.1686,0.2076,0.195612,0.2008,0.205012,0.169424,0.2076,0.171436,0.2076,0.1817,0.2076,0.1898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.092766,0.158533,0.1616,0.162298,0.119933,0.129833,0.147433,0.156033,0.143908,0.133054,0.135454,0.1346,0.133908,0.144,0.133054,0.143654,0.133054,0.140554,0.133054,0.137154,0.159936,0.1720239999999999,0.167812,0.170012,0.171,0.1609239999999999,0.1720239999999999,0.1614479999999999,0.1720239999999999,0.164812,0.1720239999999999,0.1658,0.171156,0.2092,0.1975,0.202628,0.206064,0.171864,0.2092,0.1736639999999999,0.2092,0.1832639999999999,0.2092,0.191264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.097552,0.160352,0.1625,0.1655,0.123004,0.135104,0.1503519999999999,0.157252,0.147028,0.1358,0.137876,0.1369,0.136276,0.147652,0.1358,0.146652,0.1358,0.1434,0.1358,0.139528,0.162284,0.174328,0.169828,0.171628,0.172728,0.163,0.174328,0.1638,0.174328,0.1666,0.174328,0.167656,0.1738,0.210116,0.1988,0.2038,0.2075,0.174116,0.210116,0.175532,0.210116,0.184916,0.210116,0.1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.103271,0.162371,0.1639,0.1674,0.125871,0.138542,0.151871,0.158571,0.1503,0.138094,0.140098,0.139496,0.1387,0.150692,0.138094,0.1499,0.138094,0.145498,0.138094,0.141798,0.164176,0.176,0.1719439999999999,0.172944,0.1746,0.164844,0.176,0.166144,0.176,0.168488,0.176,0.170088,0.1757,0.211668,0.2001679999999999,0.2051,0.2085,0.176268,0.211668,0.1783,0.211668,0.186268,0.211668,0.1935359999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.10759,0.16528,0.166,0.1687,0.12839,0.14349,0.1541,0.1605,0.154,0.14082,0.1421,0.1415199999999999,0.1407199999999999,0.15384,0.14082,0.1536199999999999,0.14082,0.14992,0.14082,0.14416,0.16686,0.17796,0.17356,0.17442,0.1756,0.16696,0.17796,0.1678,0.17796,0.1707,0.17796,0.17212,0.17842,0.21312,0.2015,0.2062,0.2095,0.17892,0.21312,0.18014,0.21312,0.1882,0.21312,0.1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.112827,0.1671,0.1689179999999999,0.17,0.133236,0.146318,0.157009,0.1641179999999999,0.156684,0.143,0.1441,0.143926,0.1428,0.156342,0.143,0.1561,0.143,0.1535419999999999,0.143,0.148026,0.1682,0.1798,0.1754,0.176276,0.1775,0.1684,0.1798,0.1693,0.1798,0.172376,0.1798,0.1738,0.180572,0.2141,0.2025,0.2072,0.210872,0.180944,0.2141,0.182,0.2141,0.189372,0.2141,0.1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.117528,0.168828,0.1715,0.172628,0.1365,0.149428,0.160712,0.169,0.1597,0.145664,0.1481,0.1464,0.1456279999999999,0.1595,0.145664,0.1588,0.145664,0.155628,0.145664,0.1506759999999999,0.169992,0.181392,0.176892,0.178276,0.179184,0.17,0.181392,0.171292,0.181392,0.1744,0.181392,0.1758,0.182624,0.2154,0.2038,0.2083,0.212024,0.1827,0.2154,0.1835,0.2154,0.1909239999999999,0.2154,0.1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.122135,0.1699,0.173247,0.1748,0.1394,0.1527,0.164147,0.170747,0.162086,0.147986,0.150986,0.149286,0.148386,0.161572,0.147986,0.1612,0.147986,0.158572,0.147986,0.153886,0.172308,0.1825,0.178708,0.180008,0.1814,0.172208,0.1825,0.1728,0.1825,0.176108,0.1825,0.1775,0.184276,0.216576,0.204876,0.2095,0.2132,0.184276,0.216576,0.184976,0.216576,0.191976,0.216576,0.198976,0.017611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.125766,0.1716,0.1745,0.176298,0.142566,0.155666,0.1675,0.1723,0.164108,0.150408,0.153816,0.1528,0.151916,0.1636,0.150408,0.163108,0.150408,0.160932,0.150408,0.156216,0.174172,0.1846239999999999,0.180924,0.182224,0.183748,0.1740239999999999,0.1846239999999999,0.174624,0.1846239999999999,0.178424,0.1846239999999999,0.179524,0.185728,0.2175,0.2061,0.211156,0.2146,0.1858,0.2175,0.186428,0.2175,0.193428,0.2175,0.2004,0.035494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.1291,0.1731,0.1763,0.1788,0.1454,0.15807,0.1695,0.1736,0.1661,0.15383,0.15713,0.15593,0.15466,0.16603,0.15383,0.16603,0.15383,0.16372,0.15383,0.15903,0.1763,0.18724,0.18338,0.18594,0.18644,0.17614,0.18724,0.17634,0.18724,0.17994,0.18724,0.181,0.18728,0.2188,0.2071,0.21248,0.21618,0.18738,0.2188,0.1882,0.2188,0.1950599999999999,0.2188,0.2017,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.133104,0.1759,0.1781,0.18,0.150804,0.1606,0.171504,0.1754,0.168652,0.157352,0.161316,0.1592,0.1577,0.168652,0.157352,0.1685,0.157352,0.1665039999999999,0.157352,0.1629,0.1788,0.189656,0.185956,0.188,0.189556,0.178156,0.189656,0.178312,0.189656,0.181856,0.189656,0.183056,0.1894,0.220132,0.2086,0.213732,0.2174,0.1897,0.220132,0.190064,0.220132,0.196632,0.220132,0.203032,0.077404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
