percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.053322,0.096574,0.109948,0.1138,0.073484,0.080574,0.08544,0.09247,0.088374,0.115774,0.118374,0.1245,0.093318,0.1024699999999999,0.108696,0.111422
1,0.065688,0.113392,0.114,0.116948,0.082844,0.090748,0.095596,0.098948,0.092692,0.118696,0.125744,0.126348,0.101948,0.106092,0.114144,0.115396
2,0.072544,0.1172,0.115944,0.119844,0.087744,0.0988,0.1057,0.106742,0.1012,0.126366,0.1286,0.1274,0.107722,0.115022,0.1180659999999999,0.121266
3,0.078696,0.1189,0.1233,0.1223959999999999,0.094692,0.10328,0.109596,0.1204,0.1053959999999999,0.13,0.1298,0.129992,0.110776,0.118592,0.123376,0.124588
4,0.08254,0.12167,0.12547,0.1242,0.0995,0.10664,0.11659,0.12267,0.10854,0.1315,0.13077,0.1326,0.11691,0.12207,0.12667,0.12757
5,0.0883,0.124532,0.1261,0.125144,0.103188,0.1101,0.1217319999999999,0.124,0.113576,0.1328,0.1317,0.1342,0.119444,0.124688,0.128932,0.130644
6,0.093236,0.128636,0.127236,0.1275,0.107772,0.114918,0.125772,0.1286,0.118018,0.1336,0.134118,0.1358,0.123836,0.127018,0.132818,0.1362179999999999
7,0.098692,0.1313919999999999,0.130276,0.1291,0.112992,0.120684,0.1287,0.130884,0.121684,0.134584,0.1361919999999999,0.136992,0.127992,0.129152,0.1348,0.1385
8,0.1020659999999999,0.1337,0.1315,0.1311,0.1166,0.123,0.1309,0.133898,0.125932,0.136866,0.139866,0.138466,0.1326,0.1321,0.137466,0.14
9,0.1043,0.135,0.132,0.13294,0.11864,0.12514,0.13258,0.1362,0.1282,0.13834,0.1413,0.1402,0.1353,0.136,0.1395,0.1418
10,0.107014,0.136514,0.133,0.134914,0.121728,0.128614,0.1351139999999999,0.137914,0.130242,0.143328,0.1419,0.1423,0.1378,0.138014,0.1409139999999999,0.1432
11,0.11,0.1389,0.1358639999999999,0.139228,0.124776,0.131988,0.1373,0.1406879999999999,0.132188,0.145788,0.142976,0.1445,0.1403,0.139876,0.1422,0.1448
12,0.1127,0.1402,0.1385,0.143462,0.128024,0.1365,0.139086,0.1422,0.134362,0.1477,0.145462,0.146162,0.1425,0.143224,0.144562,0.1466
13,0.114636,0.142,0.1458,0.145336,0.131136,0.1396,0.1423,0.143936,0.137144,0.1491,0.1475,0.148136,0.1438,0.1456,0.146236,0.1475
14,0.11701,0.14321,0.15022,0.1485699999999999,0.1344199999999999,0.14164,0.1445199999999999,0.1451,0.139,0.1502,0.1502,0.15091,0.1456,0.14831,0.14731,0.1492
15,0.119384,0.1457,0.152184,0.153584,0.137884,0.1439,0.1462,0.1466,0.141536,0.151584,0.1517,0.155552,0.147784,0.150984,0.1487,0.150684
16,0.122216,0.150774,0.154,0.158916,0.140432,0.145858,0.148558,0.1481,0.143758,0.1526,0.15549,0.160716,0.150258,0.152358,0.1506,0.1518
17,0.126192,0.1536,0.156864,0.1626,0.143896,0.147832,0.150532,0.1499,0.145732,0.153932,0.160432,0.163432,0.152732,0.1538,0.1521,0.152932
18,0.1287,0.158606,0.1609,0.164006,0.145906,0.150206,0.152106,0.151206,0.1481,0.1573,0.163,0.166618,0.1538,0.155506,0.154112,0.1537
19,0.13338,0.1606,0.16488,0.16926,0.1474,0.15266,0.15558,0.1542599999999999,0.15048,0.1611,0.16588,0.16928,0.15488,0.1569,0.1564,0.15466
20,0.136754,0.165008,0.169008,0.1753779999999999,0.149454,0.1541,0.1578,0.157854,0.1529,0.16477,0.169754,0.17,0.156454,0.158554,0.1577,0.158908
21,0.139356,0.169828,0.176756,0.1792,0.151828,0.155812,0.1601,0.163512,0.155184,0.1669,0.171128,0.1705,0.1576,0.1596,0.1593,0.163828
22,0.142708,0.173304,0.178702,0.1808,0.153904,0.158,0.161202,0.167104,0.157,0.1681,0.1721,0.171102,0.159002,0.160904,0.1614,0.165004
23,0.145352,0.174776,0.180576,0.1819,0.156852,0.159076,0.1642,0.1698,0.159076,0.1692,0.173,0.1734,0.1607,0.162352,0.163776,0.166376
24,0.148,0.17675,0.183,0.183,0.15975,0.1621,0.1667,0.17175,0.1614499999999999,0.172,0.1742,0.1748,0.1638,0.1637,0.16525,0.1684
25,0.1511,0.1828479999999999,0.186524,0.186048,0.161824,0.164424,0.170224,0.1754,0.1635,0.1737,0.1755239999999999,0.1755239999999999,0.164924,0.165624,0.1687479999999999,0.1705
26,0.153096,0.184994,0.188894,0.1875,0.1638,0.167294,0.176194,0.177398,0.164698,0.17619,0.176796,0.176496,0.16629,0.1671,0.1721,0.1716
27,0.155472,0.187216,0.190472,0.190372,0.16636,0.171216,0.179372,0.179772,0.166672,0.1782159999999999,0.177472,0.1772,0.167944,0.168544,0.175,0.173044
28,0.1580919999999999,0.1899379999999999,0.1921459999999999,0.192346,0.1686919999999999,0.176192,0.1823459999999999,0.1831839999999999,0.1686,0.1796,0.1785459999999999,0.1786,0.1697,0.1699459999999999,0.1763379999999999,0.1755299999999999
29,0.16122,0.19304,0.1941,0.1949,0.1726199999999999,0.17912,0.1852,0.1866799999999999,0.1701,0.181,0.18102,0.1796,0.1708,0.1716599999999999,0.17872,0.1793
30,0.163594,0.1969,0.1952,0.198494,0.175,0.181394,0.1875819999999999,0.1945879999999999,0.171294,0.1827939999999999,0.1821,0.181888,0.172394,0.1741,0.18,0.183888
31,0.166568,0.200304,0.199848,0.201136,0.177868,0.184636,0.190468,0.197336,0.1726,0.183468,0.184068,0.1832,0.173936,0.1757,0.1812,0.185668
