percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.162627,0.355855,0.382748,0.399524,0.222817,0.252606,0.284455,0.308331,0.273931,0.381544,0.411289,0.437562,0.300093,0.335003,0.356744,0.368262
1,0.186762,0.370834,0.399824,0.414862,0.250748,0.281362,0.308362,0.34395,0.300662,0.408262,0.447234,0.471524,0.345096,0.36334,0.37483,0.383386
2,0.210095,0.386386,0.4126,0.432044,0.274186,0.2957,0.341544,0.368793,0.322586,0.439244,0.473393,0.4835859999999999,0.362986,0.385386,0.393793,0.407293
3,0.225596,0.414216,0.42672,0.437924,0.288024,0.3122,0.360224,0.387872,0.336872,0.469724,0.481548,0.495224,0.3762479999999999,0.39582,0.4074959999999999,0.4425
4,0.24682,0.430255,0.436455,0.4451549999999999,0.302755,0.3232549999999999,0.37472,0.4084549999999999,0.351055,0.4880549999999999,0.4905549999999999,0.501965,0.386285,0.40531,0.42705,0.46542
5,0.2627859999999999,0.438886,0.4509,0.454886,0.312386,0.335572,0.396172,0.422544,0.365158,0.4953,0.504772,0.5063,0.395758,0.414686,0.453258,0.480172
6,0.273,0.448385,0.455017,0.4594,0.321334,0.351685,0.406617,0.433653,0.375034,0.499517,0.511017,0.512051,0.410717,0.4258,0.469817,0.489
7,0.280448,0.455148,0.459596,0.466992,0.331336,0.3673,0.415244,0.444748,0.386696,0.504148,0.5140480000000001,0.519648,0.418292,0.434444,0.4787,0.496
8,0.291058,0.462916,0.464179,0.471179,0.3447,0.3823689999999999,0.423274,0.4527,0.394779,0.511079,0.517879,0.523979,0.4253,0.446679,0.485158,0.5010789999999999
9,0.29962,0.47072,0.47022,0.4746,0.35202,0.39193,0.43562,0.45932,0.4029,0.5151,0.5214,0.52681,0.4327,0.45382,0.4905,0.50661
10,0.3066,0.477641,0.476541,0.478441,0.361923,0.401041,0.444841,0.467723,0.4116229999999999,0.5189,0.5255,0.530682,0.4402,0.460641,0.4967,0.5126
11,0.315272,0.481372,0.481372,0.485572,0.3706,0.409216,0.453004,0.473544,0.418016,0.525688,0.531872,0.5337,0.4498,0.466544,0.5008,0.517672
12,0.323312,0.4857,0.4893,0.4921029999999999,0.3813089999999999,0.415806,0.4592,0.478603,0.4260029999999999,0.5323,0.536503,0.5355,0.4558089999999999,0.4739029999999999,0.506703,0.524903
13,0.330634,0.491102,0.493934,0.5005,0.3893,0.425634,0.4666,0.483334,0.4329,0.536734,0.54,0.537634,0.4613,0.479668,0.513834,0.5293
14,0.338565,0.4958,0.500765,0.505695,0.39813,0.433895,0.4719,0.48793,0.4393,0.5412,0.5425,0.539865,0.466765,0.4853,0.521,0.533765
15,0.345184,0.5015,0.507796,0.513296,0.408884,0.4424,0.4785,0.494396,0.4459,0.545096,0.546,0.5425,0.4737,0.491392,0.5263,0.5376
16,0.352727,0.507254,0.515254,0.523235,0.4175,0.4495,0.4851,0.499008,0.4517,0.5487,0.5487,0.5466,0.479127,0.496581,0.532127,0.542827
17,0.359058,0.513458,0.52069,0.531958,0.423758,0.457158,0.490858,0.504316,0.4577159999999999,0.553958,0.550858,0.5498,0.4854,0.5007,0.535758,0.547316
18,0.367289,0.517889,0.528089,0.5418890000000001,0.428678,0.464689,0.4955,0.510489,0.462889,0.559378,0.5539890000000001,0.553189,0.4913,0.505689,0.540089,0.5519
19,0.3744,0.5218200000000001,0.537,0.5476,0.43502,0.4696,0.49892,0.5161,0.46774,0.5619,0.55752,0.55854,0.49794,0.51082,0.5445,0.5568
20,0.381551,0.527604,0.542851,0.5521510000000001,0.4436,0.4749509999999999,0.5023,0.520002,0.473902,0.563751,0.5599,0.562753,0.5037510000000001,0.518055,0.5484,0.562451
21,0.386882,0.5357,0.548782,0.5556,0.452582,0.480564,0.507982,0.522382,0.4809819999999999,0.565782,0.564064,0.568564,0.5103639999999999,0.5239,0.5545279999999999,0.5653
22,0.395639,0.5404,0.552139,0.559513,0.459226,0.4854,0.5124,0.5255259999999999,0.4853,0.5683,0.567,0.570913,0.5158130000000001,0.5299,0.5594,0.568
23,0.400932,0.5441,0.558632,0.563,0.465444,0.491644,0.5178440000000001,0.5291440000000001,0.489588,0.5717,0.5715,0.5735,0.5199,0.5351,0.563788,0.5708
24,0.4078,0.5472,0.563375,0.566075,0.471175,0.4976,0.5231,0.5344,0.495175,0.5732,0.5747,0.5759,0.5241,0.5397,0.5675,0.573
25,0.413512,0.5509,0.5661,0.5690059999999999,0.475012,0.5025,0.528412,0.539306,0.4981,0.5751059999999999,0.5768,0.5781,0.5284,0.5457179999999999,0.570412,0.5766
26,0.420511,0.5563,0.569474,0.5732,0.4815,0.5081,0.5319,0.5446,0.502911,0.5782740000000001,0.578637,0.5805,0.5316,0.5517369999999999,0.5736,0.580074
27,0.428968,0.5628,0.5726,0.5780679999999999,0.4873,0.512536,0.5360360000000001,0.5496679999999999,0.5072,0.5817,0.581268,0.5840679999999999,0.535736,0.5564,0.5767,0.5833
28,0.434899,0.5678,0.5748,0.5820989999999999,0.4938,0.5173989999999999,0.5391,0.5538,0.5123989999999999,0.5852970000000001,0.584399,0.586898,0.540199,0.561699,0.5797,0.586199
29,0.44303,0.57143,0.5780299999999999,0.58606,0.50073,0.5218200000000001,0.54213,0.55863,0.51683,0.5886,0.58873,0.5887,0.5459,0.56623,0.5826,0.58853
30,0.4492,0.574761,0.581,0.589,0.5058,0.5254,0.544961,0.564261,0.521661,0.590561,0.591061,0.5921609999999999,0.552183,0.571061,0.5851,0.591561
31,0.455076,0.578792,0.584192,0.5934680000000001,0.5108,0.5292,0.5498,0.567892,0.526892,0.5937,0.5929,0.595292,0.558,0.5748,0.5871,0.5941
32,0.461646,0.582346,0.587523,0.598469,0.516323,0.534023,0.552646,0.5713,0.532323,0.5957,0.595423,0.6,0.562323,0.579423,0.589323,0.5971
33,0.4685,0.5863,0.590554,0.6012,0.5213,0.538054,0.558254,0.574,0.5362,0.5977,0.5982540000000001,0.6032,0.567354,0.584054,0.592154,0.599954
34,0.4756,0.5901,0.595985,0.604585,0.5249,0.541,0.563185,0.57857,0.54167,0.6002,0.601885,0.605985,0.571,0.5875,0.5954,0.6022
35,0.4823,0.5948,0.6008,0.608316,0.528916,0.545216,0.5674,0.582616,0.5470160000000001,0.6024,0.606916,0.6088,0.576816,0.591016,0.5987,0.6042
36,0.490447,0.599688,0.6049,0.6115,0.534447,0.549247,0.5721,0.587047,0.5529,0.6051,0.610647,0.6119,0.581694,0.5941,0.6014,0.6058
37,0.497612,0.6048,0.609634,0.6145,0.5382,0.5528,0.5764,0.5916,0.5583,0.6084780000000001,0.6155780000000001,0.615878,0.5855,0.598078,0.604278,0.6078
38,0.5038180000000001,0.608118,0.6135090000000001,0.618309,0.5441090000000001,0.5581090000000001,0.579509,0.596809,0.5641,0.612209,0.6206,0.6215,0.5894,0.6018,0.608009,0.6106
39,0.51154,0.6114,0.62,0.62034,0.54884,0.5645,0.5838,0.6006,0.56898,0.61644,0.62524,0.6277400000000001,0.593,0.6064,0.6123,0.6135
40,0.5181129999999999,0.614471,0.622871,0.623,0.555742,0.569,0.588371,0.606371,0.573471,0.6226,0.6305,0.6334,0.5986,0.6106,0.615142,0.616771
41,0.524802,0.6188,0.626802,0.627,0.5608019999999999,0.5733,0.593402,0.611704,0.5782,0.6268,0.6346,0.638204,0.6027,0.6146,0.6185,0.619502
42,0.5317,0.622833,0.6304329999999999,0.630933,0.5655,0.576766,0.5981,0.616833,0.582133,0.631033,0.637133,0.6431,0.606533,0.6175,0.6217,0.623166
43,0.538864,0.6261639999999999,0.634,0.634528,0.5707,0.5808639999999999,0.6021,0.6203,0.587328,0.635164,0.640728,0.6481,0.610764,0.621964,0.6262,0.6261
44,0.5443950000000001,0.6308,0.6366,0.6387,0.5761,0.5844900000000001,0.605295,0.6245,0.592295,0.6401950000000001,0.6448950000000001,0.6515,0.61499,0.6245,0.629,0.63019
45,0.549626,0.636926,0.6388520000000001,0.6426,0.5819259999999999,0.5893520000000001,0.609052,0.6274259999999999,0.5974520000000001,0.643626,0.6489,0.654226,0.619726,0.628052,0.632352,0.634626
46,0.556057,0.6404,0.641257,0.6461,0.5871569999999999,0.5942,0.6133,0.6307,0.6029,0.647257,0.651357,0.6577139999999999,0.624057,0.6315569999999999,0.635,0.638857
47,0.5629879999999999,0.643688,0.6435,0.6489,0.592388,0.5984,0.617088,0.6340640000000001,0.609788,0.6502,0.655888,0.6606,0.6281,0.635888,0.638688,0.642688
48,0.568519,0.6467,0.6453,0.650619,0.5969,0.6026,0.621219,0.638219,0.614919,0.652419,0.6599,0.6643,0.631876,0.6385,0.6432,0.646338
49,0.5744,0.64955,0.6475,0.6533,0.60175,0.6073,0.6255999999999999,0.6422,0.6208,0.65515,0.6624,0.6668,0.6364,0.6419,0.647,0.6511
50,0.581681,0.6525,0.6504,0.6547,0.6057,0.611762,0.6289,0.6466810000000001,0.624981,0.658581,0.6655,0.6688,0.6405,0.6453,0.650681,0.655681
51,0.5858,0.655712,0.6541,0.656612,0.609812,0.615712,0.6336,0.6501,0.6305359999999999,0.661012,0.668512,0.6707,0.6458,0.6481,0.6544,0.6597
52,0.5920870000000003,0.6591,0.658043,0.6589,0.6156150000000001,0.6198,0.639343,0.654243,0.635843,0.6656,0.671143,0.673243,0.6514,0.651943,0.6581,0.662743
53,0.597674,0.661074,0.6620480000000001,0.6612,0.620974,0.624374,0.645148,0.657374,0.6416740000000001,0.669,0.6741,0.676,0.6558740000000001,0.656,0.662174,0.6658740000000001
54,0.6041150000000001,0.6643100000000001,0.6653,0.6639,0.626305,0.6288150000000001,0.650105,0.6608100000000001,0.646305,0.673405,0.6767,0.678,0.6609,0.659715,0.665815,0.6687
55,0.6107,0.6673,0.6694,0.6659,0.6316360000000001,0.6348,0.6554,0.665672,0.652136,0.6782360000000001,0.68,0.6808,0.6664720000000001,0.6646,0.6701360000000001,0.6718
56,0.617967,0.6696,0.672667,0.667567,0.635534,0.642167,0.659367,0.6695,0.658,0.681667,0.6823,0.6831670000000001,0.6697,0.668767,0.674867,0.6752670000000001
57,0.6236,0.6728,0.6764,0.670096,0.640992,0.6467,0.664598,0.6741,0.6629980000000001,0.6852,0.6847,0.685898,0.6738980000000001,0.6723,0.679,0.6785
58,0.6306,0.6756,0.6788,0.672829,0.645858,0.6526289999999999,0.6685,0.6789,0.668,0.6881,0.6876289999999999,0.688429,0.678429,0.6777,0.6845,0.6829
59,0.63786,0.6786,0.6807599999999999,0.6747599999999999,0.6536599999999999,0.65804,0.6725599999999999,0.68106,0.67406,0.6916,0.6913,0.6907599999999999,0.68402,0.6827599999999999,0.6902,0.68872
60,0.6455,0.681991,0.6829,0.6766909999999999,0.660973,0.6645909999999999,0.6768909999999999,0.6848,0.6794,0.6949909999999999,0.6957,0.6929,0.689773,0.688291,0.6936819999999999,0.694591
61,0.6515219999999999,0.684344,0.6853,0.6795,0.6674,0.671922,0.6808,0.688322,0.685522,0.6995439999999999,0.699,0.696722,0.6957,0.6936,0.6979219999999999,0.701166
62,0.6567,0.6879,0.6887,0.683906,0.6739120000000001,0.6782060000000001,0.684753,0.690753,0.6936060000000001,0.7042,0.7018,0.700753,0.7008,0.6986,0.702006,0.708253
63,0.662184,0.691084,0.6916,0.688968,0.680584,0.682784,0.691384,0.6948040000000001,0.701168,0.7081,0.7050839999999999,0.7044,0.707184,0.704684,0.706584,0.7124
64,0.6704600000000001,0.6946,0.694715,0.693815,0.6891,0.688715,0.696115,0.698115,0.707215,0.7121149999999999,0.7084,0.70886,0.7117,0.7105450000000001,0.71093,0.71733
65,0.679846,0.6983,0.699746,0.6973,0.6963,0.693192,0.702746,0.701646,0.712846,0.7178,0.712046,0.714038,0.717546,0.7161,0.716146,0.7235
66,0.693185,0.702177,0.704,0.701677,0.704477,0.698577,0.707985,0.705477,0.7201,0.722077,0.716677,0.7182540000000001,0.7232,0.722754,0.722585,0.7269
67,0.7039560000000002,0.706,0.707908,0.7070160000000001,0.7102160000000002,0.7053,0.715108,0.7108,0.726708,0.726308,0.7213160000000002,0.723608,0.7281160000000001,0.7284,0.728908,0.7304080000000001
68,0.7127169999999999,0.7095779999999999,0.712617,0.710739,0.7169169999999999,0.712439,0.7201,0.7152,0.7319559999999999,0.7301,0.729039,0.731739,0.7356,0.7341,0.7337,0.733839
69,0.72251,0.7141399999999999,0.7198,0.716,0.72641,0.7197399999999999,0.7257,0.71827,0.73837,0.73307,0.73797,0.7367,0.7435700000000001,0.73961,0.7388,0.73767
70,0.7339059999999998,0.7217,0.725701,0.7206,0.734301,0.7292049999999999,0.7301019999999999,0.7225010000000001,0.7477039999999999,0.736701,0.7433,0.7442039999999999,0.75,0.7455010000000001,0.7429,0.7413
71,0.745432,0.729196,0.7312319999999999,0.7257319999999999,0.7411319999999999,0.7378319999999999,0.7353,0.7271,0.754732,0.744432,0.7498599999999999,0.751532,0.7575599999999998,0.7509,0.7469279999999999,0.747432
72,0.7573,0.7354,0.735426,0.7307,0.7515,0.7483,0.739463,0.7311259999999999,0.764363,0.7498,0.756563,0.760163,0.766826,0.758463,0.751226,0.752
73,0.7677520000000001,0.744488,0.7402,0.7385700000000001,0.7587,0.7586,0.745294,0.737064,0.7729,0.75917,0.7626820000000001,0.7735879999999999,0.7749,0.7676820000000001,0.759258,0.756394
74,0.7801,0.757375,0.74975,0.7468,0.7685249999999999,0.7684,0.750475,0.74425,0.7824,0.7675,0.771075,0.7829250000000001,0.78135,0.77515,0.7644,0.7616
75,0.7901,0.7633,0.758856,0.760756,0.778968,0.77708,0.7601559999999999,0.7511559999999999,0.792768,0.773656,0.7807,0.7897559999999999,0.790956,0.784112,0.772224,0.7665559999999999
76,0.80287,0.7695869999999999,0.766087,0.7721659999999998,0.7875219999999999,0.7876089999999999,0.7705869999999999,0.760848,0.801961,0.7813,0.7864869999999999,0.7954,0.798048,0.791887,0.7796869999999999,0.7729
77,0.8146800000000003,0.776336,0.771336,0.7857540000000001,0.7984260000000002,0.794718,0.7819,0.7724720000000002,0.8098,0.7915,0.796436,0.8055180000000001,0.8053180000000001,0.799818,0.7870540000000001,0.7801180000000001
