percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0116,0.0,0.0,0.0,0.015105,0.0163,0.019888,0.020685,0.015782,0.012564,0.0146819999999999,0.0141,0.013064,0.015782,0.012564,0.015782,0.012564,0.0157,0.012564,0.0155819999999999,0.0241,0.0279,0.0251,0.026318,0.027318,0.0241,0.0279,0.0241,0.0279,0.024318,0.0279,0.0252,0.020434,0.0306,0.021634,0.024167,0.0273,0.020434,0.0306,0.020434,0.0306,0.0215,0.0306,0.022167,0.0128,0.0,0.0,0.0,0.0138,0.0143,0.0149,0.0153
1,0.0127,0.0221,0.022038,0.022,0.0162,0.0187,0.0209,0.0215,0.0174,0.0141,0.0162,0.015564,0.0147,0.0174,0.0141,0.017464,0.0141,0.0174,0.0141,0.0171,0.0255,0.029736,0.026936,0.0277,0.028636,0.025536,0.029736,0.0256,0.029736,0.026,0.029736,0.026636,0.0231,0.032334,0.026768,0.029434,0.030634,0.0231,0.032334,0.023134,0.032334,0.024834,0.032334,0.025734,0.0133,0.0166,0.0166,0.0165,0.0145,0.0148,0.016,0.0166
2,0.0139,0.0228,0.0231,0.0231,0.0175,0.0197,0.0215,0.022355,0.0185,0.0153459999999999,0.0173,0.0167,0.015746,0.0185,0.0153459999999999,0.0186,0.0153459999999999,0.0184459999999999,0.0153459999999999,0.018,0.0269,0.0307,0.028354,0.0289,0.0298,0.0269,0.0307,0.027,0.0307,0.027,0.0307,0.0277,0.0249,0.0347,0.0302,0.032001,0.033502,0.0249,0.0347,0.0249,0.0347,0.0271009999999999,0.0347,0.0292,0.0138,0.0169,0.0169,0.0171,0.0149,0.0154,0.0164,0.0168
3,0.0147,0.0232,0.0237,0.0238,0.0183,0.0204,0.0219,0.0228,0.0195,0.0165,0.018028,0.017328,0.0169,0.0195,0.0165,0.0195,0.0165,0.0195,0.0165,0.0188,0.0278,0.0315,0.0289,0.029,0.0301,0.0278,0.0315,0.0278,0.0315,0.028172,0.0315,0.0286,0.0268,0.037268,0.0321,0.0341,0.036368,0.0268,0.037268,0.0269,0.037268,0.0288,0.037268,0.0311,0.0142,0.0171,0.0172,0.0174,0.0153,0.0159,0.0167,0.0169
4,0.01545,0.0236,0.0239,0.0242,0.0191,0.020995,0.02234,0.0231,0.0204,0.01711,0.0188,0.0182,0.01751,0.0204,0.01711,0.02041,0.01711,0.0202,0.01711,0.0195,0.0284,0.0323,0.02939,0.0302,0.0308,0.0284,0.0323,0.0286,0.0323,0.0289,0.0323,0.0289,0.0279,0.038735,0.033535,0.0356,0.0376,0.0279,0.038735,0.0279,0.038735,0.030135,0.038735,0.0323,0.0146,0.0172,0.0175,0.0177,0.0156,0.0162,0.017,0.0171
5,0.0163,0.024,0.0242,0.0246,0.02,0.0214,0.0229,0.0235,0.0212,0.0176,0.0194,0.0187,0.0182,0.0212,0.0176,0.0212,0.0176,0.0211,0.0176,0.0202,0.0289,0.0327,0.0301079999999999,0.0309079999999999,0.0316,0.0289,0.0327,0.0289,0.0327,0.029,0.0327,0.0294079999999999,0.0294,0.0399019999999999,0.035202,0.036902,0.0386,0.0295,0.0399019999999999,0.0295,0.0399019999999999,0.0312,0.0399019999999999,0.0333,0.0148,0.0174,0.0176,0.0179,0.0159,0.0165,0.0172,0.0173
6,0.017,0.0245,0.025,0.024978,0.020535,0.0218,0.023316,0.0241,0.0218,0.0182,0.02,0.0193,0.0188,0.0218,0.0182,0.021874,0.0182,0.021674,0.0182,0.021,0.029026,0.0329,0.0308,0.0317,0.0325,0.0291,0.0329,0.029126,0.0329,0.029626,0.0329,0.0301,0.0307,0.0407,0.0365,0.0381,0.0396,0.0308,0.0407,0.0308,0.0407,0.0322,0.0407,0.0346,0.0151,0.0176,0.0178,0.018,0.0162,0.0167,0.0174,0.0175
7,0.0177,0.0248,0.0253,0.0253,0.0213,0.0224,0.0237,0.0244,0.0225,0.0189,0.020656,0.0198,0.0192,0.0225,0.0189,0.0225,0.0189,0.0224,0.0189,0.021456,0.0298,0.0336,0.0318,0.0325,0.0334,0.0299,0.0336,0.0298,0.0336,0.0302,0.0336,0.0309,0.0317,0.042,0.0378,0.0393,0.040636,0.0318,0.042,0.0318,0.042,0.033,0.042,0.0356,0.0154,0.0178,0.0179,0.0181,0.0165,0.017,0.0175,0.0176
8,0.0183,0.0252,0.0255,0.0256,0.0216,0.0228,0.024,0.0248,0.023,0.0193,0.0211,0.0203,0.0197,0.023,0.0193,0.023,0.0193,0.0227,0.0193,0.022,0.0304,0.034562,0.0325,0.0334,0.0341,0.0305,0.034562,0.0304,0.034562,0.0308,0.034562,0.031662,0.0326029999999999,0.0429,0.0387,0.0403,0.0418,0.0327,0.0429,0.0328,0.0429,0.0335059999999999,0.0429,0.0364,0.0157,0.0179,0.0181,0.0183,0.0167,0.0171,0.0176,0.0177
9,0.0187,0.0255,0.0258,0.0258,0.0219,0.0231,0.0243,0.0252,0.0235,0.01982,0.0215,0.0207,0.0203,0.0235,0.01982,0.0235,0.01982,0.0232,0.01982,0.0225,0.0308,0.0354,0.033,0.034,0.0348,0.0308,0.0354,0.0308,0.0354,0.0312,0.0354,0.0324,0.0333,0.0439,0.0395,0.0414,0.0427,0.0333,0.0439,0.03337,0.0439,0.0347,0.0439,0.0375,0.0159,0.018,0.0183,0.0185,0.0171,0.0173,0.0177,0.0179
