percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.056,0.0008470000000001,0.0,0.0,0.06332,0.067705,0.090201,0.090601,0.148394,0.147752,0.148222,0.1482879999999999,0.147752,0.148394,0.147752,0.148394,0.147752,0.148394,0.147752,0.148394,0.17757,0.17274,0.173175,0.1727,0.172675,0.17757,0.17274,0.17757,0.17274,0.17654,0.17274,0.1730249999999999,0.17347,0.169474,0.1722139999999999,0.170648,0.169722,0.17347,0.169474,0.17347,0.169474,0.172996,0.169474,0.171474,0.0797,0.0010190000000001,0.0,0.0,0.084802,0.087515,0.0903,0.098903
1,0.064824,0.149502,0.14721,0.1417179999999999,0.074306,0.090402,0.101514,0.098514,0.167576,0.167576,0.164752,0.166788,0.16848,0.167576,0.167576,0.167576,0.167576,0.167576,0.167576,0.164752,0.22608,0.19241,0.20376,0.20192,0.1991099999999999,0.22664,0.19241,0.22664,0.19241,0.21767,0.19241,0.20845,0.189636,0.178096,0.186988,0.181992,0.17914,0.189636,0.178096,0.189636,0.178096,0.188496,0.178096,0.187132,0.089212,0.123224,0.134302,0.135804,0.094708,0.098704,0.10562,0.112302
2,0.075406,0.1564,0.153309,0.1496,0.093103,0.112215,0.110915,0.1557,0.179082,0.1774099999999999,0.178364,0.177248,0.1767659999999999,0.179082,0.1774099999999999,0.179082,0.1774099999999999,0.1791,0.1774099999999999,0.1780739999999999,0.237705,0.213615,0.22623,0.219935,0.21521,0.237705,0.213615,0.23791,0.213615,0.23721,0.213615,0.23461,0.214008,0.196666,0.19961,0.201522,0.1971,0.21543,0.196666,0.21543,0.196666,0.214008,0.196666,0.207444,0.1016,0.140439,0.141806,0.1462,0.105815,0.109315,0.119506,0.133942
3,0.083904,0.1642,0.1586,0.1606,0.109584,0.126904,0.147612,0.169,0.199208,0.187128,0.20254,0.194352,0.18956,0.199208,0.187128,0.199208,0.187128,0.1986,0.187128,0.198904,0.24162,0.22764,0.23774,0.2347,0.22934,0.2428,0.22764,0.24292,0.22764,0.24326,0.22764,0.2407,0.230492,0.211996,0.225592,0.2219,0.219392,0.230492,0.211996,0.230492,0.211996,0.231096,0.211996,0.230184,0.11532,0.149304,0.150912,0.154904,0.120608,0.1265,0.145532,0.151912
4,0.0911,0.1669,0.17491,0.177805,0.12501,0.1358,0.167025,0.1742,0.21397,0.20023,0.21935,0.20952,0.20203,0.21475,0.20023,0.2156,0.20023,0.21548,0.20023,0.21917,0.2466,0.2358,0.2418,0.239375,0.2368,0.246675,0.2358,0.247075,0.2358,0.247575,0.2358,0.2455,0.2374,0.22277,0.23519,0.23235,0.22877,0.2374,0.22277,0.23777,0.22277,0.23944,0.22277,0.2379099999999999,0.12522,0.15922,0.159705,0.1584,0.1372,0.147815,0.157005,0.1603
5,0.0992,0.177806,0.186106,0.1995,0.135118,0.143054,0.1746,0.17806,0.223992,0.2136279999999999,0.2273,0.2189199999999999,0.214892,0.224328,0.2136279999999999,0.2262,0.2136279999999999,0.2273639999999999,0.2136279999999999,0.228764,0.25043,0.2392699999999999,0.2475699999999999,0.2459,0.24267,0.2511,0.2392699999999999,0.25121,0.2392699999999999,0.25122,0.2392699999999999,0.2498,0.2408,0.232428,0.244,0.240976,0.2371,0.241432,0.232428,0.241688,0.232428,0.2442,0.232428,0.244844,0.134312,0.165866,0.166506,0.162106,0.1482,0.153506,0.166624,0.170906
6,0.110514,0.182107,0.193114,0.2037,0.143607,0.1549,0.179907,0.183,0.230458,0.224958,0.231,0.2271,0.224732,0.230774,0.224958,0.231858,0.224958,0.232,0.224958,0.233258,0.2545,0.24447,0.252745,0.2508,0.247945,0.254645,0.24447,0.2545,0.24447,0.2541,0.24447,0.2531,0.2450179999999999,0.239818,0.248636,0.2446,0.2425179999999999,0.2454,0.239818,0.246054,0.239818,0.2484,0.239818,0.2491179999999999,0.142021,0.1766,0.181998,0.187014,0.153528,0.1586,0.179307,0.176614
7,0.116208,0.187708,0.198916,0.206008,0.1488,0.163232,0.1827,0.185108,0.236016,0.229808,0.235152,0.231952,0.230508,0.236504,0.229808,0.237504,0.229808,0.2396,0.229808,0.2392,0.2567799999999999,0.2488,0.25496,0.2532,0.2511,0.2567799999999999,0.2488,0.2567799999999999,0.2488,0.25658,0.2488,0.2558,0.2495919999999999,0.243784,0.251384,0.249384,0.24606,0.2499,0.243784,0.2503,0.243784,0.250584,0.243784,0.252,0.149432,0.182408,0.189008,0.197188,0.159316,0.166916,0.1834,0.183008
8,0.123709,0.1939,0.2046,0.2072,0.153109,0.1692,0.185518,0.186609,0.239692,0.233746,0.2396,0.2361839999999999,0.234346,0.240146,0.233746,0.241392,0.233746,0.242546,0.233746,0.243,0.259,0.250915,0.2567149999999999,0.2549,0.25253,0.258715,0.250915,0.2591,0.250915,0.25843,0.250915,0.2573,0.2525,0.247498,0.253766,0.253064,0.2502,0.2525,0.247498,0.2528,0.247498,0.2532,0.247498,0.2537,0.1564539999999999,0.191027,0.195509,0.2007,0.1663899999999999,0.175527,0.1863179999999999,0.187436
9,0.13095,0.19681,0.20741,0.20862,0.1567,0.1716,0.18791,0.1885,0.24294,0.23748,0.24264,0.23954,0.23818,0.24308,0.23748,0.2439,0.23748,0.245,0.23748,0.24614,0.2607,0.2525,0.2582,0.256,0.2543,0.2607,0.2525,0.2604,0.2525,0.2598,0.2525,0.2592,0.25468,0.25038,0.25588,0.25504,0.25304,0.25496,0.25038,0.2553,0.25038,0.25564,0.25038,0.25614,0.16091,0.196,0.19893,0.20671,0.17321,0.1804,0.1898,0.1931
10,0.134411,0.2001,0.210211,0.2113,0.161611,0.174122,0.191722,0.193022,0.245,0.241834,0.2469,0.243634,0.242934,0.2452,0.241834,0.2459,0.241834,0.2472019999999999,0.241834,0.2492,0.262485,0.254185,0.2596,0.2572,0.255585,0.262585,0.254185,0.2624,0.254185,0.261,0.254185,0.261,0.2568,0.2528,0.2576,0.256514,0.2554,0.257014,0.2528,0.257114,0.2528,0.257614,0.2528,0.2574,0.165222,0.2008,0.2033,0.2085,0.178922,0.185633,0.193,0.1969
