percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1656,0.3464,0.351025,0.366075,0.232875,0.26895,0.316925,0.339875,0.375529,0.385277,0.405445,0.397629,0.392029,0.375529,0.385277,0.383983,0.385277,0.411003,0.385277,0.408045,0.41589,0.444745,0.45216,0.45118,0.44947,0.41785,0.444745,0.42308,0.444745,0.445495,0.444745,0.450485,0.435452,0.49404,0.493312,0.4947519999999999,0.495968,0.438388,0.49404,0.45108,0.49404,0.47402,0.49404,0.486348,0.2893,0.340325,0.3595,0.3757,0.30605,0.32165,0.32475,0.32785
1,0.19835,0.3628,0.39095,0.3932,0.26355,0.30485,0.34045,0.35155,0.399532,0.399048,0.414832,0.410958,0.405158,0.399532,0.399048,0.402432,0.399048,0.419258,0.399048,0.420232,0.4288,0.45626,0.46208,0.46099,0.4588899999999999,0.4293,0.45626,0.43515,0.45626,0.45577,0.45626,0.4592799999999999,0.458752,0.504136,0.500936,0.505704,0.50638,0.46058,0.5045959999999999,0.464136,0.5045959999999999,0.485332,0.504136,0.496036,0.3088499999999999,0.3948,0.3904499999999999,0.42225,0.3375,0.33795,0.3569,0.38045
2,0.219925,0.393825,0.404725,0.419,0.2825999999999999,0.32315,0.3636,0.372875,0.415783,0.406522,0.423148,0.417848,0.411722,0.416248,0.406522,0.41747,0.406522,0.427487,0.406522,0.428687,0.44667,0.462435,0.46751,0.466235,0.46398,0.4487449999999999,0.462435,0.45211,0.462435,0.46418,0.462435,0.466915,0.465904,0.515224,0.51082,0.5129,0.5161519999999999,0.468724,0.51602,0.472508,0.51602,0.492432,0.515224,0.503216,0.329175,0.454275,0.465575,0.5006,0.35255,0.374125,0.412825,0.426675
3,0.2369,0.4145,0.4251,0.4281,0.2968,0.3326,0.3753,0.3921,0.425132,0.41336,0.4314,0.424732,0.42056,0.425396,0.414312,0.430832,0.414312,0.440464,0.41336,0.436132,0.4608399999999999,0.46816,0.4754,0.4734,0.47104,0.4616,0.46816,0.4661,0.46816,0.4753199999999999,0.46816,0.4761999999999999,0.478032,0.5217160000000001,0.517388,0.5204719999999999,0.521972,0.479716,0.52266,0.483216,0.52266,0.499932,0.5217160000000001,0.507644,0.3479,0.4807,0.4974,0.5173,0.3711,0.3915,0.434,0.446
4,0.25125,0.422875,0.4328,0.436925,0.31445,0.3460499999999999,0.3886,0.4029,0.4384249999999999,0.4234,0.44518,0.43549,0.428735,0.440835,0.42358,0.447245,0.42358,0.452435,0.4234,0.445335,0.4700249999999999,0.475325,0.4848,0.477725,0.4759,0.474925,0.475325,0.47845,0.475325,0.48625,0.475325,0.487075,0.48588,0.52638,0.5210400000000001,0.5249400000000001,0.52668,0.49164,0.52714,0.49498,0.52714,0.50618,0.52638,0.51476,0.363425,0.494825,0.51355,0.53015,0.388675,0.414025,0.446125,0.472425
5,0.26655,0.43085,0.43855,0.4431,0.3327,0.35675,0.3982,0.41435,0.45354,0.436602,0.456018,0.448874,0.440522,0.453974,0.4375699999999999,0.459248,0.436628,0.466874,0.436602,0.458092,0.48077,0.48357,0.49505,0.48915,0.4848599999999999,0.48465,0.48357,0.48918,0.48357,0.49809,0.48357,0.4985799999999999,0.493016,0.5304,0.527516,0.529748,0.530708,0.4962799999999999,0.531108,0.5017320000000001,0.531108,0.513124,0.530416,0.5205639999999999,0.3729,0.5007,0.52935,0.5396,0.40025,0.4257999999999999,0.4552,0.4862499999999999
6,0.285975,0.441775,0.4483,0.449125,0.346,0.373325,0.4033,0.425775,0.464412,0.46006,0.484218,0.474478,0.468178,0.4679,0.467906,0.4678029999999999,0.468178,0.478212,0.462503,0.486124,0.491705,0.5183300000000001,0.52343,0.52339,0.5245799999999999,0.494515,0.5183300000000001,0.4982149999999999,0.5183300000000001,0.50747,0.5183300000000001,0.5147750000000001,0.498004,0.535184,0.53288,0.5357120000000001,0.5366759999999999,0.502452,0.5366759999999999,0.507904,0.5366759999999999,0.5188520000000001,0.535476,0.5276759999999999,0.38495,0.510475,0.535875,0.546775,0.414225,0.440675,0.467025,0.494925
7,0.3016,0.4484,0.46,0.4621,0.3584,0.3861,0.4083,0.4358,0.472264,0.478128,0.496996,0.495,0.489632,0.4739319999999999,0.4849199999999999,0.4764,0.482188,0.4879159999999999,0.478632,0.497688,0.49924,0.5365599999999999,0.5325,0.5367,0.53896,0.50078,0.5366599999999999,0.50292,0.5366599999999999,0.51316,0.5365599999999999,0.52512,0.504588,0.53912,0.537132,0.53922,0.5402,0.5081,0.5404639999999999,0.512864,0.5404639999999999,0.524132,0.539576,0.5329440000000001,0.3958,0.5186,0.5403,0.5583,0.4277,0.4519,0.4746,0.5028
8,0.31275,0.456825,0.4680499999999999,0.4722,0.368625,0.395675,0.4173,0.442525,0.4806,0.489761,0.50991,0.505298,0.497986,0.483432,0.493183,0.486683,0.4911,0.495549,0.489922,0.5054609999999999,0.5032,0.542915,0.5375249999999999,0.5424,0.5447099999999999,0.5066050000000001,0.54321,0.509,0.542915,0.51912,0.542915,0.5296099999999999,0.509012,0.5429120000000001,0.541512,0.5431,0.544512,0.5138360000000001,0.5447,0.518424,0.5447,0.5312,0.543012,0.5369,0.405025,0.5330250000000001,0.5452250000000001,0.5639,0.44075,0.4637,0.48505,0.5106250000000001
9,0.3203,0.46185,0.47385,0.4864,0.37575,0.40605,0.4245,0.4502,0.4904,0.49677,0.5199900000000001,0.51809,0.511,0.49129,0.5013799999999999,0.49529,0.50103,0.50404,0.49689,0.5125900000000001,0.5091,0.54705,0.5405,0.54625,0.548,0.5102500000000001,0.5473,0.5146999999999999,0.54715,0.5244,0.54715,0.5338499999999999,0.5152599999999999,0.54636,0.54454,0.54698,0.54788,0.51892,0.5479,0.52526,0.5479,0.5376799999999999,0.54648,0.53962,0.4175999999999999,0.5418,0.55265,0.5668,0.45145,0.47275,0.49715,0.5154
10,0.3315,0.475675,0.479875,0.50425,0.38585,0.418975,0.437875,0.45735,0.497676,0.505657,0.5263,0.525419,0.518138,0.499457,0.508914,0.502919,0.507657,0.510695,0.505657,0.5206189999999999,0.51529,0.54969,0.543895,0.5487949999999999,0.55059,0.5154,0.5497949999999999,0.517775,0.5497949999999999,0.528395,0.5497949999999999,0.5378850000000001,0.519348,0.5493,0.547648,0.550392,0.5511480000000001,0.525144,0.5511480000000001,0.5290400000000001,0.5511480000000001,0.541196,0.5493,0.5443,0.4268,0.5488,0.56595,0.5693,0.46355,0.483775,0.5050749999999999,0.5239
11,0.3402,0.484,0.4915,0.517,0.3981,0.4286,0.4478,0.4676,0.504148,0.512896,0.5309480000000001,0.530744,0.527088,0.506048,0.5171800000000001,0.5096,0.5167,0.5165,0.513248,0.525248,0.51788,0.55294,0.5468,0.55164,0.5529,0.51914,0.55308,0.52164,0.55308,0.5320400000000001,0.55294,0.54176,0.525996,0.551832,0.550316,0.553516,0.5537,0.529428,0.554316,0.5358,0.554216,0.5452,0.5520160000000001,0.5480160000000001,0.4343,0.5564,0.5711,0.5712,0.475,0.4946,0.5139,0.5397
12,0.3504,0.492475,0.5152,0.5302,0.40945,0.437925,0.464275,0.47665,0.508408,0.520985,0.534931,0.533831,0.532962,0.511854,0.5252,0.517985,0.524477,0.522077,0.5215850000000001,0.5297850000000001,0.52161,0.5549,0.55,0.554,0.5544,0.5237400000000001,0.555,0.5262,0.55517,0.53907,0.5549,0.545,0.529888,0.555184,0.553336,0.556384,0.556684,0.535068,0.556784,0.5384,0.5566,0.5486679999999999,0.555184,0.550368,0.4443249999999999,0.56485,0.574525,0.57465,0.4843,0.501,0.5208250000000001,0.548575
13,0.35825,0.5001,0.53535,0.5589999999999999,0.42545,0.45005,0.47675,0.4931,0.516806,0.525106,0.538612,0.538,0.537218,0.51923,0.5308240000000001,0.521906,0.530612,0.5284,0.5253059999999999,0.534706,0.52626,0.55739,0.55323,0.5562,0.55663,0.52926,0.55773,0.53143,0.55773,0.5422,0.55763,0.54743,0.5348520000000001,0.557656,0.556856,0.55916,0.5593520000000001,0.537956,0.559556,0.542204,0.5593520000000001,0.552104,0.557656,0.553652,0.4536,0.57425,0.5781499999999999,0.579,0.4917,0.5085500000000001,0.53075,0.5589500000000001
14,0.3671,0.51415,0.5525249999999999,0.5766,0.438025,0.459825,0.4843,0.5058499999999999,0.521135,0.5308350000000001,0.541,0.5411,0.54047,0.523875,0.53661,0.5276,0.535935,0.533335,0.531585,0.537805,0.5301750000000001,0.559375,0.5558,0.559025,0.5588,0.534875,0.559375,0.5366,0.559475,0.546125,0.5594,0.5496749999999999,0.5385,0.55984,0.5604,0.56232,0.56216,0.5419400000000001,0.56374,0.545,0.56322,0.5560400000000001,0.55984,0.5569999999999999,0.464375,0.57975,0.580775,0.5899,0.4999,0.5157,0.538875,0.56625
15,0.3762,0.5403,0.5684,0.5896,0.4481,0.4677,0.4953,0.5191,0.526028,0.5363,0.543928,0.544592,0.54452,0.527728,0.540128,0.531764,0.5398,0.539964,0.537,0.541256,0.53732,0.56244,0.55742,0.5611200000000001,0.56072,0.54016,0.56232,0.5424,0.56268,0.55076,0.56268,0.5522400000000001,0.542288,0.563576,0.564576,0.5649759999999999,0.5669639999999999,0.5446759999999999,0.5677,0.547076,0.567288,0.5598759999999999,0.563688,0.562376,0.4715,0.5857,0.585,0.6119,0.5079,0.5235,0.5543,0.5731
16,0.385425,0.565625,0.5813,0.6020749999999999,0.4584749999999999,0.477825,0.5106250000000001,0.52945,0.530286,0.5399930000000001,0.5468,0.546793,0.548279,0.5317,0.544979,0.536293,0.5434789999999999,0.5422,0.5405719999999999,0.545593,0.541965,0.5648,0.561095,0.56353,0.5636,0.543195,0.564765,0.54813,0.5649,0.557765,0.5648,0.55553,0.544912,0.567356,0.567812,0.569712,0.57028,0.5469,0.5708,0.5504,0.570156,0.563324,0.5676559999999999,0.565212,0.48295,0.5906,0.5921,0.630325,0.518125,0.53005,0.56585,0.58075
17,0.39425,0.58045,0.5891,0.6119,0.46885,0.4867,0.5208,0.5443,0.533488,0.544922,0.5490440000000001,0.549288,0.550566,0.536544,0.548522,0.541022,0.547266,0.5479440000000001,0.545,0.548366,0.54701,0.56741,0.56611,0.56642,0.5664,0.54942,0.5674,0.55285,0.5675,0.56072,0.5674,0.55921,0.5482,0.570024,0.5705,0.5733480000000001,0.574924,0.551292,0.574948,0.553848,0.5734480000000001,0.566924,0.5702240000000001,0.5681240000000001,0.49195,0.59455,0.60415,0.63675,0.529,0.5392,0.57955,0.5896
18,0.401725,0.58955,0.606525,0.620625,0.4798,0.5037750000000001,0.536675,0.564125,0.540551,0.548,0.5516,0.552651,0.5534,0.541351,0.5517019999999999,0.5444,0.5502,0.551053,0.5481,0.551053,0.551585,0.570055,0.568955,0.57031,0.569755,0.5542,0.5698,0.5560550000000001,0.5701550000000001,0.56421,0.5699099999999999,0.5637099999999999,0.551992,0.573584,0.5750679999999999,0.57866,0.579292,0.556184,0.578584,0.558384,0.5775,0.570192,0.5737,0.570776,0.49945,0.59895,0.6228750000000001,0.653075,0.5393249999999999,0.5478500000000001,0.5839,0.5983
19,0.4113,0.6068,0.621,0.6306,0.4879,0.5139,0.5551,0.5791,0.5457,0.55046,0.55558,0.55526,0.55582,0.5465599999999999,0.55458,0.5489,0.5533,0.55614,0.5505,0.55504,0.5552,0.573,0.5718,0.5736,0.5742,0.5583,0.5726,0.5606,0.573,0.5691,0.573,0.5692,0.556,0.57756,0.58078,0.58358,0.58382,0.55982,0.58408,0.5628,0.58272,0.5738,0.5776,0.5742,0.5086,0.6106,0.6401,0.6664,0.5486,0.5584,0.5902,0.6082
20,0.420475,0.619075,0.6301,0.6364,0.4948,0.52295,0.5719,0.602725,0.5481,0.5534,0.558518,0.5589179999999999,0.5591,0.549609,0.5578179999999999,0.553145,0.5558,0.5602090000000001,0.5534,0.558409,0.55939,0.575345,0.57369,0.5764,0.57689,0.5624,0.575935,0.56497,0.5761,0.57289,0.5754,0.573245,0.5610280000000001,0.581556,0.58634,0.589884,0.5893,0.5641,0.588784,0.5664,0.5884280000000001,0.5782280000000001,0.581556,0.579584,0.5163,0.620625,0.6597999999999999,0.6778,0.5556,0.5693,0.5992,0.616225
21,0.42865,0.6275,0.6409,0.64285,0.50215,0.53285,0.5848,0.6179,0.5536,0.555676,0.561038,0.563438,0.561352,0.554638,0.559238,0.558214,0.5584,0.5648,0.556076,0.560914,0.56299,0.5776,0.5782,0.5814900000000001,0.57989,0.56609,0.5793900000000001,0.57,0.57869,0.5782900000000001,0.57759,0.5767599999999999,0.564496,0.585792,0.5941839999999999,0.597884,0.597,0.5673,0.595596,0.570492,0.5931759999999999,0.5817,0.585792,0.58598,0.52535,0.63535,0.6701,0.6867,0.5656,0.5779,0.6091,0.62185
