percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1342779999999999,0.0,0.0,0.0,0.197868,0.216024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.166972,0.0,0.0,0.0,0.224112,0.24658,0.253228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.182984,0.0,0.0,0.0,0.241994,0.266498,0.312452,0.342926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.193512,0.352004,0.358412,0.0,0.25548,0.287112,0.335812,0.349756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.20574,0.37184,0.36426,0.376,0.26448,0.29735,0.35535,0.35347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.213384,0.376236,0.372868,0.382168,0.273368,0.3106839999999999,0.3685839999999999,0.358784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.221396,0.380698,0.386998,0.388192,0.279498,0.316396,0.374482,0.369438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.229712,0.385312,0.3919,0.392124,0.287824,0.324924,0.38068,0.378948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.236726,0.388878,0.3946,0.396026,0.2942,0.330326,0.384304,0.3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.24454,0.3949,0.3972,0.3978399999999999,0.30168,0.3383,0.3867,0.39288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.252408,0.3977,0.4007,0.3994,0.30804,0.345408,0.3889,0.397754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.2607359999999999,0.4024,0.4042,0.401936,0.314072,0.3509,0.390168,0.4007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.2686,0.404982,0.4058,0.406074,0.319928,0.355882,0.392,0.405092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.274272,0.4094959999999999,0.408396,0.411696,0.325692,0.36158,0.3948919999999999,0.409584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.27961,0.41442,0.41234,0.41421,0.33161,0.3659,0.39731,0.41344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.284372,0.419948,0.421572,0.419068,0.3388,0.369372,0.4001,0.4166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.288452,0.422638,0.4254,0.4271,0.3447,0.3731379999999999,0.402214,0.4200379999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.294252,0.425352,0.4295,0.430804,0.349224,0.377352,0.405304,0.422552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.300166,0.429066,0.432066,0.4376319999999999,0.355198,0.38436,0.409532,0.425332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3044,0.43258,0.43898,0.45078,0.36066,0.39314,0.41488,0.42788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.3101879999999999,0.438876,0.442894,0.461694,0.36587,0.399482,0.42317,0.433788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.316308,0.444908,0.453916,0.473348,0.3694,0.40504,0.429208,0.438516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.324422,0.449122,0.4634439999999999,0.483554,0.374088,0.410722,0.435222,0.444022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.329044,0.4555,0.47068,0.487172,0.379508,0.415372,0.440708,0.450808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.33625,0.46345,0.48035,0.49005,0.3857,0.41925,0.446,0.4576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.3439279999999999,0.4736559999999999,0.4861,0.496428,0.3909,0.424064,0.449564,0.464548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.347234,0.483656,0.490346,0.5004,0.395978,0.427278,0.4567,0.468756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.352684,0.4884,0.4989,0.506284,0.402276,0.430292,0.460992,0.474968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.3575239999999999,0.493712,0.502112,0.5085059999999999,0.407312,0.433324,0.465206,0.482206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.36312,0.4985199999999999,0.5055599999999999,0.51052,0.4116799999999999,0.43698,0.46946,0.4881399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.3672,0.502634,0.511334,0.514768,0.418534,0.4419,0.4764339999999999,0.494836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.3721,0.50814,0.5157,0.519344,0.422992,0.447196,0.4816,0.5015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.3755,0.5148,0.5194,0.5251,0.429262,0.451062,0.484062,0.508386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.3801080000000001,0.5207,0.522876,0.534552,0.43558,0.454652,0.487576,0.5138520000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.38489,0.52518,0.52559,0.54459,0.4425,0.4588,0.49118,0.51919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.3895,0.529104,0.5309240000000001,0.548604,0.447908,0.462204,0.4952,0.5245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.3947619999999999,0.534236,0.543118,0.556,0.4528,0.4686,0.498318,0.5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.401032,0.539164,0.5486200000000001,0.5671320000000001,0.457632,0.473732,0.5018,0.537096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.406992,0.54813,0.564992,0.579846,0.4621,0.477946,0.5074,0.539746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.41286,0.5521,0.57006,0.58892,0.46596,0.4819,0.5131600000000001,0.54272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.417848,0.555474,0.575222,0.592848,0.469774,0.486074,0.521022,0.54537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.4228,0.560176,0.5782,0.598,0.474788,0.491164,0.5245399999999999,0.5483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.430504,0.568604,0.5837019999999999,0.6011019999999999,0.480008,0.4952,0.529102,0.5514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.437716,0.577164,0.588408,0.604616,0.486332,0.49858,0.5381480000000001,0.554748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.44469,0.58146,0.59675,0.60819,0.49249,0.5029,0.54852,0.5615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.452344,0.585388,0.6008,0.6111,0.499232,0.509044,0.55432,0.5647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.4576739999999999,0.5905,0.604916,0.614158,0.5039,0.513174,0.560032,0.567358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.464344,0.594044,0.610472,0.615872,0.511172,0.519144,0.564172,0.570672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.4727579999999999,0.598286,0.6163,0.6183,0.516858,0.524358,0.566986,0.574886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.4796,0.6029,0.6233,0.6209,0.521,0.53,0.5719,0.5788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.4869,0.606128,0.6273139999999999,0.623814,0.524,0.53417,0.575928,0.5838139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.4944,0.6092,0.629828,0.6269,0.52844,0.541228,0.580984,0.587256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.4975,0.614442,0.634642,0.6288,0.533142,0.5474,0.586142,0.592684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.5056560000000001,0.6200920000000001,0.638656,0.630256,0.539112,0.554112,0.5903120000000001,0.596412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.5121,0.6292,0.6416700000000001,0.63177,0.54477,0.56347,0.59567,0.6007100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.518136,0.638984,0.646,0.6343,0.549968,0.573168,0.599784,0.607384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.525398,0.6441880000000001,0.649496,0.6386980000000001,0.554996,0.5776760000000003,0.6036980000000001,0.614796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.5318240000000001,0.651148,0.652036,0.64176,0.5609359999999999,0.5850479999999999,0.6077359999999999,0.620924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.5393519999999999,0.6594,0.654852,0.645852,0.566052,0.5890519999999999,0.6118,0.625552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.5455,0.66458,0.6567,0.65048,0.5707,0.59544,0.6151,0.63294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.553654,0.668508,0.6584,0.655554,0.5771,0.603162,0.620054,0.6405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.5598679999999999,0.671104,0.6609360000000001,0.6582,0.582468,0.6109720000000001,0.6255,0.656168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.565482,0.677582,0.6636,0.6616,0.5920559999999999,0.6166820000000001,0.629528,0.660746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.571972,0.681396,0.666396,0.663992,0.598996,0.623596,0.634096,0.671592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.5834300000000001,0.6836,0.6681100000000001,0.6668,0.6058100000000001,0.62916,0.6398,0.68644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.5916440000000001,0.6853,0.670324,0.6689240000000001,0.612224,0.6347,0.6444,0.69402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.599376,0.6863,0.675038,0.670476,0.62099,0.6415280000000001,0.6492140000000001,0.70169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
