percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.127459,0.2597129999999999,0.2737509999999999,0.2798,0.1873449999999999,0.202393,0.2317219999999999,0.247192,0.234183,0.291476,0.2869,0.288661,0.2916149999999999,0.242261,0.291476,0.247584,0.291476,0.2709919999999999,0.291476,0.2824,0.2618919999999999,0.340346,0.3293,0.336161,0.339369,0.266223,0.340346,0.274823,0.340346,0.303123,0.340346,0.317922,0.266753,0.367623,0.3510459999999999,0.35753,0.363069,0.2748,0.367623,0.2834689999999999,0.367623,0.314845,0.367623,0.3384689999999999,0.193311,0.2577,0.263004,0.265932,0.21331,0.225764,0.240612,0.246693
1,0.151896,0.267142,0.2816,0.283224,0.20204,0.219162,0.248854,0.261436,0.248984,0.305052,0.302138,0.304838,0.306046,0.255776,0.305052,0.262584,0.305052,0.284592,0.305052,0.295992,0.270846,0.348946,0.337146,0.342638,0.3476,0.277346,0.348946,0.284138,0.348946,0.310646,0.348946,0.327246,0.278746,0.3751,0.3588,0.367684,0.3733,0.28483,0.3751,0.294546,0.3751,0.3248,0.3751,0.344792,0.211696,0.262144,0.267608,0.2747279999999999,0.23152,0.240756,0.249424,0.2559
2,0.171833,0.2789,0.2883,0.285693,0.21191,0.231879,0.263298,0.268576,0.2596139999999999,0.313369,0.308407,0.310838,0.313376,0.264369,0.313369,0.271038,0.313369,0.2917,0.313369,0.3029,0.280938,0.354069,0.3404,0.347607,0.352107,0.2844069999999999,0.354069,0.291852,0.354069,0.316638,0.354069,0.3318689999999999,0.287538,0.382938,0.363569,0.374145,0.381345,0.2929,0.382938,0.301907,0.382938,0.33,0.382938,0.349669,0.223044,0.2663,0.2715,0.282,0.2416,0.249692,0.2557439999999999,0.261879
3,0.185696,0.287168,0.2906,0.294124,0.22524,0.24582,0.268932,0.273236,0.2678,0.320084,0.313284,0.3158,0.3187,0.2721,0.320084,0.278992,0.320084,0.298168,0.320084,0.308392,0.287776,0.357668,0.345292,0.353,0.3565919999999999,0.293,0.357668,0.298292,0.357668,0.3197,0.357668,0.3352,0.293384,0.387092,0.3666,0.3776,0.3852,0.299884,0.387092,0.3079,0.387092,0.334492,0.387092,0.3542,0.231,0.2708879999999999,0.277924,0.2844279999999999,0.2494,0.256928,0.266348,0.267916
4,0.1938,0.293965,0.2929,0.2989,0.23425,0.2527,0.2768,0.28,0.27363,0.325115,0.31823,0.322615,0.324,0.277815,0.325115,0.2840149999999999,0.325115,0.304015,0.325115,0.314015,0.29303,0.36163,0.3482,0.35593,0.3608,0.2984,0.36163,0.303535,0.36163,0.3238,0.36163,0.3389149999999999,0.299715,0.39283,0.3699,0.3811,0.388615,0.305345,0.39283,0.31193,0.39283,0.3381,0.39283,0.3574,0.237485,0.27796,0.2862,0.28846,0.256,0.263,0.27152,0.275765
5,0.2026,0.299752,0.296206,0.3022,0.24131,0.257958,0.283198,0.285252,0.278438,0.330576,0.3235,0.3286,0.329838,0.283,0.330576,0.2895,0.330576,0.308738,0.330576,0.318552,0.2984,0.365076,0.3511,0.359138,0.3641,0.303138,0.365076,0.3100759999999999,0.365076,0.3272,0.365076,0.3418,0.304838,0.396376,0.3737,0.385038,0.391938,0.310438,0.396376,0.317276,0.396376,0.341114,0.396376,0.361,0.244122,0.28506,0.289812,0.2911,0.26201,0.2676,0.2755,0.279632
6,0.209518,0.3038,0.301357,0.308634,0.24709,0.2673169999999999,0.2883,0.298088,0.284222,0.334922,0.328461,0.333022,0.335061,0.289561,0.334922,0.294661,0.334922,0.312822,0.334922,0.322983,0.304161,0.369261,0.354361,0.3623,0.367361,0.308061,0.369261,0.3134,0.369261,0.330461,0.369261,0.3446,0.309122,0.399961,0.377961,0.389161,0.3952,0.315761,0.399961,0.322922,0.399961,0.344,0.399961,0.3645609999999999,0.249159,0.2918,0.2941,0.295824,0.26799,0.270772,0.279268,0.285551
7,0.218492,0.3073,0.3091,0.313496,0.2571,0.2747,0.2931,0.306436,0.2892,0.338584,0.332084,0.3362839999999999,0.339436,0.292884,0.338584,0.2989,0.338584,0.316284,0.338584,0.3267839999999999,0.3084,0.373384,0.357784,0.3658,0.371052,0.311984,0.373384,0.3174,0.373384,0.3333,0.373384,0.347684,0.314136,0.404484,0.3821839999999999,0.3929,0.3994,0.320584,0.404484,0.3269,0.404484,0.347184,0.404484,0.367484,0.253392,0.2969759999999999,0.2991,0.300456,0.27176,0.276556,0.282696,0.292488
8,0.227433,0.310339,0.313459,0.3213,0.262915,0.280679,0.298198,0.314028,0.2943,0.343728,0.3368,0.340107,0.3434069999999999,0.298307,0.343728,0.3035069999999999,0.343728,0.320007,0.343728,0.330407,0.311421,0.3767,0.361,0.3697,0.3737069999999999,0.3157,0.3767,0.3217069999999999,0.3767,0.3368069999999999,0.3767,0.3521,0.319214,0.408307,0.3859,0.3977,0.4041,0.325107,0.408307,0.3319,0.408307,0.351307,0.408307,0.371114,0.2587,0.300948,0.3019,0.304488,0.276315,0.280688,0.2883,0.2963
9,0.23267,0.3138,0.32157,0.325,0.26755,0.2878,0.30441,0.3192,0.29896,0.3475,0.34053,0.34396,0.3468,0.30306,0.3475,0.30762,0.3475,0.3232,0.3475,0.3328299999999999,0.3167,0.38083,0.36489,0.37272,0.37822,0.32126,0.38083,0.3254,0.38083,0.3402,0.38083,0.356,0.32456,0.4116,0.3895,0.4012,0.40813,0.32976,0.4116,0.3385,0.4116,0.35606,0.4116,0.37553,0.26387,0.30512,0.30482,0.3102,0.2803,0.2835,0.29514,0.29993
