percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.010545,0.216838,0.2131,0.1997,0.0163,0.022359,0.0487,0.106223,0.207264,0.1910099999999999,0.209868,0.205456,0.201374,0.207264,0.195,0.207264,0.1915099999999999,0.209868,0.1910099999999999,0.209868,0.234686,0.192096,0.218277,0.213715,0.211016,0.234686,0.203363,0.234686,0.197686,0.233382,0.192096,0.2251439999999999,0.247628,0.198352,0.230892,0.225172,0.212104,0.247628,0.206012,0.247628,0.206012,0.247076,0.198352,0.237968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.02239,0.232238,0.2331379999999999,0.254676,0.05717,0.065776,0.155622,0.21849,0.256352,0.221048,0.2419039999999999,0.23108,0.223596,0.256352,0.221048,0.256352,0.221048,0.273576,0.221048,0.278136,0.2816019999999999,0.223192,0.293,0.266092,0.2540679999999999,0.2816019999999999,0.226806,0.28185,0.223192,0.28807,0.223192,0.297092,0.278104,0.227756,0.297212,0.274,0.264964,0.278104,0.239112,0.278128,0.234084,0.2822,0.227756,0.29794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0798189999999999,0.240928,0.248328,0.2610869999999999,0.1051,0.1550419999999999,0.2004139999999999,0.2272,0.285392,0.296864,0.304346,0.299528,0.296864,0.285392,0.296864,0.285392,0.296864,0.294638,0.296864,0.298792,0.297673,0.315872,0.309015,0.311243,0.314944,0.297673,0.315872,0.298386,0.315872,0.301643,0.315872,0.305815,0.296764,0.312364,0.311728,0.3108,0.314284,0.296864,0.312364,0.296864,0.312364,0.303884,0.312364,0.310112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.105072,0.2437,0.25458,0.2696759999999999,0.15126,0.167952,0.20718,0.239952,0.295328,0.3100199999999999,0.309928,0.310756,0.310536,0.295328,0.3100199999999999,0.295904,0.3100199999999999,0.303828,0.3100199999999999,0.306484,0.305224,0.322424,0.314648,0.317324,0.320096,0.305224,0.322424,0.305372,0.322424,0.309396,0.322424,0.3134,0.303652,0.323704,0.316104,0.319056,0.322156,0.303652,0.323704,0.303908,0.323704,0.311352,0.323704,0.314752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.115835,0.2513,0.26038,0.271445,0.16568,0.177945,0.215545,0.24677,0.30381,0.31552,0.3131,0.31391,0.31535,0.30381,0.31552,0.30402,0.31552,0.30782,0.31552,0.3121,0.31091,0.32511,0.3182049999999999,0.3199,0.323,0.31091,0.32511,0.311115,0.32511,0.31501,0.32511,0.316405,0.30884,0.32714,0.3199,0.32258,0.32614,0.30884,0.32714,0.3093599999999999,0.32714,0.31464,0.32714,0.3177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1227259999999999,0.254328,0.2682,0.2746,0.170528,0.185742,0.220056,0.2503,0.3079,0.3187919999999999,0.316284,0.317292,0.318592,0.3079,0.3187919999999999,0.308768,0.3187919999999999,0.3125759999999999,0.3187919999999999,0.3159,0.316086,0.3272,0.3204,0.3224,0.324744,0.316086,0.3272,0.316272,0.3272,0.3185,0.3272,0.3192859999999999,0.3120279999999999,0.331156,0.322956,0.3251,0.328628,0.3120279999999999,0.331156,0.312396,0.331156,0.317828,0.331156,0.321256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.130149,0.256866,0.273483,0.277683,0.177698,0.192666,0.2236,0.253766,0.312648,0.322174,0.319374,0.320248,0.321222,0.312648,0.322174,0.3136,0.322174,0.315522,0.322174,0.319,0.3189,0.329467,0.3247339999999999,0.325335,0.327034,0.318967,0.329467,0.318967,0.329467,0.322134,0.329467,0.323667,0.315016,0.334616,0.325616,0.3276,0.330332,0.315116,0.334616,0.315616,0.334616,0.321532,0.334616,0.324716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.13656,0.259,0.276452,0.281352,0.18226,0.197552,0.2307,0.2573519999999999,0.315856,0.324,0.322456,0.3227,0.322812,0.315856,0.324,0.316656,0.324,0.318512,0.324,0.3217,0.320948,0.332448,0.327496,0.3286,0.3302,0.320948,0.332448,0.321248,0.332448,0.324144,0.332448,0.3276,0.319404,0.337008,0.329808,0.3306,0.332808,0.319504,0.337008,0.319804,0.337008,0.3248,0.337008,0.3288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.144384,0.2653419999999999,0.279263,0.2842,0.1901209999999999,0.200621,0.236621,0.2619049999999999,0.319438,0.3254,0.325138,0.325338,0.325338,0.319438,0.3254,0.3201,0.3254,0.321938,0.3254,0.323938,0.323129,0.3352,0.331687,0.3323,0.3345,0.323129,0.3352,0.323287,0.3352,0.326729,0.3352,0.329929,0.322992,0.340084,0.3344,0.333684,0.337676,0.322992,0.340084,0.323576,0.340084,0.3267,0.340084,0.331684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1527899999999999,0.2682,0.28139,0.2908799999999999,0.19619,0.20827,0.2417399999999999,0.2653,0.32254,0.3274,0.32762,0.32724,0.32732,0.32254,0.3274,0.3228399999999999,0.3274,0.32542,0.3274,0.3261,0.3257,0.33741,0.33553,0.3356,0.3366,0.3257,0.33741,0.32571,0.33741,0.3293,0.33741,0.3329499999999999,0.3256799999999999,0.34228,0.33698,0.33858,0.34058,0.3256799999999999,0.34228,0.326,0.34228,0.32946,0.34228,0.3345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1601309999999999,0.2713589999999999,0.2838,0.2927,0.199218,0.215859,0.248818,0.2697589999999999,0.3263,0.328904,0.329804,0.3297,0.329802,0.3263,0.328904,0.3265,0.328904,0.328204,0.328904,0.329202,0.328773,0.3403819999999999,0.3375,0.3384,0.338982,0.328773,0.3403819999999999,0.328773,0.3403819999999999,0.331291,0.3403819999999999,0.3356,0.328704,0.344668,0.340468,0.341768,0.343,0.328704,0.344668,0.3295,0.344668,0.332708,0.344668,0.337768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.1651,0.2743839999999999,0.288756,0.297,0.202928,0.219928,0.254428,0.2717,0.328868,0.3307839999999999,0.332268,0.331668,0.331484,0.328868,0.3307839999999999,0.329268,0.3307839999999999,0.331368,0.3307839999999999,0.3322,0.332144,0.3422,0.340144,0.341172,0.341872,0.332144,0.3422,0.332572,0.3422,0.335144,0.3422,0.337916,0.332712,0.347056,0.343356,0.344656,0.346456,0.332712,0.347056,0.333,0.347056,0.33828,0.347056,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.172367,0.278197,0.290897,0.306797,0.207497,0.222997,0.257394,0.274094,0.331766,0.33313,0.3344,0.333866,0.334132,0.331998,0.33313,0.332166,0.33313,0.333732,0.33313,0.334266,0.3352529999999999,0.344906,0.3424,0.342753,0.3448,0.3355,0.344906,0.335359,0.344906,0.338453,0.344906,0.340053,0.337144,0.349,0.345088,0.346832,0.348044,0.337144,0.349,0.337832,0.349,0.341944,0.349,0.342544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.177666,0.281266,0.294732,0.3101319999999999,0.209832,0.2263659999999999,0.2612,0.276732,0.334696,0.335596,0.3361,0.3361,0.336248,0.334848,0.335596,0.335096,0.335596,0.3369,0.335596,0.336496,0.338734,0.347134,0.344,0.3454,0.346334,0.3388,0.347134,0.339268,0.347134,0.342302,0.347134,0.341568,0.3424,0.351264,0.3476,0.348064,0.35,0.3424,0.351264,0.342464,0.351264,0.345,0.351264,0.3449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.1819,0.283635,0.29721,0.316135,0.2129349999999999,0.2301699999999999,0.2639,0.2789,0.3378299999999999,0.33763,0.338,0.3382,0.3381,0.33793,0.33763,0.338,0.33763,0.3384,0.33763,0.338,0.34226,0.349,0.3456,0.346815,0.34833,0.34226,0.349,0.34269,0.349,0.344215,0.349,0.343815,0.345,0.35332,0.34914,0.351,0.3521,0.345,0.35332,0.345,0.35332,0.3484,0.35332,0.34672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.186608,0.287004,0.299804,0.319808,0.217304,0.235604,0.267208,0.280608,0.3394,0.339824,0.3397,0.340112,0.3396,0.3394,0.339824,0.339512,0.339824,0.3408,0.339824,0.3396,0.347296,0.350392,0.3476,0.3488,0.349896,0.347296,0.350392,0.3474,0.350392,0.346696,0.350392,0.3458,0.349,0.3554,0.3512,0.3529,0.354424,0.349,0.3554,0.349,0.3554,0.3508,0.3554,0.3504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
