percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.130069,0.0,0.0,0.0,0.17829,0.206674,0.204717,0.0,0.261779,0.386058,0.366037,0.3696,0.384458,0.276111,0.394053,0.282616,0.395679,0.31299,0.389937,0.373422,0.2625159999999999,0.398679,0.3674739999999999,0.372096,0.3881159999999999,0.276358,0.401358,0.2838739999999999,0.400958,0.312837,0.3992739999999999,0.375064,0.262058,0.403979,0.369,0.37518,0.388979,0.275495,0.403158,0.283332,0.4047159999999999,0.315386,0.405353,0.3739059999999999,0.201606,0.0,0.0,0.0,0.216753,0.219432,0.220827,0.0
1,0.147074,0.0,0.0,0.0,0.203454,0.224406,0.278132,0.2691059999999999,0.27228,0.393616,0.371032,0.386422,0.392296,0.28729,0.3999,0.30009,0.400116,0.344062,0.394358,0.381258,0.273916,0.4068319999999999,0.3742,0.389958,0.3971,0.290896,0.40789,0.298054,0.408558,0.347296,0.408616,0.382032,0.2742659999999999,0.411216,0.375716,0.391758,0.397816,0.290306,0.409816,0.297722,0.412416,0.348254,0.411758,0.381158,0.21119,0.0,0.0,0.0,0.220964,0.223958,0.231174,0.227716
2,0.16701,0.259644,0.0,0.0,0.221037,0.237848,0.291137,0.274685,0.284011,0.399,0.38464,0.3958,0.398,0.306459,0.4056,0.319944,0.404137,0.366222,0.401037,0.384611,0.2866479999999999,0.415274,0.384959,0.398437,0.400648,0.305037,0.41297,0.321874,0.4132,0.365937,0.414874,0.386437,0.286911,0.4159,0.386274,0.398496,0.401785,0.302259,0.415848,0.315185,0.416774,0.367092,0.4172,0.3856,0.2198,0.227737,0.0,0.0,0.226185,0.2326,0.233637,0.230937
3,0.176816,0.2971,0.2955559999999999,0.0,0.228932,0.251696,0.295416,0.312492,0.298028,0.403596,0.395632,0.400732,0.400416,0.318132,0.409632,0.331348,0.4092,0.3784,0.403932,0.389712,0.300412,0.419116,0.396628,0.403648,0.4034,0.3172959999999999,0.417,0.330548,0.417232,0.3784,0.4186,0.3892,0.2977599999999999,0.420564,0.396244,0.404748,0.404916,0.316132,0.418432,0.3290079999999999,0.420316,0.376828,0.4221,0.389732,0.2267279999999999,0.249512,0.248612,0.0,0.233548,0.239624,0.245616,0.251608
4,0.18619,0.33816,0.34359,0.341135,0.236425,0.26249,0.29969,0.3272799999999999,0.308195,0.408195,0.40207,0.4053,0.40219,0.325395,0.4134899999999999,0.3363649999999999,0.41189,0.383085,0.409895,0.396095,0.309295,0.42119,0.405085,0.408995,0.40657,0.329395,0.4196,0.3405,0.4194,0.3836,0.4212,0.39579,0.30829,0.4245899999999999,0.400995,0.408385,0.40868,0.328765,0.420795,0.336895,0.422195,0.382395,0.424795,0.39595,0.231995,0.267195,0.2597899999999999,0.2597,0.245085,0.263695,0.256945,0.26945
5,0.195248,0.347348,0.3463,0.346374,0.243948,0.268122,0.304596,0.333774,0.315748,0.411748,0.407744,0.408474,0.4083,0.332274,0.4163,0.343744,0.414974,0.395874,0.413174,0.4019,0.3168,0.424348,0.408696,0.413544,0.41467,0.335122,0.4224,0.347896,0.424444,0.396722,0.424648,0.402822,0.316674,0.4273,0.406874,0.411874,0.413722,0.336248,0.424122,0.346822,0.4245,0.394496,0.428,0.400274,0.237822,0.272122,0.263848,0.262948,0.2601,0.27184,0.276444,0.275274
6,0.207459,0.354753,0.3494529999999999,0.350606,0.2545,0.276924,0.3085589999999999,0.343818,0.321853,0.4149529999999999,0.411859,0.4118,0.412,0.338365,0.418653,0.351812,0.4181,0.400553,0.415253,0.4088529999999999,0.3223299999999999,0.426906,0.414006,0.4164,0.418906,0.339459,0.426718,0.352253,0.429506,0.400059,0.427506,0.407406,0.321312,0.4305529999999999,0.41333,0.415106,0.416765,0.340606,0.426859,0.355465,0.427953,0.3995,0.430453,0.404906,0.24373,0.275553,0.267612,0.2643,0.266506,0.2768,0.2828529999999999,0.279553
7,0.215884,0.36052,0.353132,0.354164,0.260028,0.2866,0.314528,0.346764,0.3253,0.417232,0.415,0.415032,0.416864,0.342296,0.421964,0.3564319999999999,0.421832,0.403132,0.418296,0.4139,0.325932,0.430132,0.418,0.420064,0.423864,0.3446,0.4318,0.358296,0.4332,0.404592,0.4310319999999999,0.413264,0.327196,0.4329,0.416832,0.417632,0.421228,0.3456,0.429232,0.361264,0.4300319999999999,0.403464,0.4329,0.411732,0.251332,0.2783319999999999,0.270932,0.267464,0.274328,0.281896,0.291764,0.285528
8,0.223544,0.364,0.358411,0.3778,0.264911,0.295044,0.321922,0.3505109999999999,0.329822,0.4200109999999999,0.4173,0.4190109999999999,0.420488,0.3480439999999999,0.425411,0.363577,0.4250109999999999,0.4067,0.421244,0.417133,0.3328549999999999,0.4336109999999999,0.4211109999999999,0.4224,0.427022,0.348211,0.4344,0.365011,0.436422,0.407811,0.4342,0.419066,0.334599,0.435311,0.420311,0.4216,0.424411,0.3495,0.432411,0.366377,0.4336,0.4072,0.435122,0.4175109999999999,0.257444,0.2813549999999999,0.2773549999999999,0.271044,0.280622,0.2865,0.295711,0.293133
9,0.22953,0.36649,0.36369,0.3808,0.27448,0.3020899999999999,0.3311,0.35479,0.335,0.4234799999999999,0.41989,0.42139,0.42489,0.35109,0.42819,0.3705,0.42839,0.4093,0.4243,0.4208,0.3373799999999999,0.4366899999999999,0.42347,0.42616,0.4296,0.3525,0.43639,0.37325,0.43937,0.41159,0.43738,0.42356,0.3387799999999999,0.4381,0.4229799999999999,0.42468,0.42788,0.35437,0.4351799999999999,0.37367,0.4368,0.40976,0.4383,0.42219,0.263,0.287,0.28269,0.2767799999999999,0.28459,0.2897,0.29977,0.2949
