percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0137349999999999,0.233345,0.2469,0.249299,0.018218,0.020453,0.021809,0.215999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0238,0.2413719999999999,0.252718,0.264118,0.027318,0.0254719999999999,0.1365,0.230236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.035162,0.249354,0.257554,0.270437,0.0353549999999999,0.1003499999999999,0.202108,0.241754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.078704,0.2588,0.26318,0.275436,0.113972,0.137816,0.210972,0.244844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.09917,0.266035,0.2713,0.2775,0.13734,0.172715,0.21805,0.25016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1135499999999999,0.270608,0.279562,0.280708,0.1524,0.185062,0.2312059999999999,0.253162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.130163,0.275878,0.2844,0.284926,0.176263,0.193989,0.244852,0.261863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.135716,0.283388,0.287372,0.297472,0.182672,0.20762,0.249072,0.264644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1426,0.289681,0.290143,0.300781,0.194029,0.21511,0.252,0.272162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.14997,0.29238,0.2923,0.3024,0.20116,0.22019,0.25549,0.28134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.159799,0.296597,0.306098,0.3056,0.207797,0.224298,0.261791,0.288897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.169308,0.299516,0.310832,0.308308,0.212808,0.227532,0.2654,0.293708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1726,0.307451,0.313117,0.312534,0.216017,0.230617,0.270134,0.295917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.176656,0.311978,0.317126,0.3153,0.219904,0.236826,0.272626,0.301778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.1840699999999999,0.3181,0.32037,0.316135,0.2235049999999999,0.24217,0.27928,0.3058149999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.189064,0.321496,0.3237,0.318832,0.228044,0.248044,0.284144,0.3111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.194824,0.326706,0.326918,0.3272,0.230959,0.251906,0.290624,0.3158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.198624,0.329662,0.331562,0.333762,0.23491,0.2569099999999999,0.2951,0.321948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.202071,0.333055,0.3359,0.347971,0.241442,0.261371,0.299413,0.3286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.20808,0.33598,0.3394,0.35428,0.2446,0.2647799999999999,0.30466,0.33456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.215834,0.3426,0.345589,0.3623,0.248645,0.269067,0.308789,0.336,0.0149449999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.2203,0.348796,0.3505,0.366196,0.252794,0.273192,0.312596,0.341894,0.023578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.226507,0.352207,0.3538,0.368621,0.255235,0.279,0.318221,0.347807,0.0890839999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.231632,0.3552,0.3626279999999999,0.370916,0.260132,0.2836,0.323416,0.351816,0.151116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.237325,0.35925,0.375225,0.377525,0.26435,0.2902,0.3263,0.3541249999999999,0.167175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.240368,0.3612019999999999,0.3807,0.382702,0.267302,0.296268,0.330436,0.35737,0.177872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.244929,0.365286,0.383943,0.3945,0.271972,0.3002,0.334786,0.361543,0.188715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.249404,0.375756,0.386252,0.3978,0.278152,0.303752,0.338608,0.367,0.2016560000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.254961,0.393583,0.388383,0.400822,0.2844609999999999,0.306961,0.343383,0.3713,0.2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.2595,0.39998,0.39,0.40347,0.2884699999999999,0.3100699999999999,0.34711,0.3766699999999999,0.2302899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.2649579999999999,0.405553,0.394579,0.404679,0.2943,0.313737,0.350358,0.382979,0.237237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.269452,0.408888,0.4033879999999999,0.408188,0.297676,0.318588,0.357228,0.385488,0.244428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.274485,0.4111,0.410094,0.411097,0.3010879999999999,0.323397,0.363788,0.388491,0.2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.2768,0.414418,0.416706,0.414506,0.306118,0.333318,0.371912,0.391706,0.258606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.279445,0.4160149999999999,0.4188,0.415915,0.3122299999999999,0.339205,0.37633,0.398015,0.26303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.282448,0.421872,0.422372,0.418224,0.3189639999999999,0.345092,0.379724,0.4044959999999999,0.2671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.2873,0.423,0.424833,0.4204,0.325265,0.349765,0.388096,0.4131290000000001,0.271999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.29111,0.425184,0.426442,0.4222,0.3343619999999999,0.353026,0.394,0.4190419999999999,0.276584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.297402,0.4273,0.4279,0.4238,0.342602,0.3557,0.3971,0.4229509999999999,0.2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.30366,0.4291,0.42946,0.4266,0.34882,0.3595,0.3995,0.42638,0.28542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.307869,0.431169,0.431069,0.430538,0.353238,0.364269,0.4038,0.4312,0.288738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.311278,0.433278,0.435978,0.439668,0.357378,0.3691339999999999,0.4069779999999999,0.436202,0.2933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.317735,0.435974,0.4391,0.443187,0.362074,0.372874,0.413174,0.442174,0.2967,0.0,0.0,0.0,0.0203,0.0,0.0,0.0
43,0.321896,0.437696,0.443392,0.4508160000000001,0.370968,0.3794,0.420896,0.4451,0.301892,0.0,0.0,0.0,0.1592,0.0,0.0,0.0
