percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.15823,0.0,0.0,0.0,0.199,0.2172899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.18504,0.0,0.0,0.0,0.2279,0.24444,0.2692799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.19921,0.0,0.0,0.0,0.24769,0.25805,0.2817199999999999,0.28025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.21156,0.29268,0.0,0.0,0.26892,0.27434,0.2916,0.29826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.22525,0.31205,0.29635,0.0,0.2791,0.2895,0.29945,0.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.23742,0.31766,0.30948,0.2934,0.2873,0.30544,0.31162,0.31744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.2506,0.32438,0.31946,0.3066299999999999,0.30027,0.3159,0.3205699999999999,0.32713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.26226,0.33886,0.3313,0.32496,0.30912,0.32318,0.33304,0.33452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.2733399999999999,0.3443199999999999,0.3379399999999999,0.33341,0.3171699999999999,0.3298299999999999,0.34042,0.35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.2821,0.3469,0.344,0.3386,0.3248,0.3377,0.357,0.3575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.29018,0.3514,0.34776,0.34169,0.3286,0.3449799999999999,0.3701199999999999,0.3639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.2984799999999999,0.3604799999999999,0.353,0.3443,0.3384,0.3519,0.37736,0.37242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.30458,0.3667,0.3602,0.36014,0.34529,0.35901,0.38377,0.37827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.31246,0.37836,0.3774,0.3772,0.35306,0.36636,0.3899,0.38408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.3187,0.3896,0.3915,0.3864499999999999,0.361,0.37555,0.3963,0.39205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.32944,0.40198,0.40434,0.4057999999999999,0.3662,0.3816199999999999,0.40214,0.40254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.33635,0.41616,0.41012,0.4136,0.37363,0.38983,0.40833,0.41239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.34226,0.42262,0.42012,0.4199,0.37982,0.3969199999999999,0.4143199999999999,0.4175399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.3474,0.42686,0.42521,0.42692,0.38522,0.40403,0.4216,0.42451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3542,0.4333,0.4305,0.4326,0.3918,0.4093,0.4267,0.4316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.35989,0.43938,0.43548,0.4367,0.3971,0.4163,0.4332,0.4378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.36588,0.44882,0.4417,0.4446799999999999,0.40248,0.42184,0.43928,0.4452199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.37105,0.45244,0.45177,0.45014,0.40714,0.42697,0.44471,0.44984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.37666,0.4569,0.4567,0.45672,0.4128,0.43072,0.45046,0.45286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.3838,0.46005,0.4625,0.4616,0.4166,0.4365,0.456,0.4581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.3898,0.4648,0.4682,0.4729,0.42294,0.4406,0.46438,0.46928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.3949,0.47116,0.47239,0.47723,0.42976,0.44506,0.4709,0.48029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.39962,0.4782,0.4832,0.48204,0.43652,0.4514,0.47362,0.48952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.4049,0.4846199999999999,0.4901,0.48551,0.4425199999999999,0.45592,0.4799,0.4955199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.4103,0.4947,0.4953,0.4877,0.4479,0.4625,0.4852,0.4987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.41607,0.5055900000000001,0.49949,0.49509,0.4527,0.46826,0.49499,0.5026900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
