percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.06966,0.1772,0.176276,0.191948,0.101032,0.119753,0.150331,0.17601,0.182243,0.196229,0.200843,0.202015,0.2015,0.186729,0.199829,0.191429,0.199086,0.1975289999999999,0.196229,0.19993,0.2066,0.223086,0.2202,0.221515,0.222886,0.205544,0.2232,0.207743,0.222886,0.214429,0.223086,0.217972,0.202129,0.234143,0.2282,0.231786,0.234229,0.202715,0.2341,0.207372,0.2341,0.2163,0.234143,0.2234,0.1281199999999999,0.19177,0.194738,0.200449,0.1469,0.1546519999999999,0.174764,0.186411
1,0.08199,0.179978,0.1871,0.195996,0.111064,0.127112,0.1578,0.17966,0.1961,0.207288,0.212472,0.210972,0.21193,0.19743,0.209386,0.199872,0.208644,0.209974,0.207288,0.2125,0.211972,0.229344,0.228558,0.2296,0.230286,0.2128,0.229344,0.214372,0.228972,0.2228,0.229344,0.226544,0.212272,0.239172,0.233186,0.236686,0.238286,0.212486,0.238958,0.217586,0.238958,0.2232,0.239172,0.2286,0.14048,0.19528,0.2001379999999999,0.205498,0.15459,0.162704,0.182248,0.19241
2,0.0901,0.181967,0.192,0.199288,0.119622,0.1350589999999999,0.1640579999999999,0.18143,0.203029,0.2155,0.218758,0.218687,0.218958,0.204758,0.2176,0.206829,0.2161,0.215416,0.2155,0.217687,0.2192,0.233858,0.2328,0.233458,0.2342,0.2202,0.233858,0.2226,0.233729,0.2278,0.233858,0.230087,0.2199,0.241829,0.236729,0.2396,0.241629,0.221129,0.241929,0.223329,0.241829,0.228629,0.241829,0.2335,0.146295,0.1979,0.2023,0.2072,0.1597309999999999,0.168392,0.188584,0.1961989999999999
3,0.09688,0.18888,0.2016,0.202792,0.124732,0.141312,0.1694,0.1836,0.2084,0.2198,0.223716,0.223072,0.222672,0.2114,0.22166,0.214416,0.220444,0.2208,0.2198,0.222444,0.224072,0.238344,0.235344,0.237944,0.23846,0.226,0.238344,0.227172,0.238172,0.231344,0.238344,0.233572,0.223472,0.245088,0.240172,0.243044,0.244772,0.224572,0.245272,0.2272,0.245088,0.232988,0.245088,0.236644,0.15156,0.20046,0.205952,0.2115,0.1636,0.173508,0.191756,0.1985
4,0.10355,0.1951,0.2039399999999999,0.20568,0.12827,0.1464,0.171955,0.1851,0.213475,0.2234,0.225715,0.22693,0.225845,0.2160149999999999,0.22403,0.218545,0.223615,0.2254,0.2234,0.226315,0.2278,0.2414,0.237845,0.240645,0.2414,0.22843,0.24123,0.231,0.24123,0.2344,0.2414,0.236,0.2273,0.248615,0.2425,0.2459,0.2486,0.227915,0.248715,0.230515,0.248715,0.2358,0.248615,0.240145,0.1561249999999999,0.20355,0.21029,0.2141,0.16809,0.17942,0.19466,0.200255
5,0.10919,0.198434,0.205608,0.208588,0.134,0.153,0.1748,0.18656,0.219316,0.2264739999999999,0.229558,0.229458,0.228916,0.220158,0.2271,0.223416,0.2269,0.228358,0.2264739999999999,0.229058,0.231458,0.244058,0.2412,0.243458,0.244316,0.2319739999999999,0.244,0.2335,0.244,0.2363,0.244058,0.239,0.2304,0.250958,0.245458,0.2482,0.2503,0.231132,0.251,0.2338,0.251,0.238258,0.250958,0.2427,0.15949,0.2069,0.212614,0.2175,0.171654,0.183812,0.196992,0.2017
6,0.115055,0.200523,0.2074,0.2115,0.138718,0.158457,0.177434,0.1882,0.223401,0.2296,0.2318,0.2325,0.2314,0.224801,0.230201,0.2271,0.229901,0.230902,0.2296,0.2316,0.234401,0.2464,0.243601,0.245101,0.2464,0.234801,0.246202,0.2366,0.2464,0.239001,0.2464,0.242,0.233602,0.252705,0.248201,0.250501,0.2524,0.233902,0.253201,0.236501,0.253301,0.240701,0.252705,0.245101,0.162765,0.2099,0.2151,0.2195,0.175713,0.1872639999999999,0.1996,0.203877
7,0.11844,0.203212,0.2104,0.213784,0.144856,0.163408,0.180848,0.18968,0.226944,0.231644,0.234544,0.234644,0.233844,0.227944,0.2325,0.230544,0.232144,0.233,0.2317,0.234044,0.2372,0.248088,0.246,0.2465,0.247888,0.237244,0.248,0.239244,0.248,0.241544,0.248088,0.244244,0.236744,0.255044,0.250244,0.252644,0.2545,0.2368,0.255,0.2394,0.2551,0.2429,0.255044,0.247744,0.16538,0.2127,0.2175,0.2207,0.1789,0.1899,0.201756,0.2056879999999999
8,0.121485,0.207301,0.2127,0.216532,0.149122,0.1665,0.1831,0.1915,0.229587,0.2335,0.237374,0.2372,0.2359,0.2308,0.2348,0.2329,0.2347,0.2356,0.233587,0.2356,0.24,0.25,0.247774,0.248574,0.2499,0.240587,0.2499,0.242,0.249987,0.243774,0.25,0.245974,0.2394,0.2567,0.252587,0.2545,0.2563,0.240735,0.2567,0.242187,0.2567,0.245874,0.2567,0.2497,0.167785,0.21441,0.2188,0.2217,0.182131,0.192468,0.2044879999999999,0.209199
9,0.12505,0.2094,0.21556,0.21888,0.1519,0.16851,0.1859,0.194,0.2324,0.2355,0.23893,0.23843,0.23733,0.2335,0.23659,0.2352,0.2363,0.23803,0.23563,0.2384,0.24243,0.25153,0.24943,0.2502,0.2516,0.2432,0.25143,0.24383,0.2515,0.24546,0.25153,0.24846,0.24213,0.2587,0.2548,0.2562,0.25803,0.2427,0.2587,0.24493,0.2586299999999999,0.24813,0.2587,0.2513,0.1701,0.2161,0.22069,0.2235,0.1852,0.19552,0.2073,0.21163
