percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.107621,0.219834,0.235634,0.2453169999999999,0.150751,0.171468,0.190868,0.210827,0.238266,0.25483,0.247783,0.251415,0.255149,0.238266,0.25483,0.239066,0.25483,0.242915,0.25483,0.247598,0.2608,0.2785,0.277138,0.279538,0.279869,0.2617379999999999,0.2785,0.262438,0.2785,0.271876,0.2785,0.277538,0.247979,0.283737,0.279379,0.282379,0.2838,0.248858,0.283737,0.250379,0.283737,0.266979,0.283737,0.277379,0.150185,0.1873169999999999,0.192653,0.1969,0.164217,0.167334,0.177268,0.1818169999999999
1,0.1251,0.2314,0.240834,0.248568,0.170036,0.182734,0.203574,0.222268,0.250096,0.263098,0.259422,0.261864,0.26323,0.250466,0.263098,0.25279,0.263098,0.257,0.263098,0.259632,0.270014,0.2848759999999999,0.284,0.2848759999999999,0.284914,0.2702,0.2848759999999999,0.2702,0.2848759999999999,0.278076,0.2848759999999999,0.2829379999999999,0.26059,0.2909,0.284658,0.287558,0.289558,0.261206,0.2909,0.2615,0.2909,0.274074,0.2909,0.2811,0.157502,0.1954,0.200934,0.2041,0.170002,0.175134,0.184668,0.18587
2,0.1353019999999999,0.2384,0.2456529999999999,0.250751,0.181253,0.194302,0.221751,0.229851,0.258247,0.2683,0.264849,0.267,0.267547,0.259398,0.2683,0.2597,0.2683,0.263398,0.2683,0.265698,0.278,0.2892,0.287,0.288621,0.2892,0.278,0.2892,0.277814,0.2892,0.2831,0.2892,0.286421,0.272511,0.295037,0.288537,0.291111,0.2946,0.272148,0.295037,0.271485,0.295037,0.279074,0.295037,0.285074,0.165251,0.1992,0.2044,0.2081,0.1786,0.181451,0.189253,0.194155
3,0.145072,0.244436,0.251504,0.253568,0.1863,0.2007,0.227036,0.233536,0.2672319999999999,0.272632,0.2698959999999999,0.2713319999999999,0.27146,0.267696,0.272632,0.267856,0.272632,0.2693319999999999,0.272632,0.2715,0.28678,0.2918759999999999,0.289676,0.2921,0.2918,0.2864,0.2918759999999999,0.28678,0.2918759999999999,0.288,0.2918759999999999,0.2894759999999999,0.280228,0.299216,0.293732,0.295532,0.2986,0.27968,0.299216,0.279512,0.299216,0.284132,0.299216,0.2888,0.1705,0.202636,0.2068,0.2132,0.1826,0.1886,0.1930359999999999,0.201036
4,0.149885,0.2489,0.253685,0.256785,0.191955,0.20825,0.232585,0.240485,0.2718,0.2754149999999999,0.27466,0.275315,0.275815,0.2718,0.2754149999999999,0.271815,0.2754149999999999,0.273145,0.2754149999999999,0.2755,0.293,0.294335,0.29649,0.295925,0.294445,0.2929,0.294335,0.293035,0.294335,0.29276,0.294335,0.292935,0.2883799999999999,0.302785,0.298665,0.30049,0.302095,0.28768,0.302785,0.2879899999999999,0.302785,0.290295,0.302785,0.294475,0.174985,0.208225,0.21187,0.216685,0.186185,0.195985,0.20295,0.205985
5,0.156204,0.252402,0.257402,0.268002,0.199508,0.213706,0.2376,0.245608,0.2763,0.279196,0.278898,0.278498,0.279796,0.2765,0.279196,0.2763,0.279196,0.277298,0.279196,0.278896,0.2976419999999999,0.2994279999999999,0.301214,0.299114,0.299414,0.297514,0.2994279999999999,0.297814,0.2994279999999999,0.297828,0.2994279999999999,0.298014,0.2940739999999999,0.305722,0.302874,0.3049,0.305274,0.293692,0.305722,0.2940739999999999,0.305722,0.295748,0.305722,0.300174,0.178502,0.213704,0.217106,0.220702,0.1903,0.1999,0.207902,0.2108
6,0.164919,0.256,0.2613,0.273619,0.203619,0.218838,0.2432,0.2507189999999999,0.281424,0.281981,0.281581,0.2821,0.2821,0.281681,0.281981,0.281681,0.281981,0.281781,0.281981,0.281981,0.302783,0.3038,0.304483,0.304183,0.303783,0.302649,0.3038,0.302883,0.3038,0.302883,0.3038,0.303283,0.299406,0.309853,0.306306,0.3085,0.309565,0.299712,0.309853,0.299659,0.309853,0.300906,0.309853,0.303806,0.182938,0.218319,0.222038,0.223238,0.194638,0.201719,0.210938,0.2135
7,0.170636,0.260836,0.2661,0.276736,0.2091,0.224236,0.2462,0.2531359999999999,0.2852,0.2835,0.284464,0.283764,0.283764,0.285364,0.2835,0.285464,0.2835,0.285164,0.2835,0.2838,0.307012,0.306452,0.3078559999999999,0.3066,0.306056,0.3069599999999999,0.306452,0.3067,0.306452,0.3064,0.306452,0.3074,0.3049,0.312664,0.3113,0.312464,0.313264,0.305164,0.312664,0.305364,0.312664,0.305624,0.312664,0.307888,0.185672,0.220736,0.2242,0.2252,0.1977,0.203736,0.213036,0.217572
8,0.175859,0.265859,0.270306,0.2829,0.214006,0.227653,0.2484,0.2566,0.287947,0.286647,0.286747,0.286747,0.2869,0.287947,0.286647,0.288047,0.286647,0.287647,0.286647,0.287,0.3126839999999999,0.3093,0.3103,0.309621,0.309321,0.3126839999999999,0.3093,0.310921,0.3093,0.3097209999999999,0.3093,0.3112,0.3092,0.316811,0.315422,0.3169,0.317011,0.309222,0.316811,0.309622,0.316811,0.310122,0.316811,0.313955,0.1893,0.2237,0.2258,0.227253,0.201,0.206653,0.215553,0.2221
9,0.1808,0.2689,0.27647,0.287,0.21731,0.2307,0.25197,0.2593,0.2909,0.2894299999999999,0.28933,0.28933,0.2889299999999999,0.2909,0.2894299999999999,0.2909,0.2894299999999999,0.2907,0.2894299999999999,0.28963,0.31679,0.31127,0.3119,0.311,0.311,0.3166899999999999,0.31127,0.3139,0.31127,0.31258,0.31127,0.3143,0.31329,0.3191,0.3183,0.32059,0.32049,0.31357,0.3191,0.31357,0.3191,0.31406,0.3191,0.31718,0.192,0.22627,0.22717,0.22944,0.2044699999999999,0.20887,0.21737,0.22407
