percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
41,0.209664,0.207066,0.2025,0.1959,0.2208639999999999,0.221466,0.2236959999999999,0.213332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.213889,0.209878,0.2047,0.197289,0.2267,0.228589,0.226156,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.217724,0.211424,0.2071,0.1984,0.232124,0.240724,0.230824,0.2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.22207,0.21517,0.21561,0.20087,0.23865,0.2518,0.2345,0.2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.226258,0.231116,0.223558,0.2122,0.244316,0.260248,0.241006,0.228616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.2299,0.237143,0.2349339999999999,0.2279339999999999,0.252243,0.268081,0.2605,0.251362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.2349279999999999,0.288912,0.2711199999999999,0.2577639999999998,0.2607159999999999,0.273812,0.2880159999999999,0.306704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.239854,0.302427,0.2775,0.2656239999999999,0.266635,0.278627,0.303581,0.3219619999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.24435,0.31025,0.29215,0.27745,0.2741,0.2839,0.31025,0.3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.2494,0.316446,0.297046,0.282192,0.282,0.2878,0.318146,0.3337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.255776,0.34136,0.3232919999999999,0.3085,0.290696,0.2919879999999999,0.321576,0.336196,0.2072,0.0,0.0,0.0,0.22966,0.2421,0.257892,0.0
52,0.2593,0.3459,0.3431,0.320776,0.296919,0.2979900000000001,0.331233,0.340276,0.233119,0.0,0.0,0.0,0.249019,0.256576,0.2726650000000002,0.2844420000000001
53,0.265342,0.348642,0.345342,0.3364,0.301684,0.303842,0.3389,0.343342,0.247068,0.2857,0.0,0.0,0.2604,0.266826,0.285568,0.2912
54,0.2728100000000001,0.35153,0.34836,0.3385,0.3073,0.31093,0.343,0.347865,0.256465,0.29296,0.2880750000000001,0.0,0.264365,0.27256,0.2966150000000001,0.293665
55,0.280788,0.354188,0.351088,0.3451,0.311152,0.3156879999999999,0.350376,0.3522040000000001,0.261776,0.298276,0.304628,0.3008,0.2687,0.276728,0.301388,0.297452
56,0.285022,0.356211,0.353611,0.353711,0.314111,0.321111,0.353722,0.355311,0.2679660000000001,0.3080540000000001,0.3085,0.311222,0.275844,0.2850320000000001,0.3058,0.3069
