percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.05709,0.0,0.0,0.0,0.0858599999999999,0.09313,0.101395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.06767,0.0,0.0,0.0,0.09173,0.09853,0.10736,0.10966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.074675,0.11708,0.0,0.0,0.095,0.1029699999999999,0.11738,0.121095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.07908,0.1245,0.11766,0.0,0.09866,0.11056,0.123,0.1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0852499999999999,0.1261,0.1241,0.117825,0.1026499999999999,0.113625,0.124425,0.127825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.08999,0.1274,0.1296,0.12833,0.10628,0.11749,0.12669,0.1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.094555,0.130755,0.13443,0.13431,0.1091,0.1204,0.1282,0.131455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.09824,0.136,0.1389,0.13886,0.1122,0.12192,0.12932,0.13302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.10207,0.138385,0.14227,0.14304,0.1150849999999999,0.1242849999999999,0.1321,0.1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.10455,0.1423499999999999,0.1457,0.1452,0.1200499999999999,0.12915,0.1337,0.13605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.107615,0.144315,0.146815,0.1466,0.123215,0.1316,0.135,0.1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.1107,0.14568,0.1479,0.1478,0.12702,0.1341,0.13718,0.1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.116245,0.1465,0.1486,0.149,0.130345,0.135545,0.139245,0.1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.11931,0.1478199999999999,0.15031,0.15033,0.1322,0.13673,0.14101,0.1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.122575,0.149575,0.1516,0.1524,0.1351,0.139275,0.143,0.1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.12682,0.15094,0.1526,0.1535,0.1377799999999999,0.14034,0.1448,0.1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.130315,0.15451,0.1533,0.1542,0.13991,0.1419,0.1466,0.150305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.1339499999999999,0.1556,0.1542,0.155,0.1423799999999999,0.14557,0.1482,0.1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.13777,0.15717,0.155335,0.1558,0.144535,0.147935,0.150405,0.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.141,0.1586,0.1559,0.1568,0.1474,0.1495,0.1533,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.143165,0.15933,0.1578,0.1574,0.1502649999999999,0.1519,0.1553,0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.14558,0.16076,0.15876,0.1579,0.1515,0.1543,0.15703,0.15953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.14829,0.1621,0.16,0.158395,0.153895,0.156985,0.1597,0.1613949999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15086,0.16366,0.16092,0.1591,0.15616,0.15862,0.16166,0.1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.153825,0.1648,0.16185,0.1597,0.158775,0.1613,0.163725,0.1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.1559,0.1653,0.1624,0.16049,0.16068,0.16347,0.165,0.1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.15881,0.1661,0.1629,0.1613,0.1625,0.165355,0.167355,0.16781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.16176,0.1666,0.16342,0.16222,0.166,0.1679,0.1691,0.16982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.1639699999999999,0.1674,0.1644,0.1631,0.1695849999999999,0.170085,0.1717,0.170785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.1662,0.16815,0.1652,0.16425,0.17195,0.17225,0.17495,0.17195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.1696,0.1687,0.1664,0.16546,0.1747,0.174915,0.177315,0.1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.17168,0.1691,0.1676,0.16786,0.17678,0.1765,0.17918,0.1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.17649,0.1699,0.1695,0.170045,0.18099,0.1782,0.1809,0.1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.18064,0.1707199999999999,0.17051,0.1719,0.18413,0.1811,0.1821,0.17761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.184525,0.1724,0.172275,0.1726,0.1875,0.186425,0.1838,0.1784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
