percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.036349,0.061266,0.066983,0.0698,0.050366,0.054279,0.055066,0.0583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04973,0.07363,0.075698,0.307594,0.0585,0.0584,0.063098,0.065396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.063998,0.0795469999999999,0.306696,0.320347,0.064296,0.0689309999999999,0.069996,0.0779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.072832,0.306792,0.316868,0.32426,0.075384,0.076124,0.0829,0.25414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.08536,0.3169,0.32609,0.333515,0.08912,0.09093,0.251745,0.27463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0977,0.328986,0.329384,0.3386,0.1557219999999995,0.2242399999999999,0.2711539999999999,0.3176859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.132787,0.3361,0.343162,0.343862,0.210401,0.249562,0.279929,0.3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.157684,0.343064,0.348592,0.379584,0.232868,0.2571279999999999,0.300064,0.333292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.175982,0.351587,0.368,0.388894,0.2486229999999999,0.267635,0.313023,0.342629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.19764,0.3609,0.38826,0.39793,0.25637,0.27793,0.33061,0.35026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.2133519999999999,0.368426,0.396713,0.403365,0.263517,0.2853,0.3408,0.359456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.2253639999999999,0.384988,0.400696,0.407092,0.2700479999999999,0.294492,0.3499799999999999,0.3647559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.2366,0.3928,0.404779,0.4153,0.279,0.302837,0.356579,0.370679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.245148,0.398824,0.415624,0.419162,0.2867,0.31011,0.362062,0.377662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.25348,0.405235,0.419645,0.4225,0.29508,0.3184249999999999,0.36749,0.384045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.26204,0.410228,0.4228,0.425056,0.30004,0.327212,0.372,0.389384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.267922,0.415033,0.425,0.427533,0.305444,0.3334439999999999,0.377433,0.399233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2747819999999999,0.4195939999999999,0.426394,0.432294,0.310794,0.3408819999999999,0.3826,0.4049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.280862,0.4231,0.427877,0.434277,0.316877,0.3448619999999999,0.3879,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2881,0.42576,0.42972,0.43772,0.32416,0.35138,0.3924,0.41526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.294243,0.4284,0.4313,0.4396,0.330229,0.358543,0.398543,0.419586,0.051015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.2979259999999999,0.431726,0.4337,0.442652,0.3349519999999999,0.364226,0.403926,0.4244,0.067478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.300945,0.434027,0.436009,0.445018,0.340927,0.3701089999999999,0.4084089999999999,0.428818,0.083118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
