percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.076512,0.157314,0.1851,0.202956,0.109656,0.127014,0.144528,0.155642,0.175142,0.189084,0.193642,0.192142,0.191142,0.175142,0.189084,0.175642,0.189084,0.1807099999999999,0.189084,0.193068,0.190375,0.21055,0.211775,0.211675,0.211475,0.190375,0.21055,0.19175,0.21055,0.1972249999999999,0.21055,0.209575,0.191225,0.223512,0.220053,0.2233,0.224018,0.1924,0.223512,0.1931179999999999,0.223512,0.205459,0.223512,0.216406,0.140614,0.193214,0.205228,0.211,0.155142,0.171214,0.185314,0.189528
1,0.086628,0.1861,0.195556,0.2105,0.122528,0.139236,0.160428,0.17174,0.187572,0.196668,0.201468,0.2,0.198384,0.187784,0.196668,0.1885679999999999,0.196668,0.194484,0.196668,0.2012,0.20465,0.21565,0.21705,0.2168,0.2167,0.20465,0.21565,0.20455,0.21565,0.2099,0.21565,0.2162,0.202236,0.230206,0.226412,0.229106,0.2304,0.2029,0.230206,0.205006,0.230206,0.2157,0.230206,0.223906,0.15398,0.208812,0.211456,0.215728,0.173528,0.180384,0.1918,0.197756
2,0.099784,0.1895,0.205042,0.213742,0.131084,0.148726,0.165742,0.182642,0.195126,0.2017,0.2064,0.204326,0.203626,0.195126,0.2017,0.195826,0.2017,0.201852,0.2017,0.207304,0.2108249999999999,0.219025,0.2204,0.220725,0.220125,0.210725,0.219025,0.212225,0.219025,0.215225,0.219025,0.22045,0.209659,0.2329,0.230459,0.232259,0.233459,0.209918,0.2329,0.2145,0.2329,0.222477,0.2329,0.2286,0.162084,0.2124,0.214942,0.2194,0.180542,0.1870419999999999,0.197,0.2035259999999999
3,0.108856,0.194636,0.210356,0.216812,0.1392,0.156056,0.169956,0.188012,0.202236,0.2046359999999999,0.211636,0.2091,0.206804,0.2023,0.2046359999999999,0.2034679999999999,0.2046359999999999,0.208,0.2046359999999999,0.2124,0.216,0.2216,0.2245,0.223,0.2226,0.216,0.2216,0.2175,0.2216,0.2208,0.2216,0.2252,0.21576,0.236,0.233936,0.2353,0.2364,0.2171239999999999,0.236,0.2196,0.236,0.226612,0.236,0.231812,0.1689,0.214456,0.220756,0.221456,0.184368,0.190612,0.2009,0.211424
4,0.11614,0.20194,0.21507,0.2191,0.1483,0.16397,0.1779099999999999,0.1913699999999999,0.20826,0.20726,0.21483,0.21201,0.2098199999999999,0.2096,0.20726,0.2103199999999999,0.20726,0.21241,0.20726,0.2178199999999999,0.22045,0.2248,0.2267,0.225375,0.225175,0.2205,0.2248,0.221275,0.2248,0.22555,0.2248,0.2292,0.219865,0.238165,0.2359649999999999,0.2371,0.238165,0.221,0.238165,0.222465,0.238165,0.2295,0.238165,0.235265,0.17414,0.2182,0.22441,0.22317,0.18827,0.19554,0.20574,0.21577
5,0.1232,0.207668,0.22,0.2229,0.153184,0.168536,0.1826,0.194384,0.213104,0.210752,0.217952,0.214756,0.2128,0.213252,0.210752,0.214,0.210752,0.216752,0.210752,0.220952,0.2246,0.2277,0.22915,0.22845,0.22815,0.2252,0.2277,0.22565,0.2277,0.2287,0.2277,0.23205,0.222818,0.2411,0.238436,0.2399,0.2405,0.2238,0.2411,0.2254,0.2411,0.233,0.2411,0.237918,0.1798,0.222884,0.227184,0.2271,0.192984,0.200368,0.2088,0.2218679999999999
6,0.1278,0.211894,0.222194,0.2264,0.158096,0.1723,0.187,0.1974,0.21717,0.2133,0.2206,0.2172,0.215194,0.217688,0.2133,0.218188,0.2133,0.2211,0.2133,0.2238,0.227725,0.229925,0.232125,0.2314,0.2302,0.2278,0.229925,0.22785,0.229925,0.2328,0.229925,0.2343,0.226842,0.2438,0.241071,0.242,0.243,0.2271,0.2438,0.2278,0.2438,0.235971,0.2438,0.2407419999999999,0.183198,0.226398,0.2286,0.2387,0.1966,0.2033,0.213,0.224196
7,0.132512,0.219512,0.225,0.227612,0.162312,0.1756,0.1913,0.207324,0.220836,0.2154,0.223272,0.219736,0.217672,0.220836,0.2154,0.222372,0.2154,0.2237,0.2154,0.226736,0.23,0.2328,0.2354,0.2337,0.2332,0.23,0.2328,0.2304,0.2328,0.2354,0.2328,0.2368,0.230272,0.246424,0.2436,0.2446,0.2454,0.230572,0.246424,0.2308,0.246424,0.239448,0.246424,0.242924,0.187412,0.230812,0.2297239999999999,0.241812,0.199624,0.2060239999999999,0.219312,0.2259
8,0.137152,0.222226,0.227626,0.229626,0.166452,0.1794,0.195326,0.2139,0.223878,0.218,0.225634,0.2226,0.220112,0.223778,0.218,0.2250559999999999,0.218,0.2266,0.218,0.2288,0.2319,0.235975,0.238,0.2369,0.23645,0.232,0.235975,0.2322,0.235975,0.238,0.235975,0.2392,0.2346,0.2479,0.2457,0.246877,0.2474,0.234577,0.2479,0.2346079999999999,0.2479,0.2424,0.2479,0.245077,0.190578,0.2332,0.232952,0.2457,0.2028,0.2092,0.2224,0.228626
9,0.14178,0.22484,0.2305,0.23204,0.17128,0.1814,0.1997799999999999,0.21834,0.2274,0.21994,0.2282,0.22514,0.2226,0.22702,0.21994,0.2276,0.21994,0.2295,0.21994,0.23142,0.23425,0.2384,0.24,0.23975,0.239,0.2348,0.2384,0.2349,0.2384,0.2403,0.2384,0.241,0.2369,0.2504,0.24793,0.249,0.2496,0.23696,0.2504,0.2371,0.2504,0.2448,0.2504,0.2477,0.1939,0.23444,0.23934,0.249,0.20524,0.21274,0.22514,0.2302
