percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
22,0.171322,0.1995,0.200044,0.202266,0.1861,0.190422,0.194222,0.1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.174336,0.200336,0.203936,0.204236,0.1882,0.191336,0.196036,0.199136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.17735,0.2017,0.20605,0.2077,0.1904,0.1934,0.1975,0.2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.1809,0.2049,0.2126279999999999,0.2092,0.192328,0.194664,0.1991,0.2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.183056,0.2095,0.215878,0.211478,0.1939,0.196278,0.200378,0.206678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.1857,0.2132,0.2176,0.2174,0.195392,0.1988,0.203292,0.208184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.1885419999999999,0.216018,0.218606,0.220206,0.1971,0.201512,0.2054239999999999,0.209206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.1920999999999999,0.2202799999999999,0.2198,0.2219199999999999,0.1995,0.20412,0.2085,0.21012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.194736,0.224868,0.2215,0.224068,0.2011,0.205836,0.209936,0.212134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.197296,0.227744,0.226748,0.2262,0.202848,0.209044,0.21444,0.213896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.1998,0.229962,0.2292,0.2283,0.2061,0.212124,0.219262,0.217334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.2022,0.231828,0.2323,0.2297,0.208928,0.213776,0.222852,0.221376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.2046899999999999,0.2344899999999999,0.2336899999999999,0.2308,0.21089,0.21588,0.22728,0.2311499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.2068,0.238104,0.235004,0.2341,0.213704,0.217604,0.2305,0.2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.2094359999999999,0.242718,0.2367,0.2372359999999999,0.2166359999999999,0.2195359999999999,0.2327,0.238472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.211532,0.2444,0.23836,0.239,0.218964,0.222032,0.235032,0.241732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.214246,0.2455,0.240646,0.240546,0.220646,0.2244,0.237538,0.246446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.21716,0.24752,0.24642,0.2425,0.2233,0.22682,0.24152,0.24896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.2199959999999999,0.250374,0.2511219999999999,0.2442219999999999,0.2257,0.229674,0.2464699999999999,0.2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.2248,0.251988,0.253,0.2483,0.227688,0.231488,0.251888,0.2567759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.2278079999999999,0.255602,0.253802,0.249802,0.230502,0.235704,0.254908,0.259502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.2306,0.257948,0.2563,0.251516,0.232948,0.239932,0.258216,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.2334,0.2603,0.25852,0.254,0.2382,0.2454,0.26103,0.2643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.2366,0.2648,0.2604,0.254944,0.241988,0.249844,0.263244,0.265244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.2397,0.2673,0.261758,0.2568319999999999,0.2455899999999999,0.253558,0.266558,0.2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.243872,0.269272,0.264872,0.2597,0.2499,0.257944,0.268972,0.2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.2473,0.2702,0.267486,0.2623879999999999,0.2536859999999999,0.2620719999999999,0.271,0.269486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.2509,0.2723,0.2702,0.2671,0.2578,0.2666,0.2742,0.2713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.255056,0.274928,0.274142,0.271328,0.262028,0.272214,0.276256,0.273228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.261256,0.2783,0.276928,0.2741,0.267168,0.276628,0.280228,0.277756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.266494,0.280442,0.279842,0.2763,0.272342,0.281568,0.28241,0.281642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.272268,0.284956,0.284456,0.279712,0.278556,0.287024,0.285168,0.283112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.27548,0.28797,0.28677,0.28214,0.28417,0.29037,0.28747,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.2800200000000001,0.2956520000000001,0.2906520000000001,0.284684,0.290568,0.294352,0.289684,0.290252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.283198,0.3000920000000001,0.294496,0.286996,0.2967,0.301498,0.2918,0.295198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.2874479999999999,0.302412,0.2991359999999999,0.2893,0.301236,0.304912,0.2936,0.298712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.2949259999999999,0.3072,0.3034,0.292552,0.306078,0.310226,0.2984259999999999,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.302,0.3137799999999999,0.30942,0.3061199999999999,0.3106399999999999,0.3127399999999999,0.3026399999999999,0.3089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.3075779999999999,0.320562,0.3254,0.315362,0.317,0.315962,0.3095019999999999,0.3140239999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.31484,0.328168,0.329868,0.3275,0.320304,0.3192,0.318912,0.326168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.322,0.3338199999999999,0.339674,0.33401,0.323482,0.324482,0.326482,0.3372639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.328492,0.3505,0.3464,0.340696,0.330476,0.328492,0.3339,0.34668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.3341,0.35632,0.3549,0.3441,0.33581,0.3335,0.3437800000000001,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.340024,0.370768,0.365124,0.344924,0.3427,0.338424,0.354548,0.371024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.344638,0.3924,0.367214,0.347038,0.348176,0.345452,0.363852,0.3838780000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.3513160000000002,0.400204,0.368852,0.3706080000000001,0.3544640000000001,0.353104,0.3954680000000002,0.408452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.3619639999999999,0.4028659999999999,0.3747639999999999,0.377766,0.3593299999999999,0.3640659999999999,0.4149939999999998,0.429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.36938,0.4084,0.3973799999999999,0.38064,0.3681599999999999,0.3884599999999999,0.42794,0.43916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.3776519999999998,0.4102819999999999,0.4035,0.4139,0.3825559999999995,0.4074819999999999,0.4351759999999999,0.4578819999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.39414,0.431208,0.4453159999999999,0.4154319999999999,0.399108,0.4268319999999997,0.4661479999999999,0.4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.408222,0.5543980000000001,0.5505,0.562366,0.417622,0.454444,0.507288,0.462544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.4237239999999999,0.565044,0.5690839999999998,0.597936,0.4360079999999999,0.4762439999999999,0.550244,0.5355359999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.4411,0.5806,0.59795,0.608,0.46835,0.5098499999999999,0.5565,0.5985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.456756,0.593564,0.6215,0.6151840000000001,0.5049040000000001,0.5417120000000001,0.5809600000000001,0.6090639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.472,0.6042819999999998,0.6321559999999999,0.6191,0.524678,0.573812,0.639646,0.624396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.4941200000000003,0.634228,0.6402,0.6242120000000001,0.5645840000000002,0.608268,0.662476,0.636984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.5292,0.675412,0.646512,0.631306,0.609324,0.6646780000000011,0.690412,0.64853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.5815000000000001,0.68888,0.6504,0.6479800000000001,0.6450400000000001,0.68982,0.70402,0.6869400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.6134120000000003,0.701634,0.6663020000000001,0.6634400000000001,0.68747,0.7396080000000009,0.7183440000000002,0.7179480000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.6394279999999998,0.7111279999999998,0.6856639999999975,0.683344,0.7432,0.7632,0.730096,0.7481759999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.6785479999999999,0.7289579999999993,0.711224,0.6926859999999999,0.7813479999999999,0.7936,0.752972,0.7805479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.72234,0.738508,0.73266,0.704904,0.813144,0.826236,0.835356,0.808592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.7819099999999998,0.7916699999999999,0.7614599999999999,0.7394599999999998,0.8541499999999997,0.8570599999999998,0.8906299999999998,0.83646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.83,1.056323999999999,0.9657679999999992,0.8945959999999993,0.877404,0.887608,0.963184,1.107552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.8633179999999999,1.2421000000000022,1.1739320000000035,1.084224000000003,0.9142400000000002,0.9175860000000002,1.004236,1.2187380000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.918492,1.373328,1.315164,1.3569919999999995,0.943692,1.0243639999999992,1.1188399999999996,1.354088,0.0547519999999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.990034,1.408244,1.452868,1.383374,1.00853,1.154876,1.3247760000000004,1.398756,0.205476,0.0,0.0,0.0,0.217246,0.217876,0.0,0.0
89,1.0606400000000007,1.5133400000000006,1.4825,1.403980000000001,1.1644200000000005,1.2304600000000008,1.40972,1.483400000000001,0.21466,0.0,0.0,0.0,0.22608,0.2270600000000001,0.2282,0.0
90,1.142366,1.577718,1.5121,1.559222,1.2705100000000005,1.335166,1.591642,1.516798,0.226814,0.0,0.0,0.0,0.234066,0.237344,0.244948,0.240596
91,1.2717400000000028,1.6201320000000012,1.6414040000000003,1.677796,1.4301240000000002,1.5851360000000014,1.629296,1.5889360000000008,0.239276,0.264764,0.0,0.0,0.2473960000000001,0.2659200000000001,0.276276,0.2732800000000001
92,1.3857159999999995,1.6941479999999998,1.789708,1.752818,1.5408039999999998,1.623416,1.755606,1.736436,0.252004,0.269622,0.274808,0.0055019999999949,0.26491,0.2822179999999999,0.286302,0.281058
93,1.5726119999999992,1.8182839999999991,1.8492359999999992,1.8285159999999996,1.7282639999999985,1.7783519999999993,1.8208999999999993,1.783624,0.2747959999999999,0.2835639999999999,0.2820119999999999,0.280616,0.295116,0.2899479999999999,0.2970319999999999,0.2912
94,1.7038999999999975,1.8977199999999992,1.8949499999999997,1.923149999999999,1.8961199999999947,1.90683,1.97,1.898209999999999,0.29973,0.2964,0.2859,0.2853,0.3089699999999997,0.3086599999999999,0.3011599999999999,0.3006299999999999
95,1.9250880000000004,1.956964,1.948796,1.979176,2.060972,2.085672,2.147532,1.98426,0.319208,0.2999,0.293452,0.294784,0.3212,0.318408,0.309116,0.3069280000000001
96,2.2156899999999964,2.000838,1.9967059999999992,2.1263579999999997,2.2985279999999997,2.2536159999999996,2.3584159999999996,2.098964,0.3363539999999999,0.306858,0.303216,0.304358,0.3437619999999997,0.3350319999999999,0.3148319999999999,0.313474
97,2.5190559999999964,2.135264,2.289,2.134732,2.7173879999999637,2.840507999999993,2.498976,2.1791479999999996,0.3610639999999998,0.311872,0.3091,0.3070159999999999,0.3615159999999999,0.3486799999999997,0.3234199999999997,0.316872
98,3.612982000000002,2.532646,2.298372,2.173816,3.5406980000000066,3.161958,2.61446,2.555648000000018,0.4091780000000002,0.320716,0.315772,0.312186,0.381372,0.3714,0.336158,0.320086
