percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.087084,0.148656,0.151928,0.158156,0.113128,0.1238,0.1383,0.146928,0.165696,0.208544,0.201292,0.207072,0.208284,0.167548,0.208544,0.173348,0.208544,0.186024,0.208544,0.194748,0.175668,0.231536,0.218604,0.2251,0.230984,0.178168,0.231536,0.1804,0.231536,0.19594,0.231536,0.2076,0.175312,0.244901,0.226878,0.235502,0.2434889999999999,0.178478,0.244901,0.183478,0.244901,0.204478,0.244901,0.217389,0.058128,0.077028,0.078928,0.087524,0.067728,0.070828,0.072884,0.074628
1,0.1006,0.155212,0.164936,0.185068,0.123236,0.132712,0.145756,0.155312,0.1778,0.217388,0.210896,0.215072,0.217388,0.179692,0.217388,0.1812919999999999,0.217388,0.194496,0.217388,0.204984,0.186516,0.238708,0.227608,0.233872,0.2368,0.187768,0.238708,0.192144,0.238708,0.206044,0.238708,0.218936,0.1867,0.254534,0.240478,0.247456,0.2525779999999999,0.189434,0.254534,0.194356,0.254534,0.215656,0.254534,0.229314,0.0653,0.089336,0.091212,0.0948,0.073856,0.0773,0.082112,0.083524
2,0.1088,0.179036,0.191604,0.20342,0.131184,0.1376679999999999,0.151284,0.161884,0.187076,0.222144,0.2178,0.2202,0.2224,0.188352,0.222144,0.191432,0.222144,0.203044,0.222144,0.211264,0.196856,0.244308,0.234428,0.2398,0.243608,0.198604,0.244308,0.200104,0.244308,0.214824,0.244308,0.227024,0.196,0.2612669999999999,0.247867,0.255367,0.259501,0.198501,0.2612669999999999,0.203468,0.2612669999999999,0.222967,0.2612669999999999,0.237734,0.070184,0.097884,0.100484,0.1025359999999999,0.0777839999999999,0.081384,0.0845,0.091084
3,0.115924,0.189336,0.196924,0.206212,0.137912,0.1448,0.1635,0.168812,0.1949,0.226292,0.222176,0.2253919999999999,0.226992,0.196,0.226292,0.198284,0.226292,0.209084,0.226292,0.2177919999999999,0.203172,0.248344,0.239988,0.245488,0.247672,0.204972,0.248344,0.208072,0.248344,0.2207,0.248344,0.232488,0.203068,0.2677,0.253192,0.261156,0.265256,0.205656,0.2677,0.211256,0.2677,0.228756,0.2677,0.243056,0.0747,0.102612,0.1044,0.1057,0.080936,0.0854,0.087324,0.0964
4,0.12184,0.19454,0.207,0.20844,0.14164,0.14964,0.1677799999999999,0.17614,0.20154,0.23008,0.22648,0.22874,0.2305,0.20328,0.23008,0.20504,0.23008,0.21594,0.23008,0.2229,0.21054,0.2522,0.2434,0.24892,0.25204,0.21164,0.2522,0.21474,0.2522,0.22798,0.2522,0.23674,0.20949,0.27189,0.258535,0.26599,0.269545,0.21159,0.27189,0.21748,0.27189,0.234245,0.27189,0.2477,0.07718,0.10404,0.1077,0.1083399999999999,0.0841,0.0873,0.09368,0.10058
5,0.128968,0.1998359999999999,0.2107679999999999,0.212068,0.146804,0.1558399999999999,0.1729359999999999,0.187336,0.2074879999999999,0.2336879999999999,0.231,0.232988,0.2347,0.209176,0.2336879999999999,0.211976,0.2336879999999999,0.2207879999999999,0.2336879999999999,0.228176,0.215008,0.2566,0.247808,0.252008,0.255416,0.217916,0.2566,0.2200399999999999,0.2566,0.2322,0.2566,0.2412,0.215736,0.2762,0.2618,0.2695,0.274634,0.2183,0.2762,0.222102,0.2762,0.239734,0.2762,0.251936,0.0803,0.105168,0.109,0.1134,0.087568,0.0898679999999999,0.0973359999999999,0.1024
6,0.1333,0.2051,0.2154,0.218,0.151792,0.161596,0.180488,0.205288,0.212936,0.2374,0.235736,0.237336,0.237736,0.214936,0.2374,0.2168,0.2374,0.226536,0.2374,0.231508,0.219352,0.259276,0.25228,0.255352,0.259,0.222376,0.259276,0.224852,0.259276,0.235552,0.259276,0.244952,0.2213,0.2799,0.2663,0.273223,0.2774,0.223723,0.2799,0.227223,0.2799,0.243623,0.2799,0.255323,0.082496,0.107488,0.111392,0.116,0.0891,0.092,0.100196,0.104296
7,0.138372,0.213624,0.2175,0.2274,0.156672,0.171744,0.193968,0.2100479999999999,0.217884,0.240968,0.2387,0.2403,0.2414,0.219368,0.240968,0.221584,0.240968,0.229584,0.240968,0.2354,0.223732,0.263244,0.2554,0.259844,0.2619,0.225376,0.263244,0.2282,0.263244,0.240388,0.263244,0.249844,0.226024,0.283912,0.269624,0.2774,0.2816,0.2284,0.283912,0.232012,0.283912,0.247924,0.283912,0.260512,0.0857,0.111248,0.1134,0.1190239999999999,0.0919,0.0934,0.103224,0.1072
8,0.1425519999999999,0.2217599999999999,0.224752,0.2298039999999999,0.1613,0.1788,0.2074079999999999,0.214552,0.221564,0.244564,0.242464,0.2444279999999999,0.2455,0.222932,0.244564,0.224796,0.244564,0.233632,0.244564,0.238428,0.228112,0.2666,0.259624,0.263024,0.265112,0.22946,0.2666,0.2332,0.2666,0.2454,0.2666,0.253412,0.2301,0.288202,0.274701,0.281005,0.286601,0.2327,0.288202,0.236401,0.288202,0.2525,0.288202,0.2653009999999999,0.0885519999999999,0.1124,0.1167,0.1208,0.0938519999999999,0.096052,0.105804,0.109052
9,0.1476599999999999,0.22544,0.2333,0.2323,0.16708,0.18448,0.2123,0.21924,0.2259,0.24836,0.2457,0.24788,0.2484,0.22784,0.24836,0.2289,0.24836,0.23738,0.24836,0.2422,0.2328,0.27148,0.2628,0.26746,0.26968,0.23408,0.27148,0.2362,0.27148,0.24778,0.27148,0.2562,0.23379,0.2922,0.27859,0.28587,0.28989,0.2364,0.2922,0.24028,0.2922,0.25658,0.2922,0.2696,0.09158,0.1136,0.1194,0.1222,0.09598,0.10048,0.1091,0.1109
10,0.1520159999999999,0.23,0.237208,0.2344,0.171608,0.189516,0.217808,0.225824,0.2292,0.25314,0.248456,0.250928,0.252156,0.2311,0.25314,0.2319,0.25314,0.239828,0.25314,0.244956,0.236,0.2751,0.2655,0.2701,0.273248,0.237248,0.2751,0.2395,0.2751,0.250348,0.2751,0.2586,0.2382,0.295779,0.282258,0.288679,0.293,0.241379,0.295779,0.2438,0.295779,0.2598,0.295779,0.273079,0.0953,0.115508,0.1218,0.1256,0.099308,0.103916,0.1114,0.115532
11,0.155836,0.2333,0.2389359999999999,0.2379,0.1755,0.1942,0.2218,0.2302,0.232776,0.2567,0.2513,0.2539,0.255052,0.233376,0.2567,0.234652,0.2567,0.2424,0.2567,0.2475,0.239416,0.279116,0.2689,0.2733319999999999,0.276032,0.2406,0.279116,0.243,0.279116,0.2529,0.279116,0.262016,0.2419,0.300804,0.285468,0.2918,0.295968,0.244036,0.300804,0.2478,0.300804,0.264068,0.300804,0.275968,0.097536,0.1188,0.1238359999999999,0.127636,0.1021,0.1070359999999999,0.1161,0.1177
12,0.160064,0.236064,0.2401,0.240964,0.180364,0.198764,0.2248,0.233164,0.2355,0.2587,0.253724,0.256524,0.257648,0.236324,0.2587,0.2377,0.2587,0.244748,0.2587,0.250472,0.2426,0.2815,0.2718,0.276484,0.279168,0.243384,0.2815,0.2465,0.2815,0.256384,0.2815,0.266168,0.244814,0.303914,0.2889569999999999,0.2954569999999999,0.299857,0.248114,0.303914,0.252257,0.303914,0.266971,0.303914,0.2796,0.100264,0.1214,0.126764,0.130864,0.106264,0.1093,0.1186,0.1197
13,0.163684,0.237792,0.2414,0.244392,0.186184,0.202992,0.2282,0.2375,0.2384,0.2605,0.256544,0.259572,0.259872,0.238972,0.2605,0.240944,0.2605,0.248,0.2605,0.253572,0.2451,0.284052,0.274752,0.279,0.2818,0.2467,0.284052,0.248852,0.284052,0.259952,0.284052,0.268552,0.250246,0.307046,0.2926,0.2985,0.303546,0.2526,0.307046,0.2564,0.307046,0.271392,0.307046,0.283046,0.1025,0.1243,0.1283,0.132192,0.109692,0.1119,0.120784,0.122392
