percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.08505,0.0,0.0,0.0,0.104475,0.11325,0.0,0.0,0.194505,0.193249,0.1998599999999999,0.201771,0.2052439999999999,0.194505,0.197569,0.194505,0.194271,0.194505,0.193249,0.195371,0.248285,0.243455,0.246455,0.244965,0.24471,0.248285,0.243455,0.2472,0.243355,0.24761,0.243455,0.248055,0.258937,0.254648,0.254281,0.253411,0.254274,0.258937,0.2549,0.2589,0.2549,0.257374,0.254648,0.2565,0.126325,0.0,0.0,0.0,0.1308,0.135925,0.0,0.0
1,0.1107,0.0,0.0,0.0,0.1202,0.1248,0.12665,0.0,0.230922,0.224522,0.231642,0.231286,0.2292,0.230922,0.22572,0.230922,0.224798,0.2319,0.224522,0.233986,0.26562,0.25703,0.25481,0.25782,0.25603,0.26397,0.25802,0.26433,0.25732,0.26241,0.25703,0.25828,0.276348,0.281414,0.274602,0.273548,0.27787,0.276348,0.286062,0.276018,0.28497,0.275148,0.281414,0.272796,0.1414,0.0,0.0,0.0,0.14645,0.1462,0.1436,0.0
2,0.124775,0.0,0.0,0.0,0.1416,0.144475,0.1552,0.12675,0.244783,0.233649,0.242098,0.2412149999999999,0.238183,0.244632,0.234115,0.244632,0.2337,0.244632,0.233649,0.2441,0.2880549999999999,0.2880149999999999,0.2790999999999999,0.28191,0.285585,0.2880549999999999,0.285865,0.285775,0.286355,0.286125,0.2880149999999999,0.2832599999999999,0.2951109999999999,0.295844,0.295922,0.297911,0.297022,0.2950109999999999,0.296277,0.2951109999999999,0.296277,0.293788,0.295844,0.2952,0.1498,0.0,0.0,0.0,0.157975,0.1587,0.1526,0.14435
3,0.1443,0.1446,0.0,0.0,0.1672,0.1849,0.1679,0.1563,0.26062,0.246064,0.251944,0.251088,0.247188,0.26062,0.246064,0.26132,0.245352,0.25912,0.246064,0.255444,0.3066,0.29432,0.2996,0.29698,0.2952,0.3066,0.2943,0.30584,0.29432,0.30488,0.29432,0.3024,0.31344,0.302092,0.306096,0.304244,0.301348,0.31344,0.302444,0.314468,0.302444,0.311748,0.302092,0.30904,0.1675,0.1489,0.0,0.0,0.1718,0.172,0.1702,0.1544
4,0.159625,0.1635,0.145875,0.0,0.194375,0.199175,0.1945,0.1755749999999999,0.287835,0.261435,0.26763,0.265735,0.263905,0.288595,0.264275,0.28451,0.26223,0.28247,0.261435,0.278115,0.325675,0.29995,0.308175,0.303275,0.299675,0.325125,0.30055,0.3238,0.299775,0.319775,0.29995,0.313975,0.3261199999999999,0.31041,0.312785,0.3093,0.308955,0.32647,0.3093,0.330395,0.311025,0.3251,0.31041,0.318295,0.186675,0.161425,0.151675,0.0,0.18525,0.1882,0.179325,0.16755
5,0.17615,0.1799,0.16285,0.1583,0.2099,0.2162,0.2094,0.1951999999999999,0.3087939999999999,0.2808319999999999,0.288398,0.285064,0.2833,0.309596,0.28263,0.3092,0.281858,0.303496,0.2808319999999999,0.295998,0.33866,0.30483,0.31312,0.30789,0.3051899999999999,0.33756,0.30546,0.33696,0.30566,0.32859,0.30483,0.3205,0.340022,0.325854,0.321322,0.318022,0.317122,0.3409,0.319444,0.341464,0.325232,0.336544,0.325854,0.326522,0.2042,0.1752,0.16105,0.15885,0.2046,0.2087999999999999,0.19625,0.1898
6,0.188825,0.20635,0.2025,0.1915000000000001,0.2176499999999999,0.23035,0.2317,0.2136000000000001,0.3245,0.290154,0.3025,0.2961809999999999,0.2921,0.324124,0.290808,0.325289,0.290554,0.31857,0.290154,0.307762,0.3512,0.3134,0.32101,0.3199,0.317325,0.35014,0.324065,0.34968,0.323285,0.33784,0.3134,0.330025,0.352218,0.340772,0.335777,0.333831,0.332795,0.353236,0.339431,0.353236,0.341618,0.348977,0.340772,0.339703,0.21555,0.205775,0.193675,0.190325,0.2282249999999999,0.2429,0.2268,0.216475
7,0.2005,0.2443,0.2248,0.2097,0.2266,0.2485,0.2497,0.264,0.335892,0.296788,0.30994,0.3026,0.299188,0.336528,0.2973,0.337288,0.2973,0.331588,0.296788,0.319976,0.36446,0.33496,0.35476,0.34768,0.34348,0.36404,0.34154,0.36376,0.34336,0.35724,0.33496,0.35994,0.3600919999999999,0.357192,0.356896,0.3521,0.349388,0.3600919999999999,0.3552,0.362788,0.3592,0.364556,0.357192,0.362788,0.2284,0.2322,0.219,0.2052,0.2553,0.255,0.2594,0.2542
8,0.20945,0.279575,0.2636,0.2468,0.2412,0.25955,0.274675,0.2798,0.348192,0.305898,0.317649,0.3125,0.309894,0.349449,0.3058,0.349798,0.306247,0.343396,0.305898,0.329594,0.37709,0.356175,0.368065,0.362685,0.361885,0.37849,0.360095,0.3787999999999999,0.3629699999999999,0.38076,0.356175,0.380995,0.372297,0.367232,0.376664,0.373799,0.371132,0.373065,0.3697,0.3753649999999999,0.371598,0.381932,0.367232,0.383266,0.2434,0.28115,0.27325,0.258375,0.26935,0.266425,0.271175,0.276925
9,0.2188,0.2866,0.28245,0.27285,0.25505,0.2719,0.2893,0.2938,0.35453,0.32296,0.33439,0.32986,0.3277,0.35561,0.32452,0.3578,0.32452,0.35248,0.32296,0.34514,0.3887,0.3722499999999999,0.3864999999999999,0.37995,0.3778,0.38905,0.3738,0.38995,0.374,0.39365,0.3722499999999999,0.3939,0.38227,0.37934,0.3886,0.38787,0.38298,0.3824,0.38,0.38577,0.38237,0.39347,0.37934,0.39382,0.2606,0.2984,0.29385,0.27985,0.2809,0.27985,0.29235,0.30685
10,0.2276,0.315125,0.3125,0.309525,0.26355,0.281625,0.3127,0.3087749999999999,0.364213,0.3414359999999999,0.3549489999999999,0.3493549999999999,0.345571,0.365384,0.3440299999999999,0.366571,0.3453259999999999,0.3637,0.3414359999999999,0.362842,0.3963049999999999,0.38341,0.39565,0.3898149999999999,0.387,0.39741,0.38622,0.401425,0.38622,0.4070049999999999,0.38341,0.4019049999999999,0.3895,0.388335,0.4004629999999999,0.3968069999999999,0.393714,0.3905,0.3918069999999999,0.3938069999999999,0.392935,0.403714,0.388335,0.402814,0.2724749999999999,0.316775,0.30905,0.2956249999999999,0.289025,0.2959,0.3127,0.3195
11,0.2342,0.3461,0.3371,0.3287,0.2716,0.2929,0.3237,0.3353,0.3727,0.357824,0.369524,0.363864,0.360328,0.373396,0.3587519999999999,0.376032,0.3587519999999999,0.37512,0.357824,0.374996,0.40436,0.39288,0.40268,0.39806,0.39576,0.40476,0.39398,0.40926,0.39364,0.41386,0.39288,0.4088,0.394544,0.393832,0.409488,0.405784,0.402932,0.397908,0.400588,0.402876,0.401088,0.415652,0.393832,0.412144,0.2849,0.3279,0.3211,0.3192,0.3016,0.3163,0.3271,0.3343
12,0.2437,0.363775,0.3722999999999999,0.3605,0.2794,0.304625,0.33675,0.357725,0.378193,0.373809,0.382972,0.377386,0.374693,0.3789,0.374479,0.3814,0.374479,0.384693,0.373809,0.388551,0.410145,0.399515,0.41123,0.407,0.4045000000000001,0.4114,0.400675,0.4134,0.400505,0.419845,0.399515,0.41345,0.4066,0.399824,0.418486,0.416767,0.412586,0.407581,0.4091,0.4124,0.408762,0.4247,0.399824,0.421681,0.293275,0.347425,0.340575,0.336725,0.313825,0.331725,0.354775,0.353075
13,0.2505,0.3755,0.37565,0.36775,0.29245,0.31575,0.34675,0.3698,0.38867,0.383478,0.39227,0.387608,0.3860159999999999,0.388854,0.384008,0.390216,0.384008,0.393154,0.383478,0.396054,0.41525,0.40958,0.41796,0.41534,0.41167,0.41554,0.41037,0.41827,0.40958,0.4264,0.40958,0.4228,0.414936,0.406736,0.42749,0.426172,0.424118,0.416572,0.423318,0.420354,0.420236,0.430136,0.406736,0.428818,0.30415,0.36,0.3631,0.3609,0.3273,0.34365,0.37045,0.36175
14,0.25915,0.389575,0.3837,0.384325,0.30315,0.3273749999999999,0.355625,0.37635,0.3972,0.39213,0.39856,0.39559,0.394245,0.396945,0.392505,0.3972,0.392505,0.3996,0.39213,0.401615,0.422775,0.41845,0.424825,0.423875,0.420325,0.4231499999999999,0.418725,0.4237499999999999,0.41845,0.4312,0.41845,0.430025,0.423355,0.41617,0.435855,0.43422,0.435375,0.425995,0.43441,0.4261,0.432355,0.43422,0.41617,0.43481,0.3146,0.382575,0.3826,0.377225,0.3353,0.3526249999999999,0.37585,0.37875
15,0.2654,0.3965,0.3974,0.4019,0.3134,0.3354,0.3658,0.3848,0.402,0.4008759999999999,0.4039,0.402076,0.401052,0.402076,0.401076,0.402076,0.401076,0.408156,0.4008759999999999,0.4078,0.42916,0.42696,0.43068,0.42818,0.4274799999999999,0.42928,0.42724,0.42886,0.42696,0.43416,0.42696,0.43488,0.429884,0.432392,0.440484,0.441992,0.442592,0.431476,0.443236,0.4336,0.440292,0.440076,0.432392,0.440368,0.322,0.4,0.3965,0.3952,0.3435,0.3623,0.3819,0.3866
16,0.27125,0.4008,0.4072,0.4118,0.3183,0.3460499999999999,0.3726,0.3959,0.408448,0.404974,0.409574,0.4063,0.405737,0.409037,0.4053,0.409637,0.4053,0.415548,0.404974,0.412111,0.4342,0.4356,0.436005,0.43527,0.43507,0.433735,0.43567,0.433935,0.43567,0.43727,0.4356,0.43897,0.437629,0.442145,0.445858,0.450029,0.450287,0.437629,0.4496,0.4398,0.447974,0.444303,0.442145,0.4483,0.3298,0.40675,0.40975,0.414675,0.35105,0.369875,0.385775,0.398
17,0.27775,0.40605,0.415,0.4197,0.32805,0.357,0.38225,0.3994999999999999,0.415896,0.409696,0.4139919999999999,0.412886,0.411298,0.415898,0.409898,0.416298,0.409798,0.42019,0.409696,0.417898,0.43789,0.44323,0.4416899999999999,0.43948,0.44176,0.4384,0.44366,0.43898,0.44366,0.44038,0.44323,0.44459,0.443266,0.451298,0.4545,0.456698,0.459098,0.4432,0.458166,0.444066,0.455132,0.448932,0.451298,0.454198,0.33675,0.41115,0.41705,0.42255,0.3579,0.3806,0.3909,0.4061
18,0.28395,0.41185,0.419925,0.4276,0.33685,0.3642,0.3896,0.4055,0.421108,0.414695,0.419159,0.417113,0.416,0.421518,0.415477,0.4217,0.414695,0.4237,0.414695,0.421218,0.445045,0.45127,0.44719,0.446805,0.44779,0.445045,0.45169,0.443425,0.45169,0.444545,0.45127,0.447845,0.447615,0.4599,0.4606179999999999,0.464609,0.468103,0.4481,0.4684,0.4498029999999999,0.4624029999999999,0.4556,0.4599,0.4594179999999999,0.34355,0.4146,0.4275,0.428325,0.365525,0.387075,0.398125,0.4120499999999999
19,0.2907,0.4177,0.4264,0.433,0.3452,0.3712,0.3974,0.4125,0.42708,0.42094,0.4244,0.42292,0.42152,0.42782,0.42124,0.42692,0.42094,0.42844,0.42094,0.42692,0.4496,0.4578,0.4529,0.4535,0.4559,0.4496,0.458,0.4478,0.458,0.4486,0.4578,0.4508,0.45338,0.4699,0.46804,0.47298,0.4727,0.45394,0.47278,0.4544,0.47096,0.45902,0.4699,0.46514,0.3489,0.4203,0.431,0.4312,0.3742,0.3935,0.405,0.4184
20,0.2958,0.424125,0.4311,0.438575,0.3539,0.377675,0.4032,0.419175,0.431843,0.4266,0.429581,0.4279239999999999,0.425562,0.4321429999999999,0.4267,0.431843,0.4266,0.4338,0.4266,0.431381,0.4552,0.462465,0.456865,0.459,0.460155,0.454555,0.4626,0.4532549999999999,0.4626,0.453155,0.462465,0.453655,0.458,0.474954,0.4737,0.479454,0.4815,0.459077,0.477954,0.459154,0.475677,0.464477,0.474954,0.470477,0.3539,0.42715,0.4334,0.435775,0.37965,0.397875,0.41085,0.423975
