percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
29,0.19271,0.26548,0.2701,0.27815,0.2193,0.23504,0.24874,0.25891,0.22621,0.2669,0.273,0.2739,0.2369,0.2431,0.2589,0.2667
30,0.195878,0.267526,0.2717,0.279,0.2216,0.237248,0.2499,0.260654,0.2282,0.268114,0.274,0.275572,0.238596,0.244979,0.261136,0.2676
31,0.1985,0.269144,0.2739,0.28,0.22418,0.239556,0.2519,0.2621,0.230408,0.2699,0.2747,0.277592,0.240012,0.246388,0.263392,0.268376
32,0.201281,0.271372,0.2779,0.2807949999999999,0.2259,0.2413,0.2544,0.263822,0.2322,0.272653,0.2757,0.2785,0.241784,0.2478,0.266,0.269944
33,0.203546,0.273464,0.28005,0.2822,0.22875,0.242672,0.256092,0.2674,0.234,0.2758,0.276984,0.2819,0.2435,0.2495,0.2685,0.2714
34,0.2059,0.2771,0.2815,0.28395,0.2318,0.2446,0.25826,0.2701449999999999,0.235765,0.277545,0.27781,0.28381,0.2455,0.250815,0.271,0.2724
35,0.2084839999999999,0.279756,0.284,0.2862,0.2345,0.2461,0.259168,0.2715,0.2375,0.278992,0.279236,0.285116,0.2469,0.2524,0.271804,0.273548
36,0.2115089999999999,0.28412,0.286425,0.28707,0.2385,0.24808,0.2624,0.274279,0.239309,0.2804,0.280724,0.285822,0.249,0.2538,0.2729,0.2744
37,0.214844,0.288928,0.2879,0.2877,0.2414,0.2515,0.264444,0.2771,0.241044,0.2823859999999999,0.2824879999999999,0.2865,0.2501,0.255442,0.2737819999999999,0.275984
38,0.2178,0.292582,0.29025,0.289095,0.2438,0.2537,0.266996,0.279739,0.2419,0.2843,0.284814,0.287168,0.251324,0.257351,0.2753,0.277352
39,0.22122,0.2942,0.2918,0.2925,0.2462,0.2559,0.2696,0.28318,0.24426,0.285,0.28654,0.288,0.2532,0.25886,0.2761,0.2781
40,0.224179,0.2960859999999999,0.29345,0.2955,0.2484,0.258,0.271508,0.2848469999999999,0.246495,0.2861,0.2884,0.288746,0.2545,0.261069,0.2781,0.2791
41,0.226596,0.297664,0.2965,0.29722,0.25156,0.261636,0.273296,0.287356,0.2484,0.2872,0.2893,0.290052,0.2562719999999999,0.263334,0.2793,0.280356
42,0.228534,0.300378,0.297475,0.300045,0.254345,0.264244,0.2755,0.2912,0.2500509999999999,0.2886,0.290818,0.2908,0.257688,0.2648,0.2806,0.2825479999999999
43,0.2315,0.3017,0.2995,0.30654,0.257,0.266552,0.2772,0.294148,0.251936,0.2907039999999999,0.292244,0.291964,0.2594,0.266796,0.282216,0.2849759999999999
44,0.2341,0.303,0.303725,0.311175,0.260575,0.26866,0.27936,0.296245,0.254655,0.2924,0.29377,0.29287,0.2615,0.268905,0.2835,0.2867
45,0.236496,0.3042,0.30515,0.31716,0.26287,0.272568,0.282484,0.298764,0.256474,0.2935,0.2954,0.2942,0.263036,0.2713,0.2847,0.290156
46,0.239593,0.305124,0.3064,0.319135,0.2649,0.2746,0.2846439999999999,0.300998,0.2589,0.2946,0.296622,0.295846,0.265252,0.2739459999999999,0.285783,0.292896
47,0.2423239999999999,0.3065,0.3086,0.3207399999999999,0.26792,0.2769,0.287024,0.304216,0.260212,0.2959,0.2974,0.296988,0.266768,0.276196,0.287072,0.295364
48,0.244331,0.307454,0.3139,0.3219,0.270835,0.279192,0.288948,0.306583,0.261631,0.2979,0.2982,0.2979,0.2686,0.278841,0.2884609999999999,0.2966
49,0.2473,0.3093,0.3167,0.32345,0.2724,0.2814,0.2923,0.3079,0.2632,0.2994,0.2989,0.2985,0.2701,0.28075,0.28965,0.2978
50,0.2507,0.3107,0.320275,0.324855,0.275355,0.283708,0.2947,0.3094,0.265669,0.301397,0.3014,0.300006,0.272516,0.283259,0.2911,0.2997
51,0.253376,0.3127,0.3238,0.32766,0.27836,0.286516,0.2972,0.311868,0.2672879999999999,0.3028,0.3044,0.3021,0.274532,0.285368,0.2943,0.301836
52,0.255607,0.3143,0.326125,0.3326,0.2805,0.2882,0.301164,0.3165509999999999,0.268521,0.304182,0.3066,0.3112,0.275944,0.287677,0.296685,0.3041
53,0.259526,0.316984,0.3291,0.33607,0.28391,0.289664,0.3035,0.3198,0.270526,0.305338,0.308608,0.31272,0.278856,0.289286,0.299606,0.3057
54,0.26359,0.31979,0.3302,0.338925,0.286225,0.29184,0.30622,0.321785,0.27339,0.306985,0.3119,0.3149500000000001,0.2814,0.2919,0.304195,0.30744
55,0.266964,0.3226,0.3315,0.3433800000000001,0.28948,0.2953,0.3098560000000001,0.3234,0.275064,0.309596,0.313356,0.3176,0.283596,0.294108,0.3071,0.3102
56,0.270449,0.325,0.333725,0.348355,0.293555,0.2975,0.313532,0.324719,0.278266,0.312779,0.3149,0.320142,0.28706,0.2966,0.309692,0.3129
57,0.275002,0.3286679999999999,0.3361,0.3576,0.296,0.3003639999999999,0.316908,0.326472,0.280804,0.3162,0.317024,0.3216,0.2897,0.3004,0.312862,0.314544
58,0.2801,0.330914,0.3386,0.36087,0.3001,0.302516,0.3201679999999999,0.329053,0.283542,0.319246,0.323102,0.3227,0.2920439999999999,0.3041,0.316351,0.315872
59,0.28514,0.3348,0.3411,0.3682,0.3026,0.3080999999999999,0.32516,0.3326,0.28618,0.32232,0.3246,0.3234,0.29594,0.3073,0.31854,0.318
60,0.288059,0.3374239999999999,0.344,0.3711,0.305515,0.312388,0.330468,0.3376,0.288659,0.3265,0.3254,0.3239,0.2984759999999999,0.309996,0.320229,0.321044
61,0.2919779999999999,0.3404,0.35225,0.37271,0.30723,0.315396,0.334756,0.3395,0.2913779999999999,0.328628,0.326312,0.324272,0.301076,0.3124,0.322618,0.324248
62,0.2956,0.346498,0.37185,0.3741,0.30998,0.317004,0.337888,0.3429,0.2938,0.3297,0.327238,0.3247779999999999,0.304324,0.314901,0.324607,0.326984
63,0.30008,0.35,0.3787,0.37602,0.31416,0.319012,0.343232,0.345376,0.297164,0.330908,0.328764,0.3254,0.3089,0.3171,0.3271,0.3292
64,0.3049400000000001,0.35246,0.3828,0.37745,0.31705,0.32194,0.34676,0.3477299999999999,0.300135,0.33291,0.33078,0.32589,0.31256,0.3204100000000001,0.32947,0.3307
65,0.3088,0.357116,0.3857,0.37843,0.32036,0.325628,0.3507,0.351722,0.3034,0.336202,0.332916,0.3271,0.3165,0.323588,0.334074,0.333088
66,0.312746,0.3665380000000002,0.390325,0.3793,0.32431,0.329472,0.353492,0.354189,0.306473,0.3422,0.335468,0.329202,0.320016,0.326609,0.3365,0.3363
67,0.317284,0.376784,0.3953,0.38014,0.3272,0.3341,0.358052,0.3576360000000001,0.3101919999999999,0.345,0.3374,0.331508,0.3228,0.331636,0.338804,0.339168
68,0.3239329999999999,0.3978619999999997,0.3985,0.3819499999999998,0.330535,0.3376,0.3611,0.3637,0.3124329999999999,0.3467,0.3384,0.334414,0.3283,0.3337,0.3406409999999999,0.345392
69,0.3291,0.4069,0.3994,0.3848,0.3362,0.3407199999999999,0.3639,0.36637,0.31492,0.3479,0.3398,0.3458799999999999,0.33174,0.336,0.34272,0.3497
70,0.333898,0.4124,0.4001,0.39024,0.3401949999999999,0.3436,0.366148,0.3727549999999999,0.318749,0.350837,0.341946,0.353234,0.3361079999999999,0.3379,0.347738,0.3527
71,0.3383,0.414512,0.4018,0.4092199999999998,0.3447,0.347352,0.3679719999999999,0.37842,0.3234,0.353384,0.343044,0.3569639999999999,0.3411,0.341596,0.3507159999999999,0.3585959999999999
72,0.3428349999999999,0.416558,0.404675,0.4282399999999998,0.349585,0.3513,0.3714,0.3941,0.325961,0.3546,0.349,0.358238,0.347568,0.344657,0.3542,0.3628639999999999
73,0.3473599999999999,0.421724,0.408,0.4476800000000001,0.35311,0.3609,0.374824,0.408574,0.328412,0.3557,0.36042,0.3608,0.350352,0.349132,0.3568,0.3647
74,0.353,0.426,0.41705,0.4525,0.358825,0.3681,0.3785,0.4177,0.331625,0.3573,0.36465,0.3629,0.3546,0.3567,0.3597,0.3675
75,0.35962,0.429396,0.4416,0.4539,0.36224,0.3742639999999999,0.3842879999999999,0.4291320000000002,0.336488,0.359572,0.367252,0.367556,0.3567,0.3615879999999999,0.363664,0.370672
76,0.362126,0.4347,0.447175,0.455885,0.3691399999999999,0.3825600000000001,0.3941,0.4380950000000001,0.340989,0.3646189999999999,0.370904,0.3744020000000002,0.360332,0.366693,0.367806,0.373508
77,0.367446,0.4386,0.45195,0.4599,0.37478,0.38954,0.398964,0.441926,0.347064,0.368,0.3731279999999999,0.379704,0.365448,0.371208,0.370794,0.376308
78,0.371301,0.440034,0.45695,0.461395,0.378255,0.396528,0.4055,0.4550160000000001,0.353208,0.377126,0.376608,0.381474,0.3724,0.378133,0.3762480000000001,0.378544
79,0.37546,0.44624,0.4819,0.4654,0.3812,0.40158,0.41276,0.45756,0.3596,0.3844,0.3831200000000001,0.38456,0.3789,0.38388,0.3846200000000001,0.3817399999999999
80,0.3813730000000001,0.4696940000000015,0.4863,0.4675,0.388515,0.407048,0.420156,0.4614430000000002,0.367156,0.3861700000000002,0.391906,0.3897600000000001,0.385888,0.390129,0.398509,0.386
81,0.3904699999999999,0.4791159999999999,0.4894,0.46891,0.39486,0.413668,0.4341639999999989,0.468788,0.3768,0.389454,0.3989,0.391892,0.3947239999999999,0.3938759999999999,0.401798,0.391004
82,0.400654,0.4817719999999999,0.4916,0.470115,0.4057349999999999,0.424764,0.454704,0.4801829999999999,0.3855619999999999,0.392002,0.4011,0.393998,0.401856,0.4031,0.4048,0.3949439999999999
83,0.4075440000000001,0.4859919999999999,0.4941,0.471,0.4162599999999999,0.435304,0.4694839999999999,0.4882,0.39378,0.398196,0.402784,0.3956,0.4064439999999999,0.4077,0.408076,0.4015159999999998
84,0.414815,0.50786,0.4951,0.472,0.4264,0.4444599999999999,0.4842799999999999,0.491995,0.4021,0.40219,0.40421,0.39731,0.41348,0.4143549999999999,0.4171499999999998,0.40628
85,0.4252419999999999,0.517112,0.4958,0.4733,0.43578,0.451488,0.501068,0.5053719999999999,0.4082699999999999,0.407084,0.4062719999999999,0.400632,0.4219759999999999,0.422074,0.422008,0.411648
86,0.435759,0.522304,0.496775,0.474635,0.455605,0.457376,0.510468,0.5232289999999999,0.427912,0.4144,0.4099719999999999,0.4033,0.434092,0.4350659999999999,0.427829,0.413412
87,0.449592,0.529288,0.4982,0.4762,0.47036,0.470204,0.5369320000000001,0.536796,0.438092,0.416836,0.413588,0.404628,0.4442759999999998,0.44376,0.4331319999999999,0.416836
88,0.465964,0.5326879999999999,0.5022249999999999,0.481425,0.48087,0.4859920000000002,0.5526639999999999,0.540489,0.454773,0.4190659999999999,0.414514,0.4062,0.453524,0.449308,0.437,0.419804
89,0.4766000000000004,0.53468,0.5041,0.487,0.49335,0.5045200000000002,0.5621200000000001,0.5468099999999999,0.4666600000000003,0.4215299999999999,0.4156,0.40904,0.4625,0.45854,0.44201,0.42376
90,0.5012869999999999,0.5369,0.50635,0.5076550000000001,0.5153800000000001,0.5289799999999999,0.5748880000000002,0.5610970000000001,0.4809609999999999,0.423177,0.4198,0.4112,0.471456,0.4752360000000002,0.448096,0.427976
91,0.520696,0.5386,0.5116,0.5143400000000001,0.5288600000000001,0.569936,0.5860839999999999,0.57632,0.496648,0.430048,0.422492,0.4121039999999999,0.482388,0.489412,0.460652,0.4346360000000001
92,0.5414800000000003,0.5482,0.52255,0.5185,0.5736300000000006,0.6077,0.634468,0.581362,0.5149670000000001,0.4331,0.4244,0.413158,0.5044440000000002,0.501111,0.471477,0.439072
93,0.5705759999999999,0.5512,0.5364,0.5211,0.6214299999999998,0.665256,0.6391439999999999,0.587298,0.5333599999999998,0.4381,0.4261879999999999,0.414,0.5217200000000001,0.5082679999999998,0.4760299999999999,0.444876
94,0.60913,0.55517,0.5473250000000001,0.52425,0.6751750000000001,0.7320399999999999,0.64972,0.5898,0.55219,0.440865,0.42867,0.41524,0.5508399999999999,0.533565,0.4793,0.4543199999999999
95,0.676172,0.5959319999999999,0.553,0.5252,0.7781399999999999,0.7746159999999999,0.6855,0.5966239999999999,0.5721240000000001,0.4458,0.430988,0.419252,0.5681319999999999,0.549264,0.4872,0.456956
96,0.8445199999999994,0.598862,0.5570250000000001,0.562785,0.8975199999999961,0.837712,0.690736,0.616596,0.6197929999999992,0.4494,0.433522,0.4238,0.623828,0.554846,0.494,0.464192
97,1.0111859999999984,0.603572,0.5698000000000001,0.6091799999999999,0.9914099999999998,0.8634160000000004,0.709596,0.675898,0.7079919999999955,0.455124,0.436148,0.4316639999999999,0.6488119999999998,0.5893540000000007,0.5004,0.4790839999999999
98,1.355462,0.6155619999999999,0.656075,0.6104900000000001,1.126005,0.949576,0.8142,0.680033,0.8518629999999998,0.463306,0.443544,0.443,0.6858320000000007,0.6105,0.5144650000000002,0.491132
