percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.104481,0.245162,0.255224,0.262343,0.149081,0.165705,0.182662,0.231243,0.256724,0.242036,0.268666,0.2698,0.2709,0.257318,0.269314,0.25846,0.269302,0.268,0.247524,0.269136,0.267104,0.27046,0.2731599999999999,0.273308,0.274852,0.267156,0.2765039999999999,0.268756,0.2765039999999999,0.2752,0.2718,0.275752,0.259536,0.2753919999999999,0.267976,0.270764,0.272948,0.259536,0.2753919999999999,0.264136,0.2753919999999999,0.271976,0.2753919999999999,0.273252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.120686,0.254434,0.259362,0.2669,0.163362,0.175124,0.213882,0.242762,0.266624,0.257512,0.276824,0.277412,0.278512,0.266624,0.27796,0.267512,0.276424,0.2744359999999999,0.2636,0.27616,0.274904,0.278408,0.2824319999999999,0.285016,0.286112,0.275208,0.286944,0.275904,0.2869359999999999,0.2804,0.279504,0.283008,0.275784,0.287152,0.2814839999999999,0.2839839999999999,0.285968,0.276052,0.287152,0.276052,0.287152,0.279368,0.287152,0.280984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.132029,0.2591,0.263286,0.2697,0.174529,0.1863,0.2251149999999999,0.251644,0.272854,0.267,0.283618,0.2846079999999999,0.2851439999999999,0.272854,0.2825,0.273118,0.2813,0.2805,0.271154,0.281572,0.279668,0.285656,0.288768,0.29178,0.293424,0.280112,0.294656,0.281156,0.293756,0.285556,0.287912,0.286824,0.282076,0.295632,0.289852,0.293852,0.2949759999999999,0.2821,0.296052,0.282252,0.296052,0.285752,0.295876,0.287952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.141624,0.2621,0.2662,0.2732,0.181924,0.194848,0.232724,0.256248,0.279024,0.273772,0.2887,0.289824,0.289524,0.279024,0.2865479999999999,0.280148,0.284448,0.2860479999999999,0.2753,0.287624,0.285632,0.2926,0.293608,0.295108,0.2972,0.285632,0.2977,0.285632,0.297216,0.2898,0.293416,0.291132,0.289568,0.302468,0.297936,0.299604,0.3027,0.289872,0.303568,0.291408,0.303468,0.2938,0.303068,0.2968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.149105,0.26501,0.2698,0.275705,0.18801,0.199815,0.238315,0.2604,0.2859299999999999,0.27843,0.29213,0.2933,0.29236,0.28618,0.29056,0.28766,0.28782,0.29103,0.27973,0.2912,0.2914,0.2962,0.29772,0.2992,0.30012,0.29152,0.29966,0.2914,0.29928,0.29568,0.2966,0.29688,0.29936,0.30616,0.3042,0.305,0.3066,0.2994,0.3082,0.2998599999999999,0.3082,0.30216,0.3068,0.30318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1562,0.2677859999999999,0.2732,0.279272,0.1956,0.205888,0.2444579999999999,0.2633,0.291272,0.282036,0.296836,0.297,0.2964,0.2914,0.294172,0.291872,0.291,0.293736,0.2826519999999999,0.2968,0.297784,0.298312,0.304,0.30546,0.305324,0.298412,0.303012,0.299048,0.3022,0.3002,0.298612,0.3034,0.304352,0.31156,0.31006,0.311004,0.311508,0.304452,0.3124,0.304352,0.312252,0.305352,0.311752,0.3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.1623,0.27,0.275734,0.281667,0.201067,0.215002,0.251334,0.267267,0.295726,0.285642,0.301442,0.300742,0.300142,0.2959,0.297642,0.295942,0.294142,0.2979,0.286342,0.301442,0.30452,0.300128,0.3131279999999999,0.313528,0.31212,0.304912,0.309212,0.305276,0.3074,0.305828,0.300864,0.31,0.307388,0.3159,0.315276,0.316844,0.315984,0.307676,0.317472,0.307676,0.317244,0.3107,0.316844,0.313988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1692,0.2723,0.2783,0.283996,0.206448,0.221448,0.255,0.2693,0.299348,0.289448,0.306748,0.306748,0.305596,0.299348,0.3014,0.300444,0.297092,0.304444,0.289596,0.306848,0.313,0.303116,0.320128,0.3209,0.321096,0.313064,0.317616,0.3134,0.3147479999999999,0.315128,0.305216,0.320464,0.3122,0.3231,0.322344,0.325072,0.323908,0.3124,0.322536,0.3126359999999999,0.3238,0.3151,0.323972,0.319172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.174029,0.2736,0.280529,0.286729,0.2105,0.2295159999999999,0.2587,0.271829,0.305954,0.2929,0.310608,0.310208,0.309554,0.306162,0.306454,0.3072,0.301054,0.310054,0.293278,0.311754,0.317568,0.308404,0.325068,0.324568,0.324668,0.317568,0.3223,0.318008,0.3193,0.324172,0.311668,0.325568,0.315956,0.3285,0.326628,0.3287,0.3295,0.317112,0.3292,0.3184799999999999,0.3292,0.3227279999999999,0.329128,0.3259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.17892,0.27541,0.2829,0.28951,0.21621,0.2342,0.26272,0.2737,0.30942,0.29736,0.315,0.31416,0.3141,0.30972,0.3096,0.3101,0.30556,0.31496,0.29772,0.31556,0.32222,0.3151,0.3276,0.32744,0.32704,0.3224,0.3242,0.32242,0.3224,0.32622,0.3174,0.3278,0.32222,0.33052,0.3302,0.3318,0.33272,0.3227399999999999,0.33182,0.3237399999999999,0.3314,0.32772,0.33092,0.3298399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
