percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.052022,0.1492879999999999,0.143176,0.1657800000000001,0.0668,0.069992,0.088734,0.1209129999999999,0.1264809999999999,0.091033,0.131711,0.124274,0.116074,0.126607,0.1025369999999999,0.1285069999999999,0.100737,0.137996,0.0926739999999999,0.1392739999999999,0.1374739999999999,0.110274,0.140548,0.136596,0.132522,0.136959,0.126811,0.136737,0.124207,0.144337,0.110274,0.143711,0.1258739999999999,0.122674,0.149422,0.148496,0.146859,0.127918,0.148211,0.1292,0.139637,0.137759,0.122674,0.146151,0.079738,0.161294,0.1591,0.155213,0.094392,0.095876,0.12477,0.142728
1,0.060992,0.156988,0.186056,0.209324,0.072892,0.089,0.105868,0.147942,0.151844,0.0981,0.145274,0.1363919999999999,0.131718,0.15257,0.125088,0.15391,0.11724,0.158596,0.1064,0.154674,0.1536,0.122974,0.1575399999999999,0.1538,0.149392,0.1536,0.145444,0.1541179999999999,0.137474,0.160496,0.122974,0.16187,0.156722,0.132748,0.165444,0.166096,0.160474,0.156196,0.1577,0.159822,0.146618,0.164148,0.132748,0.167774,0.094592,0.1667,0.17487,0.1865419999999999,0.1042,0.113392,0.1298,0.152956
2,0.0707279999999999,0.1869559999999999,0.196428,0.216268,0.09039,0.101076,0.117306,0.164317,0.168422,0.106833,0.158322,0.150333,0.146344,0.16871,0.137011,0.16871,0.126111,0.169633,0.111911,0.166122,0.175722,0.135633,0.169855,0.164222,0.157676,0.1763,0.151811,0.176332,0.142811,0.178633,0.135633,0.174155,0.172533,0.145644,0.1777,0.173611,0.170766,0.174133,0.164522,0.177033,0.155166,0.182922,0.145911,0.1828,0.104638,0.1711639999999999,0.181624,0.1884,0.118438,0.124166,0.143805,0.1598419999999999
3,0.083636,0.194508,0.201304,0.2185,0.105984,0.107084,0.144272,0.1706,0.183396,0.1154,0.170288,0.163548,0.156744,0.1847879999999999,0.147048,0.186088,0.1358,0.1845279999999999,0.1173439999999999,0.178344,0.192048,0.148348,0.184444,0.175296,0.171648,0.192344,0.1637,0.1936399999999999,0.152748,0.1926639999999999,0.148144,0.1907879999999999,0.186896,0.160996,0.190792,0.184144,0.18058,0.18914,0.174044,0.192792,0.171096,0.19354,0.160348,0.196492,0.1195,0.1764,0.1859,0.189428,0.128384,0.135868,0.1535399999999999,0.167168
4,0.08913,0.19967,0.2084,0.22058,0.11238,0.1179,0.1661,0.1789299999999999,0.191955,0.12327,0.182885,0.17574,0.1674,0.19447,0.156185,0.19687,0.145455,0.192,0.1233,0.190125,0.20147,0.1544,0.198,0.190655,0.18278,0.203,0.172785,0.203785,0.162685,0.207285,0.156655,0.20658,0.19884,0.17437,0.204785,0.199995,0.1978,0.20125,0.193855,0.2034,0.18364,0.209995,0.17765,0.20975,0.13046,0.17934,0.188285,0.190585,0.1439,0.14796,0.162,0.17327
5,0.095876,0.202356,0.214556,0.2217,0.121276,0.1292799999999999,0.1722,0.195478,0.200422,0.1316439999999999,0.193366,0.1848439999999999,0.175888,0.203366,0.164044,0.204732,0.155422,0.204886,0.131866,0.2017439999999999,0.209476,0.160332,0.209322,0.2014,0.193766,0.212,0.1843,0.213566,0.17441,0.2153219999999999,0.163222,0.2148,0.2077,0.190366,0.223766,0.2164,0.2118219999999999,0.211644,0.208222,0.214022,0.1964219999999999,0.220788,0.191308,0.228932,0.136776,0.182828,0.191486,0.1927,0.149676,0.156376,0.16541,0.178668
6,0.1031,0.20739,0.217632,0.2225,0.1256219999999999,0.139322,0.177038,0.199,0.2076,0.140795,0.204377,0.194636,0.185713,0.209736,0.174159,0.212159,0.162177,0.214559,0.140795,0.21119,0.215759,0.168159,0.218518,0.210077,0.204095,0.216418,0.194559,0.218818,0.1848,0.222318,0.168877,0.2238,0.216077,0.202359,0.232036,0.2269,0.223577,0.219218,0.21679,0.222318,0.2071,0.2295,0.202872,0.236159,0.14391,0.186716,0.194739,0.1968,0.158222,0.162622,0.17248,0.1824
7,0.110268,0.2132,0.220608,0.2233,0.132536,0.148004,0.181744,0.203204,0.2137959999999999,0.1481,0.2121,0.203596,0.197284,0.214888,0.1804839999999999,0.2175959999999999,0.1666959999999999,0.219796,0.1481,0.2195879999999999,0.219896,0.1753559999999999,0.224096,0.2198,0.2152879999999999,0.220896,0.20328,0.223796,0.191492,0.227896,0.1759879999999999,0.2307,0.221696,0.2109919999999999,0.238192,0.2348,0.231292,0.224196,0.2240719999999999,0.227396,0.2148,0.235792,0.209396,0.2421,0.149668,0.191852,0.1974,0.200812,0.161936,0.1669,0.18018,0.1851
8,0.1158,0.215746,0.2224,0.224804,0.1387419999999999,0.1541,0.185806,0.206368,0.218433,0.157166,0.2168,0.209865,0.203066,0.219933,0.1855,0.2213,0.172,0.2231989999999999,0.157166,0.224933,0.224433,0.185333,0.230366,0.226566,0.223266,0.2256,0.2089,0.2288,0.198098,0.2337,0.186199,0.237833,0.226033,0.216333,0.245466,0.243033,0.2407,0.228433,0.229765,0.233099,0.220566,0.240433,0.2143,0.2471,0.1565,0.196792,0.1996929999999999,0.203239,0.1667,0.172114,0.1841,0.191826
9,0.12168,0.21764,0.2237,0.2269,0.1442,0.15998,0.1901,0.21146,0.2219,0.1642,0.22434,0.21711,0.21055,0.2228699999999999,0.1908699999999999,0.22497,0.17834,0.22714,0.1642,0.22937,0.22904,0.1932,0.23971,0.23421,0.2287,0.23037,0.21534,0.23257,0.20496,0.2379,0.19414,0.24157,0.23014,0.2255,0.25221,0.25024,0.2485699999999999,0.23221,0.23787,0.23604,0.22747,0.24487,0.22495,0.2514,0.16192,0.20098,0.2022,0.20944,0.1709,0.17536,0.18975,0.19732
