percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.058808,0.108935,0.1121,0.1141,0.086407,0.092501,0.100988,0.1045,0.126802,0.1328119999999999,0.1357,0.136456,0.134902,0.127312,0.1328119999999999,0.128156,0.1328119999999999,0.131768,0.1328119999999999,0.134812,0.141476,0.1517,0.1523,0.1525,0.151928,0.141476,0.1517,0.143056,0.1517,0.1472,0.1517,0.149176,0.140556,0.1615,0.157178,0.16119,0.161002,0.140834,0.1615,0.143314,0.1615,0.149378,0.1615,0.153178,0.1029,0.1361,0.137527,0.136707,0.111704,0.118403,0.1313889999999999,0.134168
1,0.0667,0.1143,0.116904,0.1174,0.093908,0.100504,0.109304,0.112738,0.1353,0.138656,0.1409,0.141,0.139668,0.1353,0.138656,0.1353,0.138656,0.139656,0.138656,0.1398,0.147504,0.156208,0.155052,0.156,0.156504,0.147556,0.156208,0.149,0.156208,0.151704,0.156208,0.1536519999999999,0.147,0.16568,0.162168,0.164,0.165112,0.1481,0.16568,0.1488,0.16568,0.154312,0.16568,0.158712,0.109004,0.1381,0.139354,0.1405,0.116506,0.122702,0.1341,0.137036
2,0.072412,0.1185,0.119978,0.1202,0.099509,0.1065,0.1152,0.1178,0.140068,0.140434,0.143634,0.1432,0.142,0.1403,0.140434,0.140238,0.140434,0.14297,0.140434,0.143634,0.152456,0.158556,0.1576,0.158256,0.158428,0.152628,0.158556,0.153884,0.158556,0.1553,0.158556,0.156256,0.1516,0.169134,0.165436,0.168668,0.1691,0.152234,0.169134,0.153634,0.169134,0.1586,0.169134,0.162434,0.112218,0.139444,0.1403,0.141621,0.121703,0.128803,0.136367,0.1379
3,0.079108,0.123588,0.1223,0.1251,0.10362,0.110416,0.1210519999999999,0.122104,0.142612,0.142312,0.145824,0.1449,0.144,0.1428,0.142312,0.14326,0.142312,0.146,0.142312,0.146512,0.155304,0.1606,0.1598,0.160304,0.160604,0.1555,0.1606,0.156904,0.1606,0.1587,0.1606,0.158208,0.1551239999999999,0.172424,0.168512,0.171112,0.171512,0.156136,0.172424,0.1571,0.172424,0.161112,0.172424,0.1647,0.1161,0.1409,0.1414,0.143028,0.127,0.131204,0.1373,0.139244
4,0.0839,0.126135,0.12848,0.1326,0.10801,0.113305,0.12394,0.1251,0.14537,0.1439899999999999,0.1482,0.14709,0.1454899999999999,0.14568,0.1439899999999999,0.1471,0.1439899999999999,0.1487899999999999,0.1439899999999999,0.1495,0.15756,0.16208,0.16118,0.16218,0.16228,0.15828,0.16208,0.1593,0.16208,0.1604,0.16208,0.16052,0.15799,0.17557,0.1712,0.1736,0.17429,0.15849,0.17557,0.1603,0.17557,0.16418,0.17557,0.1681899999999999,0.11942,0.1419,0.1424,0.145435,0.129905,0.1331,0.1382,0.1408
5,0.08846,0.131282,0.133856,0.140972,0.110106,0.115918,0.1268,0.129602,0.149068,0.1453,0.1496,0.1482679999999999,0.1467,0.1492,0.1453,0.1498,0.1453,0.151068,0.1453,0.1509,0.159568,0.1638,0.1628,0.163556,0.1634,0.160312,0.1638,0.1616,0.1638,0.162512,0.1638,0.1626,0.160068,0.178504,0.1729,0.1759679999999999,0.1769,0.160668,0.178504,0.1636,0.178504,0.166468,0.178504,0.170268,0.122324,0.1427,0.143562,0.1466,0.1324179999999999,0.1351,0.1392,0.1419
6,0.092756,0.137429,0.141482,0.145042,0.113207,0.120507,0.1288,0.132369,0.151146,0.1468,0.151046,0.149646,0.148046,0.1521,0.1468,0.152792,0.1468,0.1531,0.1468,0.1526,0.163196,0.164932,0.1645,0.1649,0.1648,0.163832,0.164932,0.1641,0.164932,0.1644,0.164932,0.164732,0.162984,0.181,0.174246,0.1774,0.1795,0.164138,0.181,0.166938,0.181,0.1692,0.181,0.1723,0.1251,0.1437,0.145789,0.147049,0.1341,0.137407,0.1403,0.1432
7,0.0964,0.140276,0.144,0.148296,0.1153,0.1255,0.1312,0.136772,0.154024,0.148124,0.1527,0.1512,0.149524,0.1543,0.148124,0.1546239999999999,0.148124,0.1544,0.148124,0.154,0.165216,0.1664,0.1662,0.1664,0.166008,0.1658,0.1664,0.166,0.1664,0.1664,0.1664,0.165908,0.1659479999999999,0.1828,0.176524,0.1790479999999999,0.181124,0.167548,0.1828,0.1697239999999999,0.1828,0.172,0.1828,0.1741,0.127516,0.144684,0.147616,0.147756,0.135716,0.138708,0.141812,0.144344
8,0.0998719999999999,0.144446,0.1468,0.1512,0.117309,0.1299,0.1328919999999999,0.141106,0.1561,0.1493,0.154,0.1526,0.150902,0.1565,0.1493,0.157,0.1493,0.156902,0.1493,0.155202,0.167684,0.1674,0.1674,0.167684,0.1674,0.168068,0.1674,0.1681,0.1674,0.167968,0.1674,0.1672,0.1687,0.184004,0.1778,0.1806,0.1828,0.171102,0.184004,0.172204,0.184004,0.173602,0.184004,0.1756,0.129436,0.146096,0.1486,0.1484629999999999,0.138018,0.1402,0.1427,0.1456
9,0.1032,0.1464,0.1521,0.1521,0.1195,0.1319199999999999,0.13768,0.14437,0.15816,0.1507,0.1549,0.15358,0.1517,0.1584,0.1507,0.1586,0.1507,0.15846,0.1507,0.15698,0.17,0.1688,0.16876,0.169,0.169,0.17056,0.1688,0.17046,0.1688,0.169,0.1688,0.16862,0.1718599999999999,0.18598,0.18002,0.1823,0.1848,0.17376,0.18598,0.17572,0.18598,0.17558,0.18598,0.1768,0.13182,0.14818,0.14917,0.1495,0.1397,0.1413,0.14379,0.1463
