percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
22,0.1158,0.153323,0.1566229999999999,0.1554,0.1284,0.1346,0.1445229999999999,0.147423,0.125546,0.1439,0.1449,0.1449,0.1304229999999999,0.1345,0.1392,0.142723
23,0.117,0.154324,0.1574,0.155924,0.130372,0.136324,0.1462,0.1486,0.126924,0.1443,0.1453,0.1452,0.1318,0.136124,0.1399,0.1434
24,0.11865,0.155,0.1581,0.1571,0.1318,0.137125,0.1477,0.1502,0.128125,0.1451,0.1456,0.1455,0.132625,0.137725,0.1407,0.1443
25,0.1205,0.155726,0.1588,0.1579,0.1332,0.1391,0.148926,0.152052,0.1291,0.1456,0.146,0.1459,0.1338,0.1387,0.1414,0.1451
26,0.1219,0.156827,0.1591,0.1587,0.134327,0.1411,0.1503,0.1544,0.1303,0.1461,0.1462,0.1464,0.134927,0.1397,0.1425,0.1458
27,0.1233,0.1575,0.159528,0.159428,0.135628,0.1424,0.1517,0.155856,0.131728,0.1464,0.1466,0.146828,0.1358,0.1403,0.1432,0.146528
28,0.1252,0.158229,0.1602,0.16,0.1371,0.143729,0.1528,0.157058,0.133029,0.1468,0.147,0.147529,0.1366,0.141029,0.1443,0.1472
29,0.12683,0.1595,0.1608,0.1606,0.1388,0.14553,0.1536,0.1582,0.1342,0.1473,0.14723,0.1479,0.1382,0.14193,0.145,0.1478
30,0.1285619999999999,0.160331,0.1612,0.1611,0.1403,0.146231,0.1544,0.159331,0.1358,0.1477,0.147631,0.148031,0.1395,0.1426,0.146,0.148231
31,0.129832,0.161832,0.161732,0.1617,0.1416,0.147332,0.1548,0.1599,0.1366,0.1481,0.1481,0.1483,0.1401,0.1435,0.1471,0.1487
32,0.132233,0.1627,0.162333,0.162233,0.142966,0.148333,0.1558,0.1612,0.1376,0.1486,0.1486,0.148533,0.1414,0.144233,0.1478,0.149
33,0.133668,0.1632,0.1628,0.162934,0.144434,0.149968,0.1566,0.161934,0.1386,0.1494,0.148934,0.149,0.1423,0.144934,0.1488,0.1494
34,0.1354,0.1636,0.1635349999999999,0.164,0.145535,0.1508,0.157435,0.1628,0.1398,0.1498,0.1493,0.149835,0.1431349999999999,0.1458,0.1496,0.149835
35,0.137436,0.1643,0.164472,0.1654,0.1469,0.152436,0.158436,0.1638,0.1405,0.1504,0.1496,0.150436,0.1444,0.146736,0.1505,0.1503
36,0.1386,0.1652,0.1651,0.166237,0.147737,0.154137,0.1593,0.164537,0.141437,0.1508,0.1498,0.1508,0.1452,0.147537,0.1509,0.150737
37,0.1403,0.1659759999999999,0.1659,0.167038,0.149038,0.155,0.1608379999999999,0.1652,0.1427,0.1512,0.1504,0.151,0.146876,0.1484,0.151538,0.1513
38,0.141839,0.166839,0.166839,0.168839,0.151039,0.156478,0.162039,0.166039,0.143639,0.1517389999999999,0.1511,0.1512,0.1478,0.149539,0.152539,0.1518
39,0.14284,0.1677,0.16784,0.17424,0.1528,0.1577,0.16374,0.1668,0.1448,0.15224,0.1517,0.1515,0.14884,0.15044,0.15334,0.1523
40,0.1443,0.168623,0.170441,0.177482,0.154141,0.159,0.1647,0.167541,0.145841,0.152541,0.1522,0.151941,0.1502409999999999,0.151541,0.1540409999999999,0.152741
41,0.1469,0.169942,0.174568,0.1792,0.1555,0.160242,0.166,0.168942,0.147142,0.1529,0.152842,0.1523,0.1512,0.1526,0.154684,0.1532
42,0.147986,0.1723289999999999,0.176943,0.1805,0.157186,0.1617,0.166843,0.1699,0.1482429999999999,0.1534,0.1535,0.1529,0.152143,0.153643,0.155743,0.1535
43,0.150144,0.1737,0.1779,0.181744,0.158988,0.162988,0.1676,0.170644,0.1497,0.1537,0.154044,0.1543,0.153,0.1548,0.1568,0.154244
44,0.151545,0.1748,0.17939,0.1835,0.1608,0.164345,0.168745,0.1722,0.15059,0.1541,0.15539,0.1552,0.153645,0.1556,0.1577,0.1549
45,0.1535,0.175646,0.1807,0.185546,0.162692,0.165646,0.1703,0.1738,0.1514,0.1545,0.156846,0.1564,0.155,0.156746,0.1583,0.156
46,0.1546939999999999,0.1775,0.1823,0.186947,0.1649,0.1672469999999999,0.1712,0.175,0.1523,0.1559,0.158247,0.1586469999999999,0.1559,0.157547,0.1588,0.1569
47,0.1566,0.178648,0.1834,0.1877,0.167248,0.168748,0.1727,0.1762,0.1536,0.157248,0.159948,0.1618,0.1568,0.158648,0.159748,0.157796
48,0.159149,0.1798,0.185149,0.1885,0.1689,0.170549,0.174149,0.1768,0.1548,0.158249,0.1615,0.1629,0.158,0.159749,0.161,0.159149
49,0.1609,0.18235,0.186,0.1896,0.1708,0.1728,0.1753,0.17785,0.156,0.1603,0.1634999999999999,0.1649,0.1589,0.16105,0.1619,0.1609
50,0.1635,0.1835,0.187355,0.1918,0.172151,0.1751,0.176751,0.1788509999999999,0.1576,0.163151,0.1661,0.1662509999999999,0.160151,0.1622,0.1631,0.161851
51,0.1654,0.1855,0.1892,0.1951079999999999,0.1738,0.1765,0.178052,0.1804,0.158852,0.165256,0.1679,0.167152,0.161304,0.1629,0.164152,0.1637
52,0.1672529999999999,0.186553,0.190653,0.197153,0.175506,0.1781,0.1792,0.183106,0.160353,0.167,0.169053,0.168406,0.1625,0.164,0.1652,0.1651
53,0.169254,0.187754,0.1919539999999999,0.2022,0.1767,0.1797,0.180254,0.1846539999999999,0.162254,0.169954,0.170354,0.170654,0.1635,0.165154,0.166,0.1665
54,0.17141,0.1888,0.1946,0.20821,0.178755,0.1819,0.1816,0.186355,0.163455,0.1709,0.171255,0.173155,0.164655,0.1662,0.1669,0.1682
55,0.1734,0.1898,0.196656,0.211156,0.1799,0.183556,0.183056,0.1873,0.164656,0.1718,0.1724,0.1764,0.1659,0.1675,0.167756,0.170212
56,0.175857,0.191557,0.198171,0.212857,0.1817,0.184957,0.1844850000000001,0.1882,0.1659,0.172957,0.1741,0.1786,0.167,0.168714,0.168957,0.1714
57,0.177858,0.1935579999999999,0.202758,0.2139,0.1833,0.1862579999999999,0.1874579999999999,0.189458,0.1675,0.1739,0.1764579999999999,0.182358,0.1688,0.1704,0.1706579999999999,0.1733
58,0.1794589999999999,0.1963,0.2077,0.214859,0.185359,0.1878,0.189,0.1902589999999999,0.1686589999999999,0.1756,0.1796,0.1829589999999999,0.1703,0.1719,0.1718,0.1749
59,0.1817799999999999,0.1982199999999999,0.2111199999999999,0.2165799999999999,0.1869,0.1887,0.1902599999999999,0.1917,0.1699,0.1767,0.181,0.1842599999999999,0.1721,0.17356,0.1728,0.1766
60,0.184,0.200061,0.2172659999999999,0.2181,0.1893,0.1897609999999999,0.1918609999999999,0.1953609999999999,0.1714,0.1776609999999999,0.1818,0.185861,0.1733,0.1745,0.1738,0.1782
61,0.1862,0.2013,0.2195,0.219162,0.1926,0.192262,0.193162,0.1969,0.173,0.1788,0.182862,0.188662,0.174562,0.1756619999999999,0.1755,0.1792239999999999
62,0.189278,0.2075,0.2211,0.2215,0.194463,0.1933,0.1967,0.199526,0.173663,0.1805,0.1846,0.1910040000000001,0.175963,0.177,0.177,0.180263
63,0.19202,0.210864,0.222464,0.2226,0.1959,0.195064,0.198228,0.201428,0.174828,0.1818,0.186,0.1931,0.177664,0.179164,0.1778,0.1813
64,0.194765,0.2179750000000001,0.223865,0.2232,0.19763,0.1966,0.2008,0.2037,0.176065,0.183465,0.187465,0.1947,0.17923,0.1804,0.1793,0.1826
65,0.196498,0.2242,0.2253,0.2239,0.19973,0.198332,0.201966,0.206466,0.1782,0.185866,0.1892,0.197566,0.180432,0.181366,0.1812,0.1834
66,0.199934,0.226534,0.2273,0.2253,0.2023,0.201334,0.204067,0.2089,0.1798,0.1867,0.192867,0.198867,0.182467,0.1824,0.1823,0.1845
67,0.203736,0.229268,0.2282,0.2261,0.204804,0.2039,0.205768,0.212736,0.182268,0.1887,0.195468,0.2,0.184968,0.1834,0.183736,0.1855
68,0.207369,0.2307,0.2298,0.227069,0.207469,0.2073,0.2081379999999999,0.2161689999999999,0.1844069999999999,0.1913,0.2001689999999999,0.2008,0.1867,0.1848,0.1849,0.1861689999999999
69,0.2093,0.2332699999999999,0.2313,0.2276699999999999,0.2110499999999999,0.2103499999999999,0.2133,0.2183699999999999,0.1863399999999999,0.1940399999999999,0.2024,0.20167,0.1894599999999998,0.1869499999999999,0.1872,0.187
70,0.212171,0.234371,0.232871,0.2284,0.215442,0.215271,0.215671,0.230642,0.188313,0.197113,0.2034709999999999,0.2024,0.192471,0.1896,0.1895,0.188
71,0.2146,0.236372,0.2344,0.228972,0.216872,0.217944,0.219472,0.234172,0.190416,0.2012,0.2057,0.203272,0.194472,0.191144,0.190944,0.190544
72,0.217173,0.238473,0.235573,0.2294,0.219219,0.220865,0.225546,0.23963,0.193892,0.2061,0.206673,0.2044,0.196773,0.193473,0.1925,0.1926
73,0.2207,0.241148,0.236974,0.2298,0.222974,0.225174,0.229196,0.243274,0.198274,0.208374,0.207874,0.205074,0.198774,0.195248,0.193574,0.1952
74,0.223975,0.244675,0.238475,0.2304,0.225975,0.229375,0.2353,0.24635,0.200675,0.2108,0.2094,0.205775,0.201675,0.1974,0.1952,0.20075
75,0.227852,0.2471799999999999,0.2392,0.2307,0.229728,0.232676,0.241052,0.248076,0.20528,0.212,0.2107,0.2063,0.203328,0.1992,0.197676,0.207252
76,0.2324,0.250354,0.2397,0.231077,0.233785,0.2353,0.246,0.2517,0.207577,0.2129,0.2118,0.206677,0.205177,0.200754,0.200154,0.2107
77,0.2372459999999999,0.2523,0.2405,0.2318,0.2379,0.238278,0.253612,0.2574,0.2101679999999999,0.214478,0.2131,0.2087,0.2071,0.2025,0.203078,0.214556
78,0.239579,0.2535,0.2421,0.2324,0.2426,0.2442,0.2594579999999999,0.2603,0.214079,0.216879,0.214479,0.2097,0.209558,0.204258,0.210279,0.2171789999999999
79,0.24438,0.2545,0.2429,0.2332,0.24728,0.24868,0.26248,0.26248,0.2183000000000001,0.21986,0.216,0.21266,0.21188,0.20706,0.21328,0.22204
80,0.2479,0.2557,0.243781,0.2385100000000001,0.2512,0.251481,0.265162,0.265681,0.2221050000000001,0.222981,0.217181,0.215743,0.214062,0.2099,0.222962,0.226843
81,0.253882,0.2572819999999999,0.2447819999999999,0.2408,0.2565099999999999,0.2550639999999999,0.2682099999999999,0.270982,0.2265,0.2255819999999999,0.2189819999999999,0.2174819999999999,0.2156819999999999,0.2139459999999999,0.2305279999999999,0.2298819999999999
82,0.2597659999999999,0.2588,0.246383,0.2433489999999999,0.2607659999999999,0.2612,0.274066,0.2774,0.2312,0.2281829999999999,0.2230829999999999,0.2193,0.2178319999999999,0.218849,0.2391319999999999,0.234366
83,0.2649519999999999,0.2616839999999999,0.248,0.2567,0.263984,0.2662679999999999,0.280584,0.279984,0.236568,0.229984,0.2296839999999999,0.220684,0.220684,0.2235,0.246268,0.240284
84,0.271455,0.264685,0.2572099999999999,0.269,0.2682,0.2744399999999999,0.284685,0.2815,0.2428949999999999,0.2359849999999999,0.2305,0.2229699999999999,0.231785,0.2465949999999997,0.2535699999999999,0.2452
85,0.2828579999999999,0.267386,0.2739739999999999,0.2784,0.273972,0.2845299999999999,0.2969859999999999,0.2868,0.2467859999999999,0.2404439999999999,0.2309,0.227,0.2421319999999998,0.2561719999999999,0.2578439999999999,0.247686
86,0.2893479999999999,0.2784569999999999,0.2887,0.2827,0.2837,0.290687,0.2996479999999999,0.2904,0.2526609999999999,0.2444,0.231787,0.2302349999999999,0.2501479999999999,0.2606739999999999,0.263387,0.253187
87,0.297476,0.2987,0.298488,0.2844879999999999,0.294016,0.29574,0.3093840000000001,0.29364,0.258452,0.248,0.2363680000000001,0.254076,0.263988,0.271876,0.26744,0.2607
88,0.308267,0.3173,0.3051,0.3016020000000002,0.304989,0.3020350000000001,0.314478,0.3041580000000002,0.265678,0.2532900000000001,0.269389,0.2798570000000001,0.273856,0.278289,0.272978,0.266478
89,0.3204700000000001,0.32217,0.32138,0.3562100000000001,0.31356,0.3166,0.33054,0.3331900000000001,0.27358,0.2884899999999999,0.2989500000000002,0.3385400000000006,0.2869899999999999,0.28378,0.27777,0.27199
90,0.333173,0.33431,0.380582,0.4478750000000002,0.3237570000000002,0.3281650000000001,0.342091,0.338782,0.281655,0.3134940000000003,0.3616960000000004,0.367873,0.2924,0.293273,0.2957010000000001,0.3019
91,0.3415,0.4151280000000004,0.4883040000000002,0.4887,0.3407080000000002,0.357892,0.353168,0.34306,0.292968,0.388884,0.385,0.3691,0.3115440000000002,0.3107320000000002,0.303184,0.3268800000000001
92,0.3587960000000004,0.5065860000000001,0.526093,0.4903,0.3726600000000001,0.381116,0.362786,0.395237,0.3126320000000002,0.4032530000000001,0.3862,0.371493,0.3351950000000001,0.327079,0.3167440000000001,0.375544
93,0.3919439999999995,0.5646,0.528894,0.4984639999999999,0.4060099999999997,0.4149759999999999,0.3775219999999997,0.4751639999999999,0.3378959999999994,0.4085,0.3891639999999999,0.3965619999999996,0.357288,0.3435759999999999,0.3440339999999998,0.4037579999999999
94,0.4132799999999999,0.5810949999999999,0.530195,0.5952,0.4459199999999993,0.4221,0.4565549999999998,0.5716899999999999,0.3814599999999998,0.4121,0.41579,0.4214849999999999,0.3728699999999999,0.3622899999999999,0.4083299999999983,0.422
95,0.4894040000000001,0.58592,0.635888,0.599992,0.4924920000000001,0.4673600000000002,0.5612280000000005,0.6429640000000001,0.437484,0.433864,0.4455440000000001,0.43928,0.40148,0.3868520000000001,0.458852,0.430796
96,0.596688,0.6787909999999999,0.6408,0.605473,0.556497,0.611,0.69227,0.666561,0.471185,0.448797,0.470594,0.444,0.4795020000000004,0.5138050000000004,0.483185,0.447785
97,0.736262,0.701898,0.646498,0.645398,0.696572,0.719998,0.7711000000000001,0.7679,0.5441260000000001,0.504688,0.475496,0.45056,0.573428,0.5753680000000001,0.514246,0.50139
98,0.8521109999999981,0.707299,0.7054779999999952,0.696599,0.8284789999999995,0.8803919999999933,0.928599,0.7729969999999999,0.6933579999999991,0.5160969999999999,0.4821979999999999,0.4959939999999999,0.6519879999999998,0.6096689999999994,0.6014859999999997,0.5731899999999999
