percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0661,0.134521,0.134442,0.13401,0.0916,0.111121,0.124146,0.127405,0.0225,0.035,0.0377,0.038084,0.027705,0.0296,0.029105,0.0325
1,0.076984,0.1364,0.137042,0.136726,0.104126,0.118742,0.132142,0.134868,0.026152,0.0372,0.039,0.039242,0.0317,0.033246,0.0354,0.034542
2,0.0835259999999999,0.1381629999999999,0.1395,0.139963,0.113463,0.127652,0.134763,0.1371629999999999,0.028963,0.0399,0.0402,0.0405629999999999,0.034626,0.0382,0.0383629999999999,0.0391629999999999
3,0.088852,0.140352,0.1411,0.143,0.1191,0.132484,0.137784,0.139968,0.0321,0.0412,0.040884,0.041984,0.0383839999999999,0.039484,0.0396,0.0422839999999999
4,0.095065,0.142405,0.1444,0.14503,0.124075,0.13661,0.1401,0.142605,0.0343049999999999,0.0427,0.04261,0.0447049999999999,0.041405,0.040915,0.043405,0.0432
5,0.102826,0.145352,0.147108,0.14933,0.128726,0.14,0.1431,0.1443,0.0365,0.04443,0.047226,0.047352,0.0429,0.0433779999999999,0.04553,0.0441
6,0.106047,0.148594,0.152882,0.152947,0.130847,0.1421,0.145847,0.145847,0.038447,0.048847,0.0503,0.0509,0.043747,0.0451,0.0479,0.046058
7,0.109604,0.1526,0.157804,0.157168,0.1342,0.1436,0.1482,0.1493,0.0406,0.0521,0.052168,0.051768,0.044568,0.0462,0.0498,0.050336
8,0.1133,0.157389,0.1611,0.162778,0.1378,0.1456889999999999,0.15,0.1505,0.0417,0.054589,0.0535449999999999,0.0538,0.0458,0.047978,0.051689,0.0541669999999999
9,0.11781,0.16041,0.1634,0.1648,0.1412,0.1476,0.1518199999999999,0.15655,0.0434,0.05561,0.0572,0.0653099999999999,0.047,0.04982,0.05292,0.05661
10,0.120831,0.1633,0.166,0.166462,0.142731,0.150562,0.1544549999999999,0.161531,0.045,0.059693,0.065124,0.0666,0.048531,0.052131,0.054531,0.057562
11,0.124152,0.167656,0.1673,0.1683,0.1458,0.153556,0.157608,0.166552,0.0462519999999999,0.063552,0.066352,0.0673,0.050052,0.053652,0.0557519999999999,0.0588519999999999
12,0.127273,0.170246,0.169973,0.1703,0.147692,0.156273,0.160346,0.1698,0.046973,0.065019,0.0672,0.069046,0.051146,0.054773,0.058073,0.060573
13,0.129982,0.173294,0.1717,0.1725,0.151888,0.1585939999999999,0.166176,0.171894,0.0479,0.0665,0.0681,0.070788,0.052194,0.0559,0.061294,0.0617
14,0.1327,0.1742,0.17456,0.174315,0.1539,0.1602,0.16933,0.1734149999999999,0.0490149999999999,0.0673,0.0697,0.0716,0.0541,0.0577,0.062615,0.0628
15,0.1347,0.1756,0.1785,0.177872,0.1559,0.1623,0.171,0.17538,0.050736,0.068336,0.070536,0.0724,0.0556,0.0586,0.064,0.0649
16,0.138114,0.177657,0.179557,0.180457,0.1584,0.164114,0.1726,0.177257,0.0522,0.0693,0.072557,0.073357,0.0569,0.059257,0.065,0.0657
17,0.1402,0.181678,0.1818,0.182478,0.160878,0.165878,0.1744,0.178756,0.0533,0.070856,0.0741,0.0738,0.058778,0.0607,0.065978,0.0669
18,0.142399,0.1831,0.1833,0.183999,0.162899,0.167499,0.1762,0.1796,0.0542,0.0725,0.0747,0.075099,0.0598,0.061799,0.066998,0.068799
19,0.1451,0.1845,0.185,0.1861,0.16492,0.1692,0.17822,0.181,0.0558,0.074,0.076,0.0764,0.06052,0.0626,0.06796,0.0708
