percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.077314,0.0,0.0,0.0,0.107556,0.129528,0.149971,0.0,0.179532,0.23032,0.217,0.220876,0.2231,0.1799639999999999,0.229332,0.182832,0.23032,0.197544,0.23032,0.215288,0.182729,0.236639,0.221,0.2243389999999999,0.2286389999999999,0.183756,0.2354389999999999,0.1872339999999999,0.2367,0.201239,0.236639,0.2185389999999999,0.182535,0.2397,0.2248,0.228845,0.2319,0.183445,0.237845,0.1885949999999999,0.239645,0.2032,0.2397,0.21897,0.129714,0.0,0.0,0.0,0.138014,0.1443549999999999,0.155571,0.0
1,0.086898,0.0,0.0,0.0,0.11797,0.137212,0.157228,0.17117,0.188204,0.233676,0.2238,0.226404,0.2280879999999999,0.188388,0.2331,0.191404,0.233676,0.205076,0.233676,0.2205879999999999,0.190356,0.239734,0.2274,0.230556,0.233956,0.190968,0.238378,0.1934,0.239734,0.206978,0.239734,0.222756,0.18912,0.2421,0.2293899999999999,0.23225,0.235,0.1909,0.24039,0.19562,0.2417899999999999,0.20704,0.2421,0.22378,0.1349419999999999,0.0,0.0,0.0,0.147228,0.158642,0.164684,0.173014
2,0.093542,0.1807,0.0,0.0,0.127842,0.144871,0.164113,0.178671,0.1935,0.2363,0.23,0.230892,0.233628,0.1945,0.236032,0.197632,0.236364,0.2109,0.2363,0.224,0.194668,0.242434,0.233468,0.2348,0.2362,0.196585,0.240617,0.199834,0.242217,0.211217,0.242434,0.2264,0.1941,0.244835,0.232535,0.235535,0.23817,0.196035,0.24317,0.20017,0.24427,0.211835,0.244835,0.2264,0.139442,0.185671,0.0,0.0,0.153671,0.160871,0.170271,0.177571
3,0.099756,0.189456,0.186628,0.0,0.1349,0.1481,0.170556,0.182156,0.197576,0.239452,0.234252,0.2364,0.237776,0.1980039999999999,0.239376,0.201404,0.239452,0.214504,0.239452,0.2271,0.1994,0.2446,0.236824,0.240156,0.241568,0.199936,0.243656,0.203456,0.2442,0.217912,0.2446,0.228868,0.1971,0.246,0.23678,0.24004,0.24168,0.19894,0.2451,0.203,0.2459599999999999,0.21558,0.246,0.2286,0.142528,0.1872,0.190356,0.0,0.156912,0.163128,0.1758,0.181728
4,0.107085,0.191385,0.1909,0.193385,0.138085,0.150785,0.174485,0.18605,0.20212,0.24214,0.2367199999999999,0.23912,0.2410199999999999,0.203,0.242,0.20706,0.24212,0.2201999999999999,0.24214,0.22976,0.20526,0.2464,0.2393,0.2424,0.245095,0.205395,0.245995,0.208395,0.2464,0.222495,0.2464,0.2321949999999999,0.201375,0.2473,0.2398,0.2424,0.2444,0.20305,0.2462,0.206525,0.247225,0.21835,0.2473,0.2308,0.14657,0.189285,0.1922,0.1964,0.16057,0.165385,0.17907,0.1861
5,0.109742,0.193,0.1952,0.199442,0.142,0.1550099999999999,0.1781,0.189542,0.206664,0.2439,0.2389,0.2411279999999999,0.243,0.208556,0.243664,0.2104,0.2439,0.225792,0.2439,0.232728,0.2089,0.2474,0.2414,0.243868,0.246,0.209534,0.2472,0.212134,0.2474,0.226234,0.2474,0.234568,0.20474,0.2483,0.24207,0.2444,0.2459,0.2066,0.2475699999999999,0.2089,0.2483,0.22218,0.2483,0.234,0.1492419999999999,0.1907,0.194542,0.1976419999999999,0.1625,0.168442,0.183352,0.188784
6,0.1144,0.194,0.197797,0.200799,0.1456,0.1581,0.1807959999999999,0.1926,0.210408,0.2453,0.24,0.242908,0.244508,0.213408,0.2453,0.215,0.2453,0.2293,0.2453,0.2355,0.213573,0.2484,0.242873,0.2454,0.247173,0.214973,0.2481,0.2158,0.2484,0.2302,0.2484,0.237746,0.207315,0.2494,0.2434,0.2458,0.2474,0.20893,0.248715,0.211645,0.2494,0.22699,0.2494,0.237415,0.1522,0.191899,0.196799,0.200499,0.164,0.170799,0.186898,0.191899
7,0.117956,0.196636,0.199768,0.202256,0.148012,0.1608,0.183568,0.194856,0.215556,0.246252,0.241652,0.2443,0.2457,0.21716,0.246152,0.220004,0.246252,0.233652,0.246252,0.237152,0.217472,0.2497,0.244712,0.246512,0.2481,0.219112,0.2492,0.219524,0.2497,0.233824,0.2497,0.239624,0.20972,0.25066,0.24496,0.24676,0.2485,0.2124,0.24986,0.21452,0.2505,0.23146,0.25066,0.24026,0.154,0.1932,0.198956,0.202056,0.1654,0.172556,0.189056,0.1932
8,0.1226,0.198713,0.2014,0.203,0.150413,0.163413,0.1859,0.197126,0.220692,0.2476,0.2435,0.245196,0.246496,0.222196,0.2476,0.2231,0.2476,0.236696,0.2476,0.239296,0.220851,0.2507,0.2458,0.2474,0.2491509999999999,0.222302,0.250351,0.2236,0.2507,0.238151,0.2507,0.2419019999999999,0.21511,0.251505,0.246405,0.2485,0.249605,0.2167,0.2512,0.218715,0.2515,0.234605,0.251505,0.242305,0.156,0.1954,0.2003,0.2029,0.167313,0.174613,0.1923129999999999,0.195513
9,0.12707,0.202,0.2038,0.2038,0.15278,0.1667,0.18848,0.19954,0.22494,0.2487,0.2449,0.24634,0.2479,0.22628,0.24864,0.22722,0.2487,0.2387,0.2487,0.2418,0.22529,0.2514,0.2475899999999999,0.2486,0.25029,0.22626,0.2512,0.22667,0.2514,0.24109,0.2514,0.245,0.2181,0.25235,0.24805,0.24945,0.25085,0.21925,0.2521,0.2228,0.2523,0.2383,0.25235,0.2453,0.1577,0.1976,0.2016,0.2038,0.1695,0.178,0.1943,0.19777
10,0.1307,0.204154,0.2054,0.204527,0.1549,0.1684,0.1905,0.201627,0.2282,0.2497,0.245984,0.247484,0.2489,0.2296519999999999,0.249684,0.232184,0.2497,0.2407679999999999,0.2497,0.2443,0.229145,0.252229,0.2488,0.25,0.2511,0.230087,0.2522,0.2313,0.252229,0.2438,0.252229,0.2473,0.22147,0.253495,0.2491,0.250295,0.251995,0.2237,0.2531,0.2255,0.253495,0.24159,0.253495,0.2468,0.1599269999999999,0.1991,0.202727,0.204827,0.171,0.180427,0.1956,0.199
11,0.1338,0.206384,0.207084,0.205684,0.157,0.170784,0.1928,0.203384,0.233028,0.250828,0.247528,0.2484,0.2499,0.2344,0.250828,0.236,0.250828,0.242756,0.250828,0.245828,0.234168,0.2536,0.250736,0.251168,0.252068,0.2349679999999999,0.2533,0.2354,0.2536,0.246136,0.2536,0.249,0.22464,0.2544,0.25034,0.25134,0.25284,0.22738,0.254,0.2301399999999999,0.2544,0.24354,0.2544,0.2481,0.161684,0.201284,0.2039,0.2058,0.173,0.182884,0.197868,0.200484
12,0.136241,0.2075,0.2081,0.207682,0.160364,0.173587,0.1948,0.205,0.236772,0.252072,0.249272,0.249672,0.250872,0.2375,0.252172,0.239872,0.252072,0.2447,0.252072,0.247172,0.237656,0.2546,0.252014,0.2526069999999999,0.253307,0.238914,0.2546,0.240121,0.2546,0.248307,0.2546,0.251007,0.228585,0.255585,0.2516,0.2528,0.2544,0.231325,0.255085,0.233885,0.255585,0.2453,0.255585,0.2491,0.163682,0.203241,0.2047,0.2068,0.1748,0.1848,0.200341,0.2021
13,0.1407,0.2087,0.2097979999999999,0.2107939999999999,0.163,0.1761,0.197296,0.2061,0.240016,0.253216,0.250632,0.2512,0.2522,0.240916,0.253216,0.242732,0.253216,0.246732,0.253216,0.248816,0.241146,0.256046,0.2536,0.253846,0.254646,0.2416,0.2558,0.243,0.256046,0.2503,0.256046,0.252446,0.23238,0.2567,0.25326,0.2539,0.25526,0.23469,0.25636,0.23753,0.2567,0.2477,0.2567,0.2506299999999999,0.1664,0.204798,0.205796,0.2073,0.176696,0.186698,0.202298,0.2037
14,0.14381,0.2102,0.211055,0.2122,0.1652,0.179055,0.199865,0.20751,0.2427,0.2544,0.2517,0.25266,0.25316,0.243,0.2544,0.24452,0.2544,0.2485,0.2544,0.25086,0.2442,0.257085,0.2549,0.2551699999999999,0.2559,0.244,0.2568,0.2462849999999999,0.257085,0.2522,0.257085,0.2535699999999999,0.2365,0.257875,0.25485,0.25535,0.256275,0.238075,0.2576,0.2403,0.257875,0.2491,0.257875,0.252175,0.168,0.2064,0.20701,0.208155,0.1781,0.188455,0.203755,0.20471
15,0.146724,0.2113,0.212212,0.2138,0.167024,0.182312,0.201512,0.2098,0.2443,0.255504,0.253204,0.2544,0.2545,0.244612,0.255604,0.246916,0.2556,0.250212,0.255504,0.252204,0.247192,0.257924,0.2564,0.256724,0.257,0.2466,0.2578,0.249448,0.257924,0.253424,0.257924,0.2551,0.23964,0.259,0.25622,0.2566,0.2578,0.2407,0.2586,0.2432,0.259,0.25102,0.259,0.2537,0.1695,0.207424,0.2078,0.2088,0.180412,0.1905,0.2049,0.2059
