percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.04622,0.09719,0.10342,0.1078,0.06609,0.0757,0.0857899999999999,0.09273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.05276,0.1071,0.10822,0.1088,0.07202,0.08036,0.09422,0.1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0616499999999999,0.1089,0.1095,0.1098,0.0769799999999999,0.08309,0.0982799999999999,0.10518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.06634,0.11032,0.1114,0.1115,0.08152,0.0879,0.1014,0.10764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0696,0.1117,0.114,0.1128,0.08435,0.0903,0.1049499999999999,0.1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.07306,0.1127,0.115,0.114,0.08666,0.09516,0.1065,0.11086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0757,0.114,0.1161,0.1151,0.0906,0.09752,0.1077,0.1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0784,0.1154,0.1171,0.11604,0.09324,0.09962,0.10874,0.1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0809,0.11707,0.1177,0.1178,0.09517,0.10207,0.10967,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0832,0.118,0.1184,0.1192,0.0971,0.1036,0.1105,0.1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0857,0.12053,0.11953,0.12113,0.09863,0.10533,0.1116,0.1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0888799999999999,0.12186,0.1202,0.12236,0.10006,0.10696,0.11276,0.1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0908,0.12269,0.1218,0.12359,0.10218,0.10819,0.114,0.1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.09282,0.12322,0.1231,0.12494,0.10352,0.10952,0.1152,0.1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.09475,0.1242,0.1253,0.1261,0.1052,0.1106,0.11665,0.12185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0962799999999999,0.1248,0.12618,0.1266,0.1074,0.1119,0.118,0.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0977,0.1254,0.127,0.1272,0.1088,0.1131,0.1192,0.1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0996399999999999,0.1258,0.1274,0.1277,0.11054,0.1142,0.1208,0.1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.1012,0.1262,0.1279,0.1281,0.1116699999999999,0.1158,0.1218699999999999,0.12454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.1027,0.1265,0.1285,0.1286,0.1124,0.117,0.1224,0.1253,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.1042,0.1272,0.1289,0.12893,0.1135,0.11833,0.1237,0.126,0.0697899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.10576,0.1276,0.1293,0.1293,0.11596,0.12,0.12466,0.1264,0.07456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.1068,0.1281,0.1299,0.1297,0.11749,0.12089,0.1258,0.12699,0.0796699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.1083,0.1287,0.1307,0.1301,0.1185199999999999,0.1220399999999999,0.127,0.12772,0.08342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1092,0.1293,0.1312,0.1304,0.1199,0.1233,0.128,0.1284,0.0865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.11046,0.13018,0.1318,0.1309,0.1211,0.1243,0.12908,0.1288,0.08818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.1118099999999999,0.1312,0.1323,0.1313,0.12221,0.1253,0.13,0.1295,0.09121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
