percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.013938,0.0,0.0,0.0,0.016669,0.0176,0.0,0.0,0.102133,0.112154,0.102533,0.103366,0.10911,0.102133,0.112154,0.102133,0.112154,0.102133,0.112154,0.101833,0.119948,0.1101839999999999,0.110452,0.110588,0.110464,0.119948,0.1101839999999999,0.119948,0.1101839999999999,0.116304,0.1101839999999999,0.113392,0.103648,0.090292,0.09824,0.096844,0.094744,0.103648,0.090292,0.103648,0.090292,0.102348,0.090292,0.099548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.019738,0.0,0.0,0.0,0.02099,0.0221,0.026038,0.0,0.123228,0.1319,0.1205099999999999,0.125354,0.125922,0.123228,0.133966,0.123228,0.133966,0.123228,0.13312,0.12314,0.136336,0.125952,0.1255119999999999,0.123852,0.1236,0.136336,0.125952,0.136336,0.125952,0.132276,0.125952,0.125952,0.124364,0.100892,0.112768,0.108076,0.1024,0.124364,0.100892,0.12436,0.100892,0.122496,0.100892,0.118276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0226,0.03,0.0,0.0,0.025507,0.026007,0.0282,0.0318,0.144531,0.143999,0.1421289999999999,0.141727,0.143966,0.144531,0.152821,0.144531,0.152788,0.144531,0.150431,0.141331,0.173832,0.152132,0.15682,0.155384,0.153248,0.173832,0.152132,0.173616,0.152132,0.169448,0.152132,0.16134,0.150524,0.1141,0.124664,0.1205,0.117944,0.150524,0.1141,0.1500439999999999,0.1141,0.13842,0.1141,0.131288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.026276,0.0347,0.0323,0.0,0.028552,0.029876,0.0303,0.033276,0.180276,0.16132,0.179876,0.179876,0.179876,0.180276,0.180632,0.180276,0.180276,0.180276,0.172976,0.179876,0.260352,0.258164,0.260252,0.260912,0.2626,0.2604,0.2625119999999999,0.260352,0.263104,0.2604,0.258912,0.260352,0.18436,0.133604,0.144592,0.139992,0.139508,0.18436,0.133604,0.18278,0.133604,0.165128,0.133604,0.153156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.02999,0.0351,0.033945,0.0326,0.03199,0.0341,0.0333,0.0367,0.217065,0.174655,0.218175,0.21842,0.215155,0.217065,0.209555,0.217065,0.20661,0.217065,0.18181,0.216765,0.26648,0.26774,0.26648,0.26734,0.2678,0.26648,0.26808,0.26648,0.26868,0.26724,0.26802,0.26692,0.27986,0.28568,0.2852,0.2855,0.28568,0.27962,0.28568,0.28076,0.28568,0.2876599999999999,0.28568,0.28328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0371,0.1432979999999999,0.1535679999999999,0.1572,0.0374839999999999,0.0395,0.0384119999999999,0.039014,0.22673,0.180166,0.226096,0.2253,0.222432,0.22673,0.2163,0.22673,0.213098,0.22673,0.1862,0.2263659999999999,0.276708,0.2725,0.284732,0.282624,0.272808,0.276708,0.273748,0.276708,0.274984,0.27864,0.275096,0.284228,0.295064,0.305328,0.29824,0.2998,0.302188,0.295064,0.305328,0.295064,0.305328,0.2970879999999999,0.305328,0.29824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.046296,0.157666,0.160083,0.161283,0.0477,0.042883,0.044945,0.1327,0.235308,0.185,0.234862,0.231477,0.227577,0.235308,0.223277,0.2354,0.2202,0.2354,0.193177,0.235308,0.286032,0.278848,0.294232,0.2937,0.2908,0.286232,0.285232,0.286232,0.290576,0.286716,0.284116,0.2908,0.2996,0.320812,0.306988,0.3093,0.311116,0.2996,0.3146359999999999,0.2996,0.317232,0.3011,0.320812,0.305036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.061712,0.163752,0.1691,0.181608,0.057152,0.060608,0.126952,0.154792,0.241588,0.188488,0.2427639999999999,0.2376,0.231676,0.241588,0.2265,0.241588,0.2247,0.242552,0.197788,0.2422,0.292604,0.285704,0.297408,0.298616,0.296712,0.292604,0.2954,0.292604,0.2994,0.293408,0.289812,0.296312,0.304168,0.3397719999999999,0.322368,0.325604,0.326352,0.304168,0.327944,0.304952,0.334956,0.308384,0.339688,0.313468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.070021,0.1736,0.1881,0.1918419999999999,0.099,0.1146209999999999,0.146642,0.160821,0.248297,0.196798,0.249195,0.242199,0.236499,0.248297,0.231499,0.248297,0.228899,0.248997,0.203699,0.2497,0.2979679999999999,0.2894,0.3016,0.3024,0.301192,0.2979679999999999,0.3000919999999999,0.2983679999999999,0.301892,0.2995839999999999,0.294392,0.3000759999999999,0.315564,0.351064,0.3273959999999999,0.3338319999999999,0.335164,0.315564,0.337564,0.315892,0.344532,0.318864,0.3512,0.321696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.07856,0.18258,0.19599,0.1959,0.11273,0.13819,0.15419,0.17263,0.25351,0.20171,0.25382,0.24715,0.24183,0.25351,0.2344,0.25351,0.2315,0.25401,0.2098,0.25551,0.30418,0.29188,0.3055799999999999,0.30636,0.30606,0.30418,0.3031,0.30418,0.3038,0.3033,0.29678,0.30432,0.32574,0.3558,0.3328399999999999,0.338,0.34134,0.32574,0.34486,0.32588,0.35066,0.32716,0.35596,0.32896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.086,0.198159,0.199759,0.198159,0.124159,0.145477,0.165259,0.1808339999999999,0.2592,0.206921,0.2588,0.2534,0.2463209999999999,0.259242,0.239,0.259242,0.2343,0.2612629999999999,0.214121,0.261463,0.310704,0.2938,0.310704,0.3099,0.3101,0.310704,0.305868,0.310704,0.3051,0.309804,0.299168,0.310968,0.330828,0.3582,0.338084,0.342356,0.345628,0.330828,0.349128,0.3312,0.3546,0.3338,0.3584,0.335128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0981959999999999,0.2022,0.202684,0.204028,0.132828,0.150828,0.1783399999999999,0.192284,0.265832,0.210732,0.262864,0.257664,0.251932,0.265932,0.2436,0.265932,0.237924,0.266264,0.219,0.265432,0.312656,0.296456,0.314112,0.3129,0.311656,0.312656,0.308256,0.312656,0.306556,0.312956,0.3007,0.313556,0.3356,0.3609759999999999,0.3423,0.3463279999999999,0.3491,0.3358759999999999,0.352076,0.336,0.356152,0.3383,0.362,0.341076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.109,0.2054969999999999,0.207894,0.207594,0.143894,0.156497,0.1838,0.2003,0.269543,0.2131,0.2655,0.262343,0.256643,0.269643,0.248586,0.269643,0.240343,0.269986,0.2215,0.267886,0.315344,0.2987,0.316088,0.315344,0.3136,0.315344,0.310344,0.315344,0.3084,0.3164,0.302088,0.31632,0.340372,0.364,0.346972,0.349124,0.352324,0.3406,0.3548,0.341224,0.3583,0.342724,0.364224,0.346524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.116266,0.21,0.2119,0.2117659999999999,0.1522,0.162632,0.1884,0.206498,0.2731159999999999,0.216354,0.268,0.265154,0.260808,0.273354,0.251454,0.273354,0.243654,0.2733,0.2234539999999999,0.271516,0.3183,0.3006,0.3184,0.317732,0.315732,0.3183,0.3124,0.318028,0.3104,0.3186319999999999,0.303732,0.3188,0.344972,0.365972,0.351072,0.351672,0.3544,0.345216,0.3571,0.345932,0.36,0.346772,0.366072,0.3493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.1214399999999999,0.212335,0.215,0.2137,0.15847,0.167435,0.196635,0.2091,0.275895,0.22,0.272165,0.2674,0.2637649999999999,0.276,0.25393,0.275895,0.246165,0.276,0.2251,0.274665,0.3212399999999999,0.302,0.3208,0.31952,0.31782,0.3212399999999999,0.3141,0.32142,0.3124,0.32122,0.30562,0.32056,0.34834,0.3669,0.35412,0.3558,0.3563,0.3485399999999999,0.3584,0.3487,0.36222,0.3503,0.3673,0.35182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.12652,0.215412,0.217908,0.218904,0.162028,0.175008,0.202312,0.211,0.2778759999999999,0.222676,0.274852,0.2706759999999999,0.266652,0.2779,0.2566,0.2779,0.249076,0.2779,0.2272,0.277252,0.322908,0.303608,0.322416,0.3214,0.3194,0.322808,0.316116,0.323,0.314008,0.3228,0.307108,0.322708,0.351,0.367936,0.356168,0.3580359999999999,0.3581,0.351068,0.360568,0.351068,0.364368,0.353036,0.3684,0.355168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.134073,0.220846,0.2209,0.223073,0.168946,0.180965,0.208346,0.2148,0.2798,0.225587,0.2765,0.273,0.269187,0.2798,0.2586,0.2798,0.251187,0.2798,0.229074,0.278687,0.3248,0.306496,0.3234,0.322696,0.3209,0.3248,0.3179,0.3248,0.316396,0.3248,0.309096,0.3244,0.354516,0.3693,0.358916,0.3602,0.359948,0.3547,0.3629,0.3547,0.3659,0.356,0.3696,0.357516,0.023392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.1398519999999999,0.224384,0.2239,0.228542,0.171142,0.184784,0.211842,0.2185519999999999,0.282198,0.229296,0.2779,0.2749,0.271498,0.282198,0.261694,0.282396,0.2538,0.2818,0.2315,0.280998,0.3263,0.308652,0.325184,0.324152,0.3221839999999999,0.3263,0.319584,0.3263,0.318284,0.326568,0.3104,0.326384,0.3564,0.370164,0.3611,0.362164,0.361864,0.3569,0.365064,0.3570279999999999,0.367364,0.359564,0.370564,0.359664,0.0282259999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.144455,0.2286,0.228966,0.2338,0.176544,0.190811,0.215422,0.2218,0.2844,0.231709,0.279218,0.2767,0.273518,0.2844,0.2645,0.2844,0.257009,0.284309,0.233627,0.282618,0.3282,0.310544,0.3266,0.325872,0.323472,0.3282,0.321744,0.328144,0.321072,0.328372,0.312544,0.327844,0.359612,0.372,0.363212,0.364012,0.3634,0.359724,0.366412,0.3602,0.369,0.361524,0.372212,0.362112,0.0324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.149,0.23268,0.23846,0.2432,0.1809,0.19648,0.21838,0.2255,0.28672,0.23444,0.28152,0.27832,0.2763,0.28682,0.26702,0.28692,0.26044,0.287,0.2361,0.28522,0.33,0.3126,0.32906,0.32816,0.325,0.3299,0.323,0.3299,0.3225,0.33056,0.31546,0.32952,0.36206,0.37312,0.36516,0.3658,0.36566,0.3621,0.36732,0.36236,0.37036,0.3633,0.37366,0.36396,0.03524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.153649,0.235498,0.2425,0.247349,0.1857,0.202,0.221349,0.229747,0.289262,0.2369619999999999,0.283762,0.2802,0.277731,0.2894,0.269231,0.2895,0.264331,0.289862,0.2383,0.2873,0.331948,0.3158,0.3311,0.330148,0.326896,0.331948,0.3248,0.331848,0.3238,0.332148,0.3166,0.3316,0.363908,0.374508,0.3668,0.3678,0.3675239999999999,0.364008,0.369008,0.3642,0.3724,0.3649,0.3754159999999999,0.3659,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.1587539999999999,0.238872,0.2448359999999999,0.253,0.191,0.2065179999999999,0.2244359999999999,0.234118,0.2923,0.2404,0.285942,0.282542,0.2792,0.292342,0.271242,0.292442,0.2667,0.293184,0.2417,0.289584,0.3335,0.3177,0.333136,0.3317,0.329836,0.333436,0.3264,0.3333,0.325072,0.334,0.3186,0.3339,0.3655,0.3769,0.368256,0.3699,0.369656,0.3655,0.3704,0.365612,0.3741,0.366756,0.3777,0.3684,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.162487,0.2417,0.247774,0.257074,0.194487,0.212487,0.228374,0.241205,0.295806,0.2434,0.287753,0.284553,0.2807,0.2959529999999999,0.274453,0.295806,0.269153,0.296912,0.244353,0.292353,0.3358,0.319448,0.3348,0.334048,0.33172,0.335824,0.328624,0.3357,0.3268,0.336372,0.3206,0.3364,0.367304,0.379,0.370808,0.3719,0.371908,0.3674,0.3726,0.367404,0.3764,0.368504,0.3797,0.370104,0.052074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.1668,0.2465,0.250556,0.2599,0.1975679999999999,0.2172,0.231556,0.2467239999999999,0.301264,0.2457639999999999,0.2908,0.286464,0.2824,0.301364,0.276228,0.301364,0.2711,0.300828,0.2462,0.2952,0.3384,0.3214,0.3375,0.3358359999999999,0.334712,0.3384,0.331624,0.338112,0.3286,0.3384,0.3219,0.3386,0.369,0.381252,0.3738,0.3745,0.3742,0.369,0.375256,0.369152,0.3784,0.370456,0.381704,0.372652,0.0623119999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1725249999999999,0.2508,0.2554,0.263925,0.2019,0.2192,0.235675,0.25295,0.3035,0.248825,0.29345,0.288525,0.2849,0.3035,0.2779,0.303675,0.27385,0.303,0.249575,0.298275,0.341,0.3228,0.3397,0.3381,0.3368,0.3411,0.3346,0.341,0.3306,0.3406,0.3233,0.3401,0.3708,0.3831,0.3759,0.3764,0.3773,0.3708,0.3779,0.3712,0.38,0.3726,0.3848,0.3751,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.1758,0.255982,0.26397,0.26954,0.204894,0.2217,0.239294,0.255694,0.3067,0.252072,0.296972,0.291886,0.286744,0.3067,0.2798,0.307344,0.275972,0.3056,0.252372,0.3015,0.343676,0.324388,0.3418,0.3402,0.3388,0.343788,0.3374,0.344,0.332964,0.342976,0.324688,0.3434,0.372948,0.386248,0.378148,0.378996,0.379148,0.373048,0.379748,0.373048,0.381848,0.3749,0.387448,0.377,0.1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.180063,0.2617,0.2687259999999999,0.277178,0.2082,0.223726,0.241663,0.259026,0.309894,0.254691,0.3004,0.2952,0.288897,0.309997,0.2819,0.310397,0.2776,0.308597,0.255685,0.3045,0.346352,0.3252759999999999,0.3439759999999999,0.342552,0.341176,0.3464759999999999,0.340476,0.3465,0.3358,0.345952,0.3254,0.345752,0.375496,0.388896,0.379796,0.380696,0.381096,0.3755,0.3824,0.375696,0.3847959999999999,0.3768,0.3891,0.379092,0.143326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.183,0.2667319999999999,0.275232,0.287664,0.212128,0.227096,0.245332,0.2615,0.312708,0.259516,0.304108,0.298224,0.2912,0.312808,0.2841,0.312908,0.279916,0.311408,0.259808,0.307832,0.3478,0.3264,0.346064,0.344292,0.3436,0.3478,0.342728,0.3478,0.339456,0.347692,0.3267,0.347564,0.3785,0.392544,0.3822,0.382544,0.383,0.378544,0.385944,0.3788,0.3864,0.379144,0.392288,0.381344,0.156464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.186602,0.270002,0.279503,0.295701,0.215201,0.230502,0.248401,0.264501,0.315919,0.2636,0.3067,0.301319,0.2949,0.316,0.285819,0.316138,0.2819,0.3153,0.263638,0.310919,0.349852,0.328104,0.3484,0.3468,0.346404,0.35,0.344704,0.349752,0.3414,0.349904,0.3283,0.349852,0.380476,0.3951,0.384484,0.385576,0.3860679999999999,0.380776,0.3882,0.380776,0.388892,0.3812839999999999,0.3943919999999999,0.3828,0.167902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.1898,0.27444,0.2841,0.29917,0.21867,0.23397,0.25347,0.26654,0.3186299999999999,0.26843,0.3095,0.30456,0.2980299999999999,0.3187299999999999,0.28963,0.3188,0.28403,0.31836,0.26859,0.3132899999999999,0.352,0.32974,0.35004,0.349,0.3488,0.35204,0.347,0.3518,0.34374,0.35214,0.3299,0.3521,0.38384,0.3969,0.3866799999999999,0.38758,0.38904,0.3839,0.39158,0.3839,0.39224,0.38394,0.3962799999999999,0.3857,0.17507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.193239,0.278039,0.298239,0.3023,0.2237,0.236739,0.2573,0.2693,0.321241,0.272041,0.312623,0.3083,0.302941,0.321382,0.294841,0.3217,0.2856,0.320741,0.272041,0.3171,0.3538,0.3313279999999999,0.3516,0.351128,0.350228,0.353856,0.349,0.353856,0.3456,0.354056,0.331856,0.353856,0.385588,0.397988,0.3887,0.389088,0.3913,0.3857,0.393688,0.385688,0.3945,0.3857,0.3977,0.3872879999999999,0.1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.197624,0.282508,0.303908,0.304008,0.226608,0.2397,0.260916,0.273716,0.3234559999999999,0.2763,0.3154,0.311752,0.306652,0.323652,0.298852,0.3241,0.2886,0.323004,0.2763,0.320604,0.356316,0.3346,0.3542,0.353016,0.352,0.356516,0.350416,0.356332,0.348,0.356832,0.3348,0.3568,0.387636,0.3997,0.390308,0.391336,0.393636,0.3877359999999999,0.395436,0.3877,0.3966,0.388136,0.3991,0.389572,0.185708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.201177,0.288054,0.3065,0.305854,0.229977,0.242077,0.266577,0.2766,0.3261259999999999,0.279352,0.317963,0.315363,0.311463,0.326526,0.303126,0.3267,0.292063,0.3253,0.2795,0.3229,0.358504,0.3385,0.3558,0.355204,0.3541,0.3586,0.3518,0.358608,0.350104,0.358804,0.338804,0.358504,0.39,0.4019,0.392,0.3937,0.3951,0.390168,0.397584,0.39,0.398184,0.390884,0.401084,0.391968,0.1906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.205238,0.291992,0.3094,0.307246,0.233792,0.245146,0.269492,0.279146,0.328948,0.2819,0.321344,0.31797,0.315974,0.329074,0.307118,0.329274,0.295474,0.328574,0.2819,0.325248,0.362,0.343292,0.358392,0.357292,0.356092,0.362,0.354,0.362,0.351976,0.3627,0.3438,0.361392,0.3925,0.404596,0.394132,0.3963319999999999,0.397,0.3927319999999999,0.3991,0.392632,0.400032,0.393428,0.403396,0.394632,0.194392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.209115,0.2957,0.312815,0.3099,0.236915,0.249,0.2715,0.2832,0.3337,0.2851,0.3243,0.322185,0.3188,0.333785,0.3115,0.333785,0.3000249999999999,0.33247,0.2851,0.32857,0.3652,0.3488999999999999,0.3608,0.3594799999999999,0.3584199999999999,0.36518,0.35738,0.36536,0.35376,0.3654,0.3485,0.3644,0.3953,0.4069799999999999,0.3968,0.39848,0.39976,0.3954,0.40196,0.39548,0.4026,0.39608,0.40616,0.39718,0.198515,0.0,0.0,0.0,0.026115,0.0,0.0,0.0
35,0.2137,0.3039,0.3146839999999999,0.3141839999999999,0.2402,0.251784,0.273484,0.2859,0.338596,0.2924599999999999,0.328484,0.325496,0.3249,0.338596,0.316992,0.338496,0.310876,0.337296,0.2939799999999999,0.333992,0.3687,0.3532,0.363568,0.3621399999999999,0.361468,0.368904,0.359736,0.368936,0.355668,0.3692,0.353008,0.366768,0.3977,0.4089,0.3996,0.4008279999999999,0.402728,0.3978279999999999,0.405528,0.397928,0.405428,0.398656,0.408056,0.3992279999999999,0.203268,0.0,0.0,0.0,0.0324,0.0,0.0,0.0
36,0.218106,0.311753,0.316453,0.319053,0.2425,0.254353,0.276153,0.2893529999999999,0.3408279999999999,0.310042,0.334707,0.3328279999999999,0.330207,0.3412,0.3243,0.3412139999999999,0.318114,0.340614,0.314542,0.338628,0.3723359999999999,0.357912,0.366512,0.366056,0.364268,0.3731599999999999,0.3628,0.3743359999999999,0.3582,0.3736,0.3577,0.369624,0.3994,0.411776,0.401852,0.402452,0.404976,0.399552,0.408,0.399552,0.4079759999999999,0.401,0.4105,0.400976,0.208412,0.0,0.0,0.0,0.0340059999999999,0.0,0.0,0.0
37,0.222166,0.316222,0.31841,0.321744,0.245544,0.256422,0.279044,0.293288,0.344236,0.323326,0.339536,0.336718,0.335118,0.344436,0.329554,0.344272,0.3257,0.345236,0.324936,0.343336,0.378044,0.3626,0.3706,0.369644,0.369376,0.378144,0.365132,0.3782,0.361988,0.376944,0.362044,0.373744,0.4023,0.4144,0.4038,0.404548,0.406524,0.4023,0.410848,0.4027,0.409824,0.4031,0.413696,0.403324,0.213144,0.0,0.0,0.0,0.037422,0.0,0.0,0.0
38,0.224873,0.318491,0.322591,0.325091,0.248591,0.259273,0.2844,0.2984,0.349329,0.327916,0.343487,0.340629,0.338187,0.349658,0.333787,0.349387,0.332716,0.349829,0.3318,0.3488,0.381264,0.367332,0.375664,0.374264,0.374532,0.381528,0.369192,0.381528,0.3660319999999999,0.3816,0.366864,0.379064,0.405372,0.416472,0.405916,0.406672,0.408872,0.405472,0.413472,0.4059,0.412644,0.4062,0.415844,0.4064,0.218382,0.0,0.0,0.0,0.045637,0.0,0.0,0.0
39,0.22776,0.3228,0.32564,0.32862,0.25186,0.26354,0.28884,0.304,0.35268,0.33482,0.34894,0.34562,0.3431,0.35272,0.3384,0.3528,0.33804,0.35354,0.33714,0.35172,0.38462,0.37204,0.38202,0.3806,0.3786,0.38462,0.3727,0.38486,0.3712,0.3852,0.37192,0.38322,0.4089,0.4204,0.40862,0.40962,0.4107,0.40902,0.4159,0.40902,0.41464,0.4089,0.41976,0.40972,0.22368,0.0,0.0,0.0,0.05274,0.0,0.0,0.0
40,0.230329,0.326029,0.328429,0.3298,0.256358,0.266987,0.292729,0.3069,0.356502,0.3386039999999999,0.3538,0.3506019999999999,0.3469509999999999,0.356851,0.342757,0.356851,0.342706,0.3569509999999999,0.339953,0.355851,0.389016,0.3756319999999999,0.385308,0.3844,0.3832159999999999,0.3893399999999999,0.376,0.390016,0.374816,0.389708,0.376,0.3866239999999999,0.4123,0.423104,0.4114,0.4125,0.4140359999999999,0.4123679999999999,0.4176,0.4121719999999999,0.417236,0.4134,0.4227,0.4124,0.2276,0.0,0.0,0.0,0.0601119999999998,0.0,0.0,0.0
41,0.233496,0.327996,0.3308,0.331796,0.259798,0.271098,0.295998,0.309998,0.359862,0.3419099999999999,0.3588479999999999,0.357562,0.3514339999999999,0.360162,0.349062,0.3613099999999999,0.349062,0.3615,0.344462,0.360824,0.3938879999999999,0.381976,0.39048,0.387896,0.385996,0.394096,0.383,0.3941,0.3827879999999999,0.393192,0.382992,0.392992,0.4153479999999999,0.4264159999999999,0.4163159999999999,0.4158,0.416832,0.4158,0.4192,0.415216,0.4204,0.4163,0.4253479999999999,0.415716,0.232198,0.0,0.0,0.0,0.13238,0.0,0.0,0.0
42,0.236767,0.3311,0.333334,0.3328,0.266067,0.274834,0.298767,0.314367,0.364273,0.347273,0.364419,0.362165,0.359465,0.365146,0.356446,0.365746,0.356273,0.366019,0.348419,0.364246,0.3962,0.3862839999999999,0.393484,0.3917679999999999,0.3902,0.3963679999999999,0.388,0.3973679999999999,0.387752,0.396568,0.3877359999999999,0.3965519999999999,0.4184,0.4293639999999999,0.4193639999999999,0.4188639999999999,0.419664,0.4184,0.4219,0.418328,0.424264,0.4197,0.428664,0.419,0.2352,0.0,0.0,0.0,0.156302,0.0,0.0,0.0
43,0.239536,0.3322,0.3355,0.333636,0.2707,0.279572,0.302572,0.317936,0.3688,0.351284,0.3699199999999999,0.3679679999999999,0.3653879999999999,0.369268,0.3640559999999999,0.3708559999999999,0.362984,0.3707519999999999,0.353084,0.3701839999999999,0.400472,0.390572,0.397772,0.3964,0.395,0.4005,0.392588,0.4005,0.392272,0.400972,0.39192,0.3996,0.421512,0.4315,0.4217,0.42256,0.422512,0.421412,0.4246,0.421612,0.4269,0.4222,0.4315,0.422312,0.2387719999999999,0.0,0.0,0.0,0.173836,0.0,0.0,0.0
