percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.093083,0.167459,0.172324,0.175006,0.128553,0.133418,0.157571,0.166106,0.171056,0.161224,0.16754,0.164964,0.161648,0.171056,0.161224,0.171056,0.161224,0.172516,0.161224,0.169944,0.184736,0.205292,0.197096,0.2005,0.202192,0.184996,0.205292,0.185436,0.205292,0.187744,0.205292,0.192192,0.1795159999999999,0.20064,0.1913,0.197208,0.2029,0.1795159999999999,0.20064,0.179772,0.20064,0.183544,0.20064,0.1911,0.1091589999999999,0.130753,0.133353,0.1349,0.117759,0.1213,0.127553,0.128653
1,0.1040239999999999,0.176406,0.179612,0.182306,0.138406,0.154706,0.166818,0.175106,0.181696,0.171848,0.178792,0.175944,0.172088,0.181696,0.171848,0.18134,0.171848,0.180796,0.171848,0.18134,0.196096,0.215184,0.202696,0.208288,0.2107919999999999,0.1968879999999999,0.215184,0.196596,0.215184,0.1969,0.215184,0.199276,0.193116,0.214016,0.200816,0.207712,0.214364,0.1932,0.214016,0.1932,0.214016,0.193616,0.214016,0.1969,0.113506,0.1326,0.135206,0.135906,0.1214,0.1245,0.1308,0.1308
2,0.1161,0.180918,0.183218,0.1847,0.148659,0.165577,0.173518,0.1775,0.1876,0.183332,0.183972,0.182772,0.18216,0.187672,0.183332,0.187672,0.183332,0.187544,0.183332,0.185788,0.2014,0.2223919999999999,0.2102,0.216132,0.219688,0.201788,0.2223919999999999,0.201876,0.2223919999999999,0.2022,0.2223919999999999,0.205676,0.199548,0.228824,0.2084,0.215948,0.2234239999999999,0.199548,0.228824,0.199772,0.228824,0.200768,0.228824,0.20442,0.117259,0.1343,0.1358,0.1377,0.1249,0.127859,0.1326,0.135759
3,0.123112,0.183412,0.185512,0.1867,0.158848,0.169012,0.178212,0.181036,0.192496,0.190192,0.191772,0.1892,0.189788,0.192496,0.190192,0.192596,0.190192,0.1918919999999999,0.190192,0.1920919999999999,0.2077,0.232492,0.2177,0.223384,0.230152,0.207668,0.232492,0.207168,0.232492,0.21202,0.232492,0.217,0.207392,0.237964,0.2182,0.223024,0.231064,0.207392,0.237964,0.207392,0.237964,0.207688,0.237964,0.2114599999999999,0.12,0.1367,0.1375,0.141948,0.1274,0.131236,0.133412,0.1371
4,0.134545,0.186865,0.1886,0.1891,0.163965,0.1726299999999999,0.180965,0.184895,0.19752,0.19764,0.19776,0.19656,0.19784,0.19774,0.19764,0.1982199999999999,0.19764,0.1974199999999999,0.19764,0.19874,0.2167,0.23714,0.22494,0.22808,0.23448,0.2167,0.23714,0.21716,0.23714,0.22032,0.23714,0.22514,0.21536,0.24654,0.22694,0.23074,0.2368,0.21648,0.24654,0.21536,0.24654,0.21544,0.24654,0.2200399999999999,0.1217,0.1376649999999999,0.1395,0.1443,0.1295,0.1333,0.135065,0.138
5,0.141436,0.1895,0.1917,0.195518,0.1677179999999999,0.1765,0.185636,0.187018,0.205,0.204744,0.2045,0.204172,0.205296,0.205,0.204744,0.205,0.204744,0.205,0.204744,0.205796,0.223676,0.24144,0.2316,0.233088,0.238788,0.2235,0.24144,0.223416,0.24144,0.227052,0.24144,0.2331039999999999,0.226196,0.252192,0.233796,0.239496,0.243348,0.226396,0.252192,0.226196,0.252192,0.2269,0.252192,0.2333279999999999,0.124,0.1388,0.143236,0.1455,0.131336,0.1347179999999999,0.137518,0.139
6,0.146,0.191671,0.194613,0.2003,0.172742,0.182142,0.1912,0.188971,0.212176,0.212568,0.213672,0.212976,0.212568,0.212176,0.212568,0.21204,0.212568,0.21398,0.212568,0.2145,0.234408,0.2441,0.237844,0.237736,0.2414,0.234708,0.2441,0.234708,0.2441,0.235236,0.2441,0.2398,0.236548,0.258056,0.2403,0.2475,0.252312,0.236548,0.258056,0.236768,0.258056,0.2366,0.258056,0.242572,0.1264,0.1417,0.1463,0.147613,0.1332,0.1373,0.140471,0.1406
7,0.149148,0.196024,0.199824,0.2032,0.176324,0.1861239999999999,0.195472,0.190824,0.219692,0.22406,0.221968,0.2223439999999999,0.22456,0.219576,0.22406,0.219292,0.22406,0.22236,0.22406,0.2224,0.2422359999999999,0.2469,0.242484,0.242584,0.2434,0.2422359999999999,0.2469,0.2412,0.2469,0.2414359999999999,0.2469,0.243868,0.244864,0.2625,0.2486,0.253764,0.2578,0.244964,0.2625,0.244964,0.2625,0.245864,0.2625,0.249892,0.128724,0.144724,0.1484,0.15,0.1349,0.1395,0.1416,0.1418
8,0.153177,0.199577,0.2046,0.2143,0.179,0.1909539999999999,0.198377,0.198,0.2296,0.236732,0.2314,0.234332,0.23668,0.228764,0.236732,0.228764,0.236732,0.2305,0.236732,0.230648,0.248364,0.250396,0.2472,0.246332,0.246296,0.2480959999999999,0.250396,0.2463199999999999,0.250396,0.246532,0.250396,0.2476,0.252688,0.2653,0.256616,0.260072,0.262316,0.252688,0.2653,0.252944,0.2653,0.25316,0.2653,0.255944,0.130677,0.1484,0.1505,0.151777,0.137,0.141377,0.1427,0.1429
9,0.15713,0.21199,0.21934,0.22793,0.1833,0.1941,0.20293,0.20936,0.2364,0.24292,0.24124,0.24292,0.2445,0.2364,0.24292,0.23586,0.24292,0.23652,0.24292,0.23842,0.2542,0.253,0.25004,0.25016,0.25088,0.2541799999999999,0.253,0.25408,0.253,0.24988,0.253,0.25098,0.26296,0.2671,0.26456,0.2633,0.2661799999999999,0.26274,0.2671,0.26484,0.2671,0.2638,0.2671,0.26566,0.1327,0.15,0.152,0.1527,0.1394,0.14313,0.1437,0.14433
10,0.1616,0.2191,0.2287,0.2344,0.187083,0.197566,0.2068,0.217983,0.2426,0.2477279999999999,0.24572,0.248028,0.2493199999999999,0.242664,0.2477279999999999,0.2424279999999999,0.2477279999999999,0.242664,0.2477279999999999,0.244328,0.257456,0.257428,0.253912,0.254928,0.256856,0.2572279999999999,0.257428,0.2574,0.257428,0.255156,0.257428,0.253256,0.271664,0.2698879999999999,0.2716,0.2692,0.269088,0.2718759999999999,0.2698879999999999,0.272352,0.2698879999999999,0.272076,0.2698879999999999,0.2718759999999999,0.1346,0.1522,0.153483,0.1533,0.141683,0.1451,0.145066,0.150683
11,0.1656,0.225108,0.233136,0.236736,0.190672,0.20288,0.213,0.221672,0.246388,0.251,0.2511759999999999,0.2517,0.2517,0.246388,0.251,0.245888,0.251,0.2470879999999999,0.251,0.2487879999999999,0.2641759999999999,0.2607759999999999,0.2571759999999999,0.259452,0.260976,0.2645,0.2607759999999999,0.2641,0.2607759999999999,0.2589,0.2607759999999999,0.257252,0.279792,0.273292,0.2768879999999999,0.274,0.2733,0.279492,0.273292,0.280696,0.273292,0.280196,0.273292,0.279596,0.1362,0.153772,0.1556,0.1554,0.144436,0.146636,0.147436,0.152336
12,0.1683889999999999,0.2352,0.2369889999999999,0.241978,0.1955889999999999,0.207756,0.2191,0.2255,0.251024,0.253112,0.2545,0.255524,0.254624,0.251024,0.253112,0.2512,0.253112,0.251024,0.253112,0.2528,0.269772,0.2651,0.2633959999999999,0.262972,0.264996,0.269772,0.2651,0.269524,0.2651,0.264548,0.2651,0.264196,0.285804,0.2757,0.280708,0.277304,0.275508,0.285804,0.2757,0.286804,0.2757,0.286004,0.2757,0.283212,0.1377,0.156078,0.156489,0.1567,0.146089,0.148,0.1504889999999999,0.1537
13,0.171642,0.2373,0.241342,0.246242,0.199742,0.2125,0.2263,0.229284,0.255236,0.2554,0.2575,0.258336,0.257136,0.255236,0.2554,0.255236,0.2554,0.254572,0.2554,0.2571,0.2743,0.269072,0.268916,0.269388,0.268644,0.274,0.269072,0.273872,0.269072,0.270244,0.269072,0.270388,0.290412,0.280124,0.2837,0.281124,0.2795,0.290412,0.280124,0.291348,0.280124,0.290412,0.280124,0.2866,0.1393,0.1576,0.157542,0.162484,0.148,0.150042,0.154142,0.1575
14,0.17479,0.2396849999999999,0.24439,0.249995,0.204295,0.2158,0.2294,0.2336,0.25916,0.25766,0.2601199999999999,0.26036,0.2597,0.25906,0.25766,0.25926,0.25766,0.25876,0.25766,0.25986,0.27796,0.27382,0.27392,0.2739399999999999,0.2738,0.27742,0.27382,0.2775,0.27382,0.27592,0.27382,0.2745,0.29438,0.28472,0.28692,0.28458,0.28402,0.2947,0.28472,0.2948,0.28472,0.29406,0.28472,0.29172,0.141295,0.1589,0.160475,0.1688899999999999,0.149595,0.152695,0.1584,0.1599
15,0.1784,0.242048,0.248148,0.255448,0.2086,0.2199,0.2313,0.237996,0.261484,0.2598,0.262852,0.2624,0.2617,0.261484,0.2598,0.261584,0.2598,0.2618,0.2598,0.2626,0.281368,0.278068,0.278568,0.277936,0.278468,0.281168,0.278068,0.2814,0.278068,0.279336,0.278068,0.2785,0.2979279999999999,0.290268,0.291056,0.289328,0.289984,0.298228,0.290268,0.298356,0.290268,0.297828,0.290268,0.2956,0.1432,0.1621,0.167848,0.1765,0.151148,0.154848,0.1613,0.161448
16,0.1822,0.245701,0.2507,0.259603,0.210603,0.223201,0.234201,0.2409,0.264216,0.2626,0.265324,0.264616,0.264008,0.264108,0.2626,0.264808,0.2626,0.265008,0.2626,0.2652,0.284616,0.2814,0.282,0.2812,0.281616,0.2843,0.2814,0.2846,0.2814,0.2824,0.2814,0.282,0.301844,0.294672,0.2952,0.2935,0.294336,0.302336,0.294672,0.302472,0.294672,0.3008,0.294672,0.298172,0.1451,0.1634089999999999,0.174002,0.179401,0.1527,0.1563,0.163501,0.163502
