percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.014444,0.0,0.0,0.0,0.0203,0.023344,0.024443,0.025033,0.017307,0.015221,0.016369,0.015669,0.015669,0.017307,0.015221,0.017307,0.015221,0.017038,0.015221,0.0166,0.036858,0.04749,0.044058,0.046558,0.047558,0.0371159999999999,0.04749,0.0371159999999999,0.04749,0.0383159999999999,0.04749,0.041158,0.0396,0.044547,0.044663,0.044326,0.044547,0.0396,0.044547,0.039789,0.044547,0.042968,0.044547,0.044784,0.0152,0.0,0.0,0.0,0.015488,0.017544,0.017843,0.0176
1,0.0158,0.026,0.0259,0.0,0.0229879999999999,0.0244,0.026372,0.026366,0.020838,0.0183,0.019576,0.018838,0.0186,0.020838,0.0183,0.020838,0.0183,0.020438,0.0183,0.0199,0.0399,0.0496,0.045832,0.0479,0.0491,0.0399,0.0496,0.039916,0.0496,0.0417,0.0496,0.0438,0.044642,0.052968,0.055342,0.0542,0.054626,0.044842,0.052968,0.0452,0.052968,0.0475,0.052968,0.054142,0.016588,0.019448,0.0198,0.0,0.0185,0.0191,0.020086,0.0196
2,0.0174,0.0275,0.0276,0.0283,0.024,0.0257,0.0277,0.0276989999999999,0.023507,0.020514,0.022007,0.021507,0.021007,0.023507,0.020514,0.023507,0.020514,0.022914,0.020514,0.0228,0.0416,0.0506,0.047174,0.049,0.0501,0.0416,0.0506,0.0416,0.0506,0.0432,0.0506,0.0455,0.046926,0.0614819999999999,0.0608,0.0619,0.062063,0.0477,0.0614819999999999,0.048189,0.0614819999999999,0.0509,0.0614819999999999,0.0570629999999999,0.0174,0.0206,0.02033,0.0207,0.0195,0.0197,0.0208,0.0208
3,0.0193,0.0287,0.0289,0.0287,0.0248,0.026976,0.028572,0.0287,0.025776,0.0223,0.0241,0.0237,0.0229,0.025776,0.0223,0.025776,0.0223,0.0248,0.0223,0.024676,0.0432,0.0518,0.0484,0.0499,0.0509,0.043332,0.0518,0.043432,0.0518,0.0446,0.0518,0.047,0.049,0.066284,0.062984,0.0655,0.0672,0.049184,0.066284,0.0495839999999999,0.066284,0.0536839999999999,0.066284,0.059468,0.0183,0.0214,0.0215,0.0213,0.0201,0.0204,0.0212,0.0215
4,0.02092,0.0294,0.0295,0.0292,0.0254,0.0276,0.029,0.029165,0.028045,0.024145,0.0266,0.026145,0.02489,0.028045,0.024145,0.028045,0.024145,0.027635,0.024145,0.0272,0.044,0.05259,0.04959,0.0511,0.05217,0.04419,0.05259,0.0444,0.05259,0.0457,0.05259,0.0479,0.05021,0.069115,0.064805,0.0673,0.068805,0.0507,0.069115,0.0512,0.069115,0.0554049999999999,0.069115,0.060805,0.01952,0.0217,0.0222,0.0225,0.0207,0.021,0.022015,0.022
5,0.022,0.029844,0.0298,0.0298,0.0261,0.0282,0.0296,0.0297,0.0299,0.0266,0.028514,0.027714,0.027014,0.0299,0.0266,0.0299,0.0266,0.029614,0.0266,0.0287279999999999,0.044648,0.0536,0.050748,0.0524,0.0532,0.0448,0.0536,0.044948,0.0536,0.0466,0.0536,0.048948,0.0517,0.071426,0.065626,0.068252,0.0703,0.0521,0.071426,0.0526,0.071426,0.0563,0.071426,0.0616,0.02,0.022344,0.0227,0.0229,0.021,0.0216,0.0223,0.0223
6,0.0229,0.0303,0.03,0.0302,0.0267,0.0287,0.0299,0.0305,0.0316,0.027983,0.0296,0.028866,0.0283,0.0316,0.027983,0.031683,0.027983,0.0316,0.027983,0.030583,0.0452059999999999,0.0543,0.0515,0.053,0.0539,0.0454,0.0543,0.0458,0.0543,0.047206,0.0543,0.0497,0.052747,0.073,0.0665,0.0696,0.071847,0.053147,0.073,0.053447,0.073,0.057447,0.073,0.0625,0.0206,0.023068,0.0233,0.023258,0.0216,0.022208,0.0228,0.0229
7,0.0236,0.0306,0.0304,0.0306,0.0274,0.0291,0.030344,0.0309,0.032452,0.0287,0.030752,0.0298,0.029052,0.032452,0.0287,0.0325,0.0287,0.0325,0.0287,0.0317,0.046,0.055,0.0522,0.0535,0.054664,0.0461,0.055,0.046564,0.055,0.0481,0.055,0.0504,0.0535,0.0741,0.0672,0.0705,0.072868,0.0539,0.0741,0.0543,0.0741,0.058368,0.0741,0.0634,0.021,0.0237,0.0237,0.0237,0.022,0.0227,0.0232,0.0234
8,0.0244,0.0308,0.030781,0.0308,0.0281,0.0295,0.0311,0.0312,0.033521,0.0297,0.0317,0.0308,0.0299,0.033521,0.0297,0.0335,0.0297,0.0335,0.0297,0.0327,0.0469,0.055322,0.0528,0.0543,0.0551,0.047,0.055322,0.0473,0.055322,0.0493,0.055322,0.051322,0.0542,0.074789,0.067689,0.0713,0.0736,0.0545,0.074789,0.0551,0.074789,0.059389,0.074789,0.063889,0.0214,0.024,0.0239,0.024,0.0226,0.023,0.0235,0.0237059999999999
9,0.0251,0.0312,0.031,0.0312,0.0287,0.03,0.0317,0.0316,0.03429,0.0304,0.0326,0.0316,0.0309,0.03429,0.0304,0.03429,0.0304,0.0342,0.0304,0.03359,0.0475,0.056,0.0534,0.0548,0.0556,0.04788,0.056,0.04818,0.056,0.05008,0.056,0.0522,0.05491,0.0754,0.0682099999999999,0.0720099999999999,0.0743,0.0555,0.0754,0.05591,0.0754,0.0601,0.0754,0.0646,0.0217,0.0242,0.024,0.0242,0.0229,0.02344,0.0238,0.0242
10,0.0257,0.0315,0.031499,0.031623,0.0292,0.0306,0.0323,0.0319,0.0348,0.0309,0.0334,0.0322,0.0316,0.0348,0.0309,0.0348,0.0309,0.0348,0.0309,0.0341589999999999,0.0483,0.0566,0.0539,0.0553,0.056038,0.0484,0.0566,0.048838,0.0566,0.0508,0.0566,0.0528,0.0557,0.076,0.0687,0.0726,0.0752,0.056031,0.076,0.0567,0.076,0.0607,0.076,0.0651,0.022,0.0244,0.0243,0.0244,0.0233,0.0239,0.0243,0.0244
11,0.0262,0.0321,0.0319,0.0322,0.0297,0.031,0.0327,0.0322,0.0355,0.031528,0.033828,0.0329,0.0321,0.0355,0.031528,0.0355,0.031528,0.0354,0.031528,0.0347279999999999,0.049,0.0572,0.0544959999999999,0.0558,0.0567,0.049196,0.0572,0.0493959999999999,0.0572,0.0513,0.0572,0.0532,0.0561519999999999,0.0764519999999999,0.0693,0.0729,0.0756,0.0567,0.0764519999999999,0.0574,0.0764519999999999,0.061152,0.0764519999999999,0.0655,0.0223,0.0246,0.0246,0.0247,0.0236,0.0241,0.0247,0.0246
12,0.0267,0.033,0.0326,0.032509,0.0302,0.0314,0.0331,0.0328,0.036197,0.032,0.0344,0.0335,0.0327,0.036197,0.032,0.0361,0.032,0.035997,0.032,0.0351,0.049554,0.0578,0.055,0.056,0.0572,0.0497,0.0578,0.05,0.0578,0.0518,0.0578,0.0536,0.0568,0.077173,0.0698,0.0734,0.0761,0.0573,0.077173,0.058173,0.077173,0.061573,0.077173,0.065973,0.0226,0.024812,0.025,0.0257,0.0239,0.0245,0.025,0.0249
13,0.0272,0.0334,0.0333,0.0328,0.0308,0.0318,0.0335,0.0333,0.0368,0.0327,0.0349,0.0339,0.033266,0.036866,0.0327,0.036766,0.0327,0.0366,0.0327,0.0358,0.0501,0.0586,0.0554,0.0564,0.0578,0.0502,0.0586,0.0504,0.0586,0.0524,0.0586,0.054,0.057594,0.077794,0.070094,0.0739,0.076494,0.0581,0.077794,0.058794,0.077794,0.0621,0.077794,0.066294,0.0229,0.0253,0.0257,0.026616,0.0242,0.0248,0.0252,0.0252
14,0.0277,0.0336,0.0337,0.0336,0.0313,0.0323,0.034,0.0337,0.0375,0.0332,0.0353,0.0343,0.0337,0.0375,0.0332,0.0374349999999999,0.0332,0.0369,0.0332,0.0363,0.0504,0.0592,0.0558,0.0568,0.0582,0.0506,0.0592,0.0507699999999999,0.0592,0.0527,0.0592,0.0544,0.0582,0.0782,0.0706,0.0743,0.077,0.0585,0.0782,0.0594,0.0782,0.062615,0.0782,0.0667,0.0232,0.0256,0.0265499999999999,0.0272,0.0246,0.0251,0.0254,0.0256
15,0.0282,0.034,0.034,0.034,0.0315,0.032804,0.0344,0.0342279999999999,0.0381,0.0336,0.0358,0.0349,0.0342,0.0381,0.0336,0.038004,0.0336,0.0373,0.0336,0.0367,0.0508,0.0596,0.0561,0.057228,0.0587,0.0509,0.0596,0.0513,0.0596,0.053,0.0596,0.0547,0.058736,0.0788,0.071,0.0747,0.0774,0.0591,0.0788,0.0599,0.0788,0.0632,0.0788,0.0672,0.0235039999999999,0.0265,0.0274,0.0277,0.0248,0.0254,0.0257,0.0262
16,0.0287,0.0347,0.0345,0.0346,0.0318,0.0333,0.0348,0.0347,0.038573,0.034,0.0362,0.0353,0.034773,0.038573,0.034,0.0385,0.034,0.0378,0.034,0.0372,0.0513,0.06,0.0564,0.0576,0.0592,0.0514,0.06,0.0516,0.06,0.0532,0.06,0.0551,0.0593,0.079257,0.0714,0.0751,0.078,0.0595,0.079257,0.0603,0.079257,0.0637,0.079257,0.0675,0.023948,0.0275,0.0281,0.0281,0.0251,0.0257,0.0261,0.0268
17,0.0292,0.0353,0.035162,0.0356,0.0322,0.0336,0.0352,0.0352,0.039042,0.0346,0.036642,0.0359419999999999,0.0351,0.039042,0.0346,0.039042,0.0346,0.0385,0.0346,0.0378,0.0516,0.0604,0.0568,0.058,0.0594,0.0517,0.0604,0.052,0.0604,0.053544,0.0604,0.0554,0.0599,0.0799,0.0718,0.0754,0.0783779999999999,0.06,0.0799,0.0608,0.0799,0.0642,0.0799,0.0679,0.0243,0.0283,0.0284,0.0284,0.0253,0.0259,0.0267,0.0275
18,0.0295,0.036156,0.036671,0.0369,0.032536,0.034,0.0356,0.0357,0.0396,0.0351,0.0371,0.0363,0.0356,0.0396,0.0351,0.0395,0.0351,0.039,0.0351,0.038211,0.051902,0.0607,0.057,0.0584,0.059702,0.052,0.0607,0.0523,0.0607,0.054,0.0607,0.0556,0.0603,0.0803,0.0721,0.0759,0.0788,0.0604,0.0803,0.061299,0.0803,0.0646,0.0803,0.0683,0.024436,0.0286,0.0286,0.0285,0.0256,0.0262,0.0271,0.0279
19,0.03,0.0375,0.0378,0.03756,0.0329,0.0344,0.0359,0.03676,0.04008,0.0355,0.03748,0.0367,0.0361,0.04008,0.0355,0.0399,0.0355,0.0393,0.0355,0.0386,0.0523,0.061,0.0573,0.05876,0.0599,0.05246,0.061,0.05266,0.061,0.0542,0.061,0.0559,0.0607,0.0808,0.0725,0.0763,0.0792,0.06092,0.0808,0.0619,0.0808,0.0651,0.0808,0.0687,0.0248,0.029,0.029,0.0286,0.026,0.0265,0.0274,0.0283
20,0.0302,0.0382,0.0384,0.0385,0.0333,0.0348,0.0365,0.0379929999999999,0.0405,0.036,0.0378,0.0371,0.0365,0.0405,0.036,0.040449,0.036,0.0398,0.036,0.039,0.0527,0.0612,0.0576,0.059,0.0602,0.0528,0.0612,0.053,0.0612,0.0546,0.0612,0.056318,0.0613,0.0813,0.0728,0.0767409999999999,0.0795,0.0616,0.0813,0.0623,0.0813,0.0654,0.0813,0.0691,0.0251,0.0292,0.0293,0.029274,0.026224,0.0269,0.0277,0.0286
21,0.0305679999999999,0.0386,0.0389,0.0398,0.0337,0.035168,0.037,0.0383,0.0409,0.0363,0.0384,0.0375,0.0369,0.0409,0.0363,0.0409,0.0363,0.0402,0.0363,0.0393,0.053,0.0614,0.057876,0.059376,0.0604,0.0532,0.0614,0.0534,0.0614,0.054976,0.0614,0.0567,0.0619,0.0816,0.0731,0.0771,0.0799,0.062,0.0816,0.0628,0.0816,0.0658,0.0816,0.0695,0.0253,0.0294,0.0294,0.0296,0.0265,0.0272,0.0283,0.0289
22,0.0309,0.039,0.0396,0.0405,0.0342,0.0355,0.0374,0.0386,0.0412,0.0366,0.0388,0.0379,0.037287,0.0412,0.0366,0.0412,0.0366,0.0406,0.0366,0.0396,0.0534,0.0618,0.0582,0.0596,0.0607,0.0535,0.0618,0.0537,0.0618,0.0552,0.0618,0.057,0.0622,0.0822,0.0736,0.0773,0.0803,0.0626,0.0822,0.063383,0.0822,0.0661,0.0822,0.0698,0.0256,0.0296,0.0298,0.0298,0.0268,0.0274,0.0286,0.029
23,0.0314,0.0393,0.0401,0.0409,0.0344559999999999,0.0359,0.0378,0.0391,0.0416,0.0369,0.0391,0.0384,0.0376,0.0416,0.0369,0.0416,0.0369,0.041,0.0369,0.04,0.0536,0.062,0.0586,0.0598,0.061,0.0538,0.062,0.054,0.062,0.055692,0.062,0.0572,0.0628,0.0825,0.0739,0.0778,0.0806,0.063104,0.0825,0.0637,0.0825,0.0665,0.0825,0.0701,0.0259,0.0298,0.0299,0.03,0.027,0.0277,0.0288,0.0293
24,0.0318,0.0398,0.0406,0.0413,0.035,0.0362,0.0381,0.0394,0.042025,0.0372,0.0395,0.038625,0.0379,0.042,0.0372,0.0419,0.0372,0.0413,0.0372,0.0404,0.054,0.0622,0.0589,0.0601,0.0612,0.0541,0.0622,0.0544,0.0622,0.0561,0.0622,0.0576,0.063425,0.083,0.0743,0.0781,0.0809,0.0637,0.083,0.064,0.083,0.067,0.083,0.0705,0.0262,0.0299,0.0301,0.0302,0.0274,0.0279,0.029,0.0295
25,0.0322,0.0402,0.041,0.041518,0.0356,0.0366,0.0384,0.0399,0.0426,0.0375,0.04,0.039,0.0384,0.0426,0.0375,0.0426,0.0375,0.0417,0.0375,0.0408,0.0544,0.062508,0.0592,0.0604,0.0614,0.0545,0.062508,0.0546,0.062508,0.0564,0.062508,0.0579,0.0638,0.0833,0.0746,0.0787,0.0813,0.064,0.0833,0.0644,0.0833,0.0673,0.0833,0.0709,0.026444,0.0301,0.0303,0.0305,0.0276,0.028244,0.0292,0.0298
26,0.0326,0.0405,0.0413,0.0418,0.0359,0.037,0.0387,0.0402,0.043,0.0378,0.0404,0.0395,0.0388,0.043,0.0378,0.043,0.0378,0.0419,0.0378,0.0411,0.0546,0.0628,0.0596,0.0606,0.0617,0.054866,0.0628,0.055,0.0628,0.0567,0.0628,0.0583,0.0642,0.0837,0.0751,0.079,0.0815,0.0644,0.0837,0.0647,0.0837,0.0677,0.0837,0.0713,0.0267,0.0304,0.0307,0.030638,0.0278,0.0285,0.0294,0.03
27,0.033,0.0409,0.0416,0.0419,0.0364,0.0374,0.0391,0.0404,0.0435,0.0382,0.0408,0.0398,0.039,0.0435,0.0382,0.0435,0.0382,0.0423,0.0382,0.0415,0.055,0.063,0.0598,0.0609,0.062,0.0551,0.063,0.0553,0.063,0.0569,0.063,0.0586,0.0645,0.084,0.0755,0.0794,0.0818,0.0647,0.084,0.0651,0.084,0.0681,0.084,0.0718,0.0271,0.0307,0.0309,0.0308,0.0281,0.0287,0.0295,0.0303
28,0.0334,0.0413,0.0418,0.0421,0.0367,0.0377,0.0395,0.0407,0.044,0.0387,0.0411,0.0402,0.0394,0.044,0.0387,0.0439,0.0387,0.0427,0.0387,0.042,0.0553,0.0632,0.06,0.0612,0.0622,0.0553,0.0632,0.0556,0.0632,0.0572,0.0632,0.059,0.0648,0.0843,0.0759,0.0797,0.0823,0.065,0.0843,0.0654,0.0843,0.0687,0.0843,0.0722,0.0274,0.0309,0.031,0.031,0.0284,0.0288,0.0297,0.0305
29,0.0339,0.0415,0.042,0.0422,0.0372,0.0381,0.0398,0.0409,0.0445,0.039,0.0415,0.0405,0.0398,0.0445,0.039,0.0444,0.039,0.0431,0.039,0.0424,0.0556,0.06344,0.0603,0.0616,0.0625,0.0556,0.06344,0.056,0.06344,0.0575,0.06344,0.0593,0.0652,0.0846,0.0763,0.08,0.0825,0.0653,0.0846,0.0657,0.0846,0.069,0.0846,0.0726,0.0276,0.031,0.0311,0.0311,0.0286,0.0291,0.0299,0.0307
30,0.034264,0.0416,0.0422,0.0424,0.0375,0.038464,0.04,0.0412,0.0448,0.0394389999999999,0.041939,0.0409,0.0401389999999999,0.0448,0.0394389999999999,0.0447,0.0394389999999999,0.0436,0.0394389999999999,0.0427,0.056,0.0638,0.0606,0.0619,0.0629,0.056,0.0638,0.0562,0.0638,0.0578,0.0638,0.0596,0.0654,0.084851,0.0767,0.0803,0.0829,0.0656,0.084851,0.066,0.084851,0.0694,0.084851,0.073,0.0279,0.0313,0.0312,0.0313,0.0288,0.0294,0.0301,0.031
31,0.0347,0.041968,0.0424,0.0425,0.038,0.0387,0.0403,0.0414,0.0452,0.0398,0.0423,0.0414,0.0404,0.0452,0.0398,0.0451,0.0398,0.044,0.0398,0.043,0.0562,0.0643,0.061,0.0622,0.0632,0.0562,0.0643,0.0565,0.0643,0.058,0.0643,0.0598,0.0658,0.0851,0.077,0.0807,0.0833,0.066,0.0851,0.0663,0.0851,0.0697,0.0851,0.0734,0.0281,0.031468,0.0313,0.0315,0.0291,0.0296079999999999,0.0303,0.0313
32,0.0352,0.0421,0.0426,0.0426,0.0383,0.039,0.0406,0.0416,0.0455,0.0403,0.0427,0.0416,0.040877,0.0455,0.0403,0.0455,0.0403,0.0443,0.0403,0.0433,0.0565,0.0647,0.0614,0.0625,0.0637,0.0566,0.0647,0.0569,0.0647,0.058414,0.0647,0.06,0.0661,0.0854,0.0775,0.081,0.083693,0.0663,0.0854,0.0666,0.0854,0.0701,0.0854,0.0738,0.0283,0.0316,0.0314,0.0318,0.0294,0.0299,0.0305,0.0314
33,0.0357,0.0423,0.0428,0.0427,0.0387,0.0394,0.0408,0.0418,0.045946,0.040746,0.043046,0.0421,0.041446,0.046,0.040746,0.0459,0.040746,0.0447,0.040746,0.0437,0.056872,0.065072,0.0617,0.0628,0.0642,0.056972,0.065072,0.057172,0.065072,0.0588,0.065072,0.0602,0.066414,0.0857,0.0777,0.0814,0.084,0.066514,0.0857,0.067,0.0857,0.0704,0.0857,0.0742,0.0286,0.0317,0.0317,0.032,0.0296,0.0301,0.0308,0.0316
34,0.0362,0.0425,0.0429,0.0429,0.039,0.0397,0.041,0.042,0.0465,0.041,0.0434,0.042415,0.0417149999999999,0.0465,0.041,0.0464,0.041,0.045,0.041,0.0441,0.0572,0.0655,0.062,0.0633,0.0644,0.0572,0.0655,0.0574,0.0655,0.059,0.0655,0.0606,0.0668,0.086,0.0781,0.0816,0.0844,0.067,0.086,0.0673,0.086,0.0708,0.086,0.0746,0.0289,0.0319,0.0319,0.0324,0.0299,0.0303,0.0311,0.0318
35,0.0368,0.0427,0.043,0.043,0.0393,0.04,0.0414,0.0422,0.047,0.0416,0.0437,0.0428,0.0422,0.047,0.0416,0.0468839999999999,0.0416,0.0453,0.0416,0.0445,0.0573,0.0659,0.0624,0.0637,0.0648,0.057388,0.0659,0.0577,0.0659,0.0592,0.0659,0.0609,0.0672,0.0863,0.0784,0.0819,0.0847,0.0673,0.0863,0.0677,0.0863,0.0711,0.0863,0.075,0.0291839999999999,0.0321,0.0323,0.0327,0.0301,0.0306,0.0314,0.032
36,0.0372,0.0428,0.0431,0.0432,0.0397,0.0403,0.0417,0.0424,0.0475,0.042,0.044,0.0433,0.0426,0.0475,0.042,0.0473,0.042,0.0455529999999999,0.042,0.0447529999999999,0.0576,0.0663,0.0627,0.0641,0.0652,0.0577,0.0663,0.058,0.0663,0.0594,0.0663,0.0612,0.0675,0.0866769999999999,0.0787,0.0822,0.084977,0.0677,0.0866769999999999,0.068,0.0866769999999999,0.0715,0.0866769999999999,0.0753,0.0295,0.0323,0.0326,0.0329,0.0303,0.0307,0.0317,0.0321
37,0.0376,0.043,0.0433,0.0433,0.04,0.0406,0.042,0.0427,0.0479,0.042422,0.044322,0.0437,0.0429,0.0479,0.042422,0.0478,0.042422,0.045922,0.042422,0.0451,0.0579,0.0666,0.0629,0.0644,0.0654,0.058,0.0666,0.0582,0.0666,0.0596,0.0666,0.0614,0.0679,0.0871,0.0791,0.0824,0.0852,0.068,0.0871,0.0683,0.0871,0.0719979999999999,0.0871,0.0756,0.0297,0.0326,0.0329,0.0332,0.0305,0.0309,0.0319,0.0324
38,0.038,0.0433,0.0434,0.0435,0.0403,0.041,0.0423,0.043,0.0484,0.0429,0.0446,0.0441,0.0434,0.0483,0.0429,0.0482,0.0429,0.0463,0.0429,0.0454,0.0582,0.0668,0.0632,0.0646,0.0658,0.0582,0.0668,0.0584,0.0668,0.059862,0.0668,0.0617,0.0682,0.0874,0.0793,0.0827,0.0855,0.0683,0.0874,0.0687,0.0874,0.0723,0.0874,0.076,0.0299,0.033,0.0332,0.0336,0.0309,0.0312,0.0323,0.0326259999999999
39,0.0384,0.0435,0.0435,0.0437,0.0406,0.0415,0.0425,0.0433,0.0488,0.04366,0.0449,0.0445,0.044,0.04876,0.04366,0.04856,0.04366,0.04666,0.04366,0.0458,0.0585,0.06712,0.0636,0.0648,0.06612,0.0585,0.06712,0.05872,0.06712,0.0602,0.06712,0.06192,0.0685,0.08794,0.0796,0.0829,0.0859,0.06864,0.08794,0.06904,0.08794,0.07254,0.08794,0.0762,0.0303,0.0334,0.0335,0.0338,0.0313,0.03166,0.0327,0.0329
40,0.0388,0.0436,0.0437,0.0439,0.0411,0.0418,0.0428,0.0435,0.0491,0.0443289999999999,0.0453,0.0449,0.0445,0.0491,0.0443289999999999,0.0489,0.0443289999999999,0.0470289999999999,0.0443289999999999,0.0461,0.0588,0.0673,0.0638,0.065,0.0664,0.0589,0.0673,0.0591,0.0673,0.0605,0.0673,0.0622,0.0689,0.0884,0.0799,0.0832609999999999,0.0862,0.069,0.0884,0.0694,0.0884,0.0729,0.0884,0.0765,0.0306,0.0337,0.0338099999999999,0.033954,0.031504,0.0319,0.033,0.0332
41,0.0392,0.0439,0.043878,0.044,0.0414,0.0421,0.0431,0.0437,0.0495,0.044698,0.0456,0.0453,0.0449,0.0495,0.044698,0.0492,0.044698,0.047698,0.044698,0.0464,0.0591,0.0676,0.0641,0.0653,0.0668,0.0592,0.0676,0.0593,0.0676,0.0608,0.0676,0.0624,0.0692,0.0889,0.0803,0.0835,0.0865819999999999,0.0693,0.0889,0.0696,0.0889,0.0732,0.0889,0.0768,0.031,0.0341,0.034,0.034148,0.0318,0.0322,0.0333,0.0335
