percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.033875,0.0,0.0,0.0,0.0513,0.057625,0.057975,0.0,0.037625,0.0,0.0,0.0,0.0426,0.0444,0.0447,0.0
1,0.0417499999999999,0.0,0.0,0.0,0.05645,0.0613,0.06395,0.06075,0.03905,0.0,0.0,0.0,0.0437,0.0462999999999999,0.0468,0.04605
2,0.045575,0.0636,0.0,0.0,0.060075,0.06315,0.0674,0.06405,0.0406,0.0468,0.0,0.0,0.045375,0.04775,0.0486749999999999,0.047
3,0.0483,0.0654,0.0655,0.0,0.0618,0.065,0.0692,0.0681,0.0425,0.0483,0.0474,0.0,0.0475,0.049,0.051,0.0499
4,0.05145,0.0684,0.066925,0.0,0.064325,0.067725,0.070825,0.0705249999999999,0.044425,0.051675,0.049,0.012125,0.048625,0.0501,0.052025,0.0534
5,0.05445,0.0739,0.0692,0.06745,0.066,0.06975,0.073,0.0733999999999999,0.04625,0.0535,0.0515,0.0501,0.0498,0.0508,0.0528,0.0538
6,0.05735,0.077675,0.076225,0.07075,0.06795,0.071475,0.0739,0.0758,0.047375,0.054,0.0528,0.050875,0.050675,0.0514,0.053675,0.0542
7,0.06,0.0814,0.0821,0.0754,0.0698,0.0728,0.0752,0.0786,0.0482,0.0555,0.0544,0.053,0.0514,0.0521,0.0542,0.0546
8,0.0623,0.083325,0.0838,0.082625,0.0714,0.07465,0.079575,0.0817249999999999,0.0489,0.0566,0.05615,0.055925,0.051925,0.0525,0.0545,0.0556
9,0.06395,0.08635,0.0848,0.0835,0.0736,0.0761,0.08245,0.0839,0.0499,0.0572,0.057,0.05625,0.0524,0.05315,0.0549,0.0569
10,0.0661,0.0874,0.0857,0.0841,0.0747,0.0783,0.0862,0.087675,0.0507,0.057775,0.0583749999999999,0.0566,0.0529,0.0538,0.0558,0.057675
11,0.0681,0.0879,0.0868,0.085,0.0759,0.0804,0.0872,0.0908,0.0513,0.0585,0.059,0.0593,0.0534,0.0546,0.0566,0.0581
12,0.0699,0.0893,0.088325,0.0865,0.077,0.0825,0.089225,0.0921,0.0519,0.0594,0.0598,0.06,0.054,0.0553,0.057325,0.0587
13,0.071,0.09085,0.0902,0.09035,0.0782,0.0842,0.0913,0.09295,0.05265,0.06,0.061,0.0609,0.05455,0.056,0.0581,0.059
14,0.0724,0.093775,0.095975,0.096875,0.0796,0.085975,0.093575,0.09435,0.0533,0.0605,0.061475,0.0621,0.0553,0.0566,0.0593,0.0598
15,0.0736,0.099,0.1012,0.1018,0.0819,0.0875,0.0964,0.0968,0.0539,0.0613,0.062,0.0631,0.0558,0.0571,0.0599,0.0603
16,0.0747,0.10175,0.1028,0.1045249999999999,0.082925,0.0885,0.0986,0.0993,0.0548,0.062,0.0626,0.0638,0.0564,0.058025,0.0605249999999999,0.061
17,0.0759,0.1033,0.104,0.1059,0.08365,0.0897,0.0994,0.1007,0.0554,0.06235,0.063,0.0648,0.057,0.0586,0.06105,0.06155
18,0.077375,0.1043,0.1053,0.10655,0.084875,0.0908249999999999,0.100675,0.1022,0.0559,0.0629,0.0634,0.065575,0.0578,0.059,0.0617,0.0618
