percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.082315,0.0,0.0,0.0,0.1265,0.140843,0.1728029999999999,0.179145,0.160012,0.156324,0.161024,0.15758,0.157648,0.160636,0.156324,0.162356,0.156324,0.167312,0.156324,0.169496,0.18772,0.21091,0.21182,0.21182,0.210865,0.18912,0.21091,0.19102,0.21091,0.199365,0.21091,0.20993,0.186327,0.208759,0.215866,0.210759,0.208759,0.190105,0.208759,0.1914,0.208759,0.204044,0.208759,0.212744,0.083529,0.0,0.0,0.0,0.091972,0.0981,0.099729,0.097986
1,0.097,0.205586,0.209658,0.2213,0.136986,0.152558,0.1843,0.193474,0.176424,0.1661,0.177872,0.173836,0.1697239999999999,0.177884,0.1661,0.1786,0.1661,0.1834,0.1661,0.185812,0.19891,0.21931,0.219,0.21851,0.21881,0.20107,0.21931,0.20426,0.21931,0.21242,0.21931,0.218,0.198522,0.232366,0.2237,0.2293,0.232622,0.201966,0.232366,0.204388,0.232366,0.2163439999999999,0.232366,0.2218,0.088086,0.109586,0.1131,0.116,0.099086,0.102486,0.104988,0.106358
2,0.111729,0.213029,0.220816,0.2241,0.147158,0.162187,0.188929,0.207,0.1858,0.172436,0.185136,0.179568,0.175568,0.187468,0.172436,0.18734,0.172436,0.192636,0.172436,0.192,0.20733,0.224,0.2253649999999999,0.2270299999999999,0.22693,0.2102,0.224,0.212165,0.224,0.22066,0.224,0.22413,0.207783,0.237983,0.2308,0.2354,0.238566,0.211749,0.237983,0.214,0.237983,0.221983,0.237983,0.228883,0.0922,0.1131,0.116629,0.117658,0.102329,0.107,0.112058,0.1119869999999999
3,0.119072,0.218272,0.227244,0.225972,0.1535,0.170044,0.1935,0.2105,0.192824,0.179524,0.191324,0.186524,0.183724,0.195124,0.179524,0.197124,0.179524,0.201224,0.179524,0.1984719999999999,0.21542,0.23034,0.2316,0.23282,0.2322,0.2164,0.23034,0.21794,0.23034,0.2269199999999999,0.23034,0.2316,0.2161,0.2435,0.235588,0.239644,0.243744,0.218144,0.2435,0.219088,0.2435,0.229044,0.2435,0.23442,0.097172,0.1165,0.119444,0.119,0.106272,0.1106,0.1147,0.115572
4,0.1269,0.221715,0.228915,0.228415,0.158715,0.177215,0.19793,0.213415,0.19916,0.1852,0.1982,0.1950599999999999,0.1913,0.20116,0.1852,0.20294,0.1852,0.20686,0.1852,0.20488,0.21955,0.2352,0.23615,0.2362,0.235775,0.22035,0.2352,0.2224,0.2352,0.231575,0.2352,0.235725,0.220105,0.2474,0.240005,0.2441,0.24751,0.2227,0.2474,0.225005,0.2474,0.233905,0.2474,0.238405,0.101815,0.1208,0.1218,0.122015,0.108815,0.112515,0.116515,0.118215
5,0.1327,0.2242,0.2304,0.2309,0.1632,0.183058,0.2043,0.216,0.2071,0.1903719999999999,0.202536,0.200608,0.196308,0.2073799999999999,0.1903719999999999,0.209,0.1903719999999999,0.210608,0.1903719999999999,0.2084,0.22426,0.23973,0.23853,0.2395,0.23946,0.2256,0.23973,0.2272,0.23973,0.23432,0.23973,0.2388,0.225,0.250566,0.2439,0.247866,0.250566,0.2282,0.250566,0.2296,0.250566,0.23823,0.250566,0.242166,0.1044,0.123058,0.1239,0.122958,0.1123,0.114458,0.118258,0.1206
6,0.1374,0.2281,0.2329,0.234502,0.1697,0.186702,0.207601,0.218601,0.212184,0.194192,0.2084,0.2056919999999999,0.199,0.212884,0.194192,0.213092,0.194192,0.2149,0.194192,0.2112919999999999,0.23077,0.2434,0.242,0.2427699999999999,0.24377,0.2318,0.2434,0.2318,0.2434,0.2396,0.2434,0.241385,0.230581,0.253227,0.248,0.250854,0.2526,0.2343,0.253227,0.234508,0.253227,0.242027,0.253227,0.245154,0.106501,0.1249,0.125901,0.1247,0.1142,0.116501,0.1198,0.122301
7,0.143144,0.2307,0.234844,0.2365,0.173744,0.1886,0.2108,0.221644,0.2156,0.197448,0.2134,0.2091,0.202648,0.216596,0.197448,0.216448,0.197448,0.219448,0.197448,0.214648,0.23582,0.2454,0.24504,0.24584,0.24594,0.23648,0.2454,0.2374,0.2454,0.24204,0.2454,0.24474,0.236364,0.2561,0.250288,0.2531,0.2551,0.238952,0.2561,0.2398,0.2561,0.2453,0.2561,0.2486,0.108832,0.1262,0.1266,0.1265,0.1162,0.1176,0.121944,0.1237439999999999
8,0.145874,0.232887,0.2366,0.2381,0.1774,0.191474,0.214887,0.224687,0.218504,0.2002,0.2172079999999999,0.213608,0.206504,0.2187079999999999,0.2002,0.2192,0.2002,0.2234079999999999,0.2002,0.219304,0.2396,0.2474,0.246995,0.2478,0.247995,0.2404,0.2474,0.2407949999999999,0.2474,0.244495,0.2474,0.24699,0.241749,0.2581,0.2531,0.255649,0.2573,0.242998,0.2581,0.243298,0.2581,0.248,0.2581,0.251298,0.111587,0.1268,0.1272,0.1278,0.1176,0.1192,0.123787,0.125
9,0.15036,0.2347,0.238,0.23986,0.1807,0.19423,0.2186,0.22693,0.22186,0.20296,0.2209,0.21724,0.21018,0.2226,0.20296,0.22266,0.20296,0.22622,0.20296,0.22382,0.24225,0.2492,0.249,0.24955,0.2497,0.24315,0.2492,0.24405,0.2492,0.2465,0.2492,0.2488,0.24641,0.2604,0.25591,0.2578,0.2595,0.24691,0.2604,0.24722,0.2604,0.25091,0.2604,0.25382,0.1139,0.12773,0.1279,0.1285,0.1191,0.1204,0.1254,0.1263
10,0.154673,0.2367,0.240446,0.2417,0.1854,0.1966,0.221,0.228373,0.2265,0.207648,0.224716,0.220264,0.213248,0.226316,0.207648,0.225816,0.207648,0.229216,0.207648,0.2283,0.24571,0.2506049999999999,0.2508,0.2511,0.251,0.246405,0.2506049999999999,0.2478,0.2506049999999999,0.2488,0.2506049999999999,0.2507149999999999,0.2494,0.2622,0.258271,0.2599,0.262,0.250413,0.2622,0.251342,0.2622,0.253071,0.2622,0.2576,0.1162,0.1285,0.128873,0.1292,0.120373,0.1224,0.126673,0.1276
11,0.1584,0.238,0.2418,0.2433159999999999,0.1879,0.1997159999999999,0.2229,0.2304159999999999,0.229572,0.210544,0.228044,0.223016,0.217344,0.2298,0.210544,0.2293,0.210544,0.2319,0.210544,0.231572,0.24886,0.2518,0.2526,0.2524,0.252,0.24952,0.2518,0.24986,0.2518,0.25126,0.2518,0.25246,0.2524,0.264864,0.2614,0.262932,0.264064,0.2531319999999999,0.264864,0.254564,0.264864,0.255464,0.264864,0.260032,0.1176,0.1293,0.1298,0.13,0.1219,0.124016,0.1284,0.1292
12,0.1626,0.239359,0.2433,0.2449,0.191,0.202659,0.2248,0.232959,0.233028,0.214312,0.231828,0.2258,0.2206,0.233156,0.214312,0.232828,0.214312,0.234828,0.214312,0.235184,0.251415,0.25303,0.254315,0.2537,0.2533,0.252,0.25303,0.25213,0.25303,0.252915,0.25303,0.2541,0.255486,0.2674,0.263693,0.265293,0.266093,0.2562,0.2674,0.2573,0.2674,0.2578,0.2674,0.262193,0.1201,0.130659,0.1306,0.131259,0.122959,0.1257,0.1294,0.1302
13,0.165804,0.2404,0.2441,0.246,0.194902,0.2069,0.2262,0.235,0.236384,0.2177,0.2339,0.228884,0.2233,0.2364,0.2177,0.236768,0.2177,0.237484,0.2177,0.238184,0.2535,0.25427,0.25594,0.25497,0.25437,0.25407,0.25427,0.25387,0.25427,0.2548,0.25427,0.256,0.2578,0.2694,0.266054,0.2679,0.268354,0.258854,0.2694,0.2596,0.2694,0.260554,0.2694,0.2642,0.1219,0.1317,0.131402,0.132902,0.1248,0.1273,0.1305,0.131402
