percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.076724,0.164434,0.172178,0.179278,0.11408,0.133246,0.1505,0.1609,0.138544,0.1495,0.147472,0.150316,0.152888,0.139904,0.1495,0.139252,0.1495,0.142332,0.1495,0.142716,0.1623899999999999,0.1961,0.17816,0.18602,0.19254,0.1613399999999999,0.1961,0.16179,0.1961,0.1674,0.1961,0.16791,0.168732,0.223032,0.1990799999999999,0.208076,0.215172,0.169888,0.223032,0.1726919999999999,0.223032,0.181804,0.223032,0.187924,0.07899,0.0979,0.101978,0.104946,0.087934,0.0914,0.093934,0.0938
1,0.085568,0.169448,0.175556,0.181656,0.125656,0.139524,0.157212,0.165156,0.150588,0.154988,0.157044,0.1598,0.1608,0.150588,0.154988,0.149076,0.154988,0.151332,0.154988,0.15298,0.17726,0.20414,0.19192,0.1984,0.20556,0.1778,0.20414,0.17796,0.20414,0.18158,0.20414,0.18784,0.181788,0.237452,0.216176,0.226388,0.234632,0.184476,0.237452,0.185888,0.237452,0.197888,0.237452,0.210732,0.0843,0.104356,0.1063,0.1073,0.0909,0.093956,0.096212,0.101468
2,0.097968,0.173034,0.179334,0.1832,0.132102,0.144434,0.162834,0.1667,0.1598159999999999,0.1601479999999999,0.164016,0.165916,0.166016,0.159516,0.1601479999999999,0.1588,0.1601479999999999,0.158712,0.1601479999999999,0.163464,0.1848199999999999,0.20842,0.20506,0.2086,0.21062,0.18541,0.20842,0.1866,0.20842,0.19024,0.20842,0.19873,0.191416,0.245516,0.233032,0.23964,0.245732,0.194132,0.245516,0.197132,0.245516,0.20948,0.245516,0.2212599999999999,0.087534,0.1054,0.1071,0.1083,0.093134,0.0956,0.0992,0.1037
3,0.105512,0.176312,0.182712,0.186024,0.135312,0.1491,0.167136,0.169312,0.167176,0.1646,0.169864,0.1702,0.169952,0.166952,0.1646,0.1666879999999999,0.1646,0.1659,0.1646,0.16924,0.1906,0.211,0.21322,0.21568,0.21478,0.1917599999999999,0.211,0.19348,0.211,0.2006399999999999,0.211,0.20808,0.199004,0.2491,0.240264,0.246976,0.2512,0.2006879999999999,0.2491,0.2046639999999999,0.2491,0.219116,0.2491,0.231488,0.090212,0.107412,0.1083,0.1095,0.0945,0.0974,0.101112,0.1053
4,0.11202,0.1792899999999999,0.1843,0.1887899999999999,0.14049,0.15258,0.1695,0.17396,0.17172,0.16906,0.1776,0.17606,0.1735,0.17156,0.16906,0.17276,0.16906,0.1732,0.16906,0.1781,0.1959,0.2141,0.21735,0.2192,0.2187,0.197,0.2141,0.1987499999999999,0.2141,0.20705,0.2141,0.214,0.20366,0.2535,0.24556,0.25204,0.25502,0.2066,0.2535,0.21162,0.2535,0.22646,0.2535,0.2363799999999999,0.09169,0.1086,0.1092,0.1103,0.0965,0.0989,0.10389,0.10619
5,0.118136,0.183436,0.186668,0.1916,0.1438,0.1554,0.1718,0.176968,0.178132,0.172524,0.181896,0.179532,0.177024,0.177896,0.172524,0.178792,0.172524,0.180332,0.172524,0.182764,0.20228,0.21672,0.2234199999999999,0.2241199999999999,0.2222,0.20364,0.21672,0.2051,0.21672,0.2128,0.21672,0.2194,0.208364,0.256832,0.249388,0.2552919999999999,0.2577,0.2122959999999999,0.256832,0.217264,0.256832,0.2314,0.256832,0.2425,0.093168,0.1094,0.1099,0.1109,0.098168,0.0998,0.105,0.1073
6,0.1233,0.185346,0.188492,0.194046,0.147092,0.157938,0.1736,0.18,0.183312,0.176204,0.187616,0.185112,0.1808,0.184716,0.176204,0.1865,0.176204,0.187012,0.176204,0.18932,0.20698,0.2196,0.22676,0.22738,0.2242,0.2084,0.2196,0.21078,0.2196,0.2164,0.2196,0.22458,0.212804,0.2597,0.253408,0.2589,0.2606,0.216904,0.2597,0.221404,0.2597,0.235404,0.2597,0.246416,0.094046,0.11,0.1107,0.111846,0.0995,0.100946,0.106346,0.108846
7,0.128224,0.189248,0.1915,0.1952,0.151472,0.160524,0.1756,0.182824,0.189852,0.179828,0.193476,0.189904,0.185128,0.191176,0.179828,0.192952,0.179828,0.193528,0.179828,0.1957,0.21112,0.2226999999999999,0.2295,0.23038,0.227,0.2124,0.2226999999999999,0.21464,0.2226999999999999,0.2216,0.2226999999999999,0.2282,0.216776,0.261876,0.257976,0.2615,0.2632759999999999,0.219304,0.261876,0.2252,0.261876,0.240176,0.261876,0.249576,0.0953239999999999,0.110624,0.1117239999999999,0.112524,0.1003,0.102,0.1077,0.1097
8,0.132302,0.1928,0.194804,0.1965,0.154106,0.1626,0.178502,0.185402,0.195048,0.182648,0.1986,0.194148,0.188144,0.195748,0.182648,0.198248,0.182648,0.197044,0.182648,0.200696,0.21446,0.22616,0.23366,0.2336,0.22992,0.21713,0.22616,0.21916,0.22616,0.22649,0.22616,0.2314,0.2203,0.2646,0.2607,0.264548,0.2656,0.222192,0.2646,0.228848,0.2646,0.2435,0.2646,0.2531,0.0965,0.1118,0.113,0.1134,0.101402,0.1033,0.1085,0.110502
9,0.13534,0.195,0.19688,0.19826,0.1579,0.16518,0.18038,0.18828,0.2001,0.18642,0.20336,0.1987199999999999,0.1926,0.202,0.18642,0.20232,0.18642,0.2042199999999999,0.18642,0.20572,0.2188,0.2282,0.2368,0.2365,0.2332,0.2204,0.2282,0.2226,0.2282,0.23,0.2282,0.2347,0.22332,0.2666,0.2631,0.2673399999999999,0.26792,0.226,0.2666,0.231,0.2666,0.2463199999999999,0.2666,0.2566,0.0978,0.11288,0.11358,0.1142,0.1025,0.10428,0.1093799999999999,0.1118
