percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
29,0.1158,0.148,0.1525,0.15613,0.12983,0.137,0.1421,0.1458,0.1275,0.1464,0.1504,0.1516,0.13273,0.13613,0.139,0.1415
30,0.1176,0.1493,0.1536,0.157341,0.131482,0.139241,0.1432,0.1469,0.128441,0.147541,0.1521,0.152541,0.134141,0.1376,0.139841,0.1425
31,0.1198,0.151252,0.1554,0.1598,0.132852,0.140652,0.1446,0.1479,0.13,0.1488,0.1529,0.153552,0.1357,0.1389,0.1407,0.144652
32,0.1222,0.1539,0.1569,0.1613,0.134063,0.142263,0.1453,0.149163,0.1312,0.1498,0.1535,0.1541,0.1373,0.1405,0.141463,0.146763
33,0.1245,0.1554,0.157974,0.162574,0.136174,0.143974,0.147,0.151,0.132474,0.1508,0.1542,0.1547,0.1387,0.141974,0.1427,0.148574
34,0.1267,0.156885,0.1591,0.1633,0.1385849999999999,0.1456,0.1484849999999999,0.152385,0.1340849999999999,0.151685,0.1546,0.1556,0.1398,0.143,0.144285,0.1497849999999999
35,0.1287,0.158296,0.1609,0.1648,0.140596,0.147696,0.1497,0.1537,0.135496,0.1526,0.1555,0.156792,0.1411,0.1439959999999999,0.1462,0.1509
36,0.1305,0.1596,0.1623,0.1655,0.143007,0.1493,0.1509069999999999,0.1553,0.137,0.1542,0.1564,0.1582,0.1421,0.1451,0.1477,0.1519
37,0.131718,0.161218,0.1642,0.1666,0.145218,0.1507,0.153518,0.1577,0.138036,0.1552,0.1573,0.158918,0.143218,0.146018,0.1496,0.153
38,0.133829,0.1626,0.167029,0.1679,0.1474,0.1521,0.1558,0.160229,0.1395,0.1564,0.1581,0.159829,0.1447,0.147229,0.150729,0.1537
39,0.1352,0.1647,0.16894,0.1687,0.1493,0.15404,0.15798,0.1626,0.1408,0.15754,0.15854,0.1605,0.14624,0.1484,0.1521,0.1544
40,0.137551,0.1662,0.1699,0.1697,0.1515,0.1557,0.160551,0.1642,0.1421,0.158651,0.1596,0.161151,0.148,0.1496,0.1538,0.1556509999999999
41,0.1401,0.1697,0.171062,0.170462,0.1539,0.158,0.1627,0.1659,0.143562,0.1592,0.160662,0.162,0.1497619999999999,0.1512,0.1556,0.1568
42,0.1425,0.1723,0.1727,0.171273,0.155846,0.160473,0.164373,0.1674,0.1451,0.160373,0.1621,0.1627,0.150873,0.1531,0.1569,0.1576
43,0.145084,0.1749,0.174,0.172584,0.1574839999999999,0.1618,0.165984,0.168784,0.1466,0.1614,0.163,0.1633,0.1523,0.1542,0.1579,0.1585
44,0.1466,0.177095,0.17629,0.1735,0.1591,0.163595,0.1677,0.1704,0.1478,0.1627,0.1638,0.164,0.153695,0.1552,0.1591,0.160195
45,0.1485,0.179924,0.177706,0.174506,0.160806,0.1652,0.1701,0.1717,0.1494,0.163712,0.165106,0.164506,0.155306,0.1571,0.1603,0.161706
46,0.1503,0.1823169999999999,0.1792,0.1761,0.1630339999999999,0.1672,0.1717,0.174334,0.1507,0.1648,0.1659,0.1651,0.1571,0.158734,0.1614,0.1628
47,0.153156,0.1837,0.18,0.1766,0.1647,0.1693,0.173628,0.178228,0.151828,0.166128,0.1667,0.165628,0.158228,0.160228,0.162928,0.1639
48,0.1553,0.1846,0.180939,0.1775,0.167039,0.1709,0.1760389999999999,0.1828389999999999,0.1533389999999999,0.1674,0.1675,0.1662,0.1599389999999999,0.1618389999999999,0.164239,0.1647
49,0.15685,0.1856499999999999,0.1825,0.17825,0.16895,0.1730499999999999,0.17875,0.1855,0.15545,0.1691,0.1682,0.16685,0.1619499999999999,0.16365,0.1666,0.1657
50,0.1591,0.1876,0.1841,0.1796,0.170861,0.175983,0.1813,0.190322,0.157461,0.171,0.1692,0.1674,0.1636,0.166261,0.1689,0.167261
51,0.161272,0.188772,0.1856,0.1807,0.173872,0.178572,0.183416,0.194,0.159272,0.172172,0.170372,0.168172,0.165272,0.168472,0.1706,0.170116
52,0.163383,0.189983,0.186483,0.1825,0.1762,0.1812,0.1869,0.1952,0.1607,0.1732,0.1709,0.1685,0.1675,0.1697,0.1718,0.1728
53,0.165988,0.191494,0.187894,0.1842,0.178594,0.183594,0.189688,0.1963,0.1629,0.174794,0.172,0.169,0.169,0.1713,0.173294,0.177194
54,0.168005,0.1931,0.188805,0.1859,0.1811,0.186905,0.192105,0.197605,0.164805,0.1768,0.1726,0.1696,0.1716,0.1732,0.175305,0.1801
55,0.169932,0.1949,0.189916,0.1883,0.184016,0.1895,0.1943,0.199016,0.1663,0.178316,0.1735,0.1704,0.173832,0.1748,0.1779,0.1816
56,0.172627,0.1965,0.190727,0.19,0.1861,0.1919,0.197627,0.2009,0.169554,0.1795,0.1743,0.1712,0.176327,0.176054,0.1802,0.1831
57,0.1754759999999999,0.1981,0.192038,0.1916,0.1883,0.193738,0.2004,0.2023,0.1716759999999999,0.1814,0.1756,0.1733759999999999,0.1781,0.1782,0.182438,0.184
58,0.1783,0.1999,0.1940489999999999,0.1935979999999999,0.1904,0.1962489999999999,0.2049489999999999,0.2041,0.174249,0.1821,0.176749,0.1773489999999999,0.1803489999999999,0.180549,0.1845489999999999,0.1857
59,0.1802,0.2018599999999999,0.19616,0.19746,0.19266,0.1988599999999999,0.20806,0.20576,0.17686,0.1834,0.1787599999999999,0.1802599999999999,0.1821,0.182,0.1871199999999999,0.188
60,0.182671,0.2035,0.2003,0.2,0.1951,0.200771,0.2108,0.207,0.1788,0.1844,0.182471,0.1827,0.1841,0.1849,0.1891,0.1907
61,0.1858,0.204982,0.204782,0.202982,0.1977,0.2038,0.2133,0.2083,0.182682,0.185864,0.185682,0.185764,0.185964,0.1867,0.190882,0.192282
62,0.1891,0.207393,0.2067789999999999,0.209193,0.2006789999999999,0.2062,0.2153,0.2106,0.1846,0.1882,0.188293,0.187493,0.1872,0.1892,0.192793,0.1934
63,0.1925,0.2095,0.2117079999999999,0.217204,0.202904,0.208812,0.2192,0.2125,0.1866079999999999,0.194604,0.191504,0.188804,0.1889,0.1922,0.194704,0.1952
64,0.1956,0.2124,0.215015,0.222,0.207015,0.211515,0.2209,0.2145,0.1892,0.19633,0.194,0.1914,0.190615,0.1944,0.196845,0.196915
65,0.198478,0.2154,0.2192,0.226126,0.210178,0.2133,0.2236,0.218626,0.191652,0.198226,0.196426,0.195726,0.193326,0.1968,0.1988,0.1983
66,0.201937,0.222374,0.2237,0.2304480000000001,0.213137,0.2161,0.2261,0.220437,0.193737,0.200637,0.1995,0.2006,0.196,0.199274,0.2003,0.1996
67,0.206,0.2262,0.232048,0.240944,0.217344,0.219948,0.2275,0.223148,0.196,0.2024,0.201848,0.204248,0.198196,0.201348,0.202348,0.2014
68,0.2102,0.2281359999999998,0.2389,0.245159,0.2197,0.2216,0.229,0.2268,0.1986589999999999,0.2045589999999999,0.2077769999999999,0.2086589999999999,0.2007,0.2031,0.2048,0.2029589999999999
69,0.21427,0.2313399999999999,0.2427,0.2482,0.22257,0.2239699999999999,0.2305,0.22937,0.20167,0.2065699999999999,0.21047,0.2116,0.2033399999999999,0.2051,0.2068,0.2053099999999999
70,0.218581,0.2351,0.2478,0.252581,0.2262,0.2287809999999999,0.231681,0.232481,0.204881,0.208381,0.213181,0.2144,0.2059,0.207081,0.2084,0.207
71,0.2245,0.239392,0.254792,0.2551,0.229392,0.2311,0.2333,0.2354,0.207468,0.2099,0.2156,0.217392,0.208,0.209484,0.2095,0.208592
72,0.227703,0.2439029999999999,0.2595,0.2582029999999999,0.2333029999999999,0.2355179999999998,0.2348029999999999,0.2399029999999999,0.2099,0.2131,0.2180029999999999,0.218903,0.2107,0.2115029999999999,0.2113,0.2111
73,0.2317139999999999,0.2522,0.2615139999999999,0.2623,0.2359,0.239814,0.2370139999999999,0.2423,0.2138139999999999,0.2164,0.2208,0.220414,0.2135,0.2135419999999999,0.213,0.2129
74,0.236175,0.25715,0.265025,0.2646,0.239025,0.2425,0.239825,0.245225,0.2175,0.218525,0.222725,0.222325,0.216175,0.215525,0.2148,0.2148
75,0.2416,0.2638,0.2676,0.267,0.2414,0.246308,0.2425,0.2475,0.2209,0.221536,0.2241,0.224336,0.2192,0.218536,0.2165,0.2167
76,0.246894,0.266847,0.270094,0.270347,0.2456,0.248647,0.245,0.2501940000000001,0.2234,0.2239,0.2253,0.226947,0.2215,0.221747,0.2181,0.218447
77,0.251274,0.271458,0.2732,0.2731,0.2503319999999999,0.251258,0.247,0.2556,0.225758,0.226158,0.2270579999999999,0.2309,0.2243579999999999,0.2243579999999999,0.2202159999999999,0.2223159999999999
78,0.2567689999999999,0.275969,0.275769,0.275,0.256369,0.2536,0.250169,0.260269,0.228369,0.2303,0.230876,0.2328,0.2271,0.2267,0.2236,0.226969
79,0.26246,0.27968,0.27808,0.27798,0.2607,0.2563,0.25566,0.26818,0.2311,0.23288,0.23668,0.23476,0.22878,0.22918,0.22688,0.2294
80,0.266791,0.2812,0.282982,0.2801460000000002,0.264991,0.260391,0.258882,0.2751,0.2338,0.235482,0.238691,0.2364,0.232391,0.231091,0.229,0.2318
81,0.27251,0.283102,0.2857,0.2823,0.273602,0.264504,0.265308,0.2788,0.236904,0.2414,0.240704,0.239402,0.2353,0.233302,0.231,0.234702
82,0.2790389999999999,0.2875129999999999,0.288313,0.2835129999999999,0.2798259999999999,0.267413,0.273,0.2855129999999999,0.2409,0.2457389999999999,0.2448259999999999,0.2448,0.2384259999999999,0.2371,0.2343129999999999,0.2385129999999999
83,0.2866,0.2910479999999999,0.29,0.2854,0.284124,0.2723439999999998,0.2789959999999999,0.2900959999999999,0.2453,0.2486,0.2475479999999999,0.247,0.2436719999999999,0.2418239999999999,0.2380239999999999,0.2435239999999999
84,0.2959699999999999,0.295235,0.292,0.2872,0.288805,0.2772699999999999,0.283435,0.2931049999999999,0.25,0.251,0.25,0.2492,0.2480049999999999,0.24667,0.2425,0.25117
85,0.302046,0.299146,0.295346,0.2883,0.294238,0.28636,0.290846,0.30046,0.254846,0.2534,0.253646,0.251346,0.253192,0.252446,0.247746,0.2552
86,0.310257,0.304157,0.297757,0.290757,0.3000280000000001,0.2941,0.3040710000000001,0.304457,0.261614,0.257857,0.2556,0.2527,0.2589,0.2556,0.2529,0.2589
87,0.3197719999999999,0.3089,0.300604,0.3016599999999997,0.308,0.305104,0.3153,0.3123,0.2676,0.2602,0.2587,0.2616479999999998,0.2646,0.2590679999999999,0.259536,0.262968
88,0.328,0.312079,0.305479,0.3272159999999999,0.3165109999999999,0.312479,0.320179,0.318179,0.273358,0.262679,0.261779,0.269079,0.2702159999999999,0.2636,0.267358,0.2674
89,0.33809,0.3149,0.3137,0.34028,0.32461,0.32466,0.3267,0.3256,0.2833900000000001,0.26859,0.2740100000000001,0.27737,0.27496,0.26969,0.27315,0.27199
90,0.3511020000000001,0.3265030000000001,0.3444130000000002,0.3546,0.3336030000000001,0.3355070000000001,0.339501,0.3332030000000001,0.290003,0.275,0.2860060000000001,0.2823210000000004,0.281101,0.274901,0.282003,0.2770020000000001
91,0.3641800000000005,0.3416120000000009,0.3655080000000003,0.357412,0.351012,0.3561480000000002,0.351,0.343012,0.2983,0.2860960000000002,0.2959240000000001,0.3028480000000002,0.286712,0.279112,0.2953240000000001,0.2896360000000001
92,0.381938,0.37216,0.374346,0.361069,0.374869,0.3843229999999999,0.360946,0.351423,0.3082229999999999,0.3101,0.314515,0.306423,0.293861,0.296553,0.305346,0.2961
93,0.4003679999999999,0.3881079999999996,0.3810019999999999,0.3703,0.3985259999999987,0.4009,0.374834,0.3882039999999998,0.3197339999999999,0.3232,0.318134,0.3104019999999999,0.3086439999999995,0.3205679999999999,0.319034,0.3116019999999999
94,0.4288799999999999,0.4062449999999999,0.386345,0.3790349999999999,0.4313699999999998,0.4168449999999999,0.4141449999999982,0.4080199999999997,0.3431349999999999,0.3389899999999999,0.324345,0.3293,0.3446199999999993,0.35169,0.3303899999999999,0.3467249999999999
95,0.465292,0.4111479999999999,0.3946679999999999,0.3922,0.4638919999999999,0.44308,0.4599919999999999,0.443024,0.3829599999999999,0.346856,0.377412,0.4294839999999996,0.394112,0.370668,0.3683479999999998,0.372824
96,0.5350370000000001,0.4457860000000004,0.6836780000000061,0.913368,0.5034040000000001,0.5232780000000002,0.485135,0.4582,0.4401,0.4393460000000003,0.7090850000000011,0.8777520000000004,0.452034,0.4307970000000007,0.428202,0.4007790000000003
97,0.6013759999999977,1.0424819999999984,1.0126379999999993,0.945168,0.6056919999999983,0.5709559999999999,0.5376559999999986,0.7106699999999895,0.5311919999999997,1.0274979999999978,0.9815019999999998,0.9220019999999998,0.5183019999999997,0.5136239999999999,0.527385999999999,0.6616099999999988
98,0.8718789999999986,1.150878,1.057589,0.973589,0.7137359999999997,0.8399499999999994,1.3954659999999963,1.3051239999999995,0.6722269999999995,1.119978,1.0237589999999996,0.9499339999999998,0.6609469999999946,0.7714309999999964,1.285272999999998,1.2583239999999998
